
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3309      1.00000
      2     -24.3671      1.00000
      3     -24.0689      1.00000
      4     -23.9995      1.00000
      5     -23.9572      1.00000
      6     -23.9499      1.00000
      7     -23.8589      1.00000
      8     -23.6179      1.00000
      9     -23.2305      1.00000
     10     -23.1995      1.00000
     11     -23.1268      1.00000
     12     -23.0937      1.00000
     13     -23.0650      1.00000
     14     -22.9125      1.00000
     15     -22.8530      1.00000
     16     -22.7925      1.00000
     17     -22.7831      1.00000
     18     -22.6701      1.00000
     19     -22.5588      1.00000
     20     -22.1280      1.00000
     21     -21.9046      1.00000
     22     -21.8410      1.00000
     23     -21.8121      1.00000
     24     -21.7952      1.00000
     25     -21.7878      1.00000
     26     -21.7619      1.00000
     27     -21.7507      1.00000
     28     -21.7139      1.00000
     29     -21.6492      1.00000
     30     -21.5657      1.00000
     31     -21.5213      1.00000
     32     -21.4022      1.00000
     33     -21.3392      1.00000
     34     -21.3204      1.00000
     35     -21.2908      1.00000
     36     -21.1516      1.00000
     37     -21.0413      1.00000
     38     -20.9218      1.00000
     39     -20.8625      1.00000
     40     -20.8387      1.00000
     41     -20.7944      1.00000
     42     -20.7461      1.00000
     43     -20.7162      1.00000
     44     -20.6838      1.00000
     45     -20.6489      1.00000
     46     -20.5966      1.00000
     47     -20.5443      1.00000
     48     -19.5004      1.00000
     49     -16.0636      1.00000
     50     -14.6820      1.00000
     51     -14.5771      1.00000
     52     -14.4992      1.00000
     53     -14.4471      1.00000
     54     -14.4202      1.00000
     55     -14.4002      1.00000
     56     -14.3719      1.00000
     57     -14.2677      1.00000
     58     -14.2045      1.00000
     59     -14.1908      1.00000
     60     -14.0827      1.00000
     61     -14.0047      1.00000
     62     -13.7850      1.00000
     63     -13.7409      1.00000
     64     -13.6990      1.00000
     65     -13.6147      1.00000
     66     -13.5233      1.00000
     67     -13.4664      1.00000
     68     -13.2207      1.00000
     69     -13.0601      1.00000
     70     -13.0237      1.00000
     71     -12.9882      1.00000
     72     -12.9444      1.00000
     73     -12.9298      1.00000
     74     -12.8987      1.00000
     75     -12.8673      1.00000
