
 Fermi energy:         1.7910029441

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9787      1.00000
      2     -18.8411      1.00000
      3     -18.8256      1.00000
      4     -18.6800      1.00000
      5     -18.3922      1.00000
      6     -18.3922      1.00000
      7     -18.3875      1.00000
      8     -18.3772      1.00000
      9     -18.3772      1.00000
     10     -18.3567      1.00000
     11     -18.2625      1.00000
     12     -18.2625      1.00000
     13     -18.2556      1.00000
     14     -18.2550      1.00000
     15     -18.2482      1.00000
     16     -18.2482      1.00000
     17     -18.2442      1.00000
     18     -18.2442      1.00000
     19     -18.2436      1.00000
     20     -18.2293      1.00000
     21     -18.2293      1.00000
     22     -18.1615      1.00000
     23     -18.1072      1.00000
     24     -18.1072      1.00000
     25     -18.1039      1.00000
     26     -18.0917      1.00000
     27     -18.0917      1.00000
     28     -17.8372      1.00000
     29     -17.2662      1.00000
     30     -17.2536      1.00000
     31     -17.2536      1.00000
     32     -17.2427      1.00000
     33     -17.2427      1.00000
     34     -17.2291      1.00000
     35     -17.1560      1.00000
     36     -17.1397      1.00000
     37     -17.1378      1.00000
     38     -17.1378      1.00000
     39     -17.1361      1.00000
     40     -17.1361      1.00000
     41     -17.1353      1.00000
     42     -17.1350      1.00000
     43     -17.1350      1.00000
     44     -17.1053      1.00000
     45     -17.1053      1.00000
     46     -17.0670      1.00000
     47     -17.0206      1.00000
     48     -17.0120      1.00000
     49     -17.0120      1.00000
     50     -16.9926      1.00000
     51     -16.9926      1.00000
     52     -16.9299      1.00000
     53     -16.7553      1.00000
     54     -16.7553      1.00000
     55     -16.7519      1.00000
     56     -16.7417      1.00000
     57     -16.7416      1.00000
     58     -16.7230      1.00000
     59     -16.6525      1.00000
     60     -16.6517      1.00000
     61     -16.6517      1.00000
     62     -16.6499      1.00000
     63     -16.6499      1.00000
     64     -16.6498      1.00000
     65     -16.6487      1.00000
     66     -16.6487      1.00000
     67     -16.6404      1.00000
     68     -16.6109      1.00000
     69     -16.6109      1.00000
     70     -16.5727      1.00000
     71     -16.5389      1.00000
     72     -16.5389      1.00000
     73     -16.5340      1.00000
     74     -16.5055      1.00000
     75     -16.5055      1.00000
     76     -16.0824      1.00000
     77     -15.5426      1.00000
     78     -15.5426      1.00000
     79     -15.5368      1.00000
     80     -15.5359      1.00000
     81     -15.5359      1.00000
     82     -15.5307      1.00000
     83     -15.5300      1.00000
     84     -15.5293      1.00000
     85     -15.5293      1.00000
     86     -15.5210      1.00000
     87     -15.5210      1.00000
     88     -15.5175      1.00000
     89     -15.4818      1.00000
     90     -15.4818      1.00000
     91     -15.4750      1.00000
     92     -15.4750      1.00000
     93     -15.4747      1.00000
     94     -15.4747      1.00000
     95     -15.4730      1.00000
     96     -15.4711      1.00000
     97     -15.4692      1.00000
     98     -15.4692      1.00000
     99     -15.4676      1.00000
    100     -15.4655      1.00000
    101     -15.4651      1.00000
    102     -15.4651      1.00000
    103     -15.4649      1.00000
    104     -15.4642      1.00000
    105     -15.4642      1.00000
    106     -15.4628      1.00000
    107     -15.4625      1.00000
    108     -15.4548      1.00000
    109     -15.4548      1.00000
    110     -15.4306      1.00000
    111     -15.4300      1.00000
    112     -15.4300      1.00000
    113     -15.4104      1.00000
    114     -15.4083      1.00000
    115     -15.4083      1.00000
    116     -15.4044      1.00000
    117     -15.4044      1.00000
    118     -15.4027      1.00000
    119     -15.4007      1.00000
    120     -15.4007      1.00000
    121     -15.3964      1.00000
    122     -15.3964      1.00000
    123     -15.3863      1.00000
    124     -15.3863      1.00000
    125     -15.3779      1.00000
    126     -15.3625      1.00000
    127     -15.3625      1.00000
    128     -15.3625      1.00000
    129     -15.3392      1.00000
    130     -15.3392      1.00000
    131     -15.3315      1.00000
    132     -15.3050      1.00000
    133     -15.3050      1.00000
    134     -15.2619      1.00000
    135     -15.2619      1.00000
    136     -14.7687      1.00000
    137     -14.7130      1.00000
    138     -14.7129      1.00000
    139     -14.7128      1.00000
    140     -14.7128      1.00000
    141     -14.7124      1.00000
    142     -14.7124      1.00000
    143     -14.6908      1.00000
    144      -8.9308      1.00000
    145      -8.9186      1.00000
    146      -8.9186      1.00000
    147      -8.9002      1.00000
    148      -8.8985      1.00000
    149      -8.8977      1.00000
    150      -8.8977      1.00000
    151      -8.8747      1.00000
    152      -8.8747      1.00000
    153      -8.8576      1.00000
    154      -8.7983      1.00000
    155      -8.7983      1.00000
    156      -8.4763      1.00000
    157      -7.9962      1.00000
    158      -7.9962      1.00000
    159      -7.9922      1.00000
    160      -7.9873      1.00000
    161      -7.9873      1.00000
    162      -7.9870      1.00000
    163      -7.9853      1.00000
    164      -7.9853      1.00000
    165      -7.9853      1.00000
    166      -7.9813      1.00000
    167      -7.9813      1.00000
    168      -7.9784      1.00000
    169      -7.9659      1.00000
    170      -7.9659      1.00000
    171      -7.9617      1.00000
    172      -7.9603      1.00000
    173      -7.9594      1.00000
    174      -7.9593      1.00000
    175      -7.9579      1.00000
    176      -7.9553      1.00000
    177      -7.9553      1.00000
    178      -7.9549      1.00000
    179      -7.9549      1.00000
    180      -7.9537      1.00000
    181      -7.9529      1.00000
    182      -7.9529      1.00000
    183      -7.9528      1.00000
    184      -7.9509      1.00000
    185      -7.9509      1.00000
    186      -7.9455      1.00000
    187      -7.9421      1.00000
    188      -7.9421      1.00000
    189      -7.9392      1.00000
    190      -7.9282      1.00000
    191      -7.9282      1.00000
    192      -7.9242      1.00000
    193      -7.9162      1.00000
    194      -7.9162      1.00000
    195      -7.9158      1.00000
    196      -7.9098      1.00000
    197      -7.9098      1.00000
    198      -7.9039      1.00000
    199      -7.9039      1.00000
    200      -7.9029      1.00000
    201      -7.8952      1.00000
    202      -7.8109      1.00000
    203      -7.8109      1.00000
    204      -7.7541      1.00000
    205      -7.7541      1.00000
    206      -7.7268      1.00000
    207      -7.7268      1.00000
    208      -7.6618      1.00000
    209      -7.6618      1.00000
    210      -7.4009      1.00000
    211      -7.4009      1.00000
    212      -7.1817      1.00000
    213      -6.9831      1.00000
    214      -6.9822      1.00000
    215      -6.9796      1.00000
    216      -6.9796      1.00000
    217      -6.9756      1.00000
    218      -6.9752      1.00000
    219      -6.8758      1.00000
    220      -6.8758      1.00000
    221      -6.6496      1.00000
    222      -6.6496      1.00000
    223      -6.6486      1.00000
    224      -6.6448      1.00000
    225      -6.6448      1.00000
    226      -6.6448      1.00000
    227      -6.6200      1.00000
    228      -6.6192      1.00000
    229      -6.6192      1.00000
    230      -6.6185      1.00000
    231      -6.6185      1.00000
    232      -6.6182      1.00000
    233      -6.6015      1.00000
    234      -6.6015      1.00000
    235      -6.5955      1.00000
    236      -6.5848      1.00000
    237      -6.5847      1.00000
    238      -6.5845      1.00000
    239      -6.5539      1.00000
    240      -6.5539      1.00000
    241      -6.5365      1.00000
    242      -6.2458      1.00000
    243      -6.2458      1.00000
    244      -5.8202      1.00000
    245      -5.7779      1.00000
    246      -5.0900      1.00000
    247      -5.0899      1.00000
    248      -5.0871      1.00000
    249      -5.0870      1.00000
    250      -5.0870      1.00000
    251      -5.0869      1.00000
    252      -5.0869      1.00000
    253      -5.0868      1.00000
    254      -5.0866      1.00000
    255      -5.0866      1.00000
    256      -5.0865      1.00000
    257      -5.0862      1.00000
    258      -5.0862      1.00000
    259      -5.0862      1.00000
    260      -5.0800      1.00000
    261      -5.0742      1.00000
    262      -5.0742      1.00000
    263      -5.0731      1.00000
    264      -5.0688      1.00000
    265      -5.0688      1.00000
    266      -5.0648      1.00000
    267      -5.0471      1.00000
    268      -5.0471      1.00000
    269      -4.9452      1.00000
    270      -4.9452      1.00000
    271      -4.9429      1.00000
    272      -4.9320      1.00000
    273      -4.9320      1.00000
    274      -4.9263      1.00000
    275      -4.8935      1.00000
    276      -4.8864      1.00000
    277      -4.8809      1.00000
    278      -4.8809      1.00000
    279      -4.8755      1.00000
    280      -4.8755      1.00000
    281      -4.8681      1.00000
    282      -4.8679      1.00000
    283      -4.8658      1.00000
    284      -4.8658      1.00000
    285      -4.8636      1.00000
    286      -4.8636      1.00000
    287      -4.8576      1.00000
    288      -4.8571      1.00000
    289      -4.8479      1.00000
    290      -4.8479      1.00000
    291      -4.8435      1.00000
    292      -4.8435      1.00000
    293      -4.8424      1.00000
    294      -4.8423      1.00000
    295      -4.8417      1.00000
    296      -4.8411      1.00000
    297      -4.8377      1.00000
    298      -4.8377      1.00000
    299      -4.8365      1.00000
    300      -4.8365      1.00000
    301      -4.8356      1.00000
    302      -4.8347      1.00000
    303      -4.8347      1.00000
    304      -4.8347      1.00000
    305      -4.8232      1.00000
    306      -4.8166      1.00000
    307      -4.8123      1.00000
    308      -4.8123      1.00000
    309      -4.8101      1.00000
    310      -4.8101      1.00000
    311      -4.8061      1.00000
    312      -4.8042      1.00000
    313      -4.8001      1.00000
    314      -4.8001      1.00000
    315      -4.7981      1.00000
    316      -4.7981      1.00000
    317      -4.7836      1.00000
    318      -4.7719      1.00000
    319      -4.7462      1.00000
    320      -4.7252      1.00000
    321      -4.5608      1.00000
    322      -4.5608      1.00000
    323      -4.1650      1.00000
    324      -4.1649      1.00000
    325      -4.0195      1.00000
    326      -3.9812      1.00000
    327      -3.9812      1.00000
    328      -3.9762      1.00000
    329      -3.9697      1.00000
    330      -3.9697      1.00000
    331      -3.9666      1.00000
    332      -3.9657      1.00000
