
 Fermi energy:        -1.6626990816

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0613      1.00000
      2     -24.3224      1.00000
      3     -23.9955      1.00000
      4     -23.9721      1.00000
      5     -23.9095      1.00000
      6     -23.8638      1.00000
      7     -23.8013      1.00000
      8     -23.5330      1.00000
      9     -23.1428      1.00000
     10     -23.1388      1.00000
     11     -23.0896      1.00000
     12     -23.0442      1.00000
     13     -23.0303      1.00000
     14     -22.8877      1.00000
     15     -22.7501      1.00000
     16     -22.7354      1.00000
     17     -22.7014      1.00000
     18     -22.6251      1.00000
     19     -22.5569      1.00000
     20     -22.0793      1.00000
     21     -21.8318      1.00000
     22     -21.7958      1.00000
     23     -21.7642      1.00000
     24     -21.7464      1.00000
     25     -21.7246      1.00000
     26     -21.7162      1.00000
     27     -21.7025      1.00000
     28     -21.6685      1.00000
     29     -21.6572      1.00000
     30     -21.5384      1.00000
     31     -21.4935      1.00000
     32     -21.3762      1.00000
     33     -21.3077      1.00000
     34     -21.2787      1.00000
     35     -21.2638      1.00000
     36     -21.1469      1.00000
     37     -21.0699      1.00000
     38     -20.8601      1.00000
     39     -20.8378      1.00000
     40     -20.8211      1.00000
     41     -20.7727      1.00000
     42     -20.7226      1.00000
     43     -20.6835      1.00000
     44     -20.6266      1.00000
     45     -20.6246      1.00000
     46     -20.5809      1.00000
     47     -20.5230      1.00000
     48     -20.0266      1.00000
     49     -15.8110      1.00000
     50     -14.5574      1.00000
     51     -14.4513      1.00000
     52     -14.4418      1.00000
     53     -14.4238      1.00000
     54     -14.3858      1.00000
     55     -14.3516      1.00000
     56     -14.2881      1.00000
     57     -14.2353      1.00000
     58     -14.2071      1.00000
     59     -14.1565      1.00000
     60     -14.0274      1.00000
     61     -13.9082      1.00000
     62     -13.7435      1.00000
     63     -13.6966      1.00000
     64     -13.6444      1.00000
     65     -13.5688      1.00000
     66     -13.4843      1.00000
     67     -13.4410      1.00000
     68     -13.1160      1.00000
     69     -13.0520      1.00000
     70     -12.9751      1.00000
     71     -12.9397      1.00000
     72     -12.9265      1.00000
     73     -12.9052      1.00000
     74     -12.8696      1.00000
     75     -12.8633      1.00000
     76     -12.8517      1.00000
     77     -12.7832      1.00000
     78     -12.4219      1.00000
     79     -12.3687      1.00000
     80     -12.2307      1.00000
     81     -12.1685      1.00000
     82     -12.1603      1.00000
     83     -12.0984      1.00000
     84     -11.9785      1.00000
     85     -11.8195      1.00000
     86     -11.5607      1.00000
     87     -11.4708      1.00000
     88     -11.4220      1.00000
     89     -11.2904      1.00000
     90     -11.1357      1.00000
     91     -10.8525      1.00000
     92     -10.7825      1.00000
