
 Fermi energy:        -2.2656294758

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3147      1.00000
      2     -23.9917      1.00000
      3     -23.9358      1.00000
      4     -23.9066      1.00000
      5     -23.8756      1.00000
      6     -23.8426      1.00000
      7     -23.6968      1.00000
      8     -23.1611      1.00000
      9     -23.1185      1.00000
     10     -23.1046      1.00000
     11     -23.0741      1.00000
     12     -23.0301      1.00000
     13     -22.9408      1.00000
     14     -22.7401      1.00000
     15     -22.7401      1.00000
     16     -22.7232      1.00000
     17     -22.6893      1.00000
     18     -22.6051      1.00000
     19     -22.4121      1.00000
     20     -21.7962      1.00000
     21     -21.7707      1.00000
     22     -21.7640      1.00000
     23     -21.7337      1.00000
     24     -21.7262      1.00000
     25     -21.7061      1.00000
     26     -21.7018      1.00000
     27     -21.6757      1.00000
     28     -21.6539      1.00000
     29     -21.5969      1.00000
     30     -21.5578      1.00000
     31     -21.4060      1.00000
     32     -21.3157      1.00000
     33     -21.2762      1.00000
     34     -21.2482      1.00000
     35     -21.2212      1.00000
     36     -21.1660      1.00000
     37     -20.9863      1.00000
     38     -20.8331      1.00000
     39     -20.8002      1.00000
     40     -20.7690      1.00000
     41     -20.7604      1.00000
     42     -20.7118      1.00000
     43     -20.6638      1.00000
     44     -20.6067      1.00000
     45     -20.5899      1.00000
     46     -20.5558      1.00000
     47     -20.5350      1.00000
     48     -20.3483      1.00000
     49     -14.8635      1.00000
     50     -14.4655      1.00000
     51     -14.4336      1.00000
     52     -14.3952      1.00000
     53     -14.3614      1.00000
     54     -14.3300      1.00000
     55     -14.3123      1.00000
     56     -14.2031      1.00000
     57     -14.1641      1.00000
     58     -14.1337      1.00000
     59     -14.0794      1.00000
     60     -14.0194      1.00000
     61     -13.9223      1.00000
     62     -13.6771      1.00000
     63     -13.6136      1.00000
     64     -13.5294      1.00000
     65     -13.5022      1.00000
     66     -13.4984      1.00000
     67     -13.4388      1.00000
     68     -12.9492      1.00000
     69     -12.9439      1.00000
     70     -12.9099      1.00000
     71     -12.8807      1.00000
     72     -12.8750      1.00000
     73     -12.8450      1.00000
     74     -12.8326      1.00000
     75     -12.7473      1.00000
     76     -12.7441      1.00000
     77     -12.6902      1.00000
     78     -12.5641      1.00000
     79     -12.1687      1.00000
     80     -12.1531      1.00000
     81     -12.1323      1.00000
     82     -12.1300      1.00000
     83     -12.0082      1.00000
     84     -11.9507      1.00000
     85     -11.8600      1.00000
     86     -11.4036      1.00000
     87     -11.3531      1.00000
     88     -11.3016      1.00000
     89     -11.2375      1.00000
     90     -11.1697      1.00000
     91     -10.8371      1.00000
     92     -10.6456      1.00000
     93     -10.5763      1.00000
     94     -10.5761      1.00000
     95     -10.5471      1.00000
     96     -10.5355      1.00000
     97     -10.5054      1.00000
     98     -10.4318      1.00000
     99     -10.2358      1.00000
    100     -10.2174      1.00000
    101     -10.1719      1.00000
    102     -10.1394      1.00000
    103     -10.1275      1.00000
    104     -10.1206      1.00000
    105     -10.1128      1.00000
    106     -10.0949      1.00000
    107     -10.0934      1.00000
    108     -10.0836      1.00000
    109     -10.0535      1.00000
    110     -10.0478      1.00000
    111     -10.0443      1.00000
    112     -10.0262      1.00000
    113     -10.0260      1.00000
    114     -10.0158      1.00000
    115      -9.9876      1.00000
    116      -9.9587      1.00000
    117      -9.9125      1.00000
    118      -9.8004      1.00000
    119      -9.7628      1.00000
    120      -9.5904      1.00000
    121      -9.5252      1.00000
    122      -9.3820      1.00000
