
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.8909      1.00000
      2     -19.1532      1.00000
      3     -19.1532      1.00000
      4     -18.9929      1.00000
      5     -18.7363      1.00000
      6     -18.7081      1.00000
      7     -18.5381      1.00000
      8     -18.5381      1.00000
      9     -18.5073      1.00000
     10     -18.4361      1.00000
     11     -18.1948      1.00000
     12     -18.1810      1.00000
     13     -18.1810      1.00000
     14     -18.1453      1.00000
     15     -18.1299      1.00000
     16     -18.1299      1.00000
     17     -18.1264      1.00000
     18     -18.1264      1.00000
     19     -18.1131      1.00000
     20     -18.0948      1.00000
     21     -18.0948      1.00000
     22     -18.0815      1.00000
     23     -18.0021      1.00000
     24     -18.0021      1.00000
     25     -17.9425      1.00000
     26     -17.9209      1.00000
     27     -17.9209      1.00000
     28     -17.9109      1.00000
     29     -17.9109      1.00000
     30     -17.9033      1.00000
     31     -17.8475      1.00000
     32     -17.5420      1.00000
     33     -17.5115      1.00000
     34     -17.5115      1.00000
     35     -17.1349      1.00000
     36     -17.1349      1.00000
     37     -17.0972      1.00000
     38     -17.0503      1.00000
     39     -17.0327      1.00000
     40     -17.0327      1.00000
     41     -17.0272      1.00000
     42     -17.0194      1.00000
     43     -17.0194      1.00000
     44     -17.0055      1.00000
     45     -17.0040      1.00000
     46     -17.0040      1.00000
     47     -17.0004      1.00000
     48     -17.0004      1.00000
     49     -16.9988      1.00000
     50     -16.9863      1.00000
     51     -16.9667      1.00000
     52     -16.9667      1.00000
     53     -16.8241      1.00000
     54     -16.8241      1.00000
     55     -16.8236      1.00000
     56     -16.8233      1.00000
     57     -16.8233      1.00000
     58     -16.8231      1.00000
     59     -16.5461      1.00000
     60     -16.5460      1.00000
     61     -16.5410      1.00000
     62     -16.5379      1.00000
     63     -16.5372      1.00000
     64     -16.5372      1.00000
     65     -16.5150      1.00000
     66     -16.5149      1.00000
     67     -16.5142      1.00000
     68     -16.5142      1.00000
     69     -16.5141      1.00000
     70     -16.5136      1.00000
     71     -16.3637      1.00000
     72     -16.3637      1.00000
     73     -16.3456      1.00000
     74     -16.3451      1.00000
     75     -16.3451      1.00000
     76     -16.3447      1.00000
     77     -16.3355      1.00000
     78     -16.3355      1.00000
     79     -16.0132      1.00000
     80     -15.9852      1.00000
     81     -15.9852      1.00000
     82     -15.8906      1.00000
     83     -15.7897      1.00000
     84     -15.6869      1.00000
     85     -15.6736      1.00000
     86     -15.6736      1.00000
     87     -15.6230      1.00000
     88     -15.6230      1.00000
     89     -15.5931      1.00000
     90     -15.5931      1.00000
     91     -15.5519      1.00000
     92     -15.3870      1.00000
     93     -15.3722      1.00000
     94     -15.3615      1.00000
     95     -15.3613      1.00000
     96     -15.3609      1.00000
     97     -15.3609      1.00000
     98     -15.3533      1.00000
     99     -15.3533      1.00000
    100     -15.3503      1.00000
    101     -15.3503      1.00000
    102     -15.3438      1.00000
    103     -15.3438      1.00000
    104     -15.3302      1.00000
    105     -15.3302      1.00000
    106     -15.3269      1.00000
    107     -15.3269      1.00000
    108     -15.3188      1.00000
    109     -15.3188      1.00000
    110     -15.3174      1.00000
    111     -15.3168      1.00000
    112     -15.3168      1.00000
    113     -15.3165      1.00000
    114     -15.3058      1.00000
    115     -15.3046      1.00000
    116     -15.2259      1.00000
    117     -15.2256      1.00000
    118     -15.2256      1.00000
    119     -15.2198      1.00000
    120     -15.2195      1.00000
    121     -15.2195      1.00000
    122     -15.1941      1.00000
    123     -15.1941      1.00000
    124     -15.1904      1.00000
    125     -15.1894      1.00000
    126     -15.1881      1.00000
    127     -15.1881      1.00000
    128     -15.1802      1.00000
    129     -15.1802      1.00000
    130     -15.1786      1.00000
    131     -15.1779      1.00000
    132     -15.1752      1.00000
    133     -15.1752      1.00000
    134     -15.0890      1.00000
    135     -15.0890      1.00000
    136     -15.0890      1.00000
    137     -14.9846      1.00000
    138     -14.9846      1.00000
    139     -14.5771      1.00000
    140     -14.5769      1.00000
    141     -14.5743      1.00000
    142     -14.5733      1.00000
