
 Fermi energy:        -5.1126298951

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8010      1.00000
      2     -24.3917      1.00000
      3     -24.3910      1.00000
      4     -24.2847      1.00000
      5     -24.1348      1.00000
      6     -24.1343      1.00000
      7     -24.0435      1.00000
      8     -23.5281      1.00000
      9     -23.5278      1.00000
     10     -23.4173      1.00000
     11     -23.4065      1.00000
     12     -23.4062      1.00000
     13     -23.3678      1.00000
     14     -23.0443      1.00000
     15     -23.0443      1.00000
     16     -23.0435      1.00000
     17     -22.9806      1.00000
     18     -22.9798      1.00000
     19     -22.9371      1.00000
     20     -22.2393      1.00000
     21     -22.2345      1.00000
     22     -22.1563      1.00000
     23     -22.0713      1.00000
     24     -22.0705      1.00000
     25     -22.0642      1.00000
     26     -21.9721      1.00000
     27     -21.9717      1.00000
     28     -21.9684      1.00000
     29     -21.9194      1.00000
     30     -21.9189      1.00000
     31     -21.9175      1.00000
     32     -21.6555      1.00000
     33     -21.6409      1.00000
     34     -21.6398      1.00000
     35     -21.4566      1.00000
     36     -21.4561      1.00000
     37     -21.4507      1.00000
     38     -21.2345      1.00000
     39     -21.2310      1.00000
     40     -21.0522      1.00000
     41     -21.0487      1.00000
     42     -21.0466      1.00000
     43     -21.0465      1.00000
     44     -20.8961      1.00000
     45     -20.8958      1.00000
     46     -20.8037      1.00000
     47     -20.8015      1.00000
     48     -20.7579      1.00000
     49     -20.7575      1.00000
     50     -14.9009      1.00000
     51     -14.8910      1.00000
     52     -14.8902      1.00000
     53     -14.8514      1.00000
     54     -14.7159      1.00000
     55     -14.7150      1.00000
     56     -14.4914      1.00000
     57     -14.4879      1.00000
     58     -14.4870      1.00000
     59     -14.4135      1.00000
     60     -14.3883      1.00000
     61     -14.3877      1.00000
     62     -14.0400      1.00000
     63     -13.9777      1.00000
     64     -13.9736      1.00000
     65     -13.9080      1.00000
     66     -13.8462      1.00000
     67     -13.8443      1.00000
     68     -13.3695      1.00000
     69     -13.3682      1.00000
     70     -13.3129      1.00000
     71     -13.2429      1.00000
     72     -13.1962      1.00000
     73     -13.1910      1.00000
     74     -13.1631      1.00000
     75     -13.1332      1.00000
     76     -13.1325      1.00000
     77     -13.1191      1.00000
     78     -13.0597      1.00000
     79     -13.0586      1.00000
     80     -12.8963      1.00000
     81     -12.4438      1.00000
     82     -12.4261      1.00000
     83     -12.4255      1.00000
     84     -12.3769      1.00000
     85     -12.3766      1.00000
     86     -11.7887      1.00000
     87     -11.7883      1.00000
     88     -11.7055      1.00000
     89     -11.6980      1.00000
     90     -11.6768      1.00000
     91     -11.6750      1.00000
     92     -11.2810      1.00000
     93     -11.0244      1.00000
     94     -10.9518      1.00000
     95     -10.9486      1.00000
     96     -10.8599      1.00000
     97     -10.8576      1.00000
     98     -10.7949      1.00000
     99     -10.7326      1.00000
    100     -10.7289      1.00000
    101     -10.7028      1.00000
    102     -10.5555      1.00000
    103     -10.5058      1.00000
    104     -10.5050      1.00000
    105     -10.4881      1.00000
    106     -10.4610      1.00000
    107     -10.4556      1.00000
    108     -10.4182      1.00000
    109     -10.3912      1.00000
    110     -10.3886      1.00000
    111     -10.3477      1.00000
    112     -10.3076      1.00000
    113     -10.3056      1.00000
    114     -10.2999      1.00000
    115     -10.2966      1.00000
    116     -10.2943      1.00000
    117     -10.2356      1.00000
    118     -10.2333      1.00000
    119     -10.1781      1.00000
    120     -10.1247      1.00000
    121     -10.1220      1.00000
    122     -10.1205      1.00000
    123      -9.6604      1.00000
    124      -9.6516      1.00000
    125      -9.6505      1.00000
    126      -9.5844      1.00000
    127      -9.5682      1.00000
    128      -9.5669      1.00000
    129      -9.3571      1.00000
    130      -9.3483      1.00000
    131      -9.2672      1.00000
    132      -9.1988      1.00000
    133      -9.1906      1.00000
    134      -9.1587      1.00000
    135      -9.0803      1.00000
    136      -9.0238      1.00000
    137      -9.0179      1.00000
    138      -8.8626      1.00000
    139      -8.7885      1.00000
    140      -8.7873      1.00000
    141      -8.7710      1.00000
    142      -8.7458      1.00000
    143      -8.7440      1.00000
    144      -8.6977      1.00000
    145      -8.6976      1.00000
    146      -8.6801      1.00000
    147      -8.6788      1.00000
    148      -8.6728      1.00000
    149      -8.6631      1.00000
    150      -8.5428      1.00000
    151      -8.5406      1.00000
    152      -8.5337      1.00000
    153      -8.4338      1.00000
    154      -8.4260      1.00000
    155      -8.3540      1.00000
    156      -8.2534      1.00000
    157      -8.2513      1.00000
    158      -8.2448      1.00000
    159      -7.6225      1.00000
    160      -7.6042      1.00000
    161      -7.6032      1.00000
    162      -7.3879      1.00000
    163      -7.3874      1.00000
    164      -7.3449      1.00000
    165      -7.3069      1.00000
    166      -7.2869      1.00000
    167      -7.2734      1.00000
    168      -7.2244      1.00000
    169      -7.2097      1.00000
    170      -7.2060      1.00000
    171      -7.1531      1.00000
    172      -7.1504      1.00000
    173      -7.1136      1.00000
    174      -7.1125      1.00000
    175      -7.1101      1.00000
    176      -7.0938      1.00000
    177      -6.6873      1.00000
    178      -6.6855      1.00000
    179      -6.6651      1.00000
    180      -6.6356      1.00000
    181      -6.6283      1.00000
    182      -6.4468      1.00000
    183      -6.4468      1.00000
    184      -6.4309      1.00000
    185      -6.0016      1.00000
    186      -5.9922      1.00000
    187      -5.8026      1.00000
    188      -5.7859      1.00000
    189      -5.7856      1.00000
    190      -5.7833      1.00000
    191      -5.5679      1.00000
    192      -5.5673      1.00000
    193      -5.4516      1.00000
    194      -5.4442      1.00000
    195      -5.3881      1.00000
    196      -5.3873      1.00000
    197      -4.0121      0.00000
    198       0.5890      0.00000
    199       0.6012      0.00000
    200       0.7045      0.00000
    201       0.7801      0.00000
    202       1.0072      0.00000
    203       1.0113      0.00000
    204       1.2169      0.00000
    205       1.2239      0.00000
    206       1.2641      0.00000
    207       1.3484      0.00000
    208       1.3974      0.00000
    209       1.3978      0.00000
    210       1.4211      0.00000
    211       1.4366      0.00000
    212       1.4493      0.00000
    213       1.4514      0.00000
    214       1.5392      0.00000
    215       1.5401      0.00000
    216       1.5777      0.00000
    217       1.5785      0.00000
    218       1.6385      0.00000
    219       1.6581      0.00000
    220       1.6901      0.00000
    221       1.7364      0.00000
    222       1.7395      0.00000
    223       1.9303      0.00000
    224       1.9535      0.00000
    225       2.1392      0.00000
    226       2.2326      0.00000
    227       2.4865      0.00000
    228       2.4867      0.00000
    229       2.4926      0.00000
    230       2.5058      0.00000
    231       2.5181      0.00000
    232       2.6040      0.00000
    233       2.6171      0.00000
    234       2.6239      0.00000
    235       2.6965      0.00000
    236       2.7010      0.00000
    237       2.7175      0.00000
    238       2.7864      0.00000
    239       2.7874      0.00000
    240       2.8090      0.00000
    241       2.8276      0.00000
    242       2.9036      0.00000
    243       2.9380      0.00000
    244       2.9381      0.00000
    245       2.9427      0.00000
    246       2.9992      0.00000
    247       3.0157      0.00000
    248       3.0159      0.00000
    249       3.0498      0.00000
    250       3.0514      0.00000
    251       3.0800      0.00000
    252       3.0943      0.00000
 Fermi energy:        -5.1126298951

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8010      1.00000
      2     -24.3917      1.00000
      3     -24.3910      1.00000
      4     -24.2847      1.00000
      5     -24.1348      1.00000
      6     -24.1343      1.00000
      7     -24.0435      1.00000
      8     -23.5281      1.00000
      9     -23.5278      1.00000
     10     -23.4173      1.00000
     11     -23.4065      1.00000
     12     -23.4062      1.00000
     13     -23.3678      1.00000
     14     -23.0443      1.00000
     15     -23.0443      1.00000
     16     -23.0435      1.00000
     17     -22.9806      1.00000
     18     -22.9798      1.00000
     19     -22.9371      1.00000
     20     -22.2393      1.00000
     21     -22.2345      1.00000
     22     -22.1563      1.00000
     23     -22.0713      1.00000
     24     -22.0705      1.00000
     25     -22.0642      1.00000
     26     -21.9721      1.00000
     27     -21.9717      1.00000
     28     -21.9684      1.00000
     29     -21.9194      1.00000
     30     -21.9189      1.00000
     31     -21.9175      1.00000
     32     -21.6555      1.00000
     33     -21.6409      1.00000
     34     -21.6398      1.00000
     35     -21.4566      1.00000
     36     -21.4561      1.00000
     37     -21.4507      1.00000
     38     -21.2345      1.00000
     39     -21.2310      1.00000
     40     -21.0522      1.00000
     41     -21.0487      1.00000
     42     -21.0466      1.00000
     43     -21.0465      1.00000
     44     -20.8961      1.00000
     45     -20.8958      1.00000
     46     -20.8037      1.00000
     47     -20.8015      1.00000
     48     -20.7579      1.00000
     49     -20.7575      1.00000
     50     -14.9009      1.00000
     51     -14.8910      1.00000
     52     -14.8902      1.00000
     53     -14.8514      1.00000
     54     -14.7159      1.00000
     55     -14.7150      1.00000
     56     -14.4914      1.00000
     57     -14.4879      1.00000
     58     -14.4870      1.00000
     59     -14.4135      1.00000
     60     -14.3883      1.00000
     61     -14.3877      1.00000
     62     -14.0400      1.00000
     63     -13.9777      1.00000
     64     -13.9736      1.00000
     65     -13.9080      1.00000
     66     -13.8462      1.00000
     67     -13.8443      1.00000
     68     -13.3695      1.00000
     69     -13.3682      1.00000
     70     -13.3129      1.00000
     71     -13.2429      1.00000
     72     -13.1962      1.00000
     73     -13.1910      1.00000
     74     -13.1631      1.00000
     75     -13.1332      1.00000
     76     -13.1325      1.00000
     77     -13.1191      1.00000
     78     -13.0597      1.00000
     79     -13.0586      1.00000
     80     -12.8963      1.00000
     81     -12.4438      1.00000
     82     -12.4261      1.00000
     83     -12.4255      1.00000
     84     -12.3769      1.00000
     85     -12.3766      1.00000
     86     -11.7887      1.00000
     87     -11.7883      1.00000
     88     -11.7055      1.00000
     89     -11.6980      1.00000
     90     -11.6768      1.00000
     91     -11.6750      1.00000
     92     -11.2810      1.00000
     93     -11.0244      1.00000
     94     -10.9518      1.00000
     95     -10.9486      1.00000
     96     -10.8599      1.00000
     97     -10.8576      1.00000
     98     -10.7949      1.00000
     99     -10.7326      1.00000
    100     -10.7289      1.00000
    101     -10.7028      1.00000
    102     -10.5555      1.00000
    103     -10.5058      1.00000
    104     -10.5050      1.00000
    105     -10.4881      1.00000
    106     -10.4610      1.00000
    107     -10.4556      1.00000
    108     -10.4182      1.00000
    109     -10.3912      1.00000
    110     -10.3886      1.00000
    111     -10.3477      1.00000
    112     -10.3076      1.00000
    113     -10.3056      1.00000
    114     -10.2999      1.00000
    115     -10.2966      1.00000
    116     -10.2943      1.00000
    117     -10.2356      1.00000
    118     -10.2333      1.00000
    119     -10.1781      1.00000
    120     -10.1247      1.00000
    121     -10.1220      1.00000
    122     -10.1205      1.00000
    123      -9.6604      1.00000
    124      -9.6516      1.00000
    125      -9.6505      1.00000
    126      -9.5844      1.00000
    127      -9.5682      1.00000
    128      -9.5669      1.00000
    129      -9.3571      1.00000
    130      -9.3483      1.00000
    131      -9.2672      1.00000
    132      -9.1988      1.00000
    133      -9.1906      1.00000
    134      -9.1587      1.00000
    135      -9.0803      1.00000
    136      -9.0238      1.00000
    137      -9.0179      1.00000
    138      -8.8626      1.00000
    139      -8.7885      1.00000
    140      -8.7873      1.00000
    141      -8.7710      1.00000
    142      -8.7458      1.00000
    143      -8.7440      1.00000
    144      -8.6977      1.00000
    145      -8.6976      1.00000
    146      -8.6801      1.00000
    147      -8.6788      1.00000
    148      -8.6728      1.00000
    149      -8.6631      1.00000
    150      -8.5428      1.00000
    151      -8.5406      1.00000
    152      -8.5337      1.00000
    153      -8.4338      1.00000
    154      -8.4260      1.00000
    155      -8.3540      1.00000
    156      -8.2534      1.00000
    157      -8.2513      1.00000
    158      -8.2448      1.00000
    159      -7.6225      1.00000
    160      -7.6042      1.00000
    161      -7.6032      1.00000
    162      -7.3879      1.00000
    163      -7.3874      1.00000
    164      -7.3449      1.00000
    165      -7.3069      1.00000
    166      -7.2869      1.00000
    167      -7.2734      1.00000
    168      -7.2244      1.00000
    169      -7.2097      1.00000
    170      -7.2060      1.00000
    171      -7.1531      1.00000
    172      -7.1504      1.00000
    173      -7.1136      1.00000
    174      -7.1125      1.00000
    175      -7.1101      1.00000
    176      -7.0938      1.00000
    177      -6.6873      1.00000
    178      -6.6855      1.00000
    179      -6.6651      1.00000
    180      -6.6356      1.00000
    181      -6.6283      1.00000
    182      -6.4468      1.00000
    183      -6.4468      1.00000
    184      -6.4309      1.00000
    185      -6.0016      1.00000
    186      -5.9922      1.00000
    187      -5.8026      1.00000
    188      -5.7859      1.00000
    189      -5.7856      1.00000
    190      -5.7833      1.00000
    191      -5.5679      1.00000
    192      -5.5673      1.00000
    193      -5.4516      1.00000
    194      -5.4442      1.00000
    195      -5.3881      1.00000
    196      -5.3873      1.00000
    197      -4.0121      0.00000
    198       0.5890      0.00000
    199       0.6012      0.00000
    200       0.7045      0.00000
    201       0.7801      0.00000
    202       1.0072      0.00000
    203       1.0113      0.00000
    204       1.2169      0.00000
    205       1.2239      0.00000
    206       1.2641      0.00000
    207       1.3484      0.00000
    208       1.3974      0.00000
    209       1.3978      0.00000
    210       1.4211      0.00000
    211       1.4366      0.00000
    212       1.4493      0.00000
    213       1.4514      0.00000
    214       1.5392      0.00000
    215       1.5401      0.00000
    216       1.5777      0.00000
    217       1.5785      0.00000
    218       1.6385      0.00000
    219       1.6582      0.00000
    220       1.6901      0.00000
    221       1.7364      0.00000
    222       1.7395      0.00000
    223       1.9303      0.00000
