
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1769      1.00000
      2     -18.8195      1.00000
      3     -18.7509      1.00000
      4     -18.6307      1.00000
      5     -18.5725      1.00000
      6     -18.5453      1.00000
      7     -18.5406      1.00000
      8     -18.3636      1.00000
      9     -18.3630      1.00000
     10     -18.3160      1.00000
     11     -18.2396      1.00000
     12     -18.2187      1.00000
     13     -18.2185      1.00000
     14     -18.1971      1.00000
     15     -18.1826      1.00000
     16     -18.1824      1.00000
     17     -18.1650      1.00000
     18     -18.1647      1.00000
     19     -18.1641      1.00000
     20     -18.1368      1.00000
     21     -18.1366      1.00000
     22     -18.1258      1.00000
     23     -18.0475      1.00000
     24     -18.0259      1.00000
     25     -18.0257      1.00000
     26     -18.0009      1.00000
     27     -18.0009      1.00000
     28     -17.9902      1.00000
     29     -17.4533      1.00000
     30     -17.4498      1.00000
     31     -17.3429      1.00000
     32     -17.3029      1.00000
     33     -17.2927      1.00000
     34     -17.2918      1.00000
     35     -17.0986      1.00000
     36     -17.0979      1.00000
     37     -17.0955      1.00000
     38     -17.0839      1.00000
     39     -17.0822      1.00000
     40     -17.0819      1.00000
     41     -17.0611      1.00000
     42     -17.0467      1.00000
     43     -17.0444      1.00000
     44     -17.0425      1.00000
     45     -17.0394      1.00000
     46     -17.0372      1.00000
     47     -16.9336      1.00000
     48     -16.9335      1.00000
     49     -16.9333      1.00000
     50     -16.9213      1.00000
     51     -16.9210      1.00000
     52     -16.9207      1.00000
     53     -16.8607      1.00000
     54     -16.8597      1.00000
     55     -16.8192      1.00000
     56     -16.7791      1.00000
     57     -16.7751      1.00000
     58     -16.7747      1.00000
     59     -16.5999      1.00000
     60     -16.5996      1.00000
     61     -16.5951      1.00000
     62     -16.5914      1.00000
     63     -16.5903      1.00000
     64     -16.5900      1.00000
     65     -16.5655      1.00000
     66     -16.5577      1.00000
     67     -16.5571      1.00000
     68     -16.5570      1.00000
     69     -16.5563      1.00000
     70     -16.5521      1.00000
     71     -16.4517      1.00000
     72     -16.4501      1.00000
     73     -16.4499      1.00000
     74     -16.4465      1.00000
     75     -16.4462      1.00000
     76     -16.4450      1.00000
     77     -15.9385      1.00000
     78     -15.9364      1.00000
     79     -15.6992      1.00000
     80     -15.6935      1.00000
     81     -15.6847      1.00000
     82     -15.6485      1.00000
     83     -15.5416      1.00000
     84     -15.5180      1.00000
     85     -15.5159      1.00000
     86     -15.5147      1.00000
     87     -15.4851      1.00000
     88     -15.4835      1.00000
     89     -15.4344      1.00000
     90     -15.4342      1.00000
     91     -15.4315      1.00000
     92     -15.4291      1.00000
     93     -15.4226      1.00000
     94     -15.4161      1.00000
     95     -15.4107      1.00000
     96     -15.4098      1.00000
     97     -15.4035      1.00000
     98     -15.3950      1.00000
     99     -15.3949      1.00000
    100     -15.3941      1.00000
    101     -15.3938      1.00000
    102     -15.3867      1.00000
    103     -15.3859      1.00000
    104     -15.3822      1.00000
    105     -15.3816      1.00000
    106     -15.3773      1.00000
    107     -15.3766      1.00000
    108     -15.3743      1.00000
    109     -15.3726      1.00000
    110     -15.3620      1.00000
    111     -15.3611      1.00000
    112     -15.3598      1.00000
    113     -15.3590      1.00000
    114     -15.3519      1.00000
    115     -15.3470      1.00000
    116     -15.3198      1.00000
    117     -15.3115      1.00000
    118     -15.3110      1.00000
    119     -15.3074      1.00000
    120     -15.3010      1.00000
    121     -15.3004      1.00000
    122     -15.2946      1.00000
    123     -15.2938      1.00000
    124     -15.2889      1.00000
    125     -15.2884      1.00000
    126     -15.2872      1.00000
    127     -15.2831      1.00000
    128     -15.2746      1.00000
    129     -15.2684      1.00000
    130     -15.2680      1.00000
    131     -15.2668      1.00000
    132     -15.2620      1.00000
    133     -15.2600      1.00000
    134     -15.2130      1.00000
    135     -15.2098      1.00000
    136     -15.2085      1.00000
    137     -14.8055      1.00000
    138     -14.8051      1.00000
    139     -14.6198      1.00000
    140     -14.6195      1.00000
    141     -14.6195      1.00000
    142     -14.6191      1.00000
    143     -14.5749      1.00000
    144     -14.5749      1.00000
    145      -9.1167      1.00000
    146      -9.1071      1.00000
    147      -9.0657      1.00000
    148      -8.8108      1.00000
    149      -8.8088      1.00000
    150      -8.8072      1.00000
    151      -8.8049      1.00000
    152      -8.8000      1.00000
    153      -8.7963      1.00000
    154      -8.7474      1.00000
    155      -8.7451      1.00000
    156      -8.7419      1.00000
    157      -8.3243      1.00000
    158      -8.3121      1.00000
    159      -8.3056      1.00000
    160      -8.1826      1.00000
    161      -8.1261      1.00000
    162      -8.1230      1.00000
    163      -8.0330      1.00000
    164      -8.0280      1.00000
    165      -7.9987      1.00000
    166      -7.9828      1.00000
    167      -7.9801      1.00000
    168      -7.9786      1.00000
    169      -7.8924      1.00000
    170      -7.8898      1.00000
    171      -7.8897      1.00000
    172      -7.8873      1.00000
    173      -7.8777      1.00000
    174      -7.8757      1.00000
    175      -7.8756      1.00000
    176      -7.8732      1.00000
    177      -7.8693      1.00000
    178      -7.8692      1.00000
    179      -7.8620      1.00000
    180      -7.8613      1.00000
    181      -7.8602      1.00000
    182      -7.8581      1.00000
    183      -7.8580      1.00000
    184      -7.8562      1.00000
    185      -7.8546      1.00000
    186      -7.8540      1.00000
    187      -7.8527      1.00000
    188      -7.8523      1.00000
    189      -7.8517      1.00000
    190      -7.8503      1.00000
    191      -7.8461      1.00000
    192      -7.8444      1.00000
    193      -7.8406      1.00000
    194      -7.8387      1.00000
    195      -7.8085      1.00000
    196      -7.8075      1.00000
    197      -7.8069      1.00000
    198      -7.8060      1.00000
    199      -7.8036      1.00000
    200      -7.8021      1.00000
    201      -7.7965      1.00000
    202      -7.7958      1.00000
    203      -7.7952      1.00000
    204      -7.7940      1.00000
    205      -7.7935      1.00000
    206      -7.7922      1.00000
    207      -7.6573      1.00000
    208      -7.6572      1.00000
    209      -7.6298      1.00000
    210      -7.6298      1.00000
    211      -7.5439      1.00000
    212      -7.5439      1.00000
    213      -7.2260      1.00000
    214      -7.0195      1.00000
    215      -6.8860      1.00000
    216      -6.8860      1.00000
    217      -6.8791      1.00000
    218      -6.8790      1.00000
    219      -6.8769      1.00000
    220      -6.8745      1.00000
    221      -6.8395      1.00000
    222      -6.8394      1.00000
    223      -6.7325      1.00000
    224      -6.7175      1.00000
    225      -6.6939      1.00000
    226      -6.6926      1.00000
    227      -6.5320      1.00000
    228      -6.5320      1.00000
    229      -6.5303      1.00000
    230      -6.5291      1.00000
    231      -6.5290      1.00000
    232      -6.5289      1.00000
    233      -6.5270      1.00000
    234      -6.5269      1.00000
    235      -6.5248      1.00000
    236      -6.5227      1.00000
    237      -6.5222      1.00000
    238      -6.5220      1.00000
    239      -6.4612      1.00000
    240      -6.4602      1.00000
    241      -6.4602      1.00000
    242      -6.4599      1.00000
    243      -6.4599      1.00000
    244      -6.4588      1.00000
    245      -5.7725      1.00000
    246      -5.5028      1.00000
    247      -5.3224      1.00000
    248      -5.3217      1.00000
    249      -5.2634      1.00000
    250      -5.2046      1.00000
    251      -5.2041      1.00000
    252      -5.1137      1.00000
    253      -5.0399      1.00000
    254      -5.0266      1.00000
    255      -5.0251      1.00000
    256      -4.9986      1.00000
    257      -4.9981      1.00000
    258      -4.9941      1.00000
    259      -4.9939      1.00000
    260      -4.9927      1.00000
    261      -4.9921      1.00000
    262      -4.9862      1.00000
    263      -4.9858      1.00000
    264      -4.9852      1.00000
    265      -4.9849      1.00000
    266      -4.9839      1.00000
    267      -4.9833      1.00000
    268      -4.9556      1.00000
    269      -4.9550      1.00000
    270      -4.9426      1.00000
    271      -4.9423      1.00000
    272      -4.9421      1.00000
    273      -4.9419      1.00000
    274      -4.9417      1.00000
    275      -4.9413      1.00000
    276      -4.9386      1.00000
    277      -4.9369      1.00000
    278      -4.9151      1.00000
    279      -4.8834      1.00000
    280      -4.8833      1.00000
    281      -4.8786      1.00000
    282      -4.8631      1.00000
    283      -4.8627      1.00000
    284      -4.8484      1.00000
    285      -4.8461      1.00000
    286      -4.8394      1.00000
    287      -4.8004      1.00000
    288      -4.7715      1.00000
    289      -4.7709      1.00000
    290      -4.7684      1.00000
    291      -4.7679      1.00000
    292      -4.7621      1.00000
    293      -4.7616      1.00000
    294      -4.7600      1.00000
    295      -4.7599      1.00000
    296      -4.7595      1.00000
    297      -4.7524      1.00000
    298      -4.7433      1.00000
    299      -4.7431      1.00000
    300      -4.7421      1.00000
    301      -4.7404      1.00000
    302      -4.7392      1.00000
    303      -4.7363      1.00000
    304      -4.7361      1.00000
    305      -4.7345      1.00000
    306      -4.7334      1.00000
    307      -4.7325      1.00000
    308      -4.7321      1.00000
    309      -4.7249      1.00000
    310      -4.7246      1.00000
    311      -4.7225      1.00000
    312      -4.7222      1.00000
    313      -4.6941      1.00000
    314      -4.6936      1.00000
    315      -4.6921      1.00000
    316      -4.6882      1.00000
    317      -4.6881      1.00000
    318      -4.6880      1.00000
    319      -4.6875      1.00000
    320      -4.6777      1.00000
    321      -4.6776      1.00000
    322      -4.6774      1.00000
    323      -4.6768      1.00000
    324      -4.6741      1.00000
    325      -4.6739      1.00000
    326      -4.0247      1.00000
    327      -4.0111      1.00000
    328      -4.0083      1.00000
    329      -3.9464      1.00000
    330      -3.9157      1.00000
    331      -3.9151      1.00000
    332      -3.8938      1.00000
    333      -3.8935      1.00000
    334      -3.8847      1.00000
    335      -3.8603      1.00000
    336      -3.8603      1.00000
    337      -3.8482      1.00000
    338      -3.6378      1.00000
    339      -3.6169      1.00000
    340      -3.6151      1.00000
    341      -3.6136      1.00000
    342      -3.5247      1.00000
    343      -3.5213      1.00000
    344      -3.4685      1.00000
    345      -3.4320      1.00000
    346      -3.4314      1.00000
    347      -3.4307      1.00000
    348      -3.4250      1.00000
    349      -3.4243      1.00000
    350      -3.4236      1.00000
    351      -3.3694      1.00000
    352      -3.3687      1.00000
    353      -3.3683      1.00000
    354      -3.3208      1.00000
    355      -3.3188      1.00000
    356      -3.2867      1.00000
    357      -3.2837      1.00000
    358      -3.2596      1.00000
    359      -3.2581      1.00000
    360      -3.2571      1.00000
    361      -3.2242      1.00000
    362      -3.2230      1.00000
    363      -3.1761      1.00000
    364      -3.1759      1.00000
    365      -3.1755      1.00000
    366      -3.1746      1.00000
    367      -3.1728      1.00000
    368      -3.1724      1.00000
    369      -3.1696      1.00000
    370      -3.1686      1.00000
    371      -3.1674      1.00000
    372      -3.1666      1.00000
    373      -3.1645      1.00000
    374      -3.1642      1.00000
    375      -3.1175      1.00000
    376      -3.1171      1.00000
    377      -3.1160      1.00000
    378      -3.1153      1.00000
    379      -3.1137      1.00000
    380      -3.1135      1.00000
    381      -3.0166      1.00000
    382      -2.9861      1.00000
    383      -2.9848      1.00000
    384      -2.9534      1.00000
    385      -2.9280      1.00000
    386      -2.9262      1.00000
    387      -2.8518      1.00000
    388      -2.8501      1.00000
    389      -2.8060      1.00000
    390      -2.8033      1.00000
    391      -2.8032      1.00000
    392      -2.8015      1.00000
    393      -2.8010      1.00000
    394      -2.8008      1.00000
    395      -2.7999      1.00000
    396      -2.7988      1.00000
    397      -2.7985      1.00000
    398      -2.7956      1.00000
    399      -2.7953      1.00000
    400      -2.7937      1.00000
    401      -2.7544      1.00000
    402      -2.7471      1.00000
    403      -2.7455      1.00000
    404      -2.7441      1.00000
    405      -2.7440      1.00000
    406      -2.7438      1.00000
    407      -2.7428      1.00000
    408      -2.7427      1.00000
    409      -2.7426      1.00000
    410      -2.6752      1.00000
    411      -2.6746      1.00000
    412      -2.6536      1.00000
    413      -2.6151      1.00000
    414      -2.6077      1.00000
    415      -2.6076      1.00000
    416      -2.5948      1.00000
    417      -2.5946      1.00000
    418      -2.5628      1.00000
    419      -2.5351      1.00000
    420      -2.5173      1.00000
    421      -2.5170      1.00000
    422      -2.5013      1.00000
    423      -2.4987      1.00000
    424      -2.4985      1.00000
    425      -2.4929      1.00000
    426      -2.4802      1.00000
    427      -2.4799      1.00000
    428      -2.4798      1.00000
    429      -2.4797      1.00000
    430      -2.4728      1.00000
    431      -2.4707      1.00000
    432      -2.4603      1.00000
    433      -2.4601      1.00000
    434      -2.4521      1.00000
    435      -2.4314      1.00000
    436      -2.4313      1.00000
    437      -2.4310      1.00000
    438      -2.4248      1.00000
    439      -2.4246      1.00000
    440      -2.4215      1.00000
    441      -2.3810      1.00000
    442      -2.3790      1.00000
    443      -2.3599      1.00000
    444      -2.3542      1.00000
    445      -2.3519      1.00000
    446      -2.3391      1.00000
    447      -2.3252      1.00000
    448      -2.3000      1.00000
    449      -2.2979      1.00000
    450      -2.2949      1.00000
    451      -2.2906      1.00000
    452      -2.2885      1.00000
    453      -1.7562      1.00000
    454      -1.7560      1.00000
    455      -1.6764      1.00000
    456      -1.6760      1.00000
    457      -1.6749      1.00000
    458      -1.6566      1.00000
    459      -1.6351      1.00000
    460      -1.6268      1.00000
    461      -1.6186      1.00000
    462      -1.6179      1.00000
    463      -1.6134      1.00000
    464      -1.6129      1.00000
    465      -1.6083      1.00000
    466      -1.4897      1.00000
    467      -1.4871      1.00000
    468      -1.3686      1.00000
    469      -1.3645      1.00000
    470      -1.3641      1.00000
    471      -1.3044      1.00000
    472      -1.3042      1.00000
    473      -1.2851      1.00000
    474      -1.2839      1.00000
    475      -1.2837      1.00000
    476      -1.2826      1.00000
    477      -1.2796      1.00000
    478      -1.2793      1.00000
    479      -1.2752      1.00000
    480      -1.2696      1.00000
    481      -1.2673      1.00000
    482      -1.2672      1.00000
    483      -1.2649      1.00000
    484      -1.2646      1.00000
    485      -1.2597      1.00000
    486      -1.2595      1.00000
    487      -1.2584      1.00000
    488      -1.2528      1.00000
    489      -1.2223      1.00000
    490      -1.2222      1.00000
    491      -1.2221      1.00000
    492      -1.2151      1.00000
    493      -1.2150      1.00000
    494      -1.2114      1.00000
    495      -0.8400      1.00000
    496      -0.8389      1.00000
    497      -0.6741      1.00000
    498      -0.6653      1.00000
    499      -0.6643      1.00000
    500      -0.6637      1.00000
    501      -0.6530      1.00000
    502      -0.6522      1.00000
    503      -0.6153      1.00000
    504      -0.6116      1.00000
    505      -0.5778      1.00000
    506      -0.5771      1.00000
    507      -0.5472      1.00000
    508      -0.5470      1.00000
    509      -0.5235      1.00000
    510      -0.5186      1.00000
    511      -0.5184      1.00000
    512      -0.5173      1.00000
    513      -0.4646      1.00000
    514      -0.4642      1.00000
    515      -0.3103      1.00000
    516      -0.3099      1.00000
    517      -0.3006      1.00000
    518      -0.2821      1.00000
    519      -0.2821      1.00000
    520      -0.2794      1.00000
    521      -0.2794      1.00000
    522      -0.2311      1.00000
    523      -0.2310      1.00000
    524      -0.1064      1.00000
    525      -0.1062      1.00000
    526       0.0226      1.00000
    527       0.0269      1.00000
    528       0.0346      1.00000
    529       0.0359      1.00000
    530       0.0404      1.00000
    531       0.0893      1.00000
    532       0.0907      1.00000
    533       0.0909      1.00000
