
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.5535      1.00000
      2     -24.7146      1.00000
      3     -24.4599      1.00000
      4     -24.3981      1.00000
      5     -24.2389      1.00000
      6     -24.2224      1.00000
      7     -24.1526      1.00000
      8     -24.0954      1.00000
      9     -23.6521      1.00000
     10     -23.5935      1.00000
     11     -23.5198      1.00000
     12     -23.4625      1.00000
     13     -23.3945      1.00000
     14     -23.2386      1.00000
     15     -23.1703      1.00000
     16     -23.1186      1.00000
     17     -23.0905      1.00000
     18     -23.0766      1.00000
     19     -22.9708      1.00000
     20     -22.7808      1.00000
     21     -22.4059      1.00000
     22     -22.3308      1.00000
     23     -22.2386      1.00000
     24     -22.1153      1.00000
     25     -22.0963      1.00000
     26     -22.0495      1.00000
     27     -22.0343      1.00000
     28     -22.0151      1.00000
     29     -21.9947      1.00000
     30     -21.9715      1.00000
     31     -21.8249      1.00000
     32     -21.7707      1.00000
     33     -21.7463      1.00000
     34     -21.5629      1.00000
     35     -21.5522      1.00000
     36     -21.5070      1.00000
     37     -21.4907      1.00000
     38     -21.4418      1.00000
     39     -21.1826      1.00000
     40     -21.1615      1.00000
     41     -21.1104      1.00000
     42     -21.0899      1.00000
     43     -20.9937      1.00000
     44     -20.9923      1.00000
     45     -20.8737      1.00000
     46     -20.8685      1.00000
     47     -20.8179      1.00000
     48     -20.8142      1.00000
     49     -20.1472      1.00000
     50     -16.2175      1.00000
     51     -15.8816      1.00000
     52     -15.0982      1.00000
     53     -14.8666      1.00000
     54     -14.8408      1.00000
     55     -14.8042      1.00000
     56     -14.6225      1.00000
     57     -14.6027      1.00000
     58     -14.5852      1.00000
     59     -14.5390      1.00000
     60     -14.5050      1.00000
     61     -14.4211      1.00000
     62     -14.2879      1.00000
     63     -14.2144      1.00000
     64     -14.0818      1.00000
     65     -14.0510      1.00000
     66     -13.9911      1.00000
     67     -13.8929      1.00000
     68     -13.6402      1.00000
     69     -13.5986      1.00000
     70     -13.4853      1.00000
     71     -13.4127      1.00000
     72     -13.3657      1.00000
     73     -13.2897      1.00000
     74     -13.2224      1.00000
     75     -13.2063      1.00000
     76     -13.1876      1.00000
     77     -13.1724      1.00000
     78     -13.1284      1.00000
     79     -13.0602      1.00000
     80     -12.8800      1.00000
     81     -12.7759      1.00000
     82     -12.6467      1.00000
     83     -12.5155      1.00000
     84     -12.4765      1.00000
     85     -12.4470      1.00000
     86     -12.1965      1.00000
     87     -12.0278      1.00000
     88     -11.9653      1.00000
