
 Fermi energy:        -3.8141130457

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.8302      1.00000
      2     -24.3439      1.00000
      3     -24.2479      1.00000
      4     -24.0988      1.00000
      5     -23.9583      1.00000
      6     -23.8865      1.00000
      7     -23.7746      1.00000
      8     -23.5041      1.00000
      9     -23.4298      1.00000
     10     -23.2901      1.00000
     11     -23.2160      1.00000
     12     -23.1480      1.00000
     13     -23.0649      1.00000
     14     -22.8979      1.00000
     15     -22.8753      1.00000
     16     -22.8046      1.00000
     17     -22.7208      1.00000
     18     -22.6785      1.00000
     19     -22.4898      1.00000
     20     -22.2003      1.00000
     21     -22.1107      1.00000
     22     -21.9381      1.00000
     23     -21.9187      1.00000
     24     -21.8928      1.00000
     25     -21.8217      1.00000
     26     -21.7560      1.00000
     27     -21.7368      1.00000
     28     -21.6883      1.00000
     29     -21.6694      1.00000
     30     -21.6168      1.00000
     31     -21.5116      1.00000
     32     -21.3807      1.00000
     33     -21.3722      1.00000
     34     -21.2423      1.00000
     35     -21.2153      1.00000
     36     -21.2051      1.00000
     37     -21.1238      1.00000
     38     -20.9732      1.00000
     39     -20.8698      1.00000
     40     -20.8472      1.00000
     41     -20.7957      1.00000
     42     -20.7280      1.00000
     43     -20.6988      1.00000
     44     -20.6550      1.00000
     45     -20.5734      1.00000
     46     -20.5168      1.00000
     47     -20.3518      1.00000
     48     -20.2371      1.00000
     49     -19.2742      1.00000
     50     -17.0133      1.00000
     51     -14.8276      1.00000
     52     -14.7269      1.00000
     53     -14.5714      1.00000
     54     -14.4866      1.00000
     55     -14.4097      1.00000
     56     -14.3324      1.00000
     57     -14.2949      1.00000
     58     -14.2483      1.00000
     59     -14.1852      1.00000
     60     -14.1050      1.00000
     61     -13.9659      1.00000
     62     -13.8721      1.00000
     63     -13.7740      1.00000
     64     -13.7113      1.00000
     65     -13.6795      1.00000
     66     -13.5741      1.00000
     67     -13.5147      1.00000
     68     -13.2438      1.00000
     69     -13.1539      1.00000
     70     -13.0860      1.00000
     71     -13.0713      1.00000
     72     -13.0073      1.00000
     73     -12.9278      1.00000
     74     -12.9045      1.00000
     75     -12.8684      1.00000
     76     -12.7906      1.00000
     77     -12.7777      1.00000
     78     -12.6404      1.00000
     79     -12.5782      1.00000
     80     -12.4142      1.00000
     81     -12.2372      1.00000
     82     -12.2039      1.00000
     83     -12.1026      1.00000
     84     -12.0719      1.00000
     85     -11.8771      1.00000
     86     -11.5695      1.00000
     87     -11.4905      1.00000
     88     -11.4289      1.00000
     89     -11.3751      1.00000
     90     -11.3129      1.00000
     91     -11.0057      1.00000
     92     -10.9282      1.00000
     93     -10.9243      1.00000
     94     -10.7908      1.00000
     95     -10.6879      1.00000
     96     -10.6354      1.00000
     97     -10.5970      1.00000
     98     -10.5510      1.00000
     99     -10.5022      1.00000
    100     -10.3816      1.00000
    101     -10.3745      1.00000
    102     -10.3071      1.00000
    103     -10.2875      1.00000
    104     -10.2807      1.00000
    105     -10.2498      1.00000
    106     -10.2439      1.00000
    107     -10.2291      1.00000
    108     -10.1787      1.00000
    109     -10.1580      1.00000
    110     -10.1261      1.00000
    111     -10.0702      1.00000
    112     -10.0389      1.00000
    113     -10.0322      1.00000
    114     -10.0231      1.00000
    115      -9.9733      1.00000
    116      -9.9448      1.00000
    117      -9.9402      1.00000
    118      -9.8772      1.00000
    119      -9.7541      1.00000
    120      -9.7027      1.00000
    121      -9.5811      1.00000
    122      -9.4460      1.00000
    123      -9.4261      1.00000
    124      -9.3932      1.00000
    125      -9.2799      1.00000
    126      -9.1662      1.00000
    127      -9.1433      1.00000
    128      -9.1241      1.00000
    129      -9.0073      1.00000
    130      -8.9977      1.00000
    131      -8.9818      1.00000
    132      -8.9397      1.00000
    133      -8.9001      1.00000
    134      -8.8811      1.00000
    135      -8.7848      1.00000
    136      -8.7481      1.00000
    137      -8.6649      1.00000
    138      -8.6350      1.00000
    139      -8.5246      1.00000
    140      -8.5153      1.00000
    141      -8.4931      1.00000
    142      -8.4664      1.00000
    143      -8.4494      1.00000
    144      -8.3986      1.00000
    145      -8.3806      1.00000
    146      -8.3494      1.00000
    147      -8.3469      1.00000
    148      -8.3313      1.00000
    149      -8.2886      1.00000
    150      -8.2781      1.00000
    151      -8.1715      1.00000
    152      -8.0846      1.00000
    153      -8.0492      1.00000
    154      -8.0242      1.00000
    155      -7.9354      1.00000
    156      -7.6574      1.00000
