
 Fermi energy:        -0.7112133837

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7063      1.00000
      2     -24.3932      1.00000
      3     -24.3156      1.00000
      4     -24.1899      1.00000
      5     -24.1579      1.00000
      6     -24.1484      1.00000
      7     -24.0671      1.00000
      8     -23.5532      1.00000
      9     -23.4926      1.00000
     10     -23.4161      1.00000
     11     -23.3621      1.00000
     12     -23.3535      1.00000
     13     -23.2452      1.00000
     14     -23.0922      1.00000
     15     -23.0658      1.00000
     16     -23.0101      1.00000
     17     -22.9752      1.00000
     18     -22.9697      1.00000
     19     -22.7010      1.00000
     20     -22.2741      1.00000
     21     -22.0670      1.00000
     22     -22.0549      1.00000
     23     -22.0351      1.00000
     24     -22.0154      1.00000
     25     -21.9783      1.00000
     26     -21.9764      1.00000
     27     -21.9534      1.00000
     28     -21.9515      1.00000
     29     -21.8987      1.00000
     30     -21.8435      1.00000
     31     -21.7161      1.00000
     32     -21.6317      1.00000
     33     -21.6110      1.00000
     34     -21.4713      1.00000
     35     -21.4504      1.00000
     36     -21.4307      1.00000
     37     -21.2202      1.00000
     38     -21.1447      1.00000
     39     -21.0656      1.00000
     40     -21.0322      1.00000
     41     -21.0094      1.00000
     42     -21.0016      1.00000
     43     -20.9602      1.00000
     44     -20.9559      1.00000
     45     -20.8276      1.00000
     46     -20.8164      1.00000
     47     -20.7575      1.00000
     48     -20.7440      1.00000
     49     -17.4843      1.00000
     50     -15.2762      1.00000
     51     -14.8096      1.00000
     52     -14.7156      1.00000
     53     -14.7120      1.00000
     54     -14.6845      1.00000
     55     -14.5997      1.00000
     56     -14.5887      1.00000
     57     -14.5578      1.00000
     58     -14.4342      1.00000
     59     -14.3781      1.00000
     60     -14.3545      1.00000
     61     -14.3161      1.00000
     62     -13.9953      1.00000
     63     -13.9941      1.00000
     64     -13.8979      1.00000
     65     -13.8792      1.00000
     66     -13.8038      1.00000
     67     -13.7932      1.00000
     68     -13.3899      1.00000
     69     -13.3463      1.00000
     70     -13.2416      1.00000
     71     -13.2100      1.00000
     72     -13.1689      1.00000
     73     -13.1111      1.00000
     74     -13.1100      1.00000
     75     -13.0999      1.00000
     76     -13.0909      1.00000
     77     -13.0308      1.00000
     78     -13.0161      1.00000
     79     -12.7385      1.00000
     80     -12.6011      1.00000
     81     -12.4080      1.00000
     82     -12.3986      1.00000
     83     -12.3771      1.00000
     84     -12.3283      1.00000
     85     -12.3200      1.00000
     86     -11.7101      1.00000
     87     -11.6819      1.00000
     88     -11.6587      1.00000
     89     -11.5917      1.00000
     90     -11.5347      1.00000
     91     -11.4129      1.00000
     92     -11.0079      1.00000
     93     -10.9406      1.00000
     94     -10.9231      1.00000
     95     -10.8504      1.00000
     96     -10.8410      1.00000
     97     -10.7587      1.00000
     98     -10.7530      1.00000
     99     -10.7495      1.00000
    100     -10.5620      1.00000
    101     -10.5375      1.00000
    102     -10.4905      1.00000
    103     -10.4830      1.00000
    104     -10.4700      1.00000
    105     -10.4534      1.00000
    106     -10.4215      1.00000
    107     -10.3485      1.00000
    108     -10.3451      1.00000
    109     -10.3387      1.00000
    110     -10.2711      1.00000
    111     -10.2489      1.00000
    112     -10.2407      1.00000
    113     -10.2406      1.00000
    114     -10.2387      1.00000
    115     -10.2012      1.00000
    116     -10.1717      1.00000
    117     -10.1636      1.00000
    118     -10.1269      1.00000
    119     -10.1213      1.00000
    120      -9.8202      1.00000
    121      -9.7529      1.00000
    122      -9.7262      1.00000
    123      -9.6515      1.00000
    124      -9.6458      1.00000
    125      -9.6310      1.00000
    126      -9.4929      1.00000
    127      -9.4622      1.00000
    128      -9.4137      1.00000
    129      -9.2517      1.00000
    130      -9.2354      1.00000
    131      -9.1811      1.00000
    132      -9.1735      1.00000
    133      -9.1363      1.00000
    134      -9.1241      1.00000
    135      -8.9918      1.00000
    136      -8.8239      1.00000
    137      -8.8125      1.00000
    138      -8.7131      1.00000
    139      -8.7024      1.00000
    140      -8.6976      1.00000
    141      -8.6825      1.00000
    142      -8.6708      1.00000
    143      -8.6622      1.00000
    144      -8.6523      1.00000
    145      -8.6484      1.00000
    146      -8.6354      1.00000
    147      -8.6155      1.00000
    148      -8.6078      1.00000
    149      -8.6025      1.00000
    150      -8.5811      1.00000
    151      -8.5225      1.00000
    152      -8.3325      1.00000
    153      -8.2812      1.00000
    154      -8.2154      1.00000
    155      -8.2134      1.00000
    156      -7.9441      1.00000
    157      -7.7537      1.00000
    158      -7.7089      1.00000
    159      -7.5941      1.00000
    160      -7.4108      1.00000
    161      -7.2840      1.00000
    162      -7.2590      1.00000
    163      -7.2183      1.00000
    164      -7.2122      1.00000
    165      -7.2021      1.00000
    166      -7.1957      1.00000
    167      -7.1721      1.00000
    168      -7.1512      1.00000
    169      -7.1398      1.00000
    170      -7.1379      1.00000
    171      -7.1256      1.00000
    172      -7.0679      1.00000
    173      -7.0513      1.00000
    174      -6.8688      1.00000
    175      -6.8458      1.00000
    176      -6.8226      1.00000
    177      -6.6005      1.00000
    178      -6.5816      1.00000
    179      -6.4512      1.00000
    180      -6.4072      1.00000
    181      -6.3996      1.00000
    182      -6.2315      1.00000
    183      -6.1860      1.00000
    184      -6.0137      1.00000
    185      -5.7868      1.00000
    186      -5.7640      1.00000
    187      -5.7441      1.00000
    188      -5.7098      1.00000
    189      -5.7029      1.00000
    190      -5.6146      1.00000
    191      -5.5654      1.00000
    192      -5.4368      1.00000
    193      -5.4322      1.00000
    194      -5.3581      1.00000
    195      -5.3469      1.00000
    196      -4.5607      1.00000
    197      -1.0129      1.00000
    198       0.6344      0.00000
    199       0.7598      0.00000
    200       0.9844      0.00000
    201       1.0961      0.00000
    202       1.1340      0.00000
    203       1.2191      0.00000
    204       1.2256      0.00000
    205       1.3222      0.00000
    206       1.3282      0.00000
    207       1.3359      0.00000
    208       1.3719      0.00000
    209       1.3731      0.00000
    210       1.3762      0.00000
    211       1.3833      0.00000
    212       1.3841      0.00000
    213       1.3875      0.00000
    214       1.5114      0.00000
    215       1.5509      0.00000
    216       1.5701      0.00000
    217       1.5797      0.00000
    218       1.5830      0.00000
    219       1.6095      0.00000
    220       1.6174      0.00000
    221       1.6843      0.00000
    222       1.8367      0.00000
    223       1.8747      0.00000
    224       1.9139      0.00000
    225       2.1598      0.00000
    226       2.1752      0.00000
    227       2.1791      0.00000
    228       2.2095      0.00000
    229       2.2137      0.00000
    230       2.2194      0.00000
    231       2.2257      0.00000
    232       2.2354      0.00000
    233       2.2416      0.00000
    234       2.2418      0.00000
    235       2.3107      0.00000
    236       2.3255      0.00000
    237       2.6277      0.00000
    238       2.6433      0.00000
    239       2.6458      0.00000
    240       2.6475      0.00000
    241       2.6499      0.00000
    242       2.6535      0.00000
    243       2.7048      0.00000
    244       2.7867      0.00000
    245       2.8570      0.00000
    246       2.9662      0.00000
    247       2.9863      0.00000
    248       3.0119      0.00000
    249       3.0622      0.00000
    250       3.0655      0.00000
    251       3.0789      0.00000
    252       3.0832      0.00000
 Fermi energy:        -0.7112133837

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7063      1.00000
      2     -24.3932      1.00000
      3     -24.3156      1.00000
      4     -24.1899      1.00000
      5     -24.1579      1.00000
      6     -24.1484      1.00000
      7     -24.0671      1.00000
      8     -23.5532      1.00000
      9     -23.4926      1.00000
     10     -23.4161      1.00000
     11     -23.3621      1.00000
     12     -23.3535      1.00000
     13     -23.2452      1.00000
     14     -23.0922      1.00000
     15     -23.0658      1.00000
     16     -23.0101      1.00000
     17     -22.9752      1.00000
     18     -22.9697      1.00000
     19     -22.7010      1.00000
     20     -22.2741      1.00000
     21     -22.0670      1.00000
     22     -22.0549      1.00000
     23     -22.0351      1.00000
     24     -22.0154      1.00000
     25     -21.9783      1.00000
     26     -21.9764      1.00000
     27     -21.9534      1.00000
     28     -21.9515      1.00000
     29     -21.8987      1.00000
     30     -21.8435      1.00000
     31     -21.7161      1.00000
     32     -21.6317      1.00000
     33     -21.6110      1.00000
     34     -21.4713      1.00000
     35     -21.4504      1.00000
     36     -21.4307      1.00000
     37     -21.2202      1.00000
     38     -21.1447      1.00000
     39     -21.0656      1.00000
     40     -21.0322      1.00000
     41     -21.0094      1.00000
     42     -21.0016      1.00000
     43     -20.9602      1.00000
     44     -20.9559      1.00000
     45     -20.8276      1.00000
     46     -20.8164      1.00000
     47     -20.7575      1.00000
     48     -20.7440      1.00000
     49     -17.4843      1.00000
     50     -15.2762      1.00000
     51     -14.8096      1.00000
     52     -14.7156      1.00000
     53     -14.7120      1.00000
     54     -14.6845      1.00000
     55     -14.5997      1.00000
     56     -14.5887      1.00000
     57     -14.5578      1.00000
     58     -14.4342      1.00000
     59     -14.3781      1.00000
     60     -14.3545      1.00000
     61     -14.3161      1.00000
     62     -13.9953      1.00000
     63     -13.9941      1.00000
     64     -13.8979      1.00000
     65     -13.8792      1.00000
     66     -13.8038      1.00000
     67     -13.7932      1.00000
     68     -13.3899      1.00000
     69     -13.3463      1.00000
     70     -13.2416      1.00000
     71     -13.2100      1.00000
     72     -13.1689      1.00000
     73     -13.1111      1.00000
     74     -13.1100      1.00000
     75     -13.0999      1.00000
     76     -13.0909      1.00000
     77     -13.0308      1.00000
     78     -13.0161      1.00000
     79     -12.7385      1.00000
     80     -12.6011      1.00000
     81     -12.4080      1.00000
     82     -12.3986      1.00000
     83     -12.3771      1.00000
     84     -12.3283      1.00000
     85     -12.3200      1.00000
     86     -11.7101      1.00000
     87     -11.6819      1.00000
     88     -11.6587      1.00000
     89     -11.5917      1.00000
     90     -11.5347      1.00000
     91     -11.4129      1.00000
     92     -11.0079      1.00000
     93     -10.9406      1.00000
     94     -10.9231      1.00000
     95     -10.8504      1.00000
     96     -10.8410      1.00000
     97     -10.7587      1.00000
     98     -10.7530      1.00000
     99     -10.7495      1.00000
    100     -10.5620      1.00000
    101     -10.5375      1.00000
    102     -10.4905      1.00000
    103     -10.4830      1.00000
    104     -10.4700      1.00000
    105     -10.4534      1.00000
    106     -10.4215      1.00000
    107     -10.3485      1.00000
    108     -10.3451      1.00000
    109     -10.3388      1.00000
    110     -10.2711      1.00000
    111     -10.2489      1.00000
    112     -10.2407      1.00000
    113     -10.2406      1.00000
    114     -10.2387      1.00000
    115     -10.2012      1.00000
    116     -10.1717      1.00000
    117     -10.1636      1.00000
    118     -10.1269      1.00000
    119     -10.1213      1.00000
    120      -9.8202      1.00000
    121      -9.7529      1.00000
    122      -9.7262      1.00000
    123      -9.6515      1.00000
    124      -9.6458      1.00000
    125      -9.6310      1.00000
    126      -9.4929      1.00000
    127      -9.4622      1.00000
    128      -9.4137      1.00000
    129      -9.2517      1.00000
    130      -9.2354      1.00000
    131      -9.1811      1.00000
    132      -9.1735      1.00000
    133      -9.1363      1.00000
    134      -9.1241      1.00000
    135      -8.9918      1.00000
    136      -8.8239      1.00000
    137      -8.8125      1.00000
    138      -8.7131      1.00000
    139      -8.7024      1.00000
    140      -8.6976      1.00000
    141      -8.6825      1.00000
    142      -8.6708      1.00000
    143      -8.6622      1.00000
    144      -8.6523      1.00000
    145      -8.6484      1.00000
    146      -8.6354      1.00000
    147      -8.6155      1.00000
    148      -8.6078      1.00000
    149      -8.6025      1.00000
    150      -8.5811      1.00000
    151      -8.5225      1.00000
    152      -8.3325      1.00000
    153      -8.2812      1.00000
    154      -8.2154      1.00000
    155      -8.2134      1.00000
    156      -7.9441      1.00000
    157      -7.7537      1.00000
    158      -7.7089      1.00000
    159      -7.5941      1.00000
    160      -7.4108      1.00000
    161      -7.2840      1.00000
    162      -7.2590      1.00000
    163      -7.2183      1.00000
    164      -7.2122      1.00000
    165      -7.2021      1.00000
    166      -7.1957      1.00000
    167      -7.1721      1.00000
    168      -7.1512      1.00000
    169      -7.1398      1.00000
    170      -7.1379      1.00000
    171      -7.1256      1.00000
    172      -7.0679      1.00000
    173      -7.0513      1.00000
    174      -6.8688      1.00000
    175      -6.8458      1.00000
    176      -6.8226      1.00000
    177      -6.6005      1.00000
    178      -6.5816      1.00000
    179      -6.4512      1.00000
    180      -6.4072      1.00000
    181      -6.3996      1.00000
    182      -6.2315      1.00000
    183      -6.1860      1.00000
    184      -6.0137      1.00000
    185      -5.7868      1.00000
    186      -5.7640      1.00000
    187      -5.7441      1.00000
    188      -5.7098      1.00000
    189      -5.7029      1.00000
    190      -5.6146      1.00000
    191      -5.5654      1.00000
    192      -5.4368      1.00000
    193      -5.4322      1.00000
    194      -5.3581      1.00000
    195      -5.3469      1.00000
    196      -4.5607      1.00000
    197      -1.0129      1.00000
    198       0.6344      0.00000
    199       0.7598      0.00000
    200       0.9844      0.00000
    201       1.0961      0.00000
    202       1.1340      0.00000
    203       1.2191      0.00000
    204       1.2256      0.00000
    205       1.3222      0.00000
    206       1.3282      0.00000
    207       1.3359      0.00000
    208       1.3719      0.00000
    209       1.3731      0.00000
    210       1.3762      0.00000
    211       1.3833      0.00000
    212       1.3841      0.00000
    213       1.3875      0.00000
    214       1.5114      0.00000
    215       1.5509      0.00000
    216       1.5701      0.00000
    217       1.5797      0.00000
    218       1.5830      0.00000
    219       1.6095      0.00000
    220       1.6174      0.00000
    221       1.6843      0.00000
    222       1.8367      0.00000
    223       1.8747      0.00000
    224       1.9139      0.00000
    225       2.1598      0.00000
    226       2.1752      0.00000
    227       2.1791      0.00000
    228       2.2095      0.00000
    229       2.2137      0.00000
    230       2.2194      0.00000
    231       2.2257      0.00000
    232       2.2354      0.00000
    233       2.2416      0.00000
    234       2.2418      0.00000
    235       2.3107      0.00000
    236       2.3255      0.00000
    237       2.6277      0.00000
    238       2.6433      0.00000
    239       2.6458      0.00000
    240       2.6475      0.00000
    241       2.6499      0.00000
    242       2.6535      0.00000
    243       2.7048      0.00000
    244       2.7867      0.00000
    245       2.8570      0.00000
    246       2.9662      0.00000
    247       2.9863      0.00000
    248       3.0119      0.00000
    249       3.0622      0.00000
    250       3.0655      0.00000
    251       3.0789      0.00000
    252       3.0832      0.00000

