
 Fermi energy:         6.6981566471

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0165      1.00000
      2     -18.8410      1.00000
      3     -18.8295      1.00000
      4     -18.6618      1.00000
      5     -18.4436      1.00000
      6     -18.4328      1.00000
      7     -18.4328      1.00000
      8     -18.4011      1.00000
      9     -18.4011      1.00000
     10     -18.3724      1.00000
     11     -18.2899      1.00000
     12     -18.2861      1.00000
     13     -18.2861      1.00000
     14     -18.2781      1.00000
     15     -18.2602      1.00000
     16     -18.2602      1.00000
     17     -18.2131      1.00000
     18     -18.2131      1.00000
     19     -18.2118      1.00000
     20     -18.2118      1.00000
     21     -18.1484      1.00000
     22     -18.1245      1.00000
     23     -18.1210      1.00000
     24     -18.1153      1.00000
     25     -18.1153      1.00000
     26     -18.0212      1.00000
     27     -18.0212      1.00000
     28     -17.8622      1.00000
     29     -17.2929      1.00000
     30     -17.2912      1.00000
     31     -17.2912      1.00000
     32     -17.2864      1.00000
     33     -17.2864      1.00000
     34     -17.2813      1.00000
     35     -17.1458      1.00000
     36     -17.1431      1.00000
     37     -17.1431      1.00000
     38     -17.1287      1.00000
     39     -17.1271      1.00000
     40     -17.1271      1.00000
     41     -17.1186      1.00000
     42     -17.1186      1.00000
     43     -17.1092      1.00000
     44     -17.1092      1.00000
     45     -17.1040      1.00000
     46     -17.0904      1.00000
     47     -16.9949      1.00000
     48     -16.9947      1.00000
     49     -16.9947      1.00000
     50     -16.9242      1.00000
     51     -16.9242      1.00000
     52     -16.9180      1.00000
     53     -16.7953      1.00000
     54     -16.7943      1.00000
     55     -16.7943      1.00000
     56     -16.7892      1.00000
     57     -16.7892      1.00000
     58     -16.7842      1.00000
     59     -16.6520      1.00000
     60     -16.6519      1.00000
     61     -16.6419      1.00000
     62     -16.6371      1.00000
     63     -16.6347      1.00000
     64     -16.6347      1.00000
     65     -16.6280      1.00000
     66     -16.6279      1.00000
     67     -16.6102      1.00000
     68     -16.6101      1.00000
     69     -16.6101      1.00000
     70     -16.5808      1.00000
     71     -16.5163      1.00000
     72     -16.5163      1.00000
     73     -16.4760      1.00000
     74     -16.3837      1.00000
     75     -16.3837      1.00000
     76     -16.2726      1.00000
     77     -15.6042      1.00000
     78     -15.6042      1.00000
     79     -15.6008      1.00000
     80     -15.5993      1.00000
     81     -15.5967      1.00000
     82     -15.5967      1.00000
     83     -15.5799      1.00000
     84     -15.5799      1.00000
     85     -15.5766      1.00000
     86     -15.5748      1.00000
     87     -15.5670      1.00000
     88     -15.5670      1.00000
     89     -15.4958      1.00000
     90     -15.4920      1.00000
     91     -15.4919      1.00000
     92     -15.4919      1.00000
     93     -15.4892      1.00000
     94     -15.4877      1.00000
     95     -15.4817      1.00000
     96     -15.4817      1.00000
     97     -15.4812      1.00000
     98     -15.4812      1.00000
     99     -15.4757      1.00000
    100     -15.4756      1.00000
    101     -15.4644      1.00000
    102     -15.4641      1.00000
    103     -15.4641      1.00000
