
 Fermi energy:        -1.2430531546

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3338      1.00000
      2     -25.2998      1.00000
      3     -24.2502      1.00000
      4     -24.0647      1.00000
      5     -23.9787      1.00000
      6     -23.8942      1.00000
      7     -23.8370      1.00000
      8     -23.7098      1.00000
      9     -23.5557      1.00000
     10     -23.3757      1.00000
     11     -23.2973      1.00000
     12     -23.1961      1.00000
     13     -23.0615      1.00000
     14     -22.9353      1.00000
     15     -22.8869      1.00000
     16     -22.8056      1.00000
     17     -22.7889      1.00000
     18     -22.7550      1.00000
     19     -22.6560      1.00000
     20     -22.3509      1.00000
     21     -22.2593      1.00000
     22     -22.1712      1.00000
     23     -21.9934      1.00000
     24     -21.9581      1.00000
     25     -21.8868      1.00000
     26     -21.7244      1.00000
     27     -21.6934      1.00000
     28     -21.6838      1.00000
     29     -21.6627      1.00000
     30     -21.6341      1.00000
     31     -21.5128      1.00000
     32     -21.4681      1.00000
     33     -21.4071      1.00000
     34     -21.3060      1.00000
     35     -21.2761      1.00000
     36     -21.2569      1.00000
     37     -21.1908      1.00000
     38     -21.0801      1.00000
     39     -20.9556      1.00000
     40     -20.8665      1.00000
     41     -20.8171      1.00000
     42     -20.7888      1.00000
     43     -20.6901      1.00000
     44     -20.6533      1.00000
     45     -20.6189      1.00000
     46     -20.6123      1.00000
     47     -20.5744      1.00000
     48     -20.5190      1.00000
     49     -18.5327      1.00000
     50     -16.8965      1.00000
     51     -15.8394      1.00000
     52     -15.3503      1.00000
     53     -14.8549      1.00000
     54     -14.5624      1.00000
     55     -14.4086      1.00000
     56     -14.3247      1.00000
     57     -14.2785      1.00000
     58     -14.2561      1.00000
     59     -14.2361      1.00000
     60     -14.1936      1.00000
     61     -14.1484      1.00000
     62     -13.9920      1.00000
     63     -13.9510      1.00000
     64     -13.8445      1.00000
     65     -13.7646      1.00000
     66     -13.6927      1.00000
     67     -13.6288      1.00000
     68     -13.3898      1.00000
     69     -13.2843      1.00000
     70     -13.1760      1.00000
     71     -13.1010      1.00000
     72     -13.0639      1.00000
     73     -13.0131      1.00000
     74     -12.9828      1.00000
     75     -12.9539      1.00000
     76     -12.9113      1.00000
     77     -12.8688      1.00000
     78     -12.8519      1.00000
     79     -12.8112      1.00000
     80     -12.5517      1.00000
     81     -12.5287      1.00000
     82     -12.2854      1.00000
     83     -12.2567      1.00000
     84     -12.1515      1.00000
     85     -12.1041      1.00000
     86     -11.7368      1.00000
     87     -11.6967      1.00000
     88     -11.6114      1.00000
