
 Fermi energy:         2.3918227994

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2875      1.00000
      2     -18.9526      1.00000
      3     -18.8319      1.00000
      4     -18.8081      1.00000
      5     -18.6813      1.00000
      6     -18.4359      1.00000
      7     -18.4058      1.00000
      8     -18.3806      1.00000
      9     -18.3698      1.00000
     10     -18.3482      1.00000
     11     -18.3256      1.00000
     12     -18.2955      1.00000
     13     -18.2752      1.00000
     14     -18.2476      1.00000
     15     -18.2465      1.00000
     16     -18.2461      1.00000
     17     -18.2416      1.00000
     18     -18.2382      1.00000
     19     -18.2299      1.00000
     20     -18.2234      1.00000
     21     -18.2232      1.00000
     22     -18.1685      1.00000
     23     -18.1252      1.00000
     24     -18.1147      1.00000
     25     -18.1118      1.00000
     26     -18.0990      1.00000
     27     -18.0867      1.00000
     28     -18.0088      1.00000
     29     -17.5570      1.00000
     30     -17.3061      1.00000
     31     -17.2644      1.00000
     32     -17.2382      1.00000
     33     -17.2280      1.00000
     34     -17.2245      1.00000
     35     -17.2055      1.00000
     36     -17.1800      1.00000
     37     -17.1559      1.00000
     38     -17.1301      1.00000
     39     -17.1298      1.00000
     40     -17.1290      1.00000
     41     -17.1285      1.00000
     42     -17.1247      1.00000
     43     -17.1242      1.00000
     44     -17.1142      1.00000
     45     -17.0861      1.00000
     46     -17.0730      1.00000
     47     -17.0371      1.00000
     48     -17.0247      1.00000
     49     -17.0175      1.00000
     50     -17.0032      1.00000
     51     -16.9785      1.00000
     52     -16.9497      1.00000
     53     -16.8262      1.00000
     54     -16.7897      1.00000
     55     -16.7536      1.00000
     56     -16.7408      1.00000
     57     -16.7237      1.00000
     58     -16.7177      1.00000
     59     -16.6978      1.00000
     60     -16.6833      1.00000
     61     -16.6557      1.00000
     62     -16.6438      1.00000
     63     -16.6434      1.00000
     64     -16.6429      1.00000
     65     -16.6406      1.00000
     66     -16.6389      1.00000
     67     -16.6382      1.00000
     68     -16.6288      1.00000
     69     -16.5788      1.00000
     70     -16.5673      1.00000
     71     -16.5516      1.00000
     72     -16.5475      1.00000
     73     -16.5391      1.00000
     74     -16.5252      1.00000
     75     -16.4278      1.00000
     76     -16.2720      1.00000
     77     -15.7228      1.00000
     78     -15.6991      1.00000
     79     -15.6290      1.00000
     80     -15.5801      1.00000
     81     -15.5602      1.00000
     82     -15.5448      1.00000
     83     -15.5364      1.00000
     84     -15.5261      1.00000
     85     -15.5214      1.00000
     86     -15.5131      1.00000
     87     -15.5095      1.00000
     88     -15.5063      1.00000
     89     -15.5013      1.00000
     90     -15.4976      1.00000
     91     -15.4960      1.00000
     92     -15.4952      1.00000
     93     -15.4903      1.00000
     94     -15.4834      1.00000
     95     -15.4755      1.00000
     96     -15.4706      1.00000
     97     -15.4679      1.00000
     98     -15.4674      1.00000
     99     -15.4662      1.00000
    100     -15.4657      1.00000
    101     -15.4623      1.00000
    102     -15.4610      1.00000
    103     -15.4586      1.00000
    104     -15.4580      1.00000
    105     -15.4537      1.00000
    106     -15.4533      1.00000
    107     -15.4519      1.00000
    108     -15.4485      1.00000
    109     -15.4439      1.00000
    110     -15.4313      1.00000
    111     -15.4246      1.00000
    112     -15.4233      1.00000
    113     -15.4098      1.00000
    114     -15.4093      1.00000
    115     -15.4067      1.00000
    116     -15.4058      1.00000
    117     -15.4052      1.00000
    118     -15.4027      1.00000
    119     -15.4012      1.00000
    120     -15.3971      1.00000
    121     -15.3903      1.00000
    122     -15.3841      1.00000
    123     -15.3812      1.00000
    124     -15.3769      1.00000
    125     -15.3704      1.00000
    126     -15.3576      1.00000
    127     -15.3537      1.00000
    128     -15.3523      1.00000
    129     -15.3499      1.00000
    130     -15.3452      1.00000
    131     -15.3284      1.00000
    132     -15.3244      1.00000
    133     -15.3218      1.00000
    134     -15.2692      1.00000
    135     -14.8950      1.00000
    136     -14.7912      1.00000
    137     -14.7034      1.00000
    138     -14.7031      1.00000
    139     -14.7028      1.00000
    140     -14.7026      1.00000
    141     -14.7025      1.00000
    142     -14.7025      1.00000
    143     -13.2667      1.00000
    144     -11.2780      1.00000
    145      -9.1035      1.00000
    146      -8.9410      1.00000
    147      -8.9085      1.00000
    148      -8.9056      1.00000
    149      -8.9033      1.00000
    150      -8.8890      1.00000
    151      -8.8885      1.00000
    152      -8.8879      1.00000
    153      -8.8637      1.00000
    154      -8.8581      1.00000
    155      -8.8560      1.00000
    156      -8.7789      1.00000
    157      -8.3752      1.00000
    158      -8.1171      1.00000
    159      -8.0735      1.00000
    160      -8.0457      1.00000
    161      -8.0315      1.00000
    162      -8.0073      1.00000
    163      -7.9920      1.00000
    164      -7.9838      1.00000
    165      -7.9749      1.00000
    166      -7.9735      1.00000
    167      -7.9716      1.00000
    168      -7.9700      1.00000
    169      -7.9693      1.00000
    170      -7.9682      1.00000
    171      -7.9677      1.00000
    172      -7.9658      1.00000
    173      -7.9643      1.00000
    174      -7.9623      1.00000
    175      -7.9591      1.00000
    176      -7.9548      1.00000
    177      -7.9537      1.00000
    178      -7.9534      1.00000
    179      -7.9531      1.00000
    180      -7.9524      1.00000
    181      -7.9484      1.00000
    182      -7.9479      1.00000
    183      -7.9469      1.00000
    184      -7.9452      1.00000
    185      -7.9421      1.00000
    186      -7.9390      1.00000
    187      -7.9381      1.00000
    188      -7.9359      1.00000
    189      -7.9238      1.00000
    190      -7.9211      1.00000
    191      -7.9185      1.00000
    192      -7.9167      1.00000
    193      -7.9159      1.00000
    194      -7.9140      1.00000
    195      -7.9135      1.00000
    196      -7.9115      1.00000
    197      -7.9103      1.00000
    198      -7.9093      1.00000
