
 Fermi energy:        -4.6597767766

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.8491      1.00000
      2     -24.9410      1.00000
      3     -24.9410      1.00000
      4     -24.8120      1.00000
      5     -24.3494      1.00000
      6     -24.3494      1.00000
      7     -24.2677      1.00000
      8     -24.2222      1.00000
      9     -24.0594      1.00000
     10     -24.0594      1.00000
     11     -23.6880      1.00000
     12     -23.6880      1.00000
     13     -23.6048      1.00000
     14     -23.3059      1.00000
     15     -23.3036      1.00000
     16     -23.3036      1.00000
     17     -23.2810      1.00000
     18     -23.2158      1.00000
     19     -23.2158      1.00000
     20     -22.8517      1.00000
     21     -22.8517      1.00000
     22     -22.8253      1.00000
     23     -22.4058      1.00000
     24     -22.4058      1.00000
     25     -22.3569      1.00000
     26     -22.3217      1.00000
     27     -22.1730      1.00000
     28     -22.1729      1.00000
     29     -22.1140      1.00000
     30     -22.1115      1.00000
     31     -22.1115      1.00000
     32     -21.8857      1.00000
     33     -21.8857      1.00000
     34     -21.8742      1.00000
     35     -21.7042      1.00000
     36     -21.6534      1.00000
     37     -21.6534      1.00000
     38     -21.5824      1.00000
     39     -21.5824      1.00000
     40     -21.3140      1.00000
     41     -21.2853      1.00000
     42     -21.2782      1.00000
     43     -21.2782      1.00000
     44     -21.1104      1.00000
     45     -21.0815      1.00000
     46     -21.0815      1.00000
     47     -20.9764      1.00000
     48     -20.9764      1.00000
     49     -20.9756      1.00000
     50     -20.8207      1.00000
     51     -15.9559      1.00000
     52     -15.9559      1.00000
     53     -15.1124      1.00000
     54     -15.0763      1.00000
     55     -15.0763      1.00000
     56     -14.7925      1.00000
     57     -14.7924      1.00000
     58     -14.6675      1.00000
     59     -14.6566      1.00000
     60     -14.6565      1.00000
     61     -14.6381      1.00000
     62     -14.4959      1.00000
     63     -14.4958      1.00000
     64     -14.3854      1.00000
     65     -14.2462      1.00000
     66     -14.1335      1.00000
     67     -14.1335      1.00000
     68     -13.7984      1.00000
     69     -13.7844      1.00000
     70     -13.7844      1.00000
     71     -13.5906      1.00000
     72     -13.5906      1.00000
     73     -13.4985      1.00000
     74     -13.4099      1.00000
     75     -13.4006      1.00000
     76     -13.3526      1.00000
     77     -13.3526      1.00000
     78     -13.3424      1.00000
     79     -13.3424      1.00000
     80     -13.2239      1.00000
     81     -13.1032      1.00000
     82     -12.9892      1.00000
     83     -12.9376      1.00000
     84     -12.9376      1.00000
     85     -12.5701      1.00000
     86     -12.5701      1.00000
     87     -12.3170      1.00000
     88     -12.3169      1.00000
     89     -12.1321      1.00000
     90     -11.9842      1.00000
     91     -11.9842      1.00000
     92     -11.9165      1.00000
     93     -11.7345      1.00000
     94     -11.7344      1.00000
     95     -11.6155      1.00000
     96     -11.2871      1.00000
     97     -11.1221      1.00000
     98     -11.1220      1.00000
     99     -10.9830      1.00000
    100     -10.9829      1.00000
    101     -10.9605      1.00000
    102     -10.9231      1.00000
    103     -10.8770      1.00000
    104     -10.8769      1.00000
    105     -10.8118      1.00000
    106     -10.7885      1.00000
    107     -10.7885      1.00000
    108     -10.7413      1.00000
    109     -10.6977      1.00000
    110     -10.6977      1.00000
    111     -10.6522      1.00000
    112     -10.6342      1.00000
    113     -10.6341      1.00000
    114     -10.5228      1.00000
    115     -10.5097      1.00000
    116     -10.5096      1.00000
    117     -10.4872      1.00000
    118     -10.4872      1.00000
    119     -10.4766      1.00000
    120     -10.4039      1.00000
    121     -10.4038      1.00000
    122     -10.3035      1.00000
    123     -10.2326      1.00000
    124      -9.9624      1.00000
    125      -9.9623      1.00000
    126      -9.9182      1.00000
    127      -9.7651      1.00000
    128      -9.7564      1.00000
    129      -9.7563      1.00000
    130      -9.7023      1.00000
    131      -9.7022      1.00000
    132      -9.6221      1.00000
    133      -9.6221      1.00000
    134      -9.4428      1.00000
    135      -9.4367      1.00000
    136      -9.4367      1.00000
    137      -9.3633      1.00000
    138      -9.2443      1.00000
    139      -9.2442      1.00000
    140      -9.1932      1.00000
    141      -9.0268      1.00000
    142      -8.9719      1.00000
    143      -8.9575      1.00000
    144      -8.9574      1.00000
    145      -8.9256      1.00000
    146      -8.9256      1.00000
    147      -8.8958      1.00000
    148      -8.8956      1.00000
    149      -8.8726      1.00000
    150      -8.8724      1.00000
    151      -8.8481      1.00000
    152      -8.8481      1.00000
    153      -8.8206      1.00000
    154      -8.8205      1.00000
    155      -8.6791      1.00000
    156      -8.5536      1.00000
    157      -8.5535      1.00000
    158      -8.4590      1.00000
    159      -8.4078      1.00000
    160      -8.0457      1.00000
    161      -8.0457      1.00000
    162      -7.8082      1.00000
    163      -7.8009      1.00000
    164      -7.8009      1.00000
    165      -7.6014      1.00000
    166      -7.6011      1.00000
    167      -7.5729      1.00000
    168      -7.5729      1.00000
    169      -7.5459      1.00000
    170      -7.5450      1.00000
    171      -7.3939      1.00000
    172      -7.3616      1.00000
    173      -7.3616      1.00000
    174      -7.3034      1.00000
    175      -7.3033      1.00000
    176      -7.2930      1.00000
    177      -6.9753      1.00000
    178      -6.9231      1.00000
    179      -6.9231      1.00000
    180      -6.9195      1.00000
    181      -6.9190      1.00000
    182      -6.7349      1.00000
    183      -6.6544      1.00000
    184      -6.6543      1.00000
    185      -6.4080      1.00000
    186      -6.3359      1.00000
    187      -6.3359      1.00000
    188      -6.0290      1.00000
    189      -6.0052      1.00000
    190      -6.0052      1.00000
    191      -5.9314      1.00000
    192      -5.7633      1.00000
    193      -5.7633      1.00000
    194      -5.6247      1.00000
    195      -5.6139      1.00000
    196      -5.6139      1.00000
    197      -5.5675      1.00000
    198      -4.8869      1.00000
    199      -0.1825      0.00000
    200      -0.1822      0.00000
    201       0.6007      0.00000
    202       0.6803      0.00000
    203       0.7628      0.00000
    204       0.7629      0.00000
    205       0.9042      0.00000
    206       0.9043      0.00000
    207       1.1036      0.00000
