
 Fermi energy:         4.6310464599

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9622      1.00000
      2     -18.8232      1.00000
      3     -18.8147      1.00000
      4     -18.6683      1.00000
      5     -18.4116      1.00000
      6     -18.3990      1.00000
      7     -18.3702      1.00000
      8     -18.3513      1.00000
      9     -18.3445      1.00000
     10     -18.3281      1.00000
     11     -18.2773      1.00000
     12     -18.2677      1.00000
     13     -18.2596      1.00000
     14     -18.2394      1.00000
     15     -18.2375      1.00000
     16     -18.2349      1.00000
     17     -18.2183      1.00000
     18     -18.2114      1.00000
     19     -18.2063      1.00000
     20     -18.1997      1.00000
     21     -18.1745      1.00000
     22     -18.1405      1.00000
     23     -18.1061      1.00000
     24     -18.1003      1.00000
     25     -18.0831      1.00000
     26     -18.0593      1.00000
     27     -18.0302      1.00000
     28     -17.7324      1.00000
     29     -17.2618      1.00000
     30     -17.2426      1.00000
     31     -17.2331      1.00000
     32     -17.2210      1.00000
     33     -17.2177      1.00000
     34     -17.2085      1.00000
     35     -17.1514      1.00000
     36     -17.1336      1.00000
     37     -17.1290      1.00000
     38     -17.1205      1.00000
     39     -17.1205      1.00000
     40     -17.1172      1.00000
     41     -17.1142      1.00000
     42     -17.1135      1.00000
     43     -17.1114      1.00000
     44     -17.0868      1.00000
     45     -17.0692      1.00000
     46     -17.0446      1.00000
     47     -17.0071      1.00000
     48     -16.9995      1.00000
     49     -16.9961      1.00000
     50     -16.9766      1.00000
     51     -16.9643      1.00000
     52     -16.8806      1.00000
     53     -16.7366      1.00000
     54     -16.7321      1.00000
     55     -16.7268      1.00000
     56     -16.7154      1.00000
     57     -16.7088      1.00000
     58     -16.7018      1.00000
     59     -16.6392      1.00000
     60     -16.6359      1.00000
     61     -16.6330      1.00000
     62     -16.6329      1.00000
     63     -16.6278      1.00000
     64     -16.6275      1.00000
     65     -16.6265      1.00000
     66     -16.6209      1.00000
     67     -16.6114      1.00000
     68     -16.5791      1.00000
     69     -16.5597      1.00000
     70     -16.5541      1.00000
     71     -16.5219      1.00000
     72     -16.5170      1.00000
     73     -16.5094      1.00000
     74     -16.4649      1.00000
     75     -16.3162      1.00000
     76     -15.9014      1.00000
     77     -15.6886      1.00000
     78     -15.5551      1.00000
     79     -15.5547      1.00000
     80     -15.5250      1.00000
     81     -15.5221      1.00000
     82     -15.5188      1.00000
     83     -15.5094      1.00000
     84     -15.5035      1.00000
     85     -15.5000      1.00000
     86     -15.4988      1.00000
     87     -15.4938      1.00000
     88     -15.4929      1.00000
     89     -15.4895      1.00000
     90     -15.4798      1.00000
     91     -15.4791      1.00000
     92     -15.4785      1.00000
     93     -15.4772      1.00000
     94     -15.4689      1.00000
     95     -15.4616      1.00000
     96     -15.4593      1.00000
     97     -15.4571      1.00000
     98     -15.4558      1.00000
     99     -15.4517      1.00000
    100     -15.4415      1.00000
    101     -15.4389      1.00000
    102     -15.4358      1.00000
    103     -15.4357      1.00000
    104     -15.4329      1.00000
    105     -15.4297      1.00000
    106     -15.4290      1.00000
    107     -15.4268      1.00000
    108     -15.4217      1.00000
    109     -15.4165      1.00000
    110     -15.4137      1.00000
    111     -15.4087      1.00000
    112     -15.4054      1.00000
    113     -15.4014      1.00000
    114     -15.4003      1.00000
    115     -15.3895      1.00000
    116     -15.3886      1.00000
    117     -15.3868      1.00000
    118     -15.3817      1.00000
    119     -15.3800      1.00000
    120     -15.3716      1.00000
    121     -15.3656      1.00000
    122     -15.3581      1.00000
    123     -15.3580      1.00000
    124     -15.3421      1.00000
    125     -15.3407      1.00000
    126     -15.3386      1.00000
    127     -15.3374      1.00000
    128     -15.3239      1.00000
    129     -15.3133      1.00000
    130     -15.3119      1.00000
    131     -15.3033      1.00000
    132     -15.2751      1.00000
    133     -15.1465      1.00000
    134     -14.8823      1.00000
    135     -14.7740      1.00000
    136     -14.6930      1.00000
    137     -14.6927      1.00000
    138     -14.6921      1.00000
    139     -14.6920      1.00000
    140     -14.6919      1.00000
    141     -14.6916      1.00000
    142     -14.4629      1.00000
    143     -14.1526      1.00000
    144      -8.9085      1.00000
    145      -8.8988      1.00000
    146      -8.8978      1.00000
    147      -8.8805      1.00000
    148      -8.8804      1.00000
    149      -8.8789      1.00000
    150      -8.8778      1.00000
    151      -8.8542      1.00000
    152      -8.8526      1.00000
    153      -8.8414      1.00000
    154      -8.7637      1.00000
    155      -8.7435      1.00000
    156      -8.2558      1.00000
    157      -8.0617      1.00000
    158      -8.0243      1.00000
    159      -7.9987      1.00000
    160      -7.9738      1.00000
    161      -7.9735      1.00000
    162      -7.9715      1.00000
    163      -7.9696      1.00000
    164      -7.9651      1.00000
    165      -7.9604      1.00000
    166      -7.9599      1.00000
    167      -7.9595      1.00000
    168      -7.9586      1.00000
    169      -7.9561      1.00000
    170      -7.9535      1.00000
    171      -7.9525      1.00000
    172      -7.9524      1.00000
    173      -7.9523      1.00000
    174      -7.9498      1.00000
    175      -7.9465      1.00000
    176      -7.9387      1.00000
    177      -7.9386      1.00000
    178      -7.9351      1.00000
    179      -7.9336      1.00000
    180      -7.9317      1.00000
    181      -7.9268      1.00000
    182      -7.9250      1.00000
    183      -7.9230      1.00000
    184      -7.9220      1.00000
    185      -7.9211      1.00000
    186      -7.9209      1.00000
    187      -7.9169      1.00000
    188      -7.9148      1.00000
    189      -7.9135      1.00000
    190      -7.9071      1.00000
    191      -7.9062      1.00000
    192      -7.9059      1.00000
    193      -7.9006      1.00000
    194      -7.8978      1.00000
    195      -7.8965      1.00000
    196      -7.8931      1.00000
    197      -7.8886      1.00000
    198      -7.8796      1.00000
    199      -7.8760      1.00000
    200      -7.8317      1.00000
    201      -7.7707      1.00000
    202      -7.7581      1.00000
    203      -7.7563      1.00000
    204      -7.7190      1.00000
    205      -7.7064      1.00000
    206      -7.7060      1.00000
    207      -7.6458      1.00000
    208      -7.6424      1.00000
    209      -7.4061      1.00000
    210      -7.3299      1.00000
    211      -7.2556      1.00000
    212      -7.0054      1.00000
    213      -6.9638      1.00000
    214      -6.9620      1.00000
    215      -6.9589      1.00000
    216      -6.9586      1.00000
    217      -6.9554      1.00000
    218      -6.9551      1.00000
    219      -6.8289      1.00000
    220      -6.7440      1.00000
    221      -6.6285      1.00000
    222      -6.6267      1.00000
    223      -6.6266      1.00000
    224      -6.6242      1.00000
    225      -6.6235      1.00000
    226      -6.6209      1.00000
    227      -6.6036      1.00000
    228      -6.6005      1.00000
    229      -6.5994      1.00000
    230      -6.5987      1.00000
    231      -6.5979      1.00000
    232      -6.5964      1.00000
    233      -6.5734      1.00000
    234      -6.5673      1.00000
    235      -6.5671      1.00000
    236      -6.5644      1.00000
    237      -6.5639      1.00000
    238      -6.5604      1.00000
    239      -6.5144      1.00000
    240      -6.4045      1.00000
    241      -6.3923      1.00000
    242      -6.2239      1.00000
    243      -5.7568      1.00000
    244      -5.7407      1.00000
    245      -5.4304      1.00000
    246      -5.1633      1.00000
    247      -5.1042      1.00000
    248      -5.0707      1.00000
    249      -5.0694      1.00000
    250      -5.0687      1.00000
    251      -5.0684      1.00000
    252      -5.0676      1.00000
    253      -5.0670      1.00000
    254      -5.0669      1.00000
    255      -5.0668      1.00000
    256      -5.0666      1.00000
    257      -5.0665      1.00000
    258      -5.0660      1.00000
    259      -5.0659      1.00000
    260      -5.0658      1.00000
    261      -5.0549      1.00000
    262      -5.0540      1.00000
    263      -5.0530      1.00000
    264      -5.0525      1.00000
    265      -5.0522      1.00000
    266      -5.0500      1.00000
    267      -5.0380      1.00000
    268      -4.9679      1.00000
    269      -4.9509      1.00000
    270      -4.9410      1.00000
    271      -4.9301      1.00000
    272      -4.9183      1.00000
    273      -4.9064      1.00000
    274      -4.8931      1.00000
    275      -4.8874      1.00000
    276      -4.8815      1.00000
    277      -4.8714      1.00000
    278      -4.8554      1.00000
