
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.5837      1.00000
      2     -24.9175      1.00000
      3     -24.3715      1.00000
      4     -24.1261      1.00000
      5     -23.9906      1.00000
      6     -23.9877      1.00000
      7     -23.9466      1.00000
      8     -23.8754      1.00000
      9     -23.6929      1.00000
     10     -23.3346      1.00000
     11     -23.2600      1.00000
     12     -23.2118      1.00000
     13     -23.2112      1.00000
     14     -23.0388      1.00000
     15     -22.9617      1.00000
     16     -22.8790      1.00000
     17     -22.8630      1.00000
     18     -22.8583      1.00000
     19     -22.8256      1.00000
     20     -22.5854      1.00000
     21     -22.2556      1.00000
     22     -22.0199      1.00000
     23     -21.9687      1.00000
     24     -21.9141      1.00000
     25     -21.8812      1.00000
     26     -21.8327      1.00000
     27     -21.8060      1.00000
     28     -21.7919      1.00000
     29     -21.7795      1.00000
     30     -21.7784      1.00000
     31     -21.6982      1.00000
     32     -21.5604      1.00000
     33     -21.5287      1.00000
     34     -21.3838      1.00000
     35     -21.3704      1.00000
     36     -21.3663      1.00000
     37     -21.3601      1.00000
     38     -21.1535      1.00000
     39     -20.9653      1.00000
     40     -20.9368      1.00000
     41     -20.9279      1.00000
     42     -20.8994      1.00000
     43     -20.7925      1.00000
     44     -20.7783      1.00000
     45     -20.7012      1.00000
     46     -20.6999      1.00000
     47     -20.6920      1.00000
     48     -20.6726      1.00000
     49     -20.3760      1.00000
     50     -16.4237      1.00000
     51     -15.5332      1.00000
     52     -15.4625      1.00000
     53     -14.6486      1.00000
     54     -14.5835      1.00000
     55     -14.5373      1.00000
     56     -14.3871      1.00000
     57     -14.3713      1.00000
     58     -14.3569      1.00000
     59     -14.3498      1.00000
     60     -14.3028      1.00000
     61     -14.2803      1.00000
     62     -14.0557      1.00000
     63     -13.9843      1.00000
     64     -13.8860      1.00000
     65     -13.8651      1.00000
     66     -13.7873      1.00000
     67     -13.7403      1.00000
     68     -13.3475      1.00000
     69     -13.3193      1.00000
     70     -13.2248      1.00000
     71     -13.2240      1.00000
     72     -13.1222      1.00000
     73     -13.1061      1.00000
     74     -13.0133      1.00000
     75     -13.0060      1.00000
     76     -12.9977      1.00000
     77     -12.9899      1.00000
     78     -12.9828      1.00000
     79     -12.9717      1.00000
     80     -12.6072      1.00000
     81     -12.5995      1.00000
     82     -12.5804      1.00000
     83     -12.4680      1.00000
     84     -12.3602      1.00000
     85     -12.2597      1.00000
     86     -12.2543      1.00000
     87     -11.7920      1.00000
     88     -11.6746      1.00000
     89     -11.6054      1.00000
     90     -11.5985      1.00000
     91     -11.5699      1.00000
     92     -11.5130      1.00000
     93     -11.1988      1.00000
     94     -11.1227      1.00000
     95     -10.9180      1.00000
     96     -10.8546      1.00000
     97     -10.7590      1.00000
     98     -10.7564      1.00000
     99     -10.5851      1.00000
    100     -10.5261      1.00000
    101     -10.4884      1.00000
    102     -10.4649      1.00000
    103     -10.4438      1.00000
    104     -10.4000      1.00000
    105     -10.3492      1.00000
    106     -10.3416      1.00000
    107     -10.3359      1.00000
    108     -10.3276      1.00000
    109     -10.3174      1.00000
    110     -10.2729      1.00000
    111     -10.2683      1.00000
    112     -10.2184      1.00000
    113     -10.2002      1.00000
    114     -10.1962      1.00000
    115     -10.1859      1.00000
    116     -10.1805      1.00000
    117     -10.1706      1.00000
    118     -10.1625      1.00000
    119     -10.1441      1.00000
    120     -10.1109      1.00000
    121     -10.0917      1.00000
    122     -10.0621      1.00000
    123      -9.6473      1.00000
    124      -9.6027      1.00000
    125      -9.5693      1.00000
    126      -9.5541      1.00000
    127      -9.5249      1.00000
    128      -9.4442      1.00000
    129      -9.4291      1.00000
    130      -9.4156      1.00000
    131      -9.2874      1.00000
    132      -9.0633      1.00000
    133      -9.0599      1.00000
    134      -9.0099      1.00000
    135      -9.0097      1.00000
    136      -8.9290      1.00000
    137      -8.9187      1.00000
    138      -8.7936      1.00000
    139      -8.7329      1.00000
    140      -8.7181      1.00000
    141      -8.6807      1.00000
    142      -8.6638      1.00000
    143      -8.6399      1.00000
    144      -8.6154      1.00000
    145      -8.6119      1.00000
    146      -8.6100      1.00000
    147      -8.6090      1.00000
    148      -8.5839      1.00000
    149      -8.5648      1.00000
    150      -8.5385      1.00000
    151      -8.5209      1.00000
    152      -8.4967      1.00000
    153      -8.3257      1.00000
    154      -8.2598      1.00000
    155      -8.2182      1.00000
    156      -8.1755      1.00000
    157      -8.1559      1.00000
    158      -8.1168      1.00000
    159      -7.8627      1.00000
    160      -7.6177      1.00000
    161      -7.4039      1.00000
    162      -7.3568      1.00000
    163      -7.3470      1.00000
    164      -7.3429      1.00000
    165      -7.2727      1.00000
    166      -7.2626      1.00000
    167      -7.2111      1.00000
    168      -7.1965      1.00000
    169      -7.1822      1.00000
    170      -7.1370      1.00000
    171      -7.0539      1.00000
    172      -7.0377      1.00000
    173      -7.0225      1.00000
    174      -7.0153      1.00000
    175      -7.0011      1.00000
    176      -6.9939      1.00000
    177      -6.6248      1.00000
    178      -6.5631      1.00000
    179      -6.5626      1.00000
    180      -6.5336      1.00000
    181      -6.5180      1.00000
    182      -6.3985      1.00000
    183      -6.3969      1.00000
    184      -6.3769      1.00000
    185      -5.9616      1.00000
    186      -5.8091      1.00000
    187      -5.7289      1.00000
    188      -5.6737      1.00000
    189      -5.6719      1.00000
    190      -5.6513      1.00000
    191      -5.4674      1.00000
    192      -5.4515      1.00000
    193      -5.3632      1.00000
    194      -5.3624      1.00000
    195      -5.3453      1.00000
    196      -5.3326      1.00000
    197      -1.7851      1.00000
    198      -0.3564      0.00000
    199       0.0556      1.00000
    200       0.8788      0.00000
    201       0.8822      0.00000
    202       0.9541      0.00000
    203       1.2081      0.00000
    204       1.2200      0.00000
    205       1.2758      0.00000
    206       1.2771      0.00000
    207       1.3339      0.00000
    208       1.3706      0.00000
    209       1.3798      0.00000
    210       1.3896      0.00000
    211       1.3962      0.00000
    212       1.4104      0.00000
    213       1.4237      0.00000
    214       1.4729      0.00000
    215       1.4759      0.00000
    216       1.4926      0.00000
    217       1.6222      0.00000
    218       1.6357      0.00000
    219       1.6867      0.00000
    220       1.7235      0.00000
    221       1.7529      0.00000
    222       1.7923      0.00000
    223       1.8035      0.00000
    224       1.9009      0.00000
    225       2.0672      0.00000
    226       2.1048      0.00000
    227       2.1320      0.00000
    228       2.2017      0.00000
    229       2.2091      0.00000
    230       2.2215      0.00000
    231       2.2422      0.00000
    232       2.3953      0.00000
    233       2.4411      0.00000
    234       2.4514      0.00000
    235       2.4554      0.00000
    236       2.4631      0.00000
    237       2.4832      0.00000
    238       2.5243      0.00000
    239       2.5398      0.00000
    240       2.5685      0.00000
    241       2.5950      0.00000
    242       2.6531      0.00000
    243       2.6619      0.00000
    244       2.6820      0.00000
    245       2.7534      0.00000
    246       2.8470      0.00000
    247       2.8970      0.00000
    248       3.0070      0.00000
    249       3.0255      0.00000
    250       3.0298      0.00000
    251       3.0449      0.00000
    252       3.0642      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.3921      1.00000
      2     -24.8274      1.00000
      3     -24.3672      1.00000
      4     -24.1048      1.00000
      5     -23.9857      1.00000
      6     -23.9849      1.00000
      7     -23.9428      1.00000
      8     -23.8593      1.00000
      9     -23.6746      1.00000
     10     -23.3186      1.00000
     11     -23.2512      1.00000
     12     -23.2079      1.00000
     13     -23.1913      1.00000
     14     -23.0328      1.00000
     15     -22.9575      1.00000
     16     -22.8727      1.00000
     17     -22.8542      1.00000
     18     -22.8520      1.00000
     19     -22.8074      1.00000
     20     -22.5722      1.00000
     21     -22.2374      1.00000
     22     -22.0104      1.00000
     23     -21.9540      1.00000
     24     -21.9098      1.00000
     25     -21.8697      1.00000
     26     -21.8297      1.00000
     27     -21.8047      1.00000
     28     -21.7898      1.00000
     29     -21.7764      1.00000
     30     -21.7747      1.00000
     31     -21.6733      1.00000
     32     -21.5552      1.00000
     33     -21.5223      1.00000
     34     -21.3793      1.00000
     35     -21.3678      1.00000
     36     -21.3579      1.00000
     37     -21.3479      1.00000
     38     -21.1454      1.00000
     39     -20.9607      1.00000
     40     -20.9336      1.00000
     41     -20.9254      1.00000
     42     -20.8942      1.00000
     43     -20.7885      1.00000
     44     -20.7760      1.00000
     45     -20.7000      1.00000
     46     -20.6978      1.00000
     47     -20.6880      1.00000
     48     -20.6707      1.00000
     49     -20.2136      1.00000
     50     -16.2378      1.00000
     51     -15.4507      1.00000
     52     -15.3504      1.00000
     53     -14.6373      1.00000
     54     -14.5648      1.00000
     55     -14.5312      1.00000
     56     -14.3763      1.00000
     57     -14.3687      1.00000
     58     -14.3528      1.00000
     59     -14.3432      1.00000
     60     -14.2934      1.00000
     61     -14.2755      1.00000
     62     -14.0462      1.00000
     63     -13.9724      1.00000
     64     -13.8707      1.00000
     65     -13.8437      1.00000
     66     -13.7823      1.00000
     67     -13.7347      1.00000
     68     -13.3338      1.00000
     69     -13.3035      1.00000
     70     -13.2157      1.00000
     71     -13.2099      1.00000
     72     -13.1070      1.00000
     73     -13.0862      1.00000
     74     -13.0111      1.00000
     75     -13.0006      1.00000
     76     -12.9952      1.00000
     77     -12.9796      1.00000
     78     -12.9749      1.00000
     79     -12.9612      1.00000
     80     -12.5710      1.00000
     81     -12.5697      1.00000
     82     -12.4519      1.00000
     83     -12.3452      1.00000
     84     -12.2569      1.00000
     85     -12.2515      1.00000
     86     -12.1093      1.00000
     87     -11.7756      1.00000
     88     -11.6661      1.00000
     89     -11.5953      1.00000
     90     -11.5855      1.00000
     91     -11.5551      1.00000
     92     -11.4975      1.00000
     93     -11.1823      1.00000
     94     -11.1002      1.00000
     95     -10.9035      1.00000
     96     -10.8360      1.00000
     97     -10.7531      1.00000
     98     -10.7498      1.00000
     99     -10.5659      1.00000
    100     -10.5201      1.00000
    101     -10.4782      1.00000
    102     -10.4615      1.00000
    103     -10.3934      1.00000
    104     -10.3496      1.00000
    105     -10.3363      1.00000
    106     -10.3251      1.00000
    107     -10.3108      1.00000
    108     -10.3100      1.00000
    109     -10.2682      1.00000
    110     -10.2610      1.00000
    111     -10.2179      1.00000
    112     -10.2127      1.00000
    113     -10.1979      1.00000
    114     -10.1879      1.00000
    115     -10.1757      1.00000
    116     -10.1753      1.00000
    117     -10.1678      1.00000
    118     -10.1539      1.00000
    119     -10.1296      1.00000
    120     -10.0968      1.00000
    121     -10.0799      1.00000
    122     -10.0527      1.00000
    123      -9.6435      1.00000
    124      -9.5979      1.00000
    125      -9.5461      1.00000
    126      -9.4794      1.00000
    127      -9.4428      1.00000
    128      -9.4236      1.00000
    129      -9.4153      1.00000
    130      -9.4131      1.00000
    131      -9.1409      1.00000
    132      -9.0305      1.00000
    133      -9.0255      1.00000
    134      -8.9990      1.00000
    135      -8.9962      1.00000
    136      -8.9197      1.00000
    137      -8.9125      1.00000
    138      -8.7893      1.00000
    139      -8.7115      1.00000
    140      -8.7048      1.00000
    141      -8.6513      1.00000
    142      -8.6387      1.00000
    143      -8.6376      1.00000
    144      -8.6144      1.00000
    145      -8.6087      1.00000
    146      -8.6014      1.00000
    147      -8.5745      1.00000
    148      -8.5592      1.00000
    149      -8.5515      1.00000
