
 Fermi energy:        -0.1226181755

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0164      1.00000
      2     -23.7386      1.00000
      3     -23.6881      1.00000
      4     -23.6293      1.00000
      5     -23.5596      1.00000
      6     -23.3686      1.00000
      7     -23.3389      1.00000
      8     -22.9231      1.00000
      9     -22.7627      1.00000
     10     -22.7410      1.00000
     11     -22.6874      1.00000
     12     -22.6458      1.00000
     13     -22.6102      1.00000
     14     -22.5014      1.00000
     15     -22.3395      1.00000
     16     -22.2679      1.00000
     17     -22.1548      1.00000
     18     -21.9621      1.00000
     19     -21.9000      1.00000
     20     -21.4585      1.00000
     21     -21.4524      1.00000
     22     -21.3932      1.00000
     23     -21.3797      1.00000
     24     -21.3691      1.00000
     25     -21.3557      1.00000
     26     -21.3361      1.00000
     27     -21.1890      1.00000
     28     -21.1588      1.00000
     29     -21.1041      1.00000
     30     -21.0499      1.00000
     31     -21.0155      1.00000
     32     -20.8858      1.00000
     33     -20.8415      1.00000
     34     -20.7870      1.00000
     35     -20.6482      1.00000
     36     -20.5283      1.00000
     37     -20.4832      1.00000
     38     -20.4389      1.00000
     39     -20.4052      1.00000
     40     -20.3414      1.00000
     41     -20.3312      1.00000
     42     -20.3057      1.00000
     43     -20.2604      1.00000
     44     -20.1299      1.00000
     45     -20.0527      1.00000
     46     -19.8710      1.00000
     47     -19.4942      1.00000
     48     -17.2012      1.00000
     49     -14.1059      1.00000
     50     -14.1002      1.00000
     51     -14.0354      1.00000
     52     -14.0206      1.00000
     53     -13.9956      1.00000
     54     -13.9199      1.00000
     55     -13.8752      1.00000
     56     -13.8357      1.00000
     57     -13.8020      1.00000
     58     -13.5607      1.00000
     59     -13.4758      1.00000
     60     -13.3129      1.00000
     61     -13.2979      1.00000
     62     -13.2504      1.00000
     63     -13.1415      1.00000
     64     -13.1132      1.00000
     65     -13.0953      1.00000
     66     -12.9229      1.00000
     67     -12.7011      1.00000
     68     -12.5435      1.00000
     69     -12.5362      1.00000
     70     -12.4893      1.00000
     71     -12.4817      1.00000
     72     -12.4522      1.00000
     73     -12.3764      1.00000
     74     -12.3614      1.00000
     75     -12.1914      1.00000
     76     -12.1338      1.00000
     77     -11.9667      1.00000
     78     -11.8346      1.00000
     79     -11.7511      1.00000
     80     -11.6880      1.00000
     81     -11.5846      1.00000
     82     -11.5359      1.00000
     83     -11.3171      1.00000
     84     -11.2123      1.00000
     85     -11.0652      1.00000
     86     -10.9206      1.00000
     87     -10.7740      1.00000
     88     -10.7675      1.00000
     89     -10.5290      1.00000
     90     -10.4758      1.00000
     91     -10.3109      1.00000
     92     -10.2660      1.00000
     93     -10.2146      1.00000
     94     -10.1855      1.00000
     95     -10.1611      1.00000
     96     -10.0786      1.00000
     97     -10.0558      1.00000
     98      -9.9451      1.00000
     99      -9.8720      1.00000
    100      -9.8190      1.00000
    101      -9.8106      1.00000
    102      -9.7958      1.00000
    103      -9.7825      1.00000
    104      -9.7628      1.00000
    105      -9.7404      1.00000
    106      -9.7071      1.00000
    107      -9.6829      1.00000
    108      -9.6231      1.00000
    109      -9.6175      1.00000
    110      -9.5816      1.00000
    111      -9.5565      1.00000
    112      -9.4923      1.00000
    113      -9.4495      1.00000
    114      -9.4397      1.00000
    115      -9.3949      1.00000
    116      -9.3259      1.00000
    117      -9.2198      1.00000
    118      -9.1410      1.00000
    119      -9.1141      1.00000
    120      -9.0408      1.00000
    121      -8.9660      1.00000
    122      -8.9453      1.00000
    123      -8.8568      1.00000
    124      -8.7295      1.00000
    125      -8.5823      1.00000
    126      -8.5778      1.00000
    127      -8.5393      1.00000
    128      -8.5275      1.00000
    129      -8.4998      1.00000
    130      -8.4267      1.00000
    131      -8.3591      1.00000
    132      -8.3494      1.00000
    133      -8.2944      1.00000
    134      -8.2358      1.00000
    135      -8.1877      1.00000
    136      -8.1644      1.00000
    137      -8.1518      1.00000
    138      -8.1199      1.00000
    139      -8.0457      1.00000
    140      -8.0148      1.00000
    141      -7.9703      1.00000
    142      -7.9293      1.00000
    143      -7.9216      1.00000
    144      -7.8806      1.00000
    145      -7.8288      1.00000
    146      -7.8025      1.00000
    147      -7.7912      1.00000
    148      -7.6728      1.00000
    149      -7.5828      1.00000
    150      -7.5544      1.00000
    151      -7.4645      1.00000
    152      -7.4106      1.00000
    153      -7.3760      1.00000
    154      -7.0973      1.00000
    155      -6.9496      1.00000
    156      -6.8717      1.00000
    157      -6.7718      1.00000
    158      -6.6726      1.00000
    159      -6.6620      1.00000
    160      -6.6187      1.00000
    161      -6.6130      1.00000
    162      -6.6007      1.00000
    163      -6.5901      1.00000
    164      -6.5875      1.00000
    165      -6.5269      1.00000
    166      -6.5032      1.00000
    167      -6.4571      1.00000
    168      -6.3632      1.00000
    169      -6.3362      1.00000
    170      -6.3244      1.00000
    171      -6.1821      1.00000
    172      -6.1072      1.00000
    173      -5.9895      1.00000
    174      -5.9821      1.00000
    175      -5.9319      1.00000
    176      -5.8337      1.00000
    177      -5.7775      1.00000
    178      -5.6444      1.00000
    179      -5.5074      1.00000
    180      -5.3336      1.00000
    181      -5.1871      1.00000
    182      -5.1684      1.00000
    183      -5.1025      1.00000
    184      -5.0393      1.00000
    185      -5.0007      1.00000
    186      -4.9560      1.00000
    187      -4.8109      1.00000
    188      -4.7403      1.00000
    189      -4.6633      1.00000
    190      -4.6514      1.00000
    191      -4.4295      1.00000
    192      -3.0545      1.00000
    193      -1.9242      1.00000
    194      -0.3593      1.00000
    195       0.4842      0.00000
    196       0.8946      0.00000
    197       1.4561      0.00000
    198       1.5012      0.00000
    199       1.5106      0.00000
    200       1.6225      0.00000
    201       1.6278      0.00000
    202       1.6603      0.00000
    203       1.7112      0.00000
    204       1.7202      0.00000
    205       1.7310      0.00000
    206       1.7334      0.00000
    207       1.7476      0.00000
    208       1.7708      0.00000
    209       1.8129      0.00000
    210       1.9139      0.00000
    211       1.9687      0.00000
    212       1.9746      0.00000
    213       2.0378      0.00000
    214       2.0601      0.00000
    215       2.2227      0.00000
    216       2.2404      0.00000
    217       2.2468      0.00000
    218       2.2818      0.00000
    219       2.2964      0.00000
    220       2.3017      0.00000
    221       2.3588      0.00000
    222       2.3722      0.00000
    223       2.3849      0.00000
    224       2.4226      0.00000
    225       2.5005      0.00000
    226       2.5276      0.00000
    227       2.5344      0.00000
    228       2.5614      0.00000
    229       2.5948      0.00000
    230       2.6260      0.00000
    231       2.6407      0.00000
    232       2.6918      0.00000
    233       2.7407      0.00000
    234       2.8083      0.00000
    235       2.8569      0.00000
    236       2.8644      0.00000
    237       2.8672      0.00000
    238       2.8847      0.00000
    239       2.8998      0.00000
    240       2.9735      0.00000
    241       3.3821      0.00000
    242       3.4412      0.00000
    243       3.4658      0.00000
    244       3.4809      0.00000
    245       3.4897      0.00000
    246       3.5024      0.00000
    247       3.5065      0.00000
    248       3.5120      0.00000
    249       3.5194      0.00000
    250       3.5255      0.00000
    251       3.5292      0.00000
    252       3.5385      0.00000
 Fermi energy:        -0.1226181755

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0165      1.00000
      2     -23.7390      1.00000
      3     -23.6882      1.00000
      4     -23.6294      1.00000
      5     -23.5597      1.00000
      6     -23.3688      1.00000
      7     -23.3389      1.00000
      8     -22.9232      1.00000
      9     -22.7627      1.00000
     10     -22.7410      1.00000
     11     -22.6874      1.00000
     12     -22.6458      1.00000
     13     -22.6102      1.00000
     14     -22.5014      1.00000
     15     -22.3395      1.00000
     16     -22.2680      1.00000
     17     -22.1548      1.00000
     18     -21.9622      1.00000
     19     -21.8999      1.00000
     20     -21.4585      1.00000
     21     -21.4524      1.00000
     22     -21.3933      1.00000
     23     -21.3797      1.00000
     24     -21.3691      1.00000
     25     -21.3557      1.00000
     26     -21.3361      1.00000
     27     -21.1890      1.00000
     28     -21.1589      1.00000
     29     -21.1040      1.00000
     30     -21.0499      1.00000
     31     -21.0155      1.00000
     32     -20.8858      1.00000
     33     -20.8415      1.00000
     34     -20.7870      1.00000
     35     -20.6483      1.00000
     36     -20.5282      1.00000
     37     -20.4832      1.00000
     38     -20.4389      1.00000
     39     -20.4052      1.00000
     40     -20.3414      1.00000
     41     -20.3312      1.00000
     42     -20.3057      1.00000
     43     -20.2604      1.00000
     44     -20.1300      1.00000
     45     -20.0527      1.00000
     46     -19.8711      1.00000
     47     -19.4940      1.00000
     48     -17.2026      1.00000
     49     -14.1059      1.00000
     50     -14.1002      1.00000
     51     -14.0354      1.00000
     52     -14.0206      1.00000
     53     -13.9956      1.00000
     54     -13.9198      1.00000
     55     -13.8750      1.00000
     56     -13.8357      1.00000
     57     -13.8020      1.00000
     58     -13.5606      1.00000
     59     -13.4757      1.00000
     60     -13.3128      1.00000
     61     -13.2977      1.00000
     62     -13.2503      1.00000
     63     -13.1414      1.00000
     64     -13.1131      1.00000
     65     -13.0952      1.00000
     66     -12.9228      1.00000
     67     -12.7008      1.00000
     68     -12.5434      1.00000
     69     -12.5362      1.00000
     70     -12.4893      1.00000
     71     -12.4817      1.00000
     72     -12.4522      1.00000
     73     -12.3763      1.00000
     74     -12.3612      1.00000
     75     -12.1914      1.00000
     76     -12.1336      1.00000
     77     -11.9667      1.00000
     78     -11.8345      1.00000
     79     -11.7510      1.00000
     80     -11.6880      1.00000
     81     -11.5843      1.00000
     82     -11.5357      1.00000
     83     -11.3169      1.00000
     84     -11.2120      1.00000
     85     -11.0648      1.00000
     86     -10.9206      1.00000
     87     -10.7737      1.00000
     88     -10.7674      1.00000
     89     -10.5288      1.00000
     90     -10.4756      1.00000
     91     -10.3108      1.00000
     92     -10.2660      1.00000
     93     -10.2146      1.00000
     94     -10.1855      1.00000
     95     -10.1610      1.00000
     96     -10.0785      1.00000
     97     -10.0558      1.00000
     98      -9.9449      1.00000
     99      -9.8721      1.00000
    100      -9.8191      1.00000
    101      -9.8105      1.00000
    102      -9.7958      1.00000
    103      -9.7824      1.00000
    104      -9.7628      1.00000
    105      -9.7404      1.00000
    106      -9.7072      1.00000
