
 Fermi energy:        -3.0863245228

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9158      1.00000
      2     -24.6202      1.00000
      3     -24.4647      1.00000
      4     -24.3537      1.00000
      5     -24.2936      1.00000
      6     -24.2082      1.00000
      7     -24.1982      1.00000
      8     -23.7601      1.00000
      9     -23.7003      1.00000
     10     -23.6260      1.00000
     11     -23.5384      1.00000
     12     -23.4503      1.00000
     13     -23.3168      1.00000
     14     -23.2310      1.00000
     15     -23.1979      1.00000
     16     -23.1847      1.00000
     17     -23.1541      1.00000
     18     -23.0536      1.00000
     19     -22.8495      1.00000
     20     -22.5386      1.00000
     21     -22.4223      1.00000
     22     -22.3428      1.00000
     23     -22.2177      1.00000
     24     -22.1914      1.00000
     25     -22.1436      1.00000
     26     -22.1123      1.00000
     27     -22.0993      1.00000
     28     -22.0846      1.00000
     29     -22.0217      1.00000
     30     -21.9045      1.00000
     31     -21.8625      1.00000
     32     -21.8272      1.00000
     33     -21.6560      1.00000
     34     -21.6372      1.00000
     35     -21.6257      1.00000
     36     -21.5775      1.00000
     37     -21.4892      1.00000
     38     -21.2840      1.00000
     39     -21.2638      1.00000
     40     -21.2320      1.00000
     41     -21.1778      1.00000
     42     -21.0783      1.00000
     43     -21.0699      1.00000
     44     -20.9652      1.00000
     45     -20.9513      1.00000
     46     -20.9220      1.00000
     47     -20.9040      1.00000
     48     -16.8001      1.00000
     49     -15.2207      1.00000
     50     -15.1449      1.00000
     51     -14.9820      1.00000
     52     -14.9101      1.00000
     53     -14.7702      1.00000
     54     -14.7480      1.00000
     55     -14.6848      1.00000
     56     -14.6606      1.00000
     57     -14.6270      1.00000
     58     -14.5774      1.00000
     59     -14.5259      1.00000
     60     -14.4274      1.00000
     61     -14.3204      1.00000
     62     -14.1582      1.00000
     63     -14.0849      1.00000
     64     -13.9804      1.00000
     65     -13.9574      1.00000
     66     -13.8831      1.00000
     67     -13.7709      1.00000
     68     -13.5232      1.00000
     69     -13.4955      1.00000
     70     -13.4211      1.00000
     71     -13.3678      1.00000
     72     -13.3066      1.00000
     73     -13.2921      1.00000
     74     -13.2678      1.00000
     75     -13.2133      1.00000
     76     -13.0896      1.00000
     77     -13.0782      1.00000
     78     -12.8885      1.00000
     79     -12.6178      1.00000
     80     -12.5658      1.00000
     81     -12.5580      1.00000
     82     -12.4899      1.00000
     83     -12.4222      1.00000
     84     -12.3984      1.00000
     85     -12.2495      1.00000
     86     -11.9567      1.00000
     87     -11.8714      1.00000
     88     -11.7777      1.00000
     89     -11.6721      1.00000
     90     -11.4066      1.00000
     91     -11.3512      1.00000
     92     -11.1867      1.00000
     93     -11.1101      1.00000
     94     -11.0866      1.00000
     95     -11.0437      1.00000
     96     -10.9961      1.00000
     97     -10.9187      1.00000
     98     -10.8921      1.00000
     99     -10.8174      1.00000
    100     -10.7766      1.00000
    101     -10.7330      1.00000
    102     -10.6914      1.00000
    103     -10.6574      1.00000
