
 Fermi energy:         0.8005436896

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.4906      1.00000
      2     -24.2633      1.00000
      3     -23.9237      1.00000
      4     -23.9229      1.00000
      5     -23.8571      1.00000
      6     -23.8508      1.00000
      7     -23.8494      1.00000
      8     -23.6970      1.00000
      9     -23.1488      1.00000
     10     -23.1482      1.00000
     11     -23.0705      1.00000
     12     -23.0689      1.00000
     13     -23.0515      1.00000
     14     -22.9183      1.00000
     15     -22.7429      1.00000
     16     -22.7420      1.00000
     17     -22.7040      1.00000
     18     -22.7029      1.00000
     19     -22.6790      1.00000
     20     -22.4043      1.00000
     21     -21.7802      1.00000
     22     -21.7801      1.00000
     23     -21.7709      1.00000
     24     -21.7700      1.00000
     25     -21.7458      1.00000
     26     -21.6745      1.00000
     27     -21.6665      1.00000
     28     -21.6659      1.00000
     29     -21.6651      1.00000
     30     -21.6636      1.00000
     31     -21.6527      1.00000
     32     -21.4055      1.00000
     33     -21.3096      1.00000
     34     -21.3086      1.00000
     35     -21.2515      1.00000
     36     -21.2513      1.00000
     37     -21.2450      1.00000
     38     -20.9614      1.00000
     39     -20.8462      1.00000
     40     -20.7915      1.00000
     41     -20.7914      1.00000
     42     -20.7387      1.00000
     43     -20.7377      1.00000
     44     -20.6373      1.00000
     45     -20.6330      1.00000
     46     -20.5984      1.00000
     47     -20.5983      1.00000
     48     -20.5402      1.00000
     49     -20.5399      1.00000
     50     -15.1780      1.00000
     51     -15.1766      1.00000
     52     -14.4624      1.00000
     53     -14.3985      1.00000
     54     -14.3981      1.00000
     55     -14.3653      1.00000
     56     -14.2581      1.00000
     57     -14.2577      1.00000
     58     -14.2294      1.00000
     59     -14.1699      1.00000
     60     -14.1550      1.00000
     61     -14.1543      1.00000
     62     -13.7963      1.00000
     63     -13.7953      1.00000
     64     -13.6510      1.00000
     65     -13.6504      1.00000
     66     -13.6072      1.00000
     67     -13.6071      1.00000
     68     -13.1860      1.00000
     69     -13.1853      1.00000
     70     -13.0249      1.00000
     71     -12.9223      1.00000
     72     -12.9222      1.00000
     73     -12.9157      1.00000
     74     -12.9037      1.00000
     75     -12.8693      1.00000
     76     -12.8691      1.00000
     77     -12.8475      1.00000
     78     -12.8397      1.00000
     79     -12.8391      1.00000
     80     -12.3119      1.00000
     81     -12.3100      1.00000
     82     -12.1800      1.00000
     83     -12.1789      1.00000
     84     -12.1381      1.00000
     85     -12.1339      1.00000
     86     -11.5837      1.00000
     87     -11.5832      1.00000
     88     -11.4532      1.00000
     89     -11.4068      1.00000
     90     -11.4018      1.00000
     91     -11.4016      1.00000
     92     -11.3765      1.00000
     93     -10.9246      1.00000
     94     -10.9241      1.00000
     95     -10.6829      1.00000
     96     -10.5971      1.00000
     97     -10.5969      1.00000
     98     -10.5787      1.00000
     99     -10.4747      1.00000
    100     -10.3880      1.00000
    101     -10.3877      1.00000
    102     -10.2197      1.00000
    103     -10.2173      1.00000
    104     -10.2093      1.00000
    105     -10.2084      1.00000
    106     -10.1172      1.00000
    107     -10.1160      1.00000
    108     -10.1008      1.00000
    109     -10.1007      1.00000
    110     -10.1002      1.00000
    111     -10.0772      1.00000
