# freq/cm-1  Intensity 
-1.39268e+02   2.94857e-05
-1.38768e+02   2.95186e-05
-1.38268e+02   2.95516e-05
-1.37768e+02   2.95846e-05
-1.37268e+02   2.96178e-05
-1.36768e+02   2.96511e-05
-1.36268e+02   2.96845e-05
-1.35768e+02   2.97180e-05
-1.35268e+02   2.97515e-05
-1.34768e+02   2.97852e-05
-1.34268e+02   2.98190e-05
-1.33768e+02   2.98529e-05
-1.33268e+02   2.98869e-05
-1.32768e+02   2.99210e-05
-1.32268e+02   2.99552e-05
-1.31768e+02   2.99895e-05
-1.31268e+02   3.00239e-05
-1.30768e+02   3.00584e-05
-1.30268e+02   3.00931e-05
-1.29768e+02   3.01278e-05
-1.29268e+02   3.01626e-05
-1.28768e+02   3.01976e-05
-1.28268e+02   3.02327e-05
-1.27768e+02   3.02678e-05
-1.27268e+02   3.03031e-05
-1.26768e+02   3.03385e-05
-1.26268e+02   3.03741e-05
-1.25768e+02   3.04097e-05
-1.25268e+02   3.04454e-05
-1.24768e+02   3.04813e-05
-1.24268e+02   3.05173e-05
-1.23768e+02   3.05534e-05
-1.23268e+02   3.05896e-05
-1.22768e+02   3.06260e-05
-1.22268e+02   3.06624e-05
-1.21768e+02   3.06990e-05
-1.21268e+02   3.07357e-05
-1.20768e+02   3.07725e-05
-1.20268e+02   3.08095e-05
-1.19768e+02   3.08466e-05
-1.19268e+02   3.08838e-05
-1.18768e+02   3.09211e-05
-1.18268e+02   3.09586e-05
-1.17768e+02   3.09961e-05
-1.17268e+02   3.10339e-05
-1.16768e+02   3.10717e-05
-1.16268e+02   3.11097e-05
-1.15768e+02   3.11478e-05
-1.15268e+02   3.11860e-05
-1.14768e+02   3.12244e-05
-1.14268e+02   3.12629e-05
-1.13768e+02   3.13016e-05
-1.13268e+02   3.13404e-05
-1.12768e+02   3.13793e-05
-1.12268e+02   3.14184e-05
-1.11768e+02   3.14576e-05
-1.11268e+02   3.14969e-05
-1.10768e+02   3.15364e-05
-1.10268e+02   3.15761e-05
-1.09768e+02   3.16159e-05
-1.09268e+02   3.16558e-05
-1.08768e+02   3.16959e-05
-1.08268e+02   3.17361e-05
-1.07768e+02   3.17765e-05
-1.07268e+02   3.18170e-05
-1.06768e+02   3.18577e-05
-1.06268e+02   3.18985e-05
-1.05768e+02   3.19395e-05
-1.05268e+02   3.19807e-05
-1.04768e+02   3.20220e-05
-1.04268e+02   3.20634e-05
-1.03768e+02   3.21050e-05
-1.03268e+02   3.21468e-05
-1.02768e+02   3.21888e-05
-1.02268e+02   3.22309e-05
-1.01768e+02   3.22732e-05
-1.01268e+02   3.23156e-05
-1.00768e+02   3.23582e-05
-1.00268e+02   3.24010e-05
-9.97680e+01   3.24440e-05
-9.92680e+01   3.24871e-05
-9.87680e+01   3.25304e-05
-9.82680e+01   3.25739e-05
-9.77680e+01   3.26175e-05
-9.72680e+01   3.26614e-05
-9.67680e+01   3.27054e-05
-9.62680e+01   3.27496e-05
-9.57680e+01   3.27940e-05
-9.52680e+01   3.28385e-05
-9.47680e+01   3.28833e-05
-9.42680e+01   3.29282e-05
-9.37680e+01   3.29734e-05
-9.32680e+01   3.30187e-05
-9.27680e+01   3.30642e-05
-9.22680e+01   3.31099e-05
-9.17680e+01   3.31559e-05
-9.12680e+01   3.32020e-05
-9.07680e+01   3.32483e-05
-9.02680e+01   3.32948e-05
-8.97680e+01   3.33416e-05
-8.92680e+01   3.33885e-05
-8.87680e+01   3.34356e-05
-8.82680e+01   3.34830e-05
-8.77680e+01   3.35306e-05
-8.72680e+01   3.35784e-05
-8.67680e+01   3.36264e-05
-8.62680e+01   3.36746e-05
-8.57680e+01   3.37230e-05
-8.52680e+01   3.37717e-05
-8.47680e+01   3.38206e-05
-8.42680e+01   3.38697e-05
-8.37680e+01   3.39191e-05
-8.32680e+01   3.39687e-05
-8.27680e+01   3.40185e-05
-8.22680e+01   3.40686e-05
-8.17680e+01   3.41189e-05
-8.12680e+01   3.41694e-05
-8.07680e+01   3.42202e-05
-8.02680e+01   3.42713e-05
-7.97680e+01   3.43226e-05
-7.92680e+01   3.43741e-05
-7.87680e+01   3.44259e-05
-7.82680e+01   3.44780e-05
-7.77680e+01   3.45303e-05
-7.72680e+01   3.45829e-05
-7.67680e+01   3.46358e-05
-7.62680e+01   3.46889e-05
-7.57680e+01   3.47423e-05
-7.52680e+01   3.47960e-05
-7.47680e+01   3.48500e-05
-7.42680e+01   3.49042e-05
-7.37680e+01   3.49588e-05
-7.32680e+01   3.50136e-05
-7.27680e+01   3.50687e-05
-7.22680e+01   3.51241e-05
-7.17680e+01   3.51798e-05
-7.12680e+01   3.52358e-05
-7.07680e+01   3.52922e-05
-7.02680e+01   3.53488e-05
-6.97680e+01   3.54058e-05
-6.92680e+01   3.54630e-05
-6.87680e+01   3.55206e-05
-6.82680e+01   3.55785e-05
-6.77680e+01   3.56368e-05
-6.72680e+01   3.56954e-05
-6.67680e+01   3.57543e-05
-6.62680e+01   3.58136e-05
-6.57680e+01   3.58732e-05
-6.52680e+01   3.59331e-05
-6.47680e+01   3.59934e-05
-6.42680e+01   3.60541e-05
-6.37680e+01   3.61152e-05
-6.32680e+01   3.61766e-05
-6.27680e+01   3.62384e-05
-6.22680e+01   3.63005e-05
-6.17680e+01   3.63631e-05
-6.12680e+01   3.64260e-05
-6.07680e+01   3.64894e-05
-6.02680e+01   3.65531e-05
-5.97680e+01   3.66172e-05
-5.92680e+01   3.66818e-05
-5.87680e+01   3.67468e-05
-5.82680e+01   3.68121e-05
-5.77680e+01   3.68780e-05
-5.72680e+01   3.69442e-05
-5.67680e+01   3.70109e-05
-5.62680e+01   3.70781e-05
-5.57680e+01   3.71457e-05
-5.52680e+01   3.72137e-05
-5.47680e+01   3.72822e-05
-5.42680e+01   3.73512e-05
-5.37680e+01   3.74207e-05
-5.32680e+01   3.74907e-05
-5.27680e+01   3.75612e-05
-5.22680e+01   3.76321e-05
-5.17680e+01   3.77036e-05
-5.12680e+01   3.77756e-05
-5.07680e+01   3.78481e-05
-5.02680e+01   3.79212e-05
-4.97680e+01   3.79948e-05
-4.92680e+01   3.80689e-05
-4.87680e+01   3.81437e-05
-4.82680e+01   3.82189e-05
-4.77680e+01   3.82948e-05
-4.72680e+01   3.83713e-05
-4.67680e+01   3.84483e-05
-4.62680e+01   3.85260e-05
-4.57680e+01   3.86043e-05
-4.52680e+01   3.86832e-05
-4.47680e+01   3.87627e-05
-4.42680e+01   3.88429e-05
-4.37680e+01   3.89238e-05
-4.32680e+01   3.90054e-05
-4.27680e+01   3.90876e-05
-4.22680e+01   3.91705e-05
-4.17680e+01   3.92542e-05
-4.12680e+01   3.93385e-05
-4.07680e+01   3.94236e-05
-4.02680e+01   3.95095e-05
-3.97680e+01   3.95961e-05
-3.92680e+01   3.96835e-05
-3.87680e+01   3.97717e-05
-3.82680e+01   3.98608e-05
-3.77680e+01   3.99506e-05
-3.72680e+01   4.00413e-05
-3.67680e+01   4.01328e-05
-3.62680e+01   4.02253e-05
-3.57680e+01   4.03186e-05
-3.52680e+01   4.04128e-05
-3.47680e+01   4.05080e-05
-3.42680e+01   4.06041e-05
-3.37680e+01   4.07012e-05
-3.32680e+01   4.07993e-05
-3.27680e+01   4.08984e-05
-3.22680e+01   4.09986e-05
-3.17680e+01   4.10998e-05
-3.12680e+01   4.12021e-05
-3.07680e+01   4.13055e-05
-3.02680e+01   4.14100e-05
-2.97680e+01   4.15157e-05
-2.92680e+01   4.16226e-05
-2.87680e+01   4.17307e-05
-2.82680e+01   4.18400e-05
-2.77680e+01   4.19507e-05
-2.72680e+01   4.20626e-05
-2.67680e+01   4.21758e-05
-2.62680e+01   4.22905e-05
-2.57680e+01   4.24065e-05
-2.52680e+01   4.25240e-05
-2.47680e+01   4.26430e-05
-2.42680e+01   4.27635e-05
-2.37680e+01   4.28855e-05
-2.32680e+01   4.30092e-05
-2.27680e+01   4.31345e-05
-2.22680e+01   4.32615e-05
-2.17680e+01   4.33902e-05
-2.12680e+01   4.35208e-05
-2.07680e+01   4.36531e-05
-2.02680e+01   4.37874e-05
-1.97680e+01   4.39236e-05
-1.92680e+01   4.40618e-05
-1.87680e+01   4.42021e-05
-1.82680e+01   4.43445e-05
-1.77680e+01   4.44892e-05
-1.72680e+01   4.46361e-05
-1.67680e+01   4.47853e-05
-1.62680e+01   4.49370e-05
-1.57680e+01   4.50912e-05
-1.52680e+01   4.52479e-05
-1.47680e+01   4.54074e-05
-1.42680e+01   4.55696e-05
-1.37680e+01   4.57347e-05
-1.32680e+01   4.59027e-05
-1.27680e+01   4.60739e-05
-1.22680e+01   4.62482e-05
-1.17680e+01   4.64259e-05
-1.12680e+01   4.66070e-05
-1.07680e+01   4.67917e-05
-1.02680e+01   4.69801e-05
-9.76797e+00   4.71724e-05
-9.26797e+00   4.73687e-05
-8.76797e+00   4.75692e-05
-8.26797e+00   4.77742e-05
-7.76797e+00   4.79837e-05
-7.26797e+00   4.81980e-05
-6.76797e+00   4.84173e-05
-6.26797e+00   4.86419e-05
-5.76797e+00   4.88719e-05
-5.26797e+00   4.91077e-05
-4.76797e+00   4.93496e-05
-4.26797e+00   4.95978e-05
-3.76797e+00   4.98527e-05
-3.26797e+00   5.01146e-05
-2.76797e+00   5.03840e-05
-2.26797e+00   5.06612e-05
-1.76797e+00   5.09466e-05
-1.26797e+00   5.12408e-05
-7.67970e-01   5.15444e-05
-2.67970e-01   5.18577e-05
2.32030e-01   5.21816e-05
7.32030e-01   5.25166e-05
1.23203e+00   5.28634e-05
1.73203e+00   5.32230e-05
2.23203e+00   5.35962e-05
2.73203e+00   5.39840e-05
3.23203e+00   5.43874e-05
3.73203e+00   5.48076e-05
4.23203e+00   5.52460e-05
4.73203e+00   5.57041e-05
5.23203e+00   5.61834e-05
5.73203e+00   5.66858e-05
6.23203e+00   5.72134e-05
6.73203e+00   5.77685e-05
7.23203e+00   5.83535e-05
7.73203e+00   5.89716e-05
8.23203e+00   5.96259e-05
8.73203e+00   6.03201e-05
9.23203e+00   6.10586e-05
9.73203e+00   6.18462e-05
1.02320e+01   6.26883e-05
1.07320e+01   6.35911e-05
1.12320e+01   6.45618e-05
1.17320e+01   6.56082e-05
1.22320e+01   6.67395e-05
1.27320e+01   6.79654e-05
1.32320e+01   6.92971e-05
1.37320e+01   7.07462e-05
1.42320e+01   7.23248e-05
1.47320e+01   7.40447e-05
1.52320e+01   7.59159e-05
1.57320e+01   7.79452e-05
1.62320e+01   8.01327e-05
1.67320e+01   8.24689e-05
1.72320e+01   8.49295e-05
1.77320e+01   8.74722e-05
1.82320e+01   9.00336e-05
1.87320e+01   9.25320e-05
1.92320e+01   9.48763e-05
1.97320e+01   9.69823e-05
2.02320e+01   9.87935e-05
2.07320e+01   1.00298e-04
2.12320e+01   1.01538e-04
2.17320e+01   1.02600e-04
2.22320e+01   1.03601e-04
2.27320e+01   1.04663e-04
2.32320e+01   1.05906e-04
2.37320e+01   1.07430e-04
2.42320e+01   1.09320e-04
2.47320e+01   1.11645e-04
2.52320e+01   1.14462e-04
2.57320e+01   1.17822e-04
2.62320e+01   1.21770e-04
2.67320e+01   1.26345e-04
2.72320e+01   1.31578e-04
2.77320e+01   1.37485e-04
2.82320e+01   1.44055e-04
2.87320e+01   1.51242e-04
2.92320e+01   1.58943e-04
2.97320e+01   1.66987e-04
3.02320e+01   1.75132e-04
3.07320e+01   1.83065e-04
3.12320e+01   1.90437e-04
3.17320e+01   1.96901e-04
3.22320e+01   2.02177e-04
3.27320e+01   2.06094e-04
3.32320e+01   2.08639e-04
3.37320e+01   2.09960e-04
3.42320e+01   2.10352e-04
3.47320e+01   2.10210e-04
3.52320e+01   2.09964e-04
3.57320e+01   2.10014e-04
3.62320e+01   2.10677e-04
3.67320e+01   2.12149e-04
3.72320e+01   2.14489e-04
3.77320e+01   2.17606e-04
3.82320e+01   2.21260e-04
3.87320e+01   2.25076e-04
3.92320e+01   2.28581e-04
3.97320e+01   2.31263e-04
4.02320e+01   2.32660e-04
4.07320e+01   2.32438e-04
4.12320e+01   2.30453e-04
4.17320e+01   2.26762e-04
4.22320e+01   2.21594e-04
4.27320e+01   2.15300e-04
4.32320e+01   2.08291e-04
4.37320e+01   2.00978e-04
4.42320e+01   1.93730e-04
4.47320e+01   1.86844e-04
4.52320e+01   1.80536e-04
4.57320e+01   1.74944e-04
4.62320e+01   1.70143e-04
4.67320e+01   1.66161e-04
4.72320e+01   1.62996e-04
4.77320e+01   1.60630e-04
4.82320e+01   1.59035e-04
4.87320e+01   1.58187e-04
4.92320e+01   1.58062e-04
4.97320e+01   1.58647e-04
5.02320e+01   1.59936e-04
5.07320e+01   1.61933e-04
5.12320e+01   1.64654e-04
5.17320e+01   1.68129e-04
5.22320e+01   1.72398e-04
5.27320e+01   1.77517e-04
5.32320e+01   1.83556e-04
5.37320e+01   1.90601e-04
5.42320e+01   1.98754e-04
5.47320e+01   2.08138e-04
5.52320e+01   2.18890e-04
5.57320e+01   2.31164e-04
5.62320e+01   2.45125e-04
5.67320e+01   2.60944e-04
5.72320e+01   2.78777e-04
5.77320e+01   2.98747e-04
5.82320e+01   3.20906e-04
5.87320e+01   3.45178e-04
5.92320e+01   3.71291e-04
5.97320e+01   3.98691e-04
6.02320e+01   4.26462e-04
6.07320e+01   4.53277e-04
6.12320e+01   4.77435e-04
6.17320e+01   4.97016e-04
6.22320e+01   5.10196e-04
6.27320e+01   5.15624e-04
6.32320e+01   5.12774e-04
6.37320e+01   5.02082e-04
6.42320e+01   4.84833e-04
6.47320e+01   4.62831e-04
6.52320e+01   4.38008e-04
6.57320e+01   4.12109e-04
6.62320e+01   3.86511e-04
6.67320e+01   3.62185e-04
6.72320e+01   3.39729e-04
6.77320e+01   3.19453e-04
6.82320e+01   3.01465e-04
6.87320e+01   2.85738e-04
6.92320e+01   2.72176e-04
6.97320e+01   2.60642e-04
7.02320e+01   2.50991e-04
7.07320e+01   2.43085e-04
7.12320e+01   2.36797e-04
7.17320e+01   2.32025e-04
7.22320e+01   2.28684e-04
7.27320e+01   2.26717e-04
7.32320e+01   2.26088e-04
7.37320e+01   2.26781e-04
7.42320e+01   2.28802e-04
7.47320e+01   2.32175e-04
7.52320e+01   2.36936e-04
7.57320e+01   2.43126e-04
7.62320e+01   2.50782e-04
7.67320e+01   2.59918e-04
7.72320e+01   2.70498e-04
7.77320e+01   2.82406e-04
7.82320e+01   2.95399e-04
7.87320e+01   3.09065e-04
7.92320e+01   3.22779e-04
7.97320e+01   3.35703e-04
8.02320e+01   3.46833e-04
8.07320e+01   3.55132e-04
8.12320e+01   3.59719e-04
8.17320e+01   3.60075e-04
8.22320e+01   3.56183e-04
8.27320e+01   3.48528e-04
8.32320e+01   3.37971e-04
8.37320e+01   3.25536e-04
8.42320e+01   3.12226e-04
8.47320e+01   2.98878e-04
8.52320e+01   2.86118e-04
8.57320e+01   2.74357e-04
8.62320e+01   2.63833e-04
8.67320e+01   2.54652e-04
8.72320e+01   2.46834e-04
8.77320e+01   2.40346e-04
8.82320e+01   2.35128e-04
8.87320e+01   2.31111e-04
8.92320e+01   2.28225e-04
8.97320e+01   2.26408e-04
9.02320e+01   2.25610e-04
9.07320e+01   2.25792e-04
9.12320e+01   2.26931e-04
9.17320e+01   2.29019e-04
9.22320e+01   2.32062e-04
9.27320e+01   2.36082e-04
9.32320e+01   2.41118e-04
9.37320e+01   2.47227e-04
9.42320e+01   2.54480e-04
9.47320e+01   2.62971e-04
9.52320e+01   2.72810e-04
9.57320e+01   2.84129e-04
9.62320e+01   2.97077e-04
9.67320e+01   3.11822e-04
9.72320e+01   3.28544e-04
9.77320e+01   3.47425e-04
9.82320e+01   3.68640e-04
9.87320e+01   3.92329e-04
9.92320e+01   4.18572e-04
9.97320e+01   4.47352e-04
1.00232e+02   4.78513e-04
1.00732e+02   5.11718e-04
1.01232e+02   5.46423e-04
1.01732e+02   5.81845e-04
1.02232e+02   6.16951e-04
1.02732e+02   6.50438e-04
1.03232e+02   6.80727e-04
1.03732e+02   7.06030e-04
1.04232e+02   7.24529e-04
1.04732e+02   7.34696e-04
1.05232e+02   7.35686e-04
1.05732e+02   7.27627e-04
1.06232e+02   7.11662e-04
1.06732e+02   6.89717e-04
1.07232e+02   6.64088e-04
1.07732e+02   6.37029e-04
1.08232e+02   6.10461e-04
1.08732e+02   5.85845e-04
1.09232e+02   5.64189e-04
1.09732e+02   5.46123e-04
1.10232e+02   5.32005e-04
1.10732e+02   5.22006e-04
1.11232e+02   5.16179e-04
1.11732e+02   5.14501e-04
1.12232e+02   5.16886e-04
1.12732e+02   5.23173e-04
1.13232e+02   5.33098e-04
1.13732e+02   5.46242e-04
1.14232e+02   5.61965e-04
1.14732e+02   5.79345e-04
1.15232e+02   5.97149e-04
1.15732e+02   6.13880e-04
1.16232e+02   6.27921e-04
1.16732e+02   6.37802e-04
1.17232e+02   6.42518e-04
1.17732e+02   6.41775e-04
1.18232e+02   6.36078e-04
1.18732e+02   6.26589e-04
1.19232e+02   6.14842e-04
1.19732e+02   6.02424e-04
1.20232e+02   5.90723e-04
1.20732e+02   5.80791e-04
1.21232e+02   5.73308e-04
1.21732e+02   5.68598e-04
1.22232e+02   5.66680e-04
1.22732e+02   5.67332e-04
1.23232e+02   5.70168e-04
1.23732e+02   5.74735e-04
1.24232e+02   5.80637e-04
1.24732e+02   5.87649e-04
1.25232e+02   5.95810e-04
1.25732e+02   6.05446e-04
1.26232e+02   6.17120e-04
1.26732e+02   6.31547e-04
1.27232e+02   6.49490e-04
1.27732e+02   6.71689e-04
1.28232e+02   6.98811e-04
1.28732e+02   7.31421e-04
1.29232e+02   7.69950e-04
1.29732e+02   8.14642e-04
1.30232e+02   8.65471e-04
1.30732e+02   9.22007e-04
1.31232e+02   9.83246e-04
1.31732e+02   1.04743e-03
1.32232e+02   1.11190e-03
1.32732e+02   1.17311e-03
1.33232e+02   1.22689e-03
1.33732e+02   1.26900e-03
1.34232e+02   1.29602e-03
1.34732e+02   1.30617e-03
1.35232e+02   1.29983e-03
1.35732e+02   1.27946e-03
1.36232e+02   1.24897e-03
1.36732e+02   1.21284e-03
1.37232e+02   1.17528e-03
1.37732e+02   1.13961e-03
1.38232e+02   1.10807e-03
1.38732e+02   1.08171e-03
1.39232e+02   1.06056e-03
1.39732e+02   1.04374e-03
1.40232e+02   1.02974e-03
1.40732e+02   1.01669e-03
1.41232e+02   1.00273e-03
1.41732e+02   9.86334e-04
1.42232e+02   9.66579e-04
1.42732e+02   9.43167e-04
1.43232e+02   9.16360e-04
1.43732e+02   8.86818e-04
1.44232e+02   8.55459e-04
1.44732e+02   8.23354e-04
1.45232e+02   7.91628e-04
1.45732e+02   7.61373e-04
1.46232e+02   7.33554e-04
1.46732e+02   7.08948e-04
1.47232e+02   6.88122e-04
1.47732e+02   6.71458e-04
1.48232e+02   6.59186e-04
1.48732e+02   6.51444e-04
1.49232e+02   6.48323e-04
1.49732e+02   6.49898e-04
1.50232e+02   6.56264e-04
1.50732e+02   6.67540e-04
1.51232e+02   6.83874e-04
1.51732e+02   7.05431e-04
1.52232e+02   7.32359e-04
1.52732e+02   7.64744e-04
1.53232e+02   8.02524e-04
1.53732e+02   8.45379e-04
1.54232e+02   8.92585e-04
1.54732e+02   9.42849e-04
1.55232e+02   9.94168e-04
1.55732e+02   1.04377e-03
1.56232e+02   1.08824e-03
1.56732e+02   1.12393e-03
1.57232e+02   1.14759e-03
1.57732e+02   1.15713e-03
1.58232e+02   1.15214e-03
1.58732e+02   1.13410e-03
1.59232e+02   1.10591e-03
1.59732e+02   1.07128e-03
1.60232e+02   1.03396e-03
1.60732e+02   9.97181e-04
1.61232e+02   9.63426e-04
1.61732e+02   9.34352e-04
1.62232e+02   9.10862e-04
1.62732e+02   8.93222e-04
1.63232e+02   8.81150e-04
1.63732e+02   8.73891e-04
1.64232e+02   8.70276e-04
1.64732e+02   8.68809e-04
1.65232e+02   8.67830e-04
1.65732e+02   8.65753e-04
1.66232e+02   8.61370e-04
1.66732e+02   8.54105e-04
1.67232e+02   8.44129e-04
1.67732e+02   8.32281e-04
1.68232e+02   8.19830e-04
1.68732e+02   8.08195e-04
1.69232e+02   7.98712e-04
1.69732e+02   7.92503e-04
1.70232e+02   7.90446e-04
1.70732e+02   7.93207e-04
1.71232e+02   8.01303e-04
1.71732e+02   8.15165e-04
1.72232e+02   8.35203e-04
1.72732e+02   8.61845e-04
1.73232e+02   8.95573e-04
1.73732e+02   9.36937e-04
1.74232e+02   9.86561e-04
1.74732e+02   1.04513e-03
1.75232e+02   1.11333e-03
1.75732e+02   1.19183e-03
1.76232e+02   1.28109e-03
1.76732e+02   1.38123e-03
1.77232e+02   1.49173e-03
1.77732e+02   1.61112e-03
1.78232e+02   1.73653e-03
1.78732e+02   1.86334e-03
1.79232e+02   1.98494e-03
1.79732e+02   2.09300e-03
1.80232e+02   2.17828e-03
1.80732e+02   2.23214e-03
1.81232e+02   2.24843e-03
1.81732e+02   2.22505e-03
1.82232e+02   2.16452e-03
1.82732e+02   2.07327e-03
1.83232e+02   1.96004e-03
1.83732e+02   1.83399e-03
1.84232e+02   1.70326e-03
1.84732e+02   1.57419e-03
1.85232e+02   1.45116e-03
1.85732e+02   1.33682e-03
1.86232e+02   1.23246e-03
1.86732e+02   1.13843e-03
1.87232e+02   1.05446e-03
1.87732e+02   9.79968e-04
1.88232e+02   9.14164e-04
1.88732e+02   8.56218e-04
1.89232e+02   8.05311e-04
1.89732e+02   7.60674e-04
1.90232e+02   7.21607e-04
1.90732e+02   6.87489e-04
1.91232e+02   6.57773e-04
1.91732e+02   6.31986e-04
1.92232e+02   6.09721e-04
1.92732e+02   5.90631e-04
1.93232e+02   5.74421e-04
1.93732e+02   5.60845e-04
1.94232e+02   5.49699e-04
1.94732e+02   5.40816e-04
1.95232e+02   5.34065e-04
1.95732e+02   5.29344e-04
1.96232e+02   5.26582e-04
1.96732e+02   5.25734e-04
1.97232e+02   5.26780e-04
1.97732e+02   5.29730e-04
1.98232e+02   5.34615e-04
1.98732e+02   5.41496e-04
1.99232e+02   5.50462e-04
1.99732e+02   5.61632e-04
2.00232e+02   5.75156e-04
2.00732e+02   5.91221e-04
2.01232e+02   6.10054e-04
2.01732e+02   6.31923e-04
2.02232e+02   6.57145e-04
2.02732e+02   6.86085e-04
2.03232e+02   7.19160e-04
2.03732e+02   7.56840e-04
2.04232e+02   7.99633e-04
2.04732e+02   8.48078e-04
2.05232e+02   9.02707e-04
2.05732e+02   9.63992e-04
2.06232e+02   1.03226e-03
2.06732e+02   1.10757e-03
2.07232e+02   1.18953e-03
2.07732e+02   1.27706e-03
2.08232e+02   1.36819e-03
2.08732e+02   1.45983e-03
2.09232e+02   1.54779e-03
2.09732e+02   1.62705e-03
2.10232e+02   1.69242e-03
2.10732e+02   1.73960e-03
2.11232e+02   1.76615e-03
2.11732e+02   1.77220e-03
2.12232e+02   1.76044e-03
2.12732e+02   1.73549e-03
2.13232e+02   1.70286e-03
2.13732e+02   1.66802e-03
2.14232e+02   1.63577e-03
2.14732e+02   1.60988e-03
2.15232e+02   1.59305e-03
2.15732e+02   1.58698e-03
2.16232e+02   1.59251e-03
2.16732e+02   1.60973e-03
2.17232e+02   1.63810e-03
2.17732e+02   1.67661e-03
2.18232e+02   1.72390e-03
2.18732e+02   1.77849e-03
2.19232e+02   1.83902e-03
2.19732e+02   1.90437e-03
2.20232e+02   1.97367e-03
2.20732e+02   2.04618e-03
2.21232e+02   2.12108e-03
2.21732e+02   2.19735e-03
2.22232e+02   2.27384e-03
2.22732e+02   2.34947e-03
2.23232e+02   2.42348e-03
2.23732e+02   2.49540e-03
2.24232e+02   2.56483e-03
2.24732e+02   2.63073e-03
2.25232e+02   2.69066e-03
2.25732e+02   2.74035e-03
2.26232e+02   2.77374e-03
2.26732e+02   2.78400e-03
2.27232e+02   2.76513e-03
2.27732e+02   2.71379e-03
2.28232e+02   2.63049e-03
2.28732e+02   2.51968e-03
2.29232e+02   2.38862e-03
2.29732e+02   2.24580e-03
2.30232e+02   2.09927e-03
2.30732e+02   1.95568e-03
2.31232e+02   1.81983e-03
2.31732e+02   1.69473e-03
2.32232e+02   1.58193e-03
2.32732e+02   1.48188e-03
2.33232e+02   1.39424e-03
2.33732e+02   1.31818e-03
2.34232e+02   1.25253e-03
2.34732e+02   1.19592e-03
2.35232e+02   1.14694e-03
2.35732e+02   1.10423e-03
2.36232e+02   1.06663e-03
2.36732e+02   1.03335e-03
2.37232e+02   1.00392e-03
2.37732e+02   9.78260e-04
2.38232e+02   9.56473e-04
2.38732e+02   9.38758e-04
2.39232e+02   9.25264e-04
2.39732e+02   9.16025e-04
2.40232e+02   9.10954e-04
2.40732e+02   9.09896e-04
2.41232e+02   9.12713e-04
2.41732e+02   9.19362e-04
2.42232e+02   9.29930e-04
2.42732e+02   9.44592e-04
2.43232e+02   9.63483e-04
2.43732e+02   9.86523e-04
2.44232e+02   1.01320e-03
2.44732e+02   1.04240e-03
