
 Fermi energy:        -0.1854289606

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9594      1.00000
      2     -23.6290      1.00000
      3     -23.5989      1.00000
      4     -23.5663      1.00000
      5     -23.4385      1.00000
      6     -23.3659      1.00000
      7     -23.0638      1.00000
      8     -22.7087      1.00000
      9     -22.6949      1.00000
     10     -22.6774      1.00000
     11     -22.6575      1.00000
     12     -22.6573      1.00000
     13     -22.5672      1.00000
     14     -22.2898      1.00000
     15     -22.2645      1.00000
     16     -22.2452      1.00000
     17     -22.1484      1.00000
     18     -22.0231      1.00000
     19     -21.6494      1.00000
     20     -21.3965      1.00000
     21     -21.3855      1.00000
     22     -21.3795      1.00000
     23     -21.3695      1.00000
     24     -21.3479      1.00000
     25     -21.3406      1.00000
     26     -21.1860      1.00000
     27     -21.1660      1.00000
     28     -21.1416      1.00000
     29     -21.0833      1.00000
     30     -21.0707      1.00000
     31     -20.9831      1.00000
     32     -20.7967      1.00000
     33     -20.7966      1.00000
     34     -20.7860      1.00000
     35     -20.6737      1.00000
     36     -20.6015      1.00000
     37     -20.4230      1.00000
     38     -20.3882      1.00000
     39     -20.3739      1.00000
     40     -20.3174      1.00000
     41     -20.2947      1.00000
     42     -20.2761      1.00000
     43     -20.2469      1.00000
     44     -20.1637      1.00000
     45     -20.1145      1.00000
     46     -20.0147      1.00000
     47     -19.3971      1.00000
     48     -19.0881      1.00000
     49     -14.0645      1.00000
     50     -14.0128      1.00000
     51     -14.0022      1.00000
     52     -13.9925      1.00000
     53     -13.9682      1.00000
     54     -13.9568      1.00000
     55     -13.8503      1.00000
     56     -13.7970      1.00000
     57     -13.7791      1.00000
     58     -13.5292      1.00000
     59     -13.4184      1.00000
     60     -13.3948      1.00000
     61     -13.2455      1.00000
     62     -13.2211      1.00000
     63     -13.1778      1.00000
     64     -13.0423      1.00000
     65     -12.9909      1.00000
     66     -12.9664      1.00000
     67     -12.6539      1.00000
     68     -12.4958      1.00000
     69     -12.4768      1.00000
     70     -12.4765      1.00000
     71     -12.4622      1.00000
     72     -12.4538      1.00000
     73     -12.4123      1.00000
     74     -12.3446      1.00000
     75     -12.1988      1.00000
     76     -12.1571      1.00000
     77     -12.0695      1.00000
     78     -11.9765      1.00000
     79     -11.7659      1.00000
     80     -11.7552      1.00000
     81     -11.5666      1.00000
     82     -11.4510      1.00000
     83     -11.3069      1.00000
     84     -11.2662      1.00000
     85     -11.0472      1.00000
     86     -10.8762      1.00000
     87     -10.8071      1.00000
     88     -10.7838      1.00000
     89     -10.6581      1.00000
     90     -10.3824      1.00000
     91     -10.2298      1.00000
     92     -10.2169      1.00000
     93     -10.2066      1.00000
     94     -10.1453      1.00000
     95     -10.1418      1.00000
     96     -10.0632      1.00000
     97     -10.0395      1.00000
     98      -9.9281      1.00000
     99      -9.8022      1.00000
    100      -9.7821      1.00000
    101      -9.7746      1.00000
    102      -9.7624      1.00000
    103      -9.7619      1.00000
    104      -9.7365      1.00000
    105      -9.7241      1.00000
    106      -9.6991      1.00000
    107      -9.6575      1.00000
    108      -9.6512      1.00000
    109      -9.6372      1.00000
    110      -9.5540      1.00000
    111      -9.5519      1.00000
    112      -9.5387      1.00000
    113      -9.5059      1.00000
    114      -9.4844      1.00000
    115      -9.4458      1.00000
    116      -9.4201      1.00000
    117      -9.1850      1.00000
    118      -9.1374      1.00000
    119      -9.1236      1.00000
    120      -9.0392      1.00000
    121      -9.0380      1.00000
    122      -9.0083      1.00000
    123      -8.9226      1.00000
    124      -8.6218      1.00000
    125      -8.5606      1.00000
    126      -8.5207      1.00000
    127      -8.5063      1.00000
    128      -8.4847      1.00000
    129      -8.4673      1.00000
    130      -8.4513      1.00000
    131      -8.4298      1.00000
    132      -8.3499      1.00000
    133      -8.2829      1.00000
    134      -8.2055      1.00000
    135      -8.1918      1.00000
    136      -8.1505      1.00000
    137      -8.1275      1.00000
    138      -8.0625      1.00000
    139      -8.0306      1.00000
    140      -7.9776      1.00000
    141      -7.9529      1.00000
    142      -7.9299      1.00000
    143      -7.9257      1.00000
    144      -7.9031      1.00000
    145      -7.8514      1.00000
    146      -7.8157      1.00000
    147      -7.7703      1.00000
    148      -7.7395      1.00000
    149      -7.7022      1.00000
    150      -7.6937      1.00000
    151      -7.6296      1.00000
    152      -7.5995      1.00000
    153      -7.2880      1.00000
    154      -7.2327      1.00000
    155      -7.0209      1.00000
    156      -6.8537      1.00000
    157      -6.7432      1.00000
    158      -6.7290      1.00000
    159      -6.6502      1.00000
    160      -6.6352      1.00000
    161      -6.6211      1.00000
    162      -6.6091      1.00000
    163      -6.6069      1.00000
    164      -6.5932      1.00000
    165      -6.5828      1.00000
    166      -6.5738      1.00000
    167      -6.4085      1.00000
    168      -6.3810      1.00000
    169      -6.3524      1.00000
    170      -6.3033      1.00000
    171      -6.2282      1.00000
    172      -6.1266      1.00000
    173      -6.0868      1.00000
    174      -6.0264      1.00000
    175      -5.8225      1.00000
    176      -5.8159      1.00000
    177      -5.8112      1.00000
    178      -5.7203      1.00000
    179      -5.6103      1.00000
    180      -5.3100      1.00000
    181      -5.1557      1.00000
    182      -5.1229      1.00000
    183      -5.1172      1.00000
    184      -5.0245      1.00000
    185      -5.0202      1.00000
    186      -4.9456      1.00000
    187      -4.8128      1.00000
    188      -4.8000      1.00000
    189      -4.7835      1.00000
    190      -4.6563      1.00000
    191      -4.3767      1.00000
    192      -4.2781      1.00000
    193      -4.1733      1.00000
    194      -0.4581      1.00000
    195       0.9270      0.00000
    196       1.1803      0.00000
    197       1.5046      0.00000
    198       1.5458      0.00000
    199       1.5539      0.00000
    200       1.6572      0.00000
    201       1.6708      0.00000
    202       1.7082      0.00000
    203       1.7420      0.00000
    204       1.7614      0.00000
    205       1.7725      0.00000
    206       1.7806      0.00000
    207       1.7894      0.00000
    208       1.8044      0.00000
    209       1.8133      0.00000
    210       1.9669      0.00000
    211       1.9898      0.00000
    212       2.0045      0.00000
    213       2.0751      0.00000
    214       2.1019      0.00000
    215       2.2512      0.00000
    216       2.2863      0.00000
    217       2.2990      0.00000
    218       2.3087      0.00000
    219       2.3336      0.00000
    220       2.3397      0.00000
    221       2.3439      0.00000
    222       2.3589      0.00000
    223       2.4144      0.00000
    224       2.4224      0.00000
    225       2.4429      0.00000
    226       2.5710      0.00000
    227       2.5825      0.00000
    228       2.6004      0.00000
    229       2.6193      0.00000
    230       2.6561      0.00000
    231       2.6709      0.00000
    232       2.6882      0.00000
    233       2.7100      0.00000
    234       2.8883      0.00000
    235       2.9023      0.00000
    236       2.9088      0.00000
    237       2.9099      0.00000
    238       2.9352      0.00000
    239       2.9370      0.00000
    240       3.0464      0.00000
    241       3.4765      0.00000
    242       3.5017      0.00000
    243       3.5058      0.00000
    244       3.5157      0.00000
    245       3.5315      0.00000
    246       3.5325      0.00000
    247       3.5353      0.00000
    248       3.5394      0.00000
    249       3.5428      0.00000
    250       3.5443      0.00000
    251       3.5570      0.00000
    252       3.5740      0.00000
 Fermi energy:        -0.1854289606

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9594      1.00000
      2     -23.6290      1.00000
      3     -23.5989      1.00000
      4     -23.5663      1.00000
      5     -23.4385      1.00000
      6     -23.3659      1.00000
      7     -23.0638      1.00000
      8     -22.7087      1.00000
      9     -22.6949      1.00000
     10     -22.6774      1.00000
     11     -22.6575      1.00000
     12     -22.6573      1.00000
     13     -22.5672      1.00000
     14     -22.2898      1.00000
     15     -22.2645      1.00000
     16     -22.2452      1.00000
     17     -22.1484      1.00000
     18     -22.0231      1.00000
     19     -21.6494      1.00000
     20     -21.3965      1.00000
     21     -21.3855      1.00000
     22     -21.3795      1.00000
     23     -21.3695      1.00000
     24     -21.3479      1.00000
     25     -21.3406      1.00000
     26     -21.1860      1.00000
     27     -21.1660      1.00000
     28     -21.1416      1.00000
     29     -21.0833      1.00000
     30     -21.0707      1.00000
     31     -20.9831      1.00000
     32     -20.7967      1.00000
     33     -20.7966      1.00000
     34     -20.7860      1.00000
     35     -20.6737      1.00000
     36     -20.6015      1.00000
     37     -20.4230      1.00000
     38     -20.3882      1.00000
     39     -20.3739      1.00000
     40     -20.3174      1.00000
     41     -20.2947      1.00000
     42     -20.2761      1.00000
     43     -20.2469      1.00000
     44     -20.1637      1.00000
     45     -20.1145      1.00000
     46     -20.0147      1.00000
     47     -19.3971      1.00000
     48     -19.0881      1.00000
     49     -14.0645      1.00000
     50     -14.0128      1.00000
     51     -14.0022      1.00000
     52     -13.9925      1.00000
     53     -13.9682      1.00000
     54     -13.9568      1.00000
     55     -13.8503      1.00000
     56     -13.7970      1.00000
     57     -13.7791      1.00000
     58     -13.5292      1.00000
     59     -13.4184      1.00000
     60     -13.3948      1.00000
     61     -13.2455      1.00000
     62     -13.2211      1.00000
     63     -13.1778      1.00000
     64     -13.0423      1.00000
     65     -12.9909      1.00000
     66     -12.9664      1.00000
     67     -12.6539      1.00000
     68     -12.4958      1.00000
     69     -12.4768      1.00000
     70     -12.4765      1.00000
     71     -12.4622      1.00000
     72     -12.4538      1.00000
     73     -12.4123      1.00000
     74     -12.3446      1.00000
     75     -12.1988      1.00000
     76     -12.1571      1.00000
     77     -12.0695      1.00000
     78     -11.9765      1.00000
     79     -11.7659      1.00000
     80     -11.7552      1.00000
     81     -11.5666      1.00000
     82     -11.4510      1.00000
     83     -11.3069      1.00000
     84     -11.2662      1.00000
     85     -11.0472      1.00000
     86     -10.8762      1.00000
     87     -10.8071      1.00000
     88     -10.7838      1.00000
     89     -10.6581      1.00000
     90     -10.3824      1.00000
     91     -10.2298      1.00000
     92     -10.2169      1.00000
     93     -10.2066      1.00000
     94     -10.1453      1.00000
     95     -10.1418      1.00000
     96     -10.0632      1.00000
     97     -10.0395      1.00000
     98      -9.9281      1.00000
     99      -9.8022      1.00000
    100      -9.7821      1.00000
    101      -9.7746      1.00000
    102      -9.7624      1.00000
    103      -9.7619      1.00000
    104      -9.7365      1.00000
    105      -9.7241      1.00000
    106      -9.6991      1.00000
    107      -9.6575      1.00000
    108      -9.6512      1.00000
    109      -9.6372      1.00000
    110      -9.5540      1.00000
    111      -9.5519      1.00000
    112      -9.5387      1.00000
    113      -9.5059      1.00000
    114      -9.4844      1.00000
    115      -9.4458      1.00000
    116      -9.4201      1.00000
    117      -9.1850      1.00000
    118      -9.1374      1.00000
    119      -9.1236      1.00000
    120      -9.0392      1.00000
    121      -9.0380      1.00000
    122      -9.0083      1.00000
    123      -8.9226      1.00000
    124      -8.6218      1.00000
    125      -8.5606      1.00000
    126      -8.5207      1.00000
    127      -8.5063      1.00000
    128      -8.4847      1.00000
    129      -8.4673      1.00000
    130      -8.4513      1.00000
    131      -8.4298      1.00000
