
 Fermi energy:         1.6913868776

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.5539      1.00000
      2     -19.1228      1.00000
      3     -19.0868      1.00000
      4     -18.8153      1.00000
      5     -18.7391      1.00000
      6     -18.7359      1.00000
      7     -18.7274      1.00000
      8     -18.6743      1.00000
      9     -18.5512      1.00000
     10     -18.3927      1.00000
     11     -18.2116      1.00000
     12     -18.2041      1.00000
     13     -18.1606      1.00000
     14     -18.1497      1.00000
     15     -18.1496      1.00000
     16     -18.1347      1.00000
     17     -18.0715      1.00000
     18     -18.0611      1.00000
     19     -18.0438      1.00000
     20     -18.0388      1.00000
     21     -18.0270      1.00000
     22     -18.0039      1.00000
     23     -17.9869      1.00000
     24     -17.8408      1.00000
     25     -17.8342      1.00000
     26     -17.8106      1.00000
     27     -17.8060      1.00000
     28     -17.7946      1.00000
     29     -17.7701      1.00000
     30     -17.7674      1.00000
     31     -17.7520      1.00000
     32     -17.6887      1.00000
     33     -17.6504      1.00000
     34     -17.3528      1.00000
     35     -17.3166      1.00000
     36     -17.2976      1.00000
     37     -17.1687      1.00000
     38     -17.0984      1.00000
     39     -17.0782      1.00000
     40     -17.0344      1.00000
     41     -17.0284      1.00000
     42     -17.0198      1.00000
     43     -17.0116      1.00000
     44     -17.0080      1.00000
     45     -17.0010      1.00000
     46     -16.9941      1.00000
     47     -16.9927      1.00000
     48     -16.9861      1.00000
     49     -16.9816      1.00000
     50     -16.9808      1.00000
     51     -16.9701      1.00000
     52     -16.7082      1.00000
     53     -16.6975      1.00000
     54     -16.6940      1.00000
     55     -16.6889      1.00000
     56     -16.6886      1.00000
     57     -16.6861      1.00000
     58     -16.6679      1.00000
     59     -16.6447      1.00000
     60     -16.5093      1.00000
     61     -16.5070      1.00000
     62     -16.5056      1.00000
     63     -16.5047      1.00000
     64     -16.4993      1.00000
     65     -16.4985      1.00000
     66     -16.4970      1.00000
     67     -16.4967      1.00000
     68     -16.4890      1.00000
     69     -16.4877      1.00000
     70     -16.4870      1.00000
     71     -16.4869      1.00000
     72     -16.2098      1.00000
     73     -16.2093      1.00000
     74     -16.2078      1.00000
     75     -16.2071      1.00000
     76     -16.2070      1.00000
     77     -16.2065      1.00000
     78     -16.1981      1.00000
     79     -16.1250      1.00000
     80     -16.1119      1.00000
     81     -16.0665      1.00000
     82     -15.8793      1.00000
     83     -15.8613      1.00000
     84     -15.8084      1.00000
     85     -15.7436      1.00000
     86     -15.7341      1.00000
     87     -15.7106      1.00000
     88     -15.7067      1.00000
     89     -15.6510      1.00000
     90     -15.6474      1.00000
     91     -15.4936      1.00000
     92     -15.4885      1.00000
     93     -15.4449      1.00000
     94     -15.4435      1.00000
     95     -15.3920      1.00000
     96     -15.3889      1.00000
     97     -15.3751      1.00000
     98     -15.3746      1.00000
     99     -15.3561      1.00000
    100     -15.3547      1.00000
    101     -15.3399      1.00000
    102     -15.3361      1.00000
    103     -15.2855      1.00000
    104     -15.2798      1.00000
    105     -15.2794      1.00000
    106     -15.2732      1.00000
    107     -15.2726      1.00000
    108     -15.2669      1.00000
    109     -15.2657      1.00000
    110     -15.2621      1.00000
    111     -15.2403      1.00000
    112     -15.2381      1.00000
    113     -15.2332      1.00000
    114     -15.2307      1.00000
    115     -15.1712      1.00000
    116     -15.1674      1.00000
    117     -15.1673      1.00000
    118     -15.1632      1.00000
    119     -15.1630      1.00000
    120     -15.1582      1.00000
    121     -15.1189      1.00000
    122     -15.0782      1.00000
    123     -15.0758      1.00000
    124     -15.0658      1.00000
    125     -15.0550      1.00000
    126     -15.0545      1.00000
    127     -15.0492      1.00000
    128     -15.0481      1.00000
    129     -15.0258      1.00000
    130     -15.0251      1.00000
    131     -15.0245      1.00000
    132     -15.0215      1.00000
    133     -15.0130      1.00000
    134     -15.0127      1.00000
    135     -14.9327      1.00000
    136     -14.9321      1.00000
    137     -14.9314      1.00000
    138     -14.5482      1.00000
    139     -14.5480      1.00000
    140     -14.5474      1.00000
    141     -14.5472      1.00000
    142     -14.2903      1.00000
    143     -14.2901      1.00000
    144     -10.8680      1.00000
    145      -9.7695      1.00000
    146      -9.4227      1.00000
    147      -9.3776      1.00000
    148      -9.0244      1.00000
    149      -9.0025      1.00000
    150      -8.7639      1.00000
    151      -8.7588      1.00000
    152      -8.7576      1.00000
    153      -8.7545      1.00000
    154      -8.7530      1.00000
    155      -8.7491      1.00000
    156      -8.6518      1.00000
    157      -8.4931      1.00000
    158      -8.4741      1.00000
    159      -8.4708      1.00000
    160      -8.4705      1.00000
    161      -8.4699      1.00000
    162      -8.4515      1.00000
    163      -8.3529      1.00000
    164      -8.3168      1.00000
    165      -8.3159      1.00000
    166      -8.2381      1.00000
    167      -8.2342      1.00000
    168      -8.1438      1.00000
    169      -8.0858      1.00000
    170      -7.9238      1.00000
    171      -7.8962      1.00000
    172      -7.8883      1.00000
    173      -7.8796      1.00000
    174      -7.8773      1.00000
    175      -7.8719      1.00000
    176      -7.8663      1.00000
    177      -7.8616      1.00000
    178      -7.8552      1.00000
    179      -7.8094      1.00000
