
 Fermi energy:         5.4959797758

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0253      1.00000
      2     -18.8398      1.00000
      3     -18.8299      1.00000
      4     -18.6404      1.00000
      5     -18.4533      1.00000
      6     -18.4424      1.00000
      7     -18.4401      1.00000
      8     -18.4125      1.00000
      9     -18.4089      1.00000
     10     -18.3824      1.00000
     11     -18.2914      1.00000
     12     -18.2878      1.00000
     13     -18.2809      1.00000
     14     -18.2705      1.00000
     15     -18.2699      1.00000
     16     -18.2642      1.00000
     17     -18.2232      1.00000
     18     -18.2207      1.00000
     19     -18.2153      1.00000
     20     -18.1914      1.00000
     21     -18.1646      1.00000
     22     -18.1270      1.00000
     23     -18.1213      1.00000
     24     -18.1123      1.00000
     25     -18.0872      1.00000
     26     -18.0174      1.00000
     27     -17.9106      1.00000
     28     -17.5668      1.00000
     29     -17.3029      1.00000
     30     -17.3014      1.00000
     31     -17.2998      1.00000
     32     -17.2968      1.00000
     33     -17.2956      1.00000
     34     -17.2899      1.00000
     35     -17.1394      1.00000
     36     -17.1372      1.00000
     37     -17.1366      1.00000
     38     -17.1357      1.00000
     39     -17.1319      1.00000
     40     -17.1282      1.00000
     41     -17.1277      1.00000
     42     -17.1209      1.00000
     43     -17.1183      1.00000
     44     -17.1101      1.00000
     45     -17.1045      1.00000
     46     -17.0843      1.00000
     47     -16.9761      1.00000
     48     -16.9664      1.00000
     49     -16.9382      1.00000
     50     -16.9012      1.00000
     51     -16.9006      1.00000
     52     -16.8137      1.00000
     53     -16.8055      1.00000
     54     -16.8038      1.00000
     55     -16.8032      1.00000
     56     -16.8001      1.00000
     57     -16.7962      1.00000
     58     -16.7766      1.00000
     59     -16.6487      1.00000
     60     -16.6466      1.00000
     61     -16.6459      1.00000
     62     -16.6396      1.00000
     63     -16.6361      1.00000
     64     -16.6355      1.00000
     65     -16.6313      1.00000
     66     -16.6273      1.00000
     67     -16.6264      1.00000
     68     -16.6133      1.00000
     69     -16.6005      1.00000
     70     -16.5841      1.00000
     71     -16.4714      1.00000
     72     -16.4341      1.00000
     73     -16.4208      1.00000
     74     -16.3332      1.00000
     75     -16.1585      1.00000
     76     -15.7222      1.00000
     77     -15.6155      1.00000
     78     -15.6144      1.00000
     79     -15.6114      1.00000
     80     -15.6107      1.00000
     81     -15.6076      1.00000
     82     -15.6075      1.00000
     83     -15.5918      1.00000
     84     -15.5917      1.00000
     85     -15.5875      1.00000
     86     -15.5872      1.00000
     87     -15.5809      1.00000
     88     -15.5770      1.00000
     89     -15.5041      1.00000
     90     -15.5031      1.00000
     91     -15.5012      1.00000
     92     -15.5003      1.00000
     93     -15.4913      1.00000
     94     -15.4904      1.00000
     95     -15.4902      1.00000
     96     -15.4898      1.00000
     97     -15.4865      1.00000
     98     -15.4854      1.00000
     99     -15.4849      1.00000
    100     -15.4844      1.00000
    101     -15.4776      1.00000
    102     -15.4774      1.00000
    103     -15.4712      1.00000
    104     -15.4508      1.00000
    105     -15.4499      1.00000
    106     -15.4493      1.00000
    107     -15.4448      1.00000
    108     -15.4443      1.00000
    109     -15.4420      1.00000
    110     -15.4364      1.00000
    111     -15.4307      1.00000
    112     -15.4292      1.00000
    113     -15.4261      1.00000
    114     -15.4190      1.00000
    115     -15.4184      1.00000
    116     -15.4132      1.00000
    117     -15.4039      1.00000
    118     -15.3656      1.00000
    119     -15.3615      1.00000
    120     -15.3516      1.00000
    121     -15.3368      1.00000
    122     -15.3313      1.00000
    123     -15.3273      1.00000
    124     -15.3200      1.00000
    125     -15.3192      1.00000
    126     -15.3171      1.00000
    127     -15.3098      1.00000
    128     -15.3049      1.00000
    129     -15.2562      1.00000
    130     -15.2243      1.00000
    131     -15.1803      1.00000
    132     -15.1530      1.00000
    133     -15.0726      1.00000
    134     -14.8239      1.00000
    135     -14.8234      1.00000
    136     -14.7624      1.00000
    137     -14.6982      1.00000
    138     -14.6978      1.00000
    139     -14.6978      1.00000
    140     -14.6975      1.00000
    141     -14.6439      1.00000
    142     -14.3194      1.00000
    143     -13.9402      1.00000
    144      -9.0132      1.00000
    145      -9.0127      1.00000
    146      -9.0127      1.00000
    147      -8.8938      1.00000
    148      -8.8935      1.00000
    149      -8.8925      1.00000
    150      -8.8869      1.00000
    151      -8.8855      1.00000
    152      -8.8844      1.00000
    153      -8.7457      1.00000
    154      -8.6426      1.00000
    155      -8.6309      1.00000
    156      -8.1877      1.00000
    157      -8.0850      1.00000
    158      -8.0847      1.00000
    159      -8.0837      1.00000
    160      -8.0836      1.00000
    161      -8.0776      1.00000
    162      -8.0765      1.00000
    163      -8.0719      1.00000
    164      -8.0684      1.00000
    165      -8.0642      1.00000
    166      -8.0637      1.00000
    167      -8.0592      1.00000
    168      -8.0580      1.00000
    169      -7.9815      1.00000
    170      -7.9803      1.00000
    171      -7.9783      1.00000
    172      -7.9783      1.00000
    173      -7.9738      1.00000
    174      -7.9728      1.00000
    175      -7.9696      1.00000
    176      -7.9652      1.00000
    177      -7.9584      1.00000
    178      -7.9559      1.00000
    179      -7.9551      1.00000
    180      -7.9500      1.00000
    181      -7.9489      1.00000
    182      -7.9443      1.00000
    183      -7.9428      1.00000
    184      -7.9358      1.00000
    185      -7.9253      1.00000
    186      -7.9248      1.00000
    187      -7.9222      1.00000
    188      -7.9204      1.00000
    189      -7.9189      1.00000
    190      -7.9148      1.00000
    191      -7.9049      1.00000
    192      -7.9019      1.00000
    193      -7.8730      1.00000
    194      -7.8675      1.00000
    195      -7.8627      1.00000
    196      -7.8598      1.00000
    197      -7.8519      1.00000
    198      -7.8216      1.00000
    199      -7.8170      1.00000
    200      -7.7738      1.00000
    201      -7.7444      1.00000
    202      -7.7308      1.00000
    203      -7.7107      1.00000
    204      -7.7106      1.00000
    205      -7.6878      1.00000
    206      -7.6744      1.00000
    207      -7.6578      1.00000
    208      -7.6193      1.00000
    209      -7.3171      1.00000
    210      -7.1690      1.00000
    211      -7.0916      1.00000
    212      -7.0915      1.00000
    213      -7.0875      1.00000
    214      -6.9777      1.00000
    215      -6.9754      1.00000
    216      -6.9703      1.00000
    217      -6.9685      1.00000
    218      -6.9509      1.00000
    219      -6.7365      1.00000
    220      -6.7361      1.00000
    221      -6.7361      1.00000
    222      -6.7353      1.00000
    223      -6.7348      1.00000
    224      -6.7348      1.00000
    225      -6.6550      1.00000
    226      -6.6470      1.00000
    227      -6.6146      1.00000
    228      -6.6123      1.00000
    229      -6.6119      1.00000
    230      -6.6086      1.00000
    231      -6.6083      1.00000
    232      -6.6055      1.00000
    233      -6.6006      1.00000
    234      -6.6006      1.00000
    235      -6.5983      1.00000
    236      -6.5942      1.00000
    237      -6.5921      1.00000
    238      -6.5838      1.00000
    239      -6.3757      1.00000
    240      -6.2518      1.00000
    241      -6.2342      1.00000
    242      -5.9726      1.00000
    243      -5.7871      1.00000
    244      -5.6544      1.00000
    245      -5.5139      1.00000
    246      -5.1955      1.00000
    247      -5.1953      1.00000
    248      -5.1953      1.00000
    249      -5.1945      1.00000
    250      -5.1944      1.00000
    251      -5.1943      1.00000
    252      -5.0828      1.00000
    253      -5.0805      1.00000
    254      -5.0804      1.00000
    255      -5.0783      1.00000
    256      -5.0780      1.00000
    257      -5.0769      1.00000
    258      -5.0737      1.00000
    259      -5.0714      1.00000
    260      -5.0712      1.00000
    261      -5.0692      1.00000
    262      -5.0686      1.00000
    263      -5.0676      1.00000
    264      -5.0052      1.00000
    265      -4.9916      1.00000
    266      -4.9775      1.00000
    267      -4.9703      1.00000
    268      -4.9697      1.00000
    269      -4.9693      1.00000
    270      -4.9688      1.00000
    271      -4.9676      1.00000
    272      -4.9663      1.00000
    273      -4.9621      1.00000
    274      -4.9615      1.00000
    275      -4.9510      1.00000
    276      -4.9496      1.00000
    277      -4.9433      1.00000
    278      -4.9430      1.00000
    279      -4.9414      1.00000
    280      -4.9403      1.00000
    281      -4.9398      1.00000
    282      -4.9199      1.00000
    283      -4.9009      1.00000
    284      -4.8990      1.00000
    285      -4.8870      1.00000
    286      -4.8653      1.00000
    287      -4.8638      1.00000
    288      -4.8632      1.00000
    289      -4.8616      1.00000
    290      -4.8602      1.00000
    291      -4.8590      1.00000
    292      -4.8563      1.00000
    293      -4.8532      1.00000
    294      -4.8530      1.00000
    295      -4.8451      1.00000
    296      -4.8448      1.00000
    297      -4.8424      1.00000
    298      -4.8371      1.00000
    299      -4.8219      1.00000
    300      -4.8189      1.00000
    301      -4.8125      1.00000
    302      -4.8124      1.00000
    303      -4.8044      1.00000
    304      -4.7988      1.00000
    305      -4.7918      1.00000
    306      -4.7898      1.00000
    307      -4.7875      1.00000
    308      -4.7874      1.00000
    309      -4.7871      1.00000
    310      -4.7861      1.00000
    311      -4.7800      1.00000
    312      -4.7772      1.00000
    313      -4.7689      1.00000
    314      -4.7411      1.00000
    315      -4.7022      1.00000
    316      -4.6939      1.00000
    317      -4.6719      1.00000
    318      -4.6332      1.00000
    319      -4.5516      1.00000
    320      -4.4096      1.00000
    321      -4.1299      1.00000
    322      -4.0290      1.00000
    323      -4.0180      1.00000
    324      -4.0134      1.00000
    325      -4.0058      1.00000
    326      -3.9950      1.00000
    327      -3.9944      1.00000
    328      -3.9902      1.00000
    329      -3.9421      1.00000
    330      -3.9405      1.00000
    331      -3.9305      1.00000
    332      -3.9007      1.00000
    333      -3.8700      1.00000
    334      -3.7587      1.00000
    335      -3.7035      1.00000
    336      -3.6359      1.00000
    337      -3.6357      1.00000
    338      -3.6357      1.00000
    339      -3.5712      1.00000
    340      -3.5123      1.00000
    341      -3.5110      1.00000
    342      -3.5092      1.00000
    343      -3.5090      1.00000
    344      -3.5080      1.00000
    345      -3.5059      1.00000
    346      -3.4753      1.00000
    347      -3.4137      1.00000
    348      -3.4079      1.00000
    349      -3.3793      1.00000
    350      -3.3784      1.00000
    351      -3.3783      1.00000
    352      -3.3781      1.00000
    353      -3.3779      1.00000
    354      -3.3778      1.00000
    355      -3.3201      1.00000
    356      -3.3170      1.00000
    357      -3.3075      1.00000
    358      -3.3009      1.00000
    359      -3.2861      1.00000
    360      -3.2696      1.00000
    361      -3.2661      1.00000
    362      -3.2604      1.00000
    363      -3.2577      1.00000
    364      -3.2573      1.00000
    365      -3.2531      1.00000
    366      -3.2514      1.00000
    367      -3.2507      1.00000
    368      -3.2494      1.00000
    369      -3.2469      1.00000
    370      -3.2461      1.00000
    371      -3.2455      1.00000
    372      -3.2430      1.00000
    373      -3.2164      1.00000
    374      -3.1586      1.00000
    375      -3.0290      1.00000
    376      -3.0097      1.00000
    377      -3.0096      1.00000
    378      -3.0093      1.00000
    379      -3.0075      1.00000
    380      -3.0072      1.00000
    381      -3.0069      1.00000
    382      -2.9714      1.00000
    383      -2.9416      1.00000
    384      -2.9396      1.00000
    385      -2.8866      1.00000
    386      -2.8860      1.00000
    387      -2.8850      1.00000
    388      -2.8849      1.00000
    389      -2.8834      1.00000
    390      -2.8818      1.00000
    391      -2.8809      1.00000
    392      -2.8768      1.00000
    393      -2.8705      1.00000
    394      -2.8693      1.00000
    395      -2.8679      1.00000
    396      -2.8650      1.00000
    397      -2.8164      1.00000
    398      -2.7995      1.00000
    399      -2.7868      1.00000
    400      -2.7753      1.00000
    401      -2.7561      1.00000
    402      -2.7360      1.00000
    403      -2.7263      1.00000
    404      -2.6939      1.00000
    405      -2.6914      1.00000
    406      -2.6896      1.00000
    407      -2.6887      1.00000
    408      -2.6881      1.00000
    409      -2.6789      1.00000
    410      -2.6778      1.00000
    411      -2.6700      1.00000
    412      -2.6205      1.00000
    413      -2.5975      1.00000
    414      -2.5912      1.00000
    415      -2.5795      1.00000
    416      -2.5783      1.00000
    417      -2.5760      1.00000
    418      -2.5724      1.00000
    419      -2.5686      1.00000
    420      -2.5657      1.00000
    421      -2.5622      1.00000
    422      -2.5576      1.00000
    423      -2.5568      1.00000
    424      -2.5558      1.00000
    425      -2.5556      1.00000
    426      -2.5494      1.00000
    427      -2.5480      1.00000
    428      -2.5475      1.00000
    429      -2.5397      1.00000
    430      -2.5295      1.00000
    431      -2.5284      1.00000
    432      -2.5165      1.00000
    433      -2.5048      1.00000
    434      -2.3890      1.00000
    435      -2.3868      1.00000
    436      -2.3849      1.00000
    437      -2.3834      1.00000
    438      -2.3831      1.00000
    439      -2.3717      1.00000
    440      -2.3707      1.00000
    441      -2.3652      1.00000
    442      -2.3602      1.00000
    443      -2.3590      1.00000
    444      -2.3471      1.00000
    445      -2.3173      1.00000
    446      -2.2533      1.00000
    447      -2.1995      1.00000
    448      -2.0819      1.00000
    449      -1.7035      1.00000
    450      -1.6988      1.00000
    451      -1.6976      1.00000
    452      -1.6918      1.00000
    453      -1.6911      1.00000
    454      -1.6843      1.00000
    455      -1.6736      1.00000
    456      -1.6667      1.00000
    457      -1.6661      1.00000
    458      -1.6354      1.00000
    459      -1.5804      1.00000
    460      -1.5715      1.00000
    461      -1.5044      1.00000
    462      -1.4895      1.00000
    463      -1.4837      1.00000
    464      -1.4836      1.00000
    465      -1.4829      1.00000
    466      -1.4722      1.00000
    467      -1.4716      1.00000
    468      -1.4703      1.00000
    469      -1.4016      1.00000
    470      -1.3826      1.00000
    471      -1.3794      1.00000
    472      -1.3666      1.00000
    473      -1.3658      1.00000
    474      -1.3635      1.00000
    475      -1.3621      1.00000
    476      -1.3406      1.00000
    477      -1.3357      1.00000
    478      -1.3350      1.00000
    479      -1.3346      1.00000
    480      -1.3280      1.00000
    481      -1.3251      1.00000
    482      -1.3242      1.00000
    483      -1.3169      1.00000
    484      -1.3040      1.00000
    485      -1.2820      1.00000
    486      -1.2319      1.00000
    487      -1.2318      1.00000
    488      -1.1514      1.00000
    489      -1.0725      1.00000
    490      -1.0517      1.00000
    491      -0.7099      1.00000
    492      -0.6992      1.00000
    493      -0.6991      1.00000
    494      -0.6802      1.00000
    495      -0.6609      1.00000
    496      -0.6509      1.00000
    497      -0.6435      1.00000
    498      -0.6414      1.00000
    499      -0.6380      1.00000
    500      -0.6332      1.00000
    501      -0.6259      1.00000
    502      -0.6131      1.00000
    503      -0.5847      1.00000
    504      -0.5831      1.00000
    505      -0.5694      1.00000
    506      -0.5558      1.00000
    507      -0.5047      1.00000
    508      -0.4868      1.00000
    509      -0.4867      1.00000
    510      -0.3894      1.00000
    511      -0.3780      1.00000
    512      -0.3675      1.00000
    513      -0.3610      1.00000
    514      -0.3600      1.00000
    515      -0.3510      1.00000
    516      -0.3396      1.00000
    517      -0.3346      1.00000
    518      -0.3208      1.00000
    519      -0.2646      1.00000
    520      -0.0084      1.00000
    521      -0.0041      1.00000
    522       0.0016      1.00000
    523       0.0025      1.00000
    524       0.0035      1.00000
    525       0.0108      1.00000
    526       0.0149      1.00000
    527       0.0153      1.00000
    528       0.0202      1.00000
    529       0.0214      1.00000
    530       0.0286      1.00000
    531       0.0355      1.00000
    532       0.0462      1.00000
    533       0.0481      1.00000
    534       0.0611      1.00000
    535       0.0627      1.00000
    536       0.0761      1.00000
    537       0.0883      1.00000
    538       0.0956      1.00000
    539       0.1132      1.00000
    540       0.1230      1.00000
    541       0.1411      1.00000
    542       0.1591      1.00000
    543       0.1863      1.00000
    544       0.2110      1.00000
    545       0.2256      1.00000
    546       0.2294      1.00000
    547       0.3145      1.00000
    548       0.4510      1.00000
    549       0.5274      1.00000
    550       0.6393      1.00000
    551       0.6588      1.00000
    552       0.6640      1.00000
    553       0.6703      1.00000
    554       0.6714      1.00000
    555       0.6786      1.00000
    556       0.7182      1.00000
    557       0.7195      1.00000
    558       0.7210      1.00000
    559       0.7404      1.00000
    560       0.7588      1.00000
    561       0.7653      1.00000
    562       0.7674      1.00000
    563       0.9593      1.00000
    564       1.0697      1.00000
    565       1.0764      1.00000
    566       1.1367      1.00000
    567       1.1451      1.00000
    568       1.1692      1.00000
    569       1.1760      1.00000
    570       1.2337      1.00000
    571       1.2367      1.00000
    572       1.4673      1.00000
    573       1.5321      1.00000
    574       5.4499      1.00000
    575       7.1393      0.00000
    576       7.2363      0.00000
    577       7.2442      0.00000
    578       7.2552      0.00000
    579       7.7125      0.00000
    580       7.7126      0.00000
    581       7.7349      0.00000
    582       7.7413      0.00000
    583       7.7438      0.00000
    584       7.7449      0.00000
    585       7.7455      0.00000
    586       7.7816      0.00000
    587       7.8249      0.00000
    588       7.8359      0.00000
    589       7.9682      0.00000
    590       7.9792      0.00000
    591       8.0307      0.00000
    592       8.0919      0.00000
    593       8.1073      0.00000
    594       8.2452      0.00000
    595       8.2480      0.00000
    596       8.2534      0.00000
    597       8.2561      0.00000
    598       8.2687      0.00000
    599       8.2703      0.00000
    600       8.2725      0.00000
    601       8.2805      0.00000
    602       8.2906      0.00000
    603       8.3073      0.00000
    604       8.3127      0.00000
    605       8.3546      0.00000
    606       8.5131      0.00000
    607       8.5157      0.00000
    608       8.5226      0.00000
    609       8.5297      0.00000
    610       8.5387      0.00000
    611       8.5436      0.00000
    612       8.5576      0.00000
    613       8.5636      0.00000
    614       8.5738      0.00000
    615       8.5856      0.00000
    616       8.5866      0.00000
    617       8.5931      0.00000
    618       8.5989      0.00000
    619       8.6046      0.00000
    620       8.6049      0.00000
    621       8.6158      0.00000
    622       8.6204      0.00000
    623       8.6233      0.00000
    624       8.6657      0.00000
    625       8.6780      0.00000
    626       8.7077      0.00000
    627       8.7175      0.00000
    628       8.7262      0.00000
    629       8.7853      0.00000
    630       8.8311      0.00000
    631       8.8519      0.00000
    632       8.8967      0.00000
    633       8.9143      0.00000
    634       8.9225      0.00000
    635       8.9599      0.00000
    636       9.0093      0.00000
    637       9.0769      0.00000
    638       9.1575      0.00000
    639       9.2300      0.00000
    640       9.2331      0.00000
    641       9.2444      0.00000
    642       9.2460      0.00000
    643       9.2680      0.00000
    644       9.2754      0.00000
    645       9.3043      0.00000
    646       9.3148      0.00000
    647       9.3441      0.00000
    648       9.4640      0.00000
    649       9.5713      0.00000
    650       9.9845      0.00000
    651      10.0804      0.00000
    652      10.1297      0.00000
    653      10.1369      0.00000
    654      10.1385      0.00000
    655      10.1401      0.00000
    656      10.1419      0.00000
    657      10.1853      0.00000
