
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.1876      1.00000
      2     -25.5369      1.00000
      3     -25.0550      1.00000
      4     -24.5826      1.00000
      5     -24.4356      1.00000
      6     -24.3652      1.00000
      7     -24.2531      1.00000
      8     -24.1930      1.00000
      9     -24.1496      1.00000
     10     -23.8240      1.00000
     11     -23.6739      1.00000
     12     -23.6479      1.00000
     13     -23.5507      1.00000
     14     -23.4060      1.00000
     15     -23.2840      1.00000
     16     -23.2341      1.00000
     17     -23.2256      1.00000
     18     -23.1523      1.00000
     19     -23.1229      1.00000
     20     -22.9524      1.00000
     21     -22.7093      1.00000
     22     -22.6009      1.00000
     23     -22.4114      1.00000
     24     -22.3334      1.00000
     25     -22.2263      1.00000
     26     -22.1773      1.00000
     27     -22.1555      1.00000
     28     -22.1203      1.00000
     29     -22.0917      1.00000
     30     -22.0673      1.00000
     31     -21.9164      1.00000
     32     -21.9043      1.00000
     33     -21.8568      1.00000
     34     -21.6780      1.00000
     35     -21.6555      1.00000
     36     -21.6209      1.00000
     37     -21.5931      1.00000
     38     -21.5316      1.00000
     39     -21.2981      1.00000
     40     -21.2675      1.00000
     41     -21.2282      1.00000
     42     -21.2074      1.00000
     43     -21.0847      1.00000
     44     -21.0581      1.00000
     45     -20.9626      1.00000
     46     -20.9511      1.00000
     47     -20.9217      1.00000
     48     -20.8975      1.00000
     49     -19.6889      1.00000
     50     -16.6323      1.00000
     51     -16.2747      1.00000
     52     -15.3148      1.00000
     53     -15.0008      1.00000
     54     -14.8688      1.00000
     55     -14.7569      1.00000
     56     -14.7039      1.00000
     57     -14.6771      1.00000
     58     -14.6660      1.00000
     59     -14.6037      1.00000
     60     -14.5691      1.00000
     61     -14.5560      1.00000
     62     -14.4080      1.00000
     63     -14.3167      1.00000
     64     -14.1593      1.00000
     65     -14.0771      1.00000
     66     -14.0157      1.00000
     67     -13.8997      1.00000
     68     -13.7515      1.00000
     69     -13.7080      1.00000
     70     -13.5752      1.00000
     71     -13.4711      1.00000
     72     -13.4687      1.00000
     73     -13.4265      1.00000
     74     -13.3199      1.00000
