
 Fermi energy:        -3.8369030398

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2684      1.00000
      2     -23.9266      1.00000
      3     -23.9045      1.00000
      4     -23.8412      1.00000
      5     -23.7688      1.00000
      6     -23.7509      1.00000
      7     -23.5225      1.00000
      8     -23.0777      1.00000
      9     -23.0668      1.00000
     10     -23.0043      1.00000
     11     -22.9839      1.00000
     12     -22.9679      1.00000
     13     -22.8637      1.00000
     14     -22.6528      1.00000
     15     -22.6489      1.00000
     16     -22.6280      1.00000
     17     -22.5566      1.00000
     18     -22.5200      1.00000
     19     -22.2210      1.00000
     20     -21.7768      1.00000
     21     -21.7271      1.00000
     22     -21.6841      1.00000
     23     -21.6739      1.00000
     24     -21.6587      1.00000
     25     -21.6477      1.00000
     26     -21.6012      1.00000
     27     -21.5825      1.00000
     28     -21.5629      1.00000
     29     -21.5043      1.00000
     30     -21.4504      1.00000
     31     -21.3413      1.00000
     32     -21.2336      1.00000
     33     -21.2121      1.00000
     34     -21.1475      1.00000
     35     -21.1159      1.00000
     36     -21.0304      1.00000
     37     -20.8725      1.00000
     38     -20.7865      1.00000
     39     -20.7334      1.00000
     40     -20.7103      1.00000
     41     -20.6380      1.00000
     42     -20.6185      1.00000
     43     -20.5943      1.00000
     44     -20.5493      1.00000
     45     -20.4941      1.00000
     46     -20.4486      1.00000
     47     -20.2243      1.00000
     48     -19.9253      1.00000
     49     -14.4156      1.00000
     50     -14.3813      1.00000
     51     -14.3747      1.00000
     52     -14.3306      1.00000
     53     -14.2991      1.00000
     54     -14.2648      1.00000
     55     -14.2037      1.00000
     56     -14.1505      1.00000
     57     -14.1077      1.00000
     58     -13.9874      1.00000
     59     -13.8999      1.00000
     60     -13.8637      1.00000
     61     -13.7113      1.00000
     62     -13.6045      1.00000
     63     -13.5186      1.00000
     64     -13.4088      1.00000
     65     -13.3546      1.00000
     66     -13.3272      1.00000
     67     -13.2240      1.00000
     68     -12.8735      1.00000
     69     -12.8691      1.00000
     70     -12.8318      1.00000
     71     -12.8175      1.00000
     72     -12.8019      1.00000
     73     -12.7773      1.00000
     74     -12.7550      1.00000
     75     -12.6240      1.00000
     76     -12.5986      1.00000
     77     -12.4599      1.00000
     78     -12.4250      1.00000
     79     -12.1259      1.00000
     80     -12.1238      1.00000
     81     -12.0815      1.00000
     82     -11.9480      1.00000
     83     -11.8398      1.00000
     84     -11.7329      1.00000
     85     -11.6529      1.00000
     86     -11.3170      1.00000
     87     -11.2814      1.00000
     88     -11.2411      1.00000
     89     -11.1310      1.00000
     90     -11.0533      1.00000
     91     -10.6477      1.00000
     92     -10.5678      1.00000
     93     -10.5448      1.00000
     94     -10.5030      1.00000
     95     -10.4793      1.00000
     96     -10.4190      1.00000
     97     -10.4154      1.00000
     98     -10.4088      1.00000
     99     -10.1398      1.00000
    100     -10.1348      1.00000
    101     -10.1044      1.00000
    102     -10.0790      1.00000
    103     -10.0694      1.00000
