
 Fermi energy:        -1.1836330030

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0301      1.00000
      2     -24.4757      1.00000
      3     -24.1935      1.00000
      4     -23.9024      1.00000
      5     -23.8737      1.00000
      6     -23.8649      1.00000
      7     -23.8548      1.00000
      8     -23.5755      1.00000
      9     -23.3010      1.00000
     10     -23.1479      1.00000
     11     -23.1093      1.00000
     12     -23.0685      1.00000
     13     -23.0273      1.00000
     14     -22.8630      1.00000
     15     -22.7910      1.00000
     16     -22.7693      1.00000
     17     -22.7284      1.00000
     18     -22.7037      1.00000
     19     -22.6204      1.00000
     20     -22.1332      1.00000
     21     -21.9432      1.00000
     22     -21.9332      1.00000
     23     -21.8177      1.00000
     24     -21.7184      1.00000
     25     -21.7022      1.00000
     26     -21.6882      1.00000
     27     -21.6784      1.00000
     28     -21.6749      1.00000
     29     -21.6698      1.00000
     30     -21.6675      1.00000
     31     -21.5054      1.00000
     32     -21.3795      1.00000
     33     -21.3657      1.00000
     34     -21.2820      1.00000
     35     -21.2694      1.00000
     36     -21.2598      1.00000
     37     -21.0852      1.00000
     38     -20.9577      1.00000
     39     -20.8434      1.00000
     40     -20.7996      1.00000
     41     -20.7735      1.00000
     42     -20.7517      1.00000
     43     -20.6678      1.00000
     44     -20.6570      1.00000
     45     -20.5998      1.00000
     46     -20.5982      1.00000
     47     -20.5832      1.00000
     48     -20.5786      1.00000
     49     -18.8390      1.00000
     50     -16.2068      1.00000
     51     -15.0821      1.00000
     52     -14.4862      1.00000
     53     -14.4555      1.00000
     54     -14.3881      1.00000
     55     -14.3619      1.00000
     56     -14.2597      1.00000
     57     -14.2596      1.00000
     58     -14.2205      1.00000
     59     -14.1849      1.00000
     60     -14.1622      1.00000
     61     -14.1354      1.00000
     62     -13.8106      1.00000
     63     -13.7556      1.00000
     64     -13.7367      1.00000
     65     -13.6526      1.00000
     66     -13.6507      1.00000
     67     -13.5830      1.00000
     68     -13.1950      1.00000
     69     -13.1632      1.00000
     70     -13.0726      1.00000
     71     -13.0091      1.00000
     72     -12.9554      1.00000
     73     -12.8828      1.00000
     74     -12.8706      1.00000
     75     -12.8662      1.00000
     76     -12.8628      1.00000
     77     -12.8470      1.00000
     78     -12.8256      1.00000
     79     -12.7856      1.00000
     80     -12.4019      1.00000
     81     -12.3368      1.00000
     82     -12.2142      1.00000
     83     -12.1800      1.00000
     84     -12.1382      1.00000
     85     -12.1134      1.00000
     86     -11.5546      1.00000
     87     -11.5278      1.00000
     88     -11.5023      1.00000
     89     -11.4367      1.00000
     90     -11.3356      1.00000
     91     -11.3256      1.00000
     92     -10.9997      1.00000
     93     -10.8129      1.00000
     94     -10.7719      1.00000
     95     -10.7658      1.00000
     96     -10.6924      1.00000
     97     -10.5996      1.00000
     98     -10.5594      1.00000
     99     -10.3607      1.00000
    100     -10.3515      1.00000
    101     -10.3361      1.00000
    102     -10.3121      1.00000
    103     -10.2577      1.00000
    104     -10.2356      1.00000
    105     -10.1825      1.00000
    106     -10.1587      1.00000
    107     -10.1563      1.00000
    108     -10.1122      1.00000
    109     -10.1013      1.00000
    110     -10.0927      1.00000
    111     -10.0859      1.00000
    112     -10.0731      1.00000
    113     -10.0716      1.00000
    114     -10.0577      1.00000
    115     -10.0544      1.00000
    116     -10.0500      1.00000
    117     -10.0260      1.00000
    118     -10.0078      1.00000
    119      -9.9885      1.00000
    120      -9.9831      1.00000
    121      -9.9716      1.00000
    122      -9.8533      1.00000
    123      -9.5377      1.00000
    124      -9.4635      1.00000
    125      -9.3608      1.00000
    126      -9.3234      1.00000
    127      -9.3063      1.00000
    128      -9.2783      1.00000
    129      -9.2382      1.00000
    130      -9.0958      1.00000
    131      -8.9153      1.00000
    132      -8.9047      1.00000
    133      -8.8757      1.00000
    134      -8.8383      1.00000
    135      -8.7946      1.00000
    136      -8.7790      1.00000
    137      -8.6729      1.00000
    138      -8.6564      1.00000
    139      -8.6187      1.00000
    140      -8.5424      1.00000
    141      -8.5421      1.00000
    142      -8.5355      1.00000
    143      -8.5115      1.00000
    144      -8.5033      1.00000
    145      -8.5002      1.00000
    146      -8.4651      1.00000
    147      -8.4600      1.00000
    148      -8.3997      1.00000
    149      -8.3724      1.00000
    150      -8.3639      1.00000
    151      -8.3336      1.00000
    152      -8.2896      1.00000
    153      -8.1519      1.00000
    154      -8.1282      1.00000
    155      -8.0885      1.00000
    156      -8.0589      1.00000
    157      -8.0522      1.00000
    158      -7.8143      1.00000
    159      -7.4008      1.00000
    160      -7.2895      1.00000
    161      -7.2363      1.00000
    162      -7.1854      1.00000
    163      -7.1657      1.00000
    164      -7.1500      1.00000
    165      -7.0750      1.00000
    166      -7.0574      1.00000
    167      -7.0359      1.00000
    168      -6.9409      1.00000
    169      -6.9305      1.00000
    170      -6.9215      1.00000
    171      -6.9146      1.00000
    172      -6.9055      1.00000
    173      -6.9019      1.00000
    174      -6.8971      1.00000
    175      -6.8957      1.00000
    176      -6.7314      1.00000
    177      -6.4593      1.00000
    178      -6.4031      1.00000
    179      -6.3760      1.00000
    180      -6.3656      1.00000
    181      -6.2918      1.00000
    182      -6.2916      1.00000
    183      -6.2782      1.00000
    184      -6.1231      1.00000
    185      -5.6642      1.00000
    186      -5.5853      1.00000
    187      -5.5785      1.00000
    188      -5.5329      1.00000
    189      -5.5110      1.00000
    190      -5.4022      1.00000
    191      -5.3277      1.00000
    192      -5.2746      1.00000
    193      -5.2526      1.00000
    194      -5.2484      1.00000
