
 Fermi energy:         1.9992155323

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.9838      1.00000
      2     -19.0144      1.00000
      3     -18.8944      1.00000
      4     -18.7940      1.00000
      5     -18.7766      1.00000
      6     -18.6020      1.00000
      7     -18.5753      1.00000
      8     -18.5047      1.00000
      9     -18.4703      1.00000
     10     -18.4328      1.00000
     11     -18.2649      1.00000
     12     -18.2433      1.00000
     13     -18.2213      1.00000
     14     -18.2119      1.00000
     15     -18.1943      1.00000
     16     -18.1935      1.00000
     17     -18.1927      1.00000
     18     -18.1898      1.00000
     19     -18.1767      1.00000
     20     -18.1655      1.00000
     21     -18.1651      1.00000
     22     -18.1535      1.00000
     23     -18.0265      1.00000
     24     -18.0189      1.00000
     25     -17.9956      1.00000
     26     -17.9803      1.00000
     27     -17.9800      1.00000
     28     -17.9739      1.00000
     29     -17.9728      1.00000
     30     -17.9357      1.00000
     31     -17.5169      1.00000
     32     -17.4591      1.00000
     33     -17.4261      1.00000
     34     -17.2777      1.00000
     35     -17.1742      1.00000
     36     -17.1257      1.00000
     37     -17.1000      1.00000
     38     -17.0935      1.00000
     39     -17.0904      1.00000
     40     -17.0809      1.00000
     41     -17.0741      1.00000
     42     -17.0735      1.00000
     43     -17.0721      1.00000
     44     -17.0696      1.00000
     45     -17.0695      1.00000
     46     -17.0677      1.00000
     47     -17.0667      1.00000
     48     -17.0073      1.00000
     49     -17.0022      1.00000
     50     -16.9568      1.00000
     51     -16.9564      1.00000
     52     -16.8931      1.00000
     53     -16.8929      1.00000
     54     -16.8916      1.00000
     55     -16.8915      1.00000
     56     -16.8913      1.00000
     57     -16.8912      1.00000
     58     -16.7315      1.00000
     59     -16.6238      1.00000
     60     -16.6088      1.00000
     61     -16.6054      1.00000
     62     -16.6031      1.00000
     63     -16.6025      1.00000
     64     -16.5847      1.00000
     65     -16.5846      1.00000
     66     -16.5839      1.00000
     67     -16.5831      1.00000
     68     -16.5829      1.00000
     69     -16.5828      1.00000
     70     -16.5826      1.00000
     71     -16.4619      1.00000
     72     -16.4153      1.00000
     73     -16.4146      1.00000
     74     -16.4142      1.00000
     75     -16.4140      1.00000
     76     -16.4127      1.00000
     77     -16.4069      1.00000
     78     -16.1056      1.00000
     79     -15.9520      1.00000
     80     -15.8605      1.00000
     81     -15.8251      1.00000
     82     -15.7791      1.00000
     83     -15.7449      1.00000
     84     -15.7127      1.00000
     85     -15.6817      1.00000
     86     -15.6557      1.00000
     87     -15.6542      1.00000
     88     -15.6081      1.00000
     89     -15.6005      1.00000
     90     -15.5121      1.00000
     91     -15.4427      1.00000
     92     -15.4363      1.00000
     93     -15.4350      1.00000
     94     -15.4297      1.00000
     95     -15.4271      1.00000
     96     -15.4263      1.00000
     97     -15.4217      1.00000
     98     -15.4194      1.00000
     99     -15.4191      1.00000
    100     -15.4162      1.00000
    101     -15.4120      1.00000
    102     -15.4119      1.00000
    103     -15.3994      1.00000
    104     -15.3984      1.00000
    105     -15.3965      1.00000
    106     -15.3959      1.00000
    107     -15.3898      1.00000
    108     -15.3891      1.00000
    109     -15.3878      1.00000
    110     -15.3870      1.00000
    111     -15.3868      1.00000
    112     -15.3867      1.00000
    113     -15.3776      1.00000
    114     -15.3767      1.00000
    115     -15.2957      1.00000
    116     -15.2954      1.00000
    117     -15.2944      1.00000
    118     -15.2905      1.00000
    119     -15.2901      1.00000
    120     -15.2898      1.00000
    121     -15.2629      1.00000
    122     -15.2627      1.00000
    123     -15.2591      1.00000
    124     -15.2590      1.00000
    125     -15.2571      1.00000
    126     -15.2568      1.00000
    127     -15.2499      1.00000
    128     -15.2498      1.00000
    129     -15.2483      1.00000
    130     -15.2479      1.00000
    131     -15.2455      1.00000
    132     -15.2454      1.00000
    133     -15.1585      1.00000
    134     -15.1585      1.00000
    135     -15.1585      1.00000
    136     -15.0645      1.00000
    137     -15.0203      1.00000
    138     -14.6451      1.00000
    139     -14.6450      1.00000
    140     -14.6448      1.00000
    141     -14.6447      1.00000
    142     -14.5142      1.00000
    143     -14.5142      1.00000
    144     -10.9684      1.00000
    145      -9.5774      1.00000
    146      -9.2406      1.00000
    147      -9.0116      1.00000
    148      -8.9333      1.00000
    149      -8.8315      1.00000
    150      -8.8315      1.00000
    151      -8.8309      1.00000
    152      -8.8293      1.00000
    153      -8.8265      1.00000
    154      -8.8262      1.00000
    155      -8.7697      1.00000
    156      -8.6914      1.00000
    157      -8.6914      1.00000
    158      -8.6913      1.00000
    159      -8.4849      1.00000
    160      -8.3164      1.00000
    161      -8.2967      1.00000
    162      -8.2572      1.00000
    163      -8.2150      1.00000
    164      -8.2146      1.00000
    165      -8.1684      1.00000
    166      -8.1487      1.00000
    167      -8.0088      1.00000
    168      -7.9598      1.00000
    169      -7.9307      1.00000
    170      -7.9085      1.00000
    171      -7.9076      1.00000
    172      -7.9065      1.00000
    173      -7.9058      1.00000
    174      -7.9057      1.00000
    175      -7.9057      1.00000
    176      -7.9045      1.00000
    177      -7.9035      1.00000
    178      -7.8924      1.00000
    179      -7.8913      1.00000
    180      -7.8896      1.00000
    181      -7.8875      1.00000
    182      -7.8851      1.00000
    183      -7.8836      1.00000
    184      -7.8835      1.00000
    185      -7.8817      1.00000
    186      -7.8735      1.00000
    187      -7.8730      1.00000
    188      -7.8723      1.00000
    189      -7.8716      1.00000
    190      -7.8714      1.00000
    191      -7.8711      1.00000
    192      -7.8710      1.00000
    193      -7.8623      1.00000
    194      -7.7545      1.00000
    195      -7.7540      1.00000
    196      -7.7539      1.00000
    197      -7.7535      1.00000
    198      -7.7504      1.00000
    199      -7.7501      1.00000
    200      -7.7469      1.00000
    201      -7.7469      1.00000
