
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0605      1.00000
      2     -18.8760      1.00000
      3     -18.8467      1.00000
      4     -18.6059      1.00000
      5     -18.4849      1.00000
      6     -18.4743      1.00000
      7     -18.4732      1.00000
      8     -18.4488      1.00000
      9     -18.4475      1.00000
     10     -18.4251      1.00000
     11     -18.3194      1.00000
     12     -18.3032      1.00000
     13     -18.3030      1.00000
     14     -18.3009      1.00000
     15     -18.2846      1.00000
     16     -18.2758      1.00000
     17     -18.2610      1.00000
     18     -18.2608      1.00000
     19     -18.2329      1.00000
     20     -18.2240      1.00000
     21     -18.2170      1.00000
     22     -18.1728      1.00000
     23     -18.1078      1.00000
     24     -18.0846      1.00000
     25     -18.0449      1.00000
     26     -17.9602      1.00000
     27     -17.8606      1.00000
     28     -17.5153      1.00000
     29     -17.3380      1.00000
     30     -17.3371      1.00000
     31     -17.3366      1.00000
     32     -17.3338      1.00000
     33     -17.3336      1.00000
     34     -17.3281      1.00000
     35     -17.1741      1.00000
     36     -17.1720      1.00000
     37     -17.1719      1.00000
     38     -17.1673      1.00000
     39     -17.1655      1.00000
     40     -17.1600      1.00000
     41     -17.1515      1.00000
     42     -17.1494      1.00000
     43     -17.1469      1.00000
     44     -17.1391      1.00000
     45     -17.1370      1.00000
     46     -17.1212      1.00000
     47     -16.9186      1.00000
     48     -16.9082      1.00000
     49     -16.8974      1.00000
     50     -16.8613      1.00000
     51     -16.8557      1.00000
     52     -16.8426      1.00000
     53     -16.8410      1.00000
     54     -16.8402      1.00000
     55     -16.8391      1.00000
     56     -16.8354      1.00000
     57     -16.8306      1.00000
     58     -16.7533      1.00000
     59     -16.6847      1.00000
     60     -16.6829      1.00000
     61     -16.6827      1.00000
     62     -16.6775      1.00000
     63     -16.6751      1.00000
     64     -16.6702      1.00000
     65     -16.6647      1.00000
     66     -16.6595      1.00000
     67     -16.6564      1.00000
     68     -16.6469      1.00000
