
 Fermi energy:        -5.3535476706

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0172      1.00000
      2     -24.7370      1.00000
      3     -24.6196      1.00000
      4     -24.4834      1.00000
      5     -24.4181      1.00000
      6     -24.4087      1.00000
      7     -24.3583      1.00000
      8     -23.9057      1.00000
      9     -23.7675      1.00000
     10     -23.7218      1.00000
     11     -23.7082      1.00000
     12     -23.6773      1.00000
     13     -23.5066      1.00000
     14     -23.3667      1.00000
     15     -23.3292      1.00000
     16     -23.3239      1.00000
     17     -23.3015      1.00000
     18     -23.2616      1.00000
     19     -23.0969      1.00000
     20     -22.6073      1.00000
     21     -22.5816      1.00000
     22     -22.3950      1.00000
     23     -22.3429      1.00000
     24     -22.3311      1.00000
     25     -22.2965      1.00000
     26     -22.2516      1.00000
     27     -22.2478      1.00000
     28     -22.2319      1.00000
     29     -22.2163      1.00000
     30     -22.2071      1.00000
     31     -22.0147      1.00000
     32     -21.9820      1.00000
     33     -21.9051      1.00000
     34     -21.8279      1.00000
     35     -21.7846      1.00000
     36     -21.7710      1.00000
     37     -21.7050      1.00000
     38     -21.4849      1.00000
     39     -21.4129      1.00000
     40     -21.3796      1.00000
     41     -21.3706      1.00000
     42     -21.3512      1.00000
     43     -21.2244      1.00000
     44     -21.2117      1.00000
     45     -21.1415      1.00000
     46     -21.1086      1.00000
     47     -21.1015      1.00000
     48     -21.0836      1.00000
     49     -20.6179      1.00000
     50     -15.1499      1.00000
     51     -15.1267      1.00000
     52     -15.0299      1.00000
     53     -14.9861      1.00000
     54     -14.9375      1.00000
     55     -14.8043      1.00000
     56     -14.7808      1.00000
     57     -14.7474      1.00000
     58     -14.7351      1.00000
     59     -14.7055      1.00000
     60     -14.6621      1.00000
     61     -14.5054      1.00000
     62     -14.2754      1.00000
     63     -14.2288      1.00000
     64     -14.1819      1.00000
     65     -14.1182      1.00000
     66     -14.1123      1.00000
     67     -13.9607      1.00000
     68     -13.6180      1.00000
     69     -13.5904      1.00000
     70     -13.5340      1.00000
     71     -13.4912      1.00000
     72     -13.4601      1.00000
     73     -13.4401      1.00000
     74     -13.4399      1.00000
     75     -13.4204      1.00000
     76     -13.4125      1.00000
     77     -13.3248      1.00000
     78     -13.2617      1.00000
     79     -13.1128      1.00000
     80     -13.0617      1.00000
     81     -12.7048      1.00000
     82     -12.6835      1.00000
     83     -12.6378      1.00000
     84     -12.6286      1.00000
     85     -12.2699      1.00000
     86     -12.0497      1.00000
     87     -12.0479      1.00000
     88     -11.9933      1.00000
     89     -11.9019      1.00000
     90     -11.8604      1.00000
     91     -11.5392      1.00000
     92     -11.4962      1.00000
     93     -11.2425      1.00000
     94     -11.1868      1.00000
     95     -11.1754      1.00000
     96     -11.1486      1.00000
     97     -11.1102      1.00000
     98     -10.9882      1.00000
     99     -10.9655      1.00000
    100     -10.8890      1.00000
    101     -10.8853      1.00000
    102     -10.7723      1.00000
    103     -10.7483      1.00000
    104     -10.7416      1.00000
    105     -10.7387      1.00000
    106     -10.7342      1.00000
    107     -10.6997      1.00000
    108     -10.6996      1.00000
    109     -10.6890      1.00000
    110     -10.6378      1.00000
    111     -10.6117      1.00000
    112     -10.6090      1.00000
    113     -10.5997      1.00000
    114     -10.5870      1.00000
    115     -10.5520      1.00000
    116     -10.5347      1.00000
    117     -10.4957      1.00000
    118     -10.4932      1.00000
    119     -10.4437      1.00000
    120     -10.2773      1.00000
    121     -10.1802      1.00000
    122      -9.9579      1.00000
    123      -9.9316      1.00000
    124      -9.9166      1.00000
    125      -9.8670      1.00000
    126      -9.8595      1.00000
    127      -9.8572      1.00000
    128      -9.6263      1.00000
    129      -9.5518      1.00000
    130      -9.5405      1.00000
    131      -9.4911      1.00000
    132      -9.4832      1.00000
    133      -9.4805      1.00000
    134      -9.4411      1.00000
    135      -9.2881      1.00000
    136      -9.2691      1.00000
    137      -9.2487      1.00000
    138      -9.0730      1.00000
    139      -9.0649      1.00000
    140      -9.0370      1.00000
    141      -9.0147      1.00000
    142      -9.0106      1.00000
    143      -8.9899      1.00000
    144      -8.9665      1.00000
    145      -8.9641      1.00000
    146      -8.9544      1.00000
    147      -8.9513      1.00000
    148      -8.9376      1.00000
    149      -8.9253      1.00000
    150      -8.9091      1.00000
    151      -8.9057      1.00000
    152      -8.7105      1.00000
    153      -8.6537      1.00000
    154      -8.6423      1.00000
    155      -8.5796      1.00000
    156      -8.2604      1.00000
    157      -8.2155      1.00000
    158      -7.9256      1.00000
    159      -7.8818      1.00000
    160      -7.8533      1.00000
    161      -7.7315      1.00000
    162      -7.7277      1.00000
    163      -7.6948      1.00000
    164      -7.6504      1.00000
    165      -7.5899      1.00000
    166      -7.5645      1.00000
    167      -7.5386      1.00000
    168      -7.4737      1.00000
    169      -7.4641      1.00000
    170      -7.4632      1.00000
    171      -7.4440      1.00000
    172      -7.4320      1.00000
    173      -7.4013      1.00000
    174      -7.3301      1.00000
    175      -7.1703      1.00000
    176      -7.0584      1.00000
    177      -6.9657      1.00000
    178      -6.9577      1.00000
    179      -6.9056      1.00000
    180      -6.8706      1.00000
    181      -6.7863      1.00000
    182      -6.7666      1.00000
    183      -6.6563      1.00000
    184      -6.2745      1.00000
    185      -6.2234      1.00000
    186      -6.1293      1.00000
    187      -6.0997      1.00000
    188      -6.0994      1.00000
    189      -5.9901      1.00000
    190      -5.8989      1.00000
    191      -5.8884      1.00000
    192      -5.7578      1.00000
    193      -5.7465      1.00000
    194      -5.7308      1.00000
    195      -5.6464      1.00000
    196      -2.9247      0.00000
    197       0.7056      0.00000
    198       0.7284      0.00000
    199       0.8400      0.00000
    200       0.8505      0.00000
    201       0.8940      0.00000
    202       0.9093      0.00000
    203       1.0321      0.00000
    204       1.0522      0.00000
    205       1.1390      0.00000
    206       1.1397      0.00000
    207       1.1634      0.00000
    208       1.1637      0.00000
    209       1.2357      0.00000
    210       1.3157      0.00000
    211       1.3161      0.00000
    212       1.3863      0.00000
    213       1.3885      0.00000
    214       1.3959      0.00000
    215       1.3971      0.00000
    216       1.4133      0.00000
    217       1.4301      0.00000
    218       1.4433      0.00000
    219       1.4738      0.00000
    220       1.5129      0.00000
    221       1.7670      0.00000
    222       2.0761      0.00000
    223       2.3367      0.00000
    224       2.3467      0.00000
    225       2.3810      0.00000
    226       2.3995      0.00000
    227       2.4057      0.00000
    228       2.4226      0.00000
    229       2.4588      0.00000
    230       2.5362      0.00000
    231       2.5547      0.00000
    232       2.5781      0.00000
    233       2.6324      0.00000
    234       2.6414      0.00000
    235       2.6464      0.00000
    236       2.6487      0.00000
    237       2.6554      0.00000
    238       2.6591      0.00000
    239       2.6698      0.00000
    240       2.6818      0.00000
    241       2.6826      0.00000
    242       2.6983      0.00000
    243       2.7119      0.00000
    244       2.7252      0.00000
    245       2.7514      0.00000
    246       2.7918      0.00000
    247       3.0949      0.00000
    248       3.0974      0.00000
    249       3.1168      0.00000
    250       3.1224      0.00000
    251       3.1276      0.00000
    252       3.1347      0.00000
 Fermi energy:        -5.4530559130

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8713      1.00000
      2     -24.5638      1.00000
      3     -24.5540      1.00000
      4     -24.4339      1.00000
      5     -24.3980      1.00000
      6     -24.3584      1.00000
      7     -24.3521      1.00000
      8     -23.7221      1.00000
      9     -23.6848      1.00000
     10     -23.6800      1.00000
     11     -23.6548      1.00000
     12     -23.6331      1.00000
     13     -23.4399      1.00000
     14     -23.3264      1.00000
     15     -23.2874      1.00000
     16     -23.2826      1.00000
     17     -23.2560      1.00000
     18     -23.2136      1.00000
     19     -22.9713      1.00000
     20     -22.4541      1.00000
     21     -22.3724      1.00000
     22     -22.3258      1.00000
     23     -22.3252      1.00000
     24     -22.2477      1.00000
     25     -22.2377      1.00000
     26     -22.2183      1.00000
     27     -22.2081      1.00000
     28     -22.2052      1.00000
     29     -22.1871      1.00000
     30     -22.1033      1.00000
     31     -21.9447      1.00000
     32     -21.8941      1.00000
     33     -21.7938      1.00000
     34     -21.7671      1.00000
     35     -21.7451      1.00000
     36     -21.7371      1.00000
     37     -21.5241      1.00000
     38     -21.3959      1.00000
     39     -21.3493      1.00000
     40     -21.3404      1.00000
     41     -21.3065      1.00000
     42     -21.2059      1.00000
     43     -21.1954      1.00000
     44     -21.1143      1.00000
     45     -21.0961      1.00000
     46     -21.0782      1.00000
     47     -21.0427      1.00000
     48     -20.7845      1.00000
     49     -20.6763      1.00000
     50     -15.0882      1.00000
     51     -15.0276      1.00000
     52     -15.0252      1.00000
     53     -14.9752      1.00000
     54     -14.9332      1.00000
     55     -14.7967      1.00000
     56     -14.7658      1.00000
     57     -14.7505      1.00000
     58     -14.7192      1.00000
     59     -14.6686      1.00000
     60     -14.6526      1.00000
     61     -14.4643      1.00000
     62     -14.2511      1.00000
     63     -14.1889      1.00000
     64     -14.1481      1.00000
     65     -14.0836      1.00000
     66     -14.0779      1.00000
     67     -13.9092      1.00000
     68     -13.5627      1.00000
     69     -13.5557      1.00000
     70     -13.5141      1.00000
     71     -13.4653      1.00000
     72     -13.4415      1.00000
     73     -13.4288      1.00000
     74     -13.4283      1.00000
     75     -13.3943      1.00000
     76     -13.3801      1.00000
     77     -13.2480      1.00000
     78     -13.2234      1.00000
     79     -13.0903      1.00000
     80     -13.0266      1.00000
     81     -12.6832      1.00000
     82     -12.6768      1.00000
     83     -12.6029      1.00000
     84     -12.5834      1.00000
     85     -12.2032      1.00000
     86     -12.0007      1.00000
     87     -11.9911      1.00000
     88     -11.9738      1.00000
     89     -11.8476      1.00000
     90     -11.8445      1.00000
     91     -11.4400      1.00000
     92     -11.4122      1.00000
     93     -11.1871      1.00000
     94     -11.1665      1.00000
     95     -11.0959      1.00000
     96     -11.0875      1.00000
     97     -11.0732      1.00000
     98     -10.9522      1.00000
     99     -10.9411      1.00000
    100     -10.8593      1.00000
    101     -10.8407      1.00000
    102     -10.7512      1.00000
    103     -10.7322      1.00000
    104     -10.7124      1.00000
    105     -10.7079      1.00000
    106     -10.6796      1.00000
    107     -10.6725      1.00000
    108     -10.6146      1.00000
    109     -10.6117      1.00000
    110     -10.5993      1.00000
    111     -10.5966      1.00000
    112     -10.5926      1.00000
    113     -10.5867      1.00000
    114     -10.5560      1.00000
    115     -10.5459      1.00000
    116     -10.4790      1.00000
    117     -10.4579      1.00000
    118     -10.4171      1.00000
    119     -10.3913      1.00000
    120     -10.2010      1.00000
    121     -10.1178      1.00000
    122      -9.9331      1.00000
    123      -9.8810      1.00000
    124      -9.8698      1.00000
    125      -9.8634      1.00000
    126      -9.8319      1.00000
    127      -9.8005      1.00000
    128      -9.4532      1.00000
    129      -9.4302      1.00000
    130      -9.4248      1.00000
    131      -9.4166      1.00000
    132      -9.4072      1.00000
    133      -9.4004      1.00000
    134      -9.3576      1.00000
    135      -9.2359      1.00000
    136      -9.2083      1.00000
    137      -9.1663      1.00000
    138      -9.0585      1.00000
    139      -9.0544      1.00000
    140      -9.0190      1.00000
    141      -8.9985      1.00000
    142      -8.9957      1.00000
    143      -8.9869      1.00000
    144      -8.8943      1.00000
    145      -8.8926      1.00000
    146      -8.8868      1.00000
    147      -8.8745      1.00000
    148      -8.8688      1.00000
    149      -8.8680      1.00000
    150      -8.8537      1.00000
    151      -8.8071      1.00000
    152      -8.6307      1.00000
    153      -8.6147      1.00000
    154      -8.5708      1.00000
    155      -8.5355      1.00000
    156      -8.1424      1.00000
    157      -7.9506      1.00000
    158      -7.8639      1.00000
    159      -7.7248      1.00000
    160      -7.7011      1.00000
    161      -7.6428      1.00000
    162      -7.5397      1.00000
    163      -7.5028      1.00000
    164      -7.4846      1.00000
    165      -7.4789      1.00000
    166      -7.4318      1.00000
    167      -7.3969      1.00000
    168      -7.3913      1.00000
    169      -7.3863      1.00000
    170      -7.3743      1.00000
    171      -7.3635      1.00000
    172      -7.3567      1.00000
    173      -7.3486      1.00000
    174      -7.0422      1.00000
    175      -7.0058      1.00000
    176      -6.9958      1.00000
    177      -6.8297      1.00000
    178      -6.7585      1.00000
    179      -6.7370      1.00000
    180      -6.7173      1.00000
    181      -6.7127      1.00000
    182      -6.3911      1.00000
    183      -6.0534      1.00000
    184      -6.0236      1.00000
    185      -6.0099      1.00000
    186      -5.9821      1.00000
    187      -5.8975      1.00000
    188      -5.8207      1.00000
    189      -5.7274      1.00000
    190      -5.7143      1.00000
    191      -5.6820      1.00000
    192      -5.6561      1.00000
    193      -5.6104      1.00000
    194      -5.2957      0.00000
    195      -3.5859      0.00000
    196      -2.4558      0.00000
    197       0.6601      0.00000
    198       0.7065      0.00000
    199       0.8240      0.00000
    200       0.8501      0.00000
    201       0.8784      0.00000
    202       0.9102      0.00000
    203       1.0310      0.00000
    204       1.0391      0.00000
    205       1.1354      0.00000
    206       1.1381      0.00000
    207       1.1675      0.00000
    208       1.1683      0.00000
    209       1.2411      0.00000
    210       1.3159      0.00000
    211       1.3163      0.00000
    212       1.3716      0.00000
    213       1.3849      0.00000
    214       1.3955      0.00000
    215       1.4121      0.00000
    216       1.4134      0.00000
    217       1.4369      0.00000
    218       1.4565      0.00000
    219       1.5063      0.00000
    220       1.5221      0.00000
    221       1.7708      0.00000
    222       2.1179      0.00000
    223       2.3495      0.00000
    224       2.3520      0.00000
    225       2.3948      0.00000
    226       2.4033      0.00000
    227       2.4080      0.00000
    228       2.4247      0.00000
    229       2.4604      0.00000
    230       2.5630      0.00000
    231       2.5762      0.00000
    232       2.6041      0.00000
    233       2.6406      0.00000
