
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2359      1.00000
      2     -23.8949      1.00000
      3     -23.8678      1.00000
      4     -23.8362      1.00000
      5     -23.8282      1.00000
      6     -23.7409      1.00000
      7     -23.5186      1.00000
      8     -23.0607      1.00000
      9     -23.0593      1.00000
     10     -23.0157      1.00000
     11     -23.0081      1.00000
     12     -22.9190      1.00000
     13     -22.8465      1.00000
     14     -22.6969      1.00000
     15     -22.6462      1.00000
     16     -22.6333      1.00000
     17     -22.6050      1.00000
     18     -22.4023      1.00000
     19     -22.1792      1.00000
     20     -21.7257      1.00000
     21     -21.6979      1.00000
     22     -21.6657      1.00000
     23     -21.6569      1.00000
     24     -21.6518      1.00000
     25     -21.6429      1.00000
     26     -21.6297      1.00000
     27     -21.5966      1.00000
     28     -21.5570      1.00000
     29     -21.5534      1.00000
     30     -21.3922      1.00000
     31     -21.3335      1.00000
     32     -21.2486      1.00000
     33     -21.1826      1.00000
     34     -21.1782      1.00000
     35     -21.1376      1.00000
     36     -20.9490      1.00000
     37     -20.8707      1.00000
     38     -20.7312      1.00000
     39     -20.7306      1.00000
     40     -20.7086      1.00000
     41     -20.6962      1.00000
     42     -20.6350      1.00000
     43     -20.5989      1.00000
     44     -20.5444      1.00000
     45     -20.5299      1.00000
     46     -20.5081      1.00000
     47     -20.4871      1.00000
     48     -14.3744      1.00000
     49     -14.3712      1.00000
     50     -14.3384      1.00000
     51     -14.2807      1.00000
     52     -14.2675      1.00000
     53     -14.2531      1.00000
     54     -14.1998      1.00000
     55     -14.1522      1.00000
     56     -14.1329      1.00000
     57     -14.0270      1.00000
     58     -13.9080      1.00000
     59     -13.8609      1.00000
     60     -13.6574      1.00000
     61     -13.5909      1.00000
     62     -13.5434      1.00000
     63     -13.4594      1.00000
     64     -13.3621      1.00000
     65     -13.3333      1.00000
     66     -13.1405      1.00000
     67     -13.0207      1.00000
     68     -12.8544      1.00000
     69     -12.8500      1.00000
     70     -12.8489      1.00000
     71     -12.8354      1.00000
     72     -12.8006      1.00000
     73     -12.7996      1.00000
     74     -12.7864      1.00000
     75     -12.6485      1.00000
     76     -12.3628      1.00000
     77     -12.2978      1.00000
     78     -12.1109      1.00000
     79     -12.0707      1.00000
     80     -12.0365      1.00000
     81     -11.9587      1.00000
     82     -11.9433      1.00000
     83     -11.7155      1.00000
     84     -11.6213      1.00000
     85     -11.4427      1.00000
     86     -11.3726      1.00000
     87     -11.2708      1.00000
     88     -11.0461      1.00000
     89     -10.9547      1.00000
     90     -10.7859      1.00000
     91     -10.5897      1.00000
     92     -10.5296      1.00000
     93     -10.5070      1.00000
     94     -10.4910      1.00000
     95     -10.4778      1.00000
     96     -10.4148      1.00000
     97     -10.4068      1.00000
     98     -10.3137      1.00000
     99     -10.1981      1.00000
    100     -10.1897      1.00000
    101     -10.1391      1.00000
    102     -10.1167      1.00000
    103     -10.0884      1.00000
    104     -10.0660      1.00000
    105     -10.0501      1.00000
    106     -10.0361      1.00000
    107     -10.0254      1.00000
    108     -10.0242      1.00000
    109      -9.9931      1.00000
    110      -9.9819      1.00000
    111      -9.9716      1.00000
    112      -9.9532      1.00000
    113      -9.9312      1.00000
    114      -9.8717      1.00000
    115      -9.7908      1.00000
    116      -9.6946      1.00000
