
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.4693      1.00000
      2     -27.2618      1.00000
      3     -24.3418      1.00000
      4     -24.0252      1.00000
      5     -23.9606      1.00000
      6     -23.9384      1.00000
      7     -23.9154      1.00000
      8     -23.8892      1.00000
      9     -23.6016      1.00000
     10     -23.1934      1.00000
     11     -23.1724      1.00000
     12     -23.1348      1.00000
     13     -23.0965      1.00000
     14     -23.0330      1.00000
     15     -22.9174      1.00000
     16     -22.8302      1.00000
     17     -22.7905      1.00000
     18     -22.7775      1.00000
     19     -22.6789      1.00000
     20     -22.5492      1.00000
     21     -22.1258      1.00000
     22     -21.8501      1.00000
     23     -21.8031      1.00000
     24     -21.7929      1.00000
     25     -21.7820      1.00000
     26     -21.7764      1.00000
     27     -21.7718      1.00000
     28     -21.7630      1.00000
     29     -21.7437      1.00000
     30     -21.7330      1.00000
     31     -21.5931      1.00000
     32     -21.5173      1.00000
     33     -21.4306      1.00000
     34     -21.3516      1.00000
     35     -21.3386      1.00000
     36     -21.3223      1.00000
     37     -21.1812      1.00000
     38     -21.0644      1.00000
     39     -20.9044      1.00000
     40     -20.8834      1.00000
     41     -20.8538      1.00000
     42     -20.8419      1.00000
     43     -20.7470      1.00000
     44     -20.7391      1.00000
     45     -20.6940      1.00000
     46     -20.6610      1.00000
     47     -20.6460      1.00000
     48     -20.6347      1.00000
     49     -19.8140      1.00000
     50     -15.1318      1.00000
     51     -14.7476      1.00000
     52     -14.5564      1.00000
     53     -14.4839      1.00000
     54     -14.4627      1.00000
     55     -14.3961      1.00000
     56     -14.3644      1.00000
     57     -14.3267      1.00000
     58     -14.2803      1.00000
     59     -14.2406      1.00000
     60     -14.2238      1.00000
     61     -14.1088      1.00000
     62     -13.9103      1.00000
     63     -13.8451      1.00000
     64     -13.7733      1.00000
     65     -13.6968      1.00000
     66     -13.5807      1.00000
     67     -13.5734      1.00000
     68     -13.3489      1.00000
     69     -13.2872      1.00000
     70     -13.0994      1.00000
     71     -13.0342      1.00000
     72     -12.9738      1.00000
     73     -12.9520      1.00000
     74     -12.9483      1.00000
     75     -12.9189      1.00000
     76     -12.9169      1.00000
     77     -12.9134      1.00000
     78     -12.8582      1.00000
     79     -12.5894      1.00000
     80     -12.4274      1.00000
     81     -12.3227      1.00000
     82     -12.2635      1.00000
     83     -12.2219      1.00000
     84     -12.1614      1.00000
     85     -12.0492      1.00000
     86     -11.7493      1.00000
     87     -11.5746      1.00000
     88     -11.4973      1.00000
     89     -11.4360      1.00000
     90     -11.4246      1.00000
     91     -11.2316      1.00000
     92     -10.9622      1.00000
     93     -10.8532      1.00000
     94     -10.8420      1.00000
     95     -10.7787      1.00000
     96     -10.7108      1.00000
     97     -10.6416      1.00000
     98     -10.5369      1.00000
     99     -10.4675      1.00000
    100     -10.4492      1.00000
    101     -10.4104      1.00000
    102     -10.3861      1.00000
    103     -10.3428      1.00000
    104     -10.2888      1.00000
    105     -10.2501      1.00000
    106     -10.2385      1.00000
    107     -10.2041      1.00000
    108     -10.1947      1.00000
    109     -10.1902      1.00000
    110     -10.1510      1.00000
    111     -10.1497      1.00000
    112     -10.1307      1.00000
    113     -10.1248      1.00000
    114     -10.1008      1.00000
    115     -10.0911      1.00000
    116     -10.0695      1.00000
    117     -10.0541      1.00000
    118     -10.0450      1.00000
    119     -10.0268      1.00000
    120      -9.9744      1.00000
    121      -9.7422      1.00000
    122      -9.7181      1.00000
    123      -9.5524      1.00000
    124      -9.5026      1.00000
    125      -9.4252      1.00000
    126      -9.4047      1.00000
    127      -9.3604      1.00000
    128      -9.3084      1.00000
    129      -9.2760      1.00000
    130      -9.1365      1.00000
    131      -8.9968      1.00000
    132      -8.9794      1.00000
    133      -8.9310      1.00000
    134      -8.8639      1.00000
    135      -8.8549      1.00000
    136      -8.8187      1.00000
    137      -8.7657      1.00000
    138      -8.6947      1.00000
    139      -8.6833      1.00000
    140      -8.6252      1.00000
    141      -8.6020      1.00000
    142      -8.5785      1.00000
    143      -8.5740      1.00000
    144      -8.5642      1.00000
    145      -8.5456      1.00000
    146      -8.5274      1.00000
    147      -8.4773      1.00000
    148      -8.4474      1.00000
    149      -8.4166      1.00000
    150      -8.3631      1.00000
    151      -8.3139      1.00000
    152      -8.2779      1.00000
    153      -8.2694      1.00000
    154      -8.1556      1.00000
    155      -8.1102      1.00000
    156      -8.0590      1.00000
    157      -7.8378      1.00000
    158      -7.6233      1.00000
    159      -7.5645      1.00000
    160      -7.3213      1.00000
    161      -7.3078      1.00000
    162      -7.3023      1.00000
    163      -7.2326      1.00000
    164      -7.1800      1.00000
    165      -7.0748      1.00000
    166      -7.0424      1.00000
    167      -7.0117      1.00000
    168      -7.0062      1.00000
    169      -6.9947      1.00000
    170      -6.9937      1.00000
    171      -6.9815      1.00000
    172      -6.9649      1.00000
    173      -6.9465      1.00000
    174      -6.7230      1.00000
    175      -6.6602      1.00000
    176      -6.6152      1.00000
    177      -6.5568      1.00000
    178      -6.4707      1.00000
    179      -6.3704      1.00000
    180      -6.3527      1.00000
    181      -6.3191      1.00000
    182      -6.2178      1.00000
    183      -6.1315      1.00000
    184      -5.8955      1.00000
    185      -5.6838      1.00000
    186      -5.6338      1.00000
    187      -5.6203      1.00000
    188      -5.6050      1.00000
    189      -5.4596      1.00000
    190      -5.4378      1.00000
    191      -5.3575      1.00000
    192      -5.3234      1.00000
    193      -5.3059      1.00000
    194      -5.2916      1.00000
    195      -5.1628      1.00000
    196      -4.5792      1.00000
    197      -0.3688      0.00000
    198       0.3495      1.00000
    199       0.9965      0.00000
    200       1.0076      0.00000
    201       1.0279      0.00000
    202       1.0398      0.00000
    203       1.0456      0.00000
    204       1.0883      0.00000
    205       1.1415      0.00000
    206       1.2181      0.00000
    207       1.2626      0.00000
    208       1.2738      0.00000
    209       1.2881      0.00000
    210       1.3401      0.00000
    211       1.3560      0.00000
    212       1.4108      0.00000
    213       1.4742      0.00000
    214       1.5069      0.00000
    215       1.5218      0.00000
    216       1.5282      0.00000
    217       1.5910      0.00000
    218       1.6766      0.00000
    219       1.7590      0.00000
    220       1.7717      0.00000
    221       1.7880      0.00000
    222       1.7950      0.00000
    223       1.8052      0.00000
    224       1.8075      0.00000
    225       1.8176      0.00000
    226       1.8311      0.00000
    227       1.8501      0.00000
    228       1.9089      0.00000
    229       1.9307      0.00000
    230       1.9364      0.00000
    231       1.9526      0.00000
    232       1.9600      0.00000
    233       1.9675      0.00000
    234       2.0090      0.00000
    235       2.1038      0.00000
    236       2.3237      0.00000
    237       2.3404      0.00000
    238       2.3443      0.00000
    239       2.3496      0.00000
    240       2.3678      0.00000
    241       2.4047      0.00000
    242       2.6172      0.00000
    243       2.9024      0.00000
    244       2.9439      0.00000
    245       2.9785      0.00000
    246       2.9850      0.00000
    247       3.0201      0.00000
    248       3.0290      0.00000
    249       3.0346      0.00000
    250       3.0435      0.00000
    251       3.0475      0.00000
    252       3.0601      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.6164      1.00000
      2     -26.9265      1.00000
      3     -24.3370      1.00000
      4     -24.0169      1.00000
      5     -23.9580      1.00000
      6     -23.9374      1.00000
      7     -23.9120      1.00000
      8     -23.8778      1.00000
      9     -23.5830      1.00000
     10     -23.1888      1.00000
     11     -23.1685      1.00000
     12     -23.1299      1.00000
     13     -23.0862      1.00000
     14     -23.0262      1.00000
     15     -22.9117      1.00000
     16     -22.8268      1.00000
     17     -22.7862      1.00000
     18     -22.7703      1.00000
     19     -22.6646      1.00000
     20     -22.5310      1.00000
     21     -22.1050      1.00000
     22     -21.8427      1.00000
     23     -21.7965      1.00000
     24     -21.7893      1.00000
     25     -21.7782      1.00000
     26     -21.7737      1.00000
     27     -21.7668      1.00000
     28     -21.7557      1.00000
     29     -21.7379      1.00000
     30     -21.7314      1.00000
     31     -21.5809      1.00000
     32     -21.5121      1.00000
     33     -21.4236      1.00000
     34     -21.3454      1.00000
     35     -21.3368      1.00000
     36     -21.3186      1.00000
     37     -21.1663      1.00000
     38     -21.0533      1.00000
     39     -20.9015      1.00000
     40     -20.8785      1.00000
     41     -20.8458      1.00000
     42     -20.8383      1.00000
     43     -20.7448      1.00000
     44     -20.7338      1.00000
     45     -20.6880      1.00000
     46     -20.6584      1.00000
     47     -20.6439      1.00000
     48     -20.6317      1.00000
     49     -19.3502      1.00000
     50     -15.0756      1.00000
     51     -14.5770      1.00000
     52     -14.5034      1.00000
     53     -14.4749      1.00000
     54     -14.4488      1.00000
     55     -14.3868      1.00000
     56     -14.3583      1.00000
     57     -14.3058      1.00000
     58     -14.2569      1.00000
     59     -14.2266      1.00000
     60     -14.2044      1.00000
     61     -14.0798      1.00000
     62     -13.8848      1.00000
     63     -13.7637      1.00000
     64     -13.7465      1.00000
     65     -13.6827      1.00000
     66     -13.5600      1.00000
     67     -13.5531      1.00000
     68     -13.3206      1.00000
     69     -13.2172      1.00000
     70     -13.0475      1.00000
     71     -13.0044      1.00000
     72     -12.9689      1.00000
     73     -12.9458      1.00000
     74     -12.9439      1.00000
     75     -12.9147      1.00000
     76     -12.9058      1.00000
     77     -12.8918      1.00000
     78     -12.8392      1.00000
     79     -12.5454      1.00000
     80     -12.3867      1.00000
     81     -12.2750      1.00000
     82     -12.2313      1.00000
     83     -12.1896      1.00000
     84     -12.1341      1.00000
     85     -12.0083      1.00000
     86     -11.7152      1.00000
     87     -11.5328      1.00000
     88     -11.4548      1.00000
     89     -11.4240      1.00000
     90     -11.4104      1.00000
     91     -11.1460      1.00000
     92     -10.9203      1.00000
     93     -10.8129      1.00000
     94     -10.7913      1.00000
     95     -10.7095      1.00000
     96     -10.6939      1.00000
     97     -10.6225      1.00000
     98     -10.5301      1.00000
     99     -10.4550      1.00000
    100     -10.4134      1.00000
    101     -10.3828      1.00000
    102     -10.3537      1.00000
    103     -10.2818      1.00000
    104     -10.2719      1.00000
    105     -10.2414      1.00000
    106     -10.2312      1.00000
    107     -10.1980      1.00000
    108     -10.1863      1.00000
    109     -10.1716      1.00000
    110     -10.1456      1.00000
    111     -10.1395      1.00000
    112     -10.1284      1.00000
    113     -10.1212      1.00000
    114     -10.0886      1.00000
    115     -10.0776      1.00000
    116     -10.0631      1.00000
    117     -10.0484      1.00000
    118     -10.0305      1.00000
    119     -10.0173      1.00000
    120      -9.8193      1.00000
    121      -9.7287      1.00000
    122      -9.6572      1.00000
    123      -9.4858      1.00000
    124      -9.4747      1.00000
    125      -9.4174      1.00000
    126      -9.3581      1.00000
    127      -9.3058      1.00000
    128      -9.2724      1.00000
    129      -9.2375      1.00000
    130      -9.0807      1.00000
    131      -8.9915      1.00000
    132      -8.9738      1.00000
    133      -8.9259      1.00000
    134      -8.8392      1.00000
    135      -8.8049      1.00000
    136      -8.7747      1.00000
    137      -8.7016      1.00000
    138      -8.6761      1.00000
    139      -8.6522      1.00000
    140      -8.6102      1.00000
    141      -8.5969      1.00000
    142      -8.5676      1.00000
    143      -8.5584      1.00000
    144      -8.5488      1.00000
    145      -8.5276      1.00000
    146      -8.4974      1.00000
