
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2948      1.00000
      2     -18.8946      1.00000
      3     -18.8262      1.00000
      4     -18.7194      1.00000
      5     -18.6811      1.00000
      6     -18.6431      1.00000
      7     -18.6198      1.00000
      8     -18.5156      1.00000
      9     -18.4821      1.00000
     10     -18.4719      1.00000
     11     -18.1511      1.00000
     12     -18.1336      1.00000
     13     -18.1284      1.00000
     14     -18.1165      1.00000
     15     -18.1125      1.00000
     16     -18.1088      1.00000
     17     -18.0963      1.00000
     18     -18.0962      1.00000
     19     -18.0946      1.00000
     20     -18.0737      1.00000
     21     -18.0709      1.00000
     22     -18.0612      1.00000
     23     -17.9063      1.00000
     24     -17.8983      1.00000
     25     -17.8965      1.00000
     26     -17.8875      1.00000
     27     -17.8860      1.00000
     28     -17.8803      1.00000
     29     -17.7659      1.00000
     30     -17.6483      1.00000
     31     -17.6211      1.00000
     32     -17.5612      1.00000
     33     -17.4948      1.00000
     34     -17.2577      1.00000
     35     -17.1616      1.00000
     36     -17.1541      1.00000
     37     -17.0311      1.00000
     38     -17.0132      1.00000
     39     -17.0086      1.00000
     40     -17.0030      1.00000
     41     -17.0019      1.00000
     42     -17.0018      1.00000
     43     -16.9976      1.00000
     44     -16.9857      1.00000
     45     -16.9822      1.00000
     46     -16.9777      1.00000
     47     -16.9768      1.00000
     48     -16.9740      1.00000
     49     -16.9718      1.00000
     50     -16.9713      1.00000
     51     -16.9647      1.00000
     52     -16.7984      1.00000
     53     -16.7978      1.00000
     54     -16.7969      1.00000
     55     -16.7960      1.00000
     56     -16.7951      1.00000
     57     -16.7942      1.00000
     58     -16.5795      1.00000
     59     -16.5173      1.00000
     60     -16.5168      1.00000
     61     -16.5131      1.00000
     62     -16.5129      1.00000
     63     -16.5098      1.00000
     64     -16.4930      1.00000
     65     -16.4904      1.00000
     66     -16.4900      1.00000
     67     -16.4876      1.00000
     68     -16.4855      1.00000
     69     -16.4851      1.00000
     70     -16.4801      1.00000
     71     -16.4058      1.00000
     72     -16.3188      1.00000
     73     -16.3188      1.00000
     74     -16.3181      1.00000
     75     -16.3177      1.00000
     76     -16.3164      1.00000
     77     -16.3153      1.00000
     78     -16.0197      1.00000
     79     -15.9985      1.00000
     80     -15.9507      1.00000
     81     -15.9100      1.00000
     82     -15.7621      1.00000
     83     -15.7515      1.00000
     84     -15.7113      1.00000
     85     -15.6675      1.00000
     86     -15.6584      1.00000
     87     -15.6459      1.00000
     88     -15.6372      1.00000
     89     -15.5981      1.00000
     90     -15.5591      1.00000
     91     -15.3555      1.00000
     92     -15.3420      1.00000
     93     -15.3390      1.00000
