
 Fermi energy:         1.7617159303

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.0875      1.00000
      2     -19.3501      1.00000
      3     -19.1571      1.00000
      4     -18.9019      1.00000
      5     -18.7428      1.00000
      6     -18.7142      1.00000
      7     -18.7029      1.00000
      8     -18.5431      1.00000
      9     -18.3724      1.00000
     10     -18.3500      1.00000
     11     -18.2199      1.00000
     12     -18.2148      1.00000
     13     -18.1840      1.00000
     14     -18.1633      1.00000
     15     -18.1296      1.00000
     16     -18.1238      1.00000
     17     -18.1217      1.00000
     18     -18.1164      1.00000
     19     -18.0319      1.00000
     20     -18.0296      1.00000
     21     -18.0179      1.00000
     22     -18.0153      1.00000
     23     -17.9985      1.00000
     24     -17.9775      1.00000
     25     -17.8293      1.00000
     26     -17.8068      1.00000
     27     -17.7878      1.00000
     28     -17.7813      1.00000
     29     -17.7601      1.00000
     30     -17.7440      1.00000
     31     -17.7426      1.00000
     32     -17.7248      1.00000
     33     -17.6080      1.00000
     34     -17.3835      1.00000
     35     -17.2206      1.00000
     36     -17.1945      1.00000
     37     -17.1119      1.00000
     38     -17.0810      1.00000
     39     -17.0024      1.00000
     40     -16.9952      1.00000
     41     -16.9912      1.00000
     42     -16.9898      1.00000
     43     -16.9875      1.00000
     44     -16.9856      1.00000
     45     -16.9809      1.00000
     46     -16.9666      1.00000
     47     -16.9605      1.00000
     48     -16.9556      1.00000
     49     -16.9548      1.00000
     50     -16.9459      1.00000
     51     -16.9381      1.00000
     52     -16.6754      1.00000
     53     -16.6746      1.00000
     54     -16.6723      1.00000
     55     -16.6688      1.00000
     56     -16.6649      1.00000
     57     -16.6600      1.00000
     58     -16.6571      1.00000
     59     -16.6107      1.00000
     60     -16.4923      1.00000
     61     -16.4810      1.00000
     62     -16.4795      1.00000
     63     -16.4781      1.00000
     64     -16.4748      1.00000
     65     -16.4728      1.00000
     66     -16.4720      1.00000
     67     -16.4710      1.00000
     68     -16.4650      1.00000
     69     -16.4645      1.00000
     70     -16.4627      1.00000
     71     -16.4603      1.00000
     72     -16.3516      1.00000
     73     -16.1840      1.00000
     74     -16.1832      1.00000
     75     -16.1824      1.00000
     76     -16.1818      1.00000
     77     -16.1806      1.00000
     78     -16.1800      1.00000
     79     -16.1755      1.00000
     80     -16.0212      1.00000
     81     -15.9241      1.00000
     82     -15.8903      1.00000
     83     -15.7442      1.00000
     84     -15.7366      1.00000
     85     -15.6871      1.00000
     86     -15.6302      1.00000
     87     -15.5838      1.00000
     88     -15.5323      1.00000
     89     -15.4581      1.00000
     90     -15.4573      1.00000
     91     -15.4426      1.00000
     92     -15.4411      1.00000
     93     -15.4375      1.00000
     94     -15.3904      1.00000
     95     -15.3774      1.00000
     96     -15.3737      1.00000
     97     -15.3421      1.00000
     98     -15.3418      1.00000
     99     -15.3261      1.00000
    100     -15.3246      1.00000
    101     -15.3206      1.00000
    102     -15.3203      1.00000
    103     -15.2597      1.00000
    104     -15.2554      1.00000
    105     -15.2534      1.00000
    106     -15.2513      1.00000
    107     -15.2486      1.00000
    108     -15.2454      1.00000
    109     -15.2400      1.00000
    110     -15.2341      1.00000
    111     -15.2119      1.00000
    112     -15.2111      1.00000
    113     -15.2063      1.00000
    114     -15.2053      1.00000
    115     -15.1433      1.00000
    116     -15.1430      1.00000
    117     -15.1399      1.00000
    118     -15.1391      1.00000
    119     -15.1369      1.00000
    120     -15.1330      1.00000
    121     -15.0484      1.00000
    122     -15.0420      1.00000
    123     -15.0289      1.00000
    124     -15.0278      1.00000
    125     -15.0272      1.00000
    126     -15.0247      1.00000
    127     -15.0221      1.00000
    128     -14.9997      1.00000
    129     -14.9984      1.00000
    130     -14.9974      1.00000
    131     -14.9970      1.00000
    132     -14.9862      1.00000
    133     -14.9857      1.00000
    134     -14.9404      1.00000
    135     -14.9059      1.00000
    136     -14.9056      1.00000
    137     -14.9053      1.00000
    138     -14.5234      1.00000
    139     -14.5232      1.00000
    140     -14.5223      1.00000
    141     -14.5221      1.00000
    142     -14.2638      1.00000
    143     -14.2637      1.00000
    144     -10.4024      1.00000
    145      -9.7673      1.00000
    146      -9.5418      1.00000
    147      -9.2057      1.00000
    148      -8.9712      1.00000
    149      -8.8507      1.00000
    150      -8.8126      1.00000
    151      -8.7377      1.00000
    152      -8.7327      1.00000
    153      -8.7322      1.00000
    154      -8.7303      1.00000
    155      -8.7271      1.00000
    156      -8.7267      1.00000
    157      -8.6841      1.00000
    158      -8.5136      1.00000
    159      -8.4823      1.00000
    160      -8.4443      1.00000
    161      -8.4442      1.00000
    162      -8.4439      1.00000
    163      -8.4275      1.00000
    164      -8.2953      1.00000
    165      -8.2448      1.00000
    166      -8.1006      1.00000
    167      -8.0764      1.00000
    168      -7.8841      1.00000
    169      -7.8793      1.00000
    170      -7.8679      1.00000
    171      -7.8624      1.00000
    172      -7.8583      1.00000
    173      -7.8550      1.00000
    174      -7.8454      1.00000
    175      -7.8415      1.00000
    176      -7.8381      1.00000
    177      -7.8363      1.00000
    178      -7.7821      1.00000
    179      -7.7805      1.00000
    180      -7.7785      1.00000
    181      -7.7782      1.00000
    182      -7.7657      1.00000
    183      -7.7648      1.00000
    184      -7.7619      1.00000
    185      -7.7603      1.00000
    186      -7.7261      1.00000
    187      -7.7241      1.00000
    188      -7.7206      1.00000
    189      -7.7202      1.00000
    190      -7.7170      1.00000
    191      -7.7165      1.00000
    192      -7.7158      1.00000
    193      -7.7144      1.00000
    194      -7.6889      1.00000
    195      -7.5774      1.00000
    196      -7.5355      1.00000
    197      -7.5338      1.00000
    198      -7.5297      1.00000
    199      -7.5287      1.00000
    200      -7.5220      1.00000
    201      -7.5211      1.00000
    202      -7.5188      1.00000
    203      -7.5180      1.00000
    204      -7.5052      1.00000
    205      -7.5032      1.00000
    206      -7.4968      1.00000
