
 Fermi energy:        -0.3757240822

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9494      1.00000
      2     -23.6243      1.00000
      3     -23.5863      1.00000
      4     -23.5525      1.00000
      5     -23.4308      1.00000
      6     -23.3514      1.00000
      7     -23.0584      1.00000
      8     -22.6943      1.00000
      9     -22.6882      1.00000
     10     -22.6667      1.00000
     11     -22.6498      1.00000
     12     -22.6433      1.00000
     13     -22.5585      1.00000
     14     -22.2829      1.00000
     15     -22.2505      1.00000
     16     -22.2280      1.00000
     17     -22.1452      1.00000
     18     -22.0169      1.00000
     19     -21.6786      1.00000
     20     -21.3853      1.00000
     21     -21.3748      1.00000
     22     -21.3708      1.00000
     23     -21.3635      1.00000
     24     -21.3360      1.00000
     25     -21.3309      1.00000
     26     -21.1669      1.00000
     27     -21.1503      1.00000
     28     -21.1391      1.00000
     29     -21.0846      1.00000
     30     -21.0682      1.00000
     31     -20.9822      1.00000
     32     -20.7971      1.00000
     33     -20.7942      1.00000
     34     -20.7834      1.00000
     35     -20.6767      1.00000
     36     -20.6187      1.00000
     37     -20.4180      1.00000
     38     -20.3896      1.00000
     39     -20.3630      1.00000
     40     -20.3319      1.00000
     41     -20.2998      1.00000
     42     -20.2559      1.00000
     43     -20.2371      1.00000
     44     -20.1482      1.00000
     45     -20.0872      1.00000
     46     -20.0078      1.00000
     47     -19.4959      1.00000
     48     -19.1610      1.00000
     49     -14.0585      1.00000
     50     -14.0040      1.00000
     51     -13.9974      1.00000
     52     -13.9853      1.00000
     53     -13.9592      1.00000
     54     -13.9495      1.00000
     55     -13.8739      1.00000
     56     -13.8012      1.00000
     57     -13.7889      1.00000
     58     -13.5151      1.00000
     59     -13.4302      1.00000
     60     -13.4006      1.00000
     61     -13.2698      1.00000
     62     -13.2259      1.00000
     63     -13.1568      1.00000
     64     -13.0644      1.00000
     65     -12.9966      1.00000
     66     -12.9688      1.00000
     67     -12.7869      1.00000
     68     -12.4913      1.00000
     69     -12.4782      1.00000
     70     -12.4646      1.00000
     71     -12.4571      1.00000
     72     -12.4442      1.00000
     73     -12.4201      1.00000
     74     -12.3286      1.00000
     75     -12.2188      1.00000
     76     -12.1176      1.00000
     77     -12.0638      1.00000
     78     -11.9749      1.00000
     79     -11.7689      1.00000
     80     -11.7570      1.00000
     81     -11.5761      1.00000
     82     -11.4843      1.00000
     83     -11.3438      1.00000
     84     -11.3353      1.00000
     85     -11.1018      1.00000
     86     -10.8766      1.00000
     87     -10.8149      1.00000
     88     -10.7973      1.00000
     89     -10.6938      1.00000
     90     -10.4505      1.00000
     91     -10.2365      1.00000
     92     -10.2265      1.00000
     93     -10.1908      1.00000
     94     -10.1432      1.00000
     95     -10.1348      1.00000
     96     -10.0596      1.00000
     97     -10.0372      1.00000
     98     -10.0315      1.00000
     99      -9.7712      1.00000
    100      -9.7630      1.00000
    101      -9.7561      1.00000
    102      -9.7536      1.00000
    103      -9.7389      1.00000
    104      -9.7192      1.00000
    105      -9.7095      1.00000
    106      -9.6917      1.00000
    107      -9.6725      1.00000
    108      -9.6017      1.00000
    109      -9.5899      1.00000
    110      -9.5571      1.00000
    111      -9.5507      1.00000
    112      -9.5198      1.00000
    113      -9.5175      1.00000
    114      -9.4991      1.00000
    115      -9.4820      1.00000
    116      -9.4664      1.00000
    117      -9.2555      1.00000
    118      -9.2131      1.00000
    119      -9.1345      1.00000
    120      -9.0472      1.00000
    121      -9.0111      1.00000
    122      -9.0092      1.00000
    123      -8.9236      1.00000
    124      -8.6062      1.00000
    125      -8.5860      1.00000
    126      -8.5125      1.00000
    127      -8.5090      1.00000
    128      -8.4868      1.00000
    129      -8.4661      1.00000
    130      -8.4502      1.00000
