
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8179      1.00000
      2     -24.1297      1.00000
      3     -23.9252      1.00000
      4     -23.8328      1.00000
      5     -23.8002      1.00000
      6     -23.6821      1.00000
      7     -23.5489      1.00000
      8     -23.1997      1.00000
      9     -23.1484      1.00000
     10     -23.0008      1.00000
     11     -22.9470      1.00000
     12     -22.9314      1.00000
     13     -22.8615      1.00000
     14     -22.7140      1.00000
     15     -22.6865      1.00000
     16     -22.5636      1.00000
     17     -22.4975      1.00000
     18     -22.4209      1.00000
     19     -22.2267      1.00000
     20     -21.9281      1.00000
     21     -21.7506      1.00000
     22     -21.6804      1.00000
     23     -21.6729      1.00000
     24     -21.6210      1.00000
     25     -21.6049      1.00000
     26     -21.5687      1.00000
     27     -21.5265      1.00000
     28     -21.5078      1.00000
     29     -21.4401      1.00000
     30     -21.4020      1.00000
     31     -21.3047      1.00000
     32     -21.1876      1.00000
     33     -21.1618      1.00000
     34     -21.0808      1.00000
     35     -21.0069      1.00000
     36     -20.9624      1.00000
     37     -20.8650      1.00000
     38     -20.7166      1.00000
     39     -20.6936      1.00000
     40     -20.6425      1.00000
     41     -20.6327      1.00000
     42     -20.5662      1.00000
     43     -20.5274      1.00000
     44     -20.4872      1.00000
     45     -20.3987      1.00000
     46     -20.3235      1.00000
     47     -20.1135      1.00000
     48     -19.9325      1.00000
     49     -18.6504      1.00000
     50     -15.3274      1.00000
     51     -14.4912      1.00000
     52     -14.3412      1.00000
     53     -14.3254      1.00000
     54     -14.2629      1.00000
     55     -14.2376      1.00000
     56     -14.1215      1.00000
     57     -14.1114      1.00000
     58     -14.0588      1.00000
     59     -13.9971      1.00000
     60     -13.8628      1.00000
     61     -13.7538      1.00000
     62     -13.6176      1.00000
     63     -13.5195      1.00000
     64     -13.4705      1.00000
     65     -13.4057      1.00000
     66     -13.3639      1.00000
     67     -13.2797      1.00000
     68     -13.0029      1.00000
     69     -12.9056      1.00000
     70     -12.8459      1.00000
     71     -12.7910      1.00000
     72     -12.7504      1.00000
     73     -12.7247      1.00000
     74     -12.6985      1.00000
     75     -12.6502      1.00000
     76     -12.5888      1.00000
     77     -12.5701      1.00000
     78     -12.4368      1.00000
     79     -12.3236      1.00000
     80     -12.1444      1.00000
     81     -12.0497      1.00000
     82     -11.9344      1.00000
     83     -11.8811      1.00000
     84     -11.8222      1.00000
     85     -11.5606      1.00000
     86     -11.3399      1.00000
     87     -11.2383      1.00000
     88     -11.1800      1.00000
     89     -11.1532      1.00000
     90     -11.0810      1.00000
     91     -10.7723      1.00000
     92     -10.6429      1.00000
     93     -10.6160      1.00000
     94     -10.5467      1.00000
     95     -10.4673      1.00000
     96     -10.4025      1.00000
     97     -10.3809      1.00000
     98     -10.3258      1.00000
     99     -10.2622      1.00000
    100     -10.2275      1.00000
    101     -10.1410      1.00000
    102     -10.1132      1.00000
    103     -10.0699      1.00000
    104     -10.0569      1.00000
    105     -10.0339      1.00000
    106     -10.0210      1.00000
    107     -10.0081      1.00000
    108      -9.9764      1.00000
    109      -9.9569      1.00000
    110      -9.9438      1.00000
    111      -9.9015      1.00000
    112      -9.8874      1.00000
    113      -9.8571      1.00000
    114      -9.8202      1.00000
    115      -9.7783      1.00000
    116      -9.7737      1.00000
    117      -9.7334      1.00000
    118      -9.6593      1.00000
    119      -9.5492      1.00000
    120      -9.5093      1.00000
    121      -9.3734      1.00000
    122      -9.2865      1.00000
    123      -9.2630      1.00000
    124      -9.2236      1.00000
    125      -9.0142      1.00000
    126      -8.9683      1.00000
    127      -8.9315      1.00000
    128      -8.9003      1.00000
    129      -8.7931      1.00000
    130      -8.7411      1.00000
    131      -8.7362      1.00000
    132      -8.7103      1.00000
    133      -8.6924      1.00000
    134      -8.6376      1.00000
    135      -8.6216      1.00000
    136      -8.5281      1.00000
    137      -8.4741      1.00000
    138      -8.4472      1.00000
    139      -8.3605      1.00000
    140      -8.3569      1.00000
    141      -8.3335      1.00000
    142      -8.3260      1.00000
    143      -8.2693      1.00000
    144      -8.2089      1.00000
    145      -8.1861      1.00000
    146      -8.1535      1.00000
    147      -8.1224      1.00000
    148      -8.1009      1.00000
    149      -8.0875      1.00000
    150      -8.0559      1.00000
    151      -7.9443      1.00000
    152      -7.9030      1.00000
    153      -7.8155      1.00000
    154      -7.7710      1.00000
    155      -7.7020      1.00000
    156      -7.3326      1.00000
    157      -7.2473      1.00000
    158      -7.1686      1.00000
    159      -7.1064      1.00000
    160      -6.9560      1.00000
    161      -6.9460      1.00000
    162      -6.9087      1.00000
    163      -6.9003      1.00000
    164      -6.8814      1.00000
    165      -6.8395      1.00000
    166      -6.8278      1.00000
    167      -6.7776      1.00000
    168      -6.7741      1.00000
    169      -6.7440      1.00000
    170      -6.7053      1.00000
    171      -6.6356      1.00000
    172      -6.6297      1.00000
    173      -6.5586      1.00000
    174      -6.4197      1.00000
    175      -6.3404      1.00000
    176      -6.3060      1.00000
    177      -6.2123      1.00000
    178      -6.1522      1.00000
    179      -6.1174      1.00000
    180      -6.0105      1.00000
    181      -5.9623      1.00000
    182      -5.7429      1.00000
    183      -5.5035      1.00000
    184      -5.4229      1.00000
    185      -5.4003      1.00000
    186      -5.3368      1.00000
    187      -5.3204      1.00000
    188      -5.2233      1.00000
    189      -5.1555      1.00000
    190      -5.0825      1.00000
    191      -5.0031      1.00000
    192      -4.9155      1.00000
    193      -4.6170      1.00000
    194      -4.6060      1.00000
    195      -3.7572      1.00000
    196      -3.1054      1.00000
    197      -0.5907      0.00000
    198       0.3038      1.00000
    199       0.6925      0.00000
    200       1.1467      0.00000
    201       1.1762      0.00000
    202       1.2095      0.00000
    203       1.2910      0.00000
    204       1.3164      0.00000
    205       1.3216      0.00000
    206       1.3359      0.00000
    207       1.4041      0.00000
    208       1.4394      0.00000
    209       1.4836      0.00000
    210       1.5294      0.00000
    211       1.5698      0.00000
    212       1.6223      0.00000
    213       1.6390      0.00000
    214       1.6988      0.00000
    215       1.7475      0.00000
    216       1.7988      0.00000
    217       1.8173      0.00000
    218       1.8437      0.00000
    219       1.9278      0.00000
    220       1.9802      0.00000
    221       2.0075      0.00000
    222       2.0175      0.00000
    223       2.0233      0.00000
    224       2.0325      0.00000
    225       2.0632      0.00000
    226       2.0804      0.00000
    227       2.0863      0.00000
    228       2.0959      0.00000
    229       2.1012      0.00000
    230       2.1878      0.00000
    231       2.1969      0.00000
    232       2.1986      0.00000
    233       2.2276      0.00000
    234       2.3102      0.00000
    235       2.4102      0.00000
    236       2.4981      0.00000
    237       2.5102      0.00000
    238       2.5638      0.00000
    239       2.5839      0.00000
    240       2.6064      0.00000
    241       2.7175      0.00000
    242       2.7729      0.00000
    243       2.8790      0.00000
    244       3.1324      0.00000
    245       3.1538      0.00000
    246       3.1598      0.00000
    247       3.1698      0.00000
    248       3.1854      0.00000
    249       3.2194      0.00000
    250       3.2455      0.00000
    251       3.2516      0.00000
    252       3.2984      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7216      1.00000
      2     -24.1185      1.00000
      3     -23.9184      1.00000
      4     -23.8284      1.00000
      5     -23.7969      1.00000
      6     -23.6661      1.00000
      7     -23.5245      1.00000
      8     -23.1734      1.00000
      9     -23.1236      1.00000
     10     -22.9936      1.00000
     11     -22.9393      1.00000
     12     -22.9169      1.00000
     13     -22.8470      1.00000
     14     -22.6939      1.00000
     15     -22.6736      1.00000
     16     -22.5437      1.00000
     17     -22.4903      1.00000
     18     -22.3741      1.00000
     19     -22.1541      1.00000
     20     -21.9071      1.00000
     21     -21.7305      1.00000
     22     -21.6766      1.00000
     23     -21.6697      1.00000
     24     -21.6016      1.00000
     25     -21.5961      1.00000
     26     -21.5630      1.00000
     27     -21.4997      1.00000
     28     -21.4760      1.00000
     29     -21.4300      1.00000
     30     -21.3697      1.00000
     31     -21.2892      1.00000
     32     -21.1527      1.00000
     33     -21.1447      1.00000
     34     -21.0706      1.00000
     35     -20.9890      1.00000
     36     -20.9426      1.00000
     37     -20.8223      1.00000
     38     -20.7039      1.00000
     39     -20.6852      1.00000
     40     -20.6369      1.00000
     41     -20.6245      1.00000
     42     -20.5389      1.00000
     43     -20.5101      1.00000
     44     -20.4751      1.00000
     45     -20.3855      1.00000
     46     -20.2991      1.00000
     47     -20.0693      1.00000
     48     -18.9967      1.00000
     49     -18.5318      1.00000
