
 Fermi energy:         3.0736683877

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0973      1.00000
      2     -18.9079      1.00000
      3     -18.8779      1.00000
      4     -18.6124      1.00000
      5     -18.5212      1.00000
      6     -18.5112      1.00000
      7     -18.5097      1.00000
      8     -18.4868      1.00000
      9     -18.4845      1.00000
     10     -18.4638      1.00000
     11     -18.3531      1.00000
     12     -18.3373      1.00000
     13     -18.3355      1.00000
     14     -18.3306      1.00000
     15     -18.3142      1.00000
     16     -18.3073      1.00000
     17     -18.2938      1.00000
     18     -18.2901      1.00000
     19     -18.2657      1.00000
     20     -18.2564      1.00000
     21     -18.2421      1.00000
     22     -18.2020      1.00000
     23     -18.1201      1.00000
     24     -18.0906      1.00000
     25     -18.0582      1.00000
     26     -17.9608      1.00000
     27     -17.8819      1.00000
     28     -17.5195      1.00000
     29     -17.3757      1.00000
     30     -17.3748      1.00000
     31     -17.3745      1.00000
     32     -17.3718      1.00000
     33     -17.3709      1.00000
     34     -17.3662      1.00000
     35     -17.2067      1.00000
     36     -17.2044      1.00000
     37     -17.2038      1.00000
     38     -17.1979      1.00000
     39     -17.1965      1.00000
     40     -17.1908      1.00000
     41     -17.1839      1.00000
     42     -17.1819      1.00000
     43     -17.1810      1.00000
     44     -17.1722      1.00000
     45     -17.1686      1.00000
     46     -17.1522      1.00000
     47     -16.9308      1.00000
     48     -16.9138      1.00000
     49     -16.9096      1.00000
     50     -16.8807      1.00000
     51     -16.8804      1.00000
     52     -16.8796      1.00000
     53     -16.8794      1.00000
     54     -16.8782      1.00000
     55     -16.8760      1.00000
     56     -16.8568      1.00000
     57     -16.8514      1.00000
     58     -16.7656      1.00000
     59     -16.7178      1.00000
     60     -16.7146      1.00000
     61     -16.7133      1.00000
     62     -16.7081      1.00000
     63     -16.7057      1.00000
     64     -16.7004      1.00000
     65     -16.6982      1.00000
     66     -16.6938      1.00000
     67     -16.6896      1.00000
     68     -16.6806      1.00000
     69     -16.6722      1.00000
     70     -16.6453      1.00000
     71     -16.4294      1.00000
     72     -16.4076      1.00000
     73     -16.3721      1.00000
     74     -16.2718      1.00000
     75     -16.1587      1.00000
     76     -15.7053      1.00000
     77     -15.6893      1.00000
     78     -15.6887      1.00000
     79     -15.6859      1.00000
     80     -15.6852      1.00000
     81     -15.6823      1.00000
     82     -15.6822      1.00000
     83     -15.6703      1.00000
     84     -15.6699      1.00000
     85     -15.6667      1.00000
     86     -15.6649      1.00000
     87     -15.6610      1.00000
     88     -15.6598      1.00000
     89     -15.5701      1.00000
     90     -15.5675      1.00000
     91     -15.5612      1.00000
     92     -15.5602      1.00000
     93     -15.5594      1.00000
     94     -15.5574      1.00000
     95     -15.5571      1.00000
     96     -15.5558      1.00000
     97     -15.5533      1.00000
     98     -15.5531      1.00000
     99     -15.5516      1.00000
    100     -15.5466      1.00000
    101     -15.5462      1.00000
    102     -15.5438      1.00000
    103     -15.5413      1.00000
    104     -15.5210      1.00000
    105     -15.5196      1.00000
    106     -15.5147      1.00000
    107     -15.5125      1.00000
    108     -15.5119      1.00000
    109     -15.5106      1.00000
    110     -15.5040      1.00000
    111     -15.5017      1.00000
    112     -15.5007      1.00000
    113     -15.4898      1.00000
    114     -15.4895      1.00000
    115     -15.4829      1.00000
    116     -15.4048      1.00000
    117     -15.4036      1.00000
    118     -15.4013      1.00000
    119     -15.3994      1.00000
    120     -15.3882      1.00000
    121     -15.3839      1.00000
    122     -15.3681      1.00000
    123     -15.3651      1.00000
    124     -15.3481      1.00000
    125     -15.3309      1.00000
    126     -15.3165      1.00000
    127     -15.3000      1.00000
    128     -15.2714      1.00000
    129     -15.2156      1.00000
    130     -15.1651      1.00000
    131     -15.1459      1.00000
    132     -15.0999      1.00000
    133     -15.0698      1.00000
    134     -14.9034      1.00000
    135     -14.9033      1.00000
    136     -14.7693      1.00000
    137     -14.7690      1.00000
    138     -14.7682      1.00000
    139     -14.7679      1.00000
    140     -14.6337      1.00000
    141     -14.6287      1.00000
    142     -13.8849      1.00000
    143     -13.5580      1.00000
    144      -9.9981      1.00000
    145      -9.0916      1.00000
    146      -9.0915      1.00000
    147      -9.0915      1.00000
    148      -8.9628      1.00000
    149      -8.9621      1.00000
    150      -8.9618      1.00000
    151      -8.9541      1.00000
    152      -8.9537      1.00000
    153      -8.9527      1.00000
    154      -8.6791      1.00000
    155      -8.6468      1.00000
    156      -8.5759      1.00000
    157      -8.1608      1.00000
    158      -8.1605      1.00000
    159      -8.1600      1.00000
    160      -8.1600      1.00000
    161      -8.1549      1.00000
    162      -8.1545      1.00000
    163      -8.1498      1.00000
    164      -8.1485      1.00000
    165      -8.1438      1.00000
    166      -8.1436      1.00000
    167      -8.1420      1.00000
    168      -8.1406      1.00000
    169      -8.0479      1.00000
    170      -8.0474      1.00000
    171      -8.0455      1.00000
    172      -8.0454      1.00000
    173      -8.0388      1.00000
    174      -8.0382      1.00000
    175      -8.0363      1.00000
    176      -8.0358      1.00000
    177      -8.0273      1.00000
    178      -8.0253      1.00000
    179      -8.0209      1.00000
    180      -8.0199      1.00000
    181      -8.0184      1.00000
    182      -8.0118      1.00000
    183      -8.0118      1.00000
    184      -8.0029      1.00000
    185      -7.9966      1.00000
    186      -7.9963      1.00000
    187      -7.9924      1.00000
    188      -7.9923      1.00000
    189      -7.9858      1.00000
    190      -7.9807      1.00000
    191      -7.9800      1.00000
    192      -7.9737      1.00000
    193      -7.9381      1.00000
    194      -7.9379      1.00000
    195      -7.8320      1.00000
    196      -7.8233      1.00000
    197      -7.8111      1.00000
    198      -7.8062      1.00000
    199      -7.7826      1.00000
    200      -7.7825      1.00000
    201      -7.7741      1.00000
    202      -7.7736      1.00000
    203      -7.7427      1.00000
    204      -7.6882      1.00000
    205      -7.6688      1.00000
    206      -7.6500      1.00000
    207      -7.6455      1.00000
    208      -7.5804      1.00000
    209      -7.5556      1.00000
    210      -7.2115      1.00000
    211      -7.1710      1.00000
    212      -7.1708      1.00000
    213      -7.1186      1.00000
