
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.3069      1.00000
      2     -18.9454      1.00000
      3     -18.8069      1.00000
      4     -18.7113      1.00000
      5     -18.6679      1.00000
      6     -18.6671      1.00000
      7     -18.6075      1.00000
      8     -18.5368      1.00000
      9     -18.4743      1.00000
     10     -18.4664      1.00000
     11     -18.1355      1.00000
     12     -18.1229      1.00000
     13     -18.1218      1.00000
     14     -18.1048      1.00000
     15     -18.0995      1.00000
     16     -18.0941      1.00000
     17     -18.0874      1.00000
     18     -18.0840      1.00000
     19     -18.0816      1.00000
     20     -18.0645      1.00000
     21     -18.0613      1.00000
     22     -18.0527      1.00000
     23     -17.8905      1.00000
     24     -17.8864      1.00000
     25     -17.8836      1.00000
     26     -17.8785      1.00000
     27     -17.8766      1.00000
     28     -17.8714      1.00000
     29     -17.7870      1.00000
     30     -17.6819      1.00000
     31     -17.6794      1.00000
     32     -17.5589      1.00000
     33     -17.5139      1.00000
     34     -17.2636      1.00000
     35     -17.1819      1.00000
     36     -17.1447      1.00000
     37     -17.0256      1.00000
     38     -17.0080      1.00000
     39     -17.0068      1.00000
     40     -16.9963      1.00000
     41     -16.9921      1.00000
     42     -16.9914      1.00000
     43     -16.9879      1.00000
     44     -16.9822      1.00000
     45     -16.9764      1.00000
     46     -16.9660      1.00000
     47     -16.9645      1.00000
     48     -16.9640      1.00000
     49     -16.9630      1.00000
     50     -16.9612      1.00000
     51     -16.9602      1.00000
     52     -16.7869      1.00000
     53     -16.7858      1.00000
     54     -16.7854      1.00000
     55     -16.7846      1.00000
     56     -16.7836      1.00000
     57     -16.7833      1.00000
     58     -16.5912      1.00000
     59     -16.5296      1.00000
     60     -16.5050      1.00000
     61     -16.5049      1.00000
     62     -16.5029      1.00000
     63     -16.5020      1.00000
     64     -16.4951      1.00000
     65     -16.4785      1.00000
     66     -16.4778      1.00000
     67     -16.4778      1.00000
     68     -16.4768      1.00000
     69     -16.4763      1.00000
     70     -16.4745      1.00000
     71     -16.4736      1.00000
     72     -16.3078      1.00000
     73     -16.3073      1.00000
     74     -16.3072      1.00000
     75     -16.3063      1.00000
     76     -16.3055      1.00000
     77     -16.3042      1.00000
     78     -16.0964      1.00000
     79     -15.9971      1.00000
     80     -15.9402      1.00000
     81     -15.8952      1.00000
     82     -15.7858      1.00000
     83     -15.7699      1.00000
     84     -15.6901      1.00000
     85     -15.6701      1.00000
     86     -15.6668      1.00000
