
 Fermi energy:        -4.1326680891

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -31.2281      1.00000
      2     -24.3406      1.00000
      3     -24.2217      1.00000
      4     -23.9572      1.00000
      5     -23.9497      1.00000
      6     -23.9212      1.00000
      7     -23.8970      1.00000
      8     -23.7293      1.00000
      9     -23.5784      1.00000
     10     -23.1831      1.00000
     11     -23.1455      1.00000
     12     -23.1345      1.00000
     13     -23.0534      1.00000
     14     -22.9811      1.00000
     15     -22.9173      1.00000
     16     -22.8005      1.00000
     17     -22.7809      1.00000
     18     -22.7461      1.00000
     19     -22.6175      1.00000
     20     -22.4718      1.00000
     21     -22.1784      1.00000
     22     -21.8099      1.00000
     23     -21.7973      1.00000
     24     -21.7689      1.00000
     25     -21.7638      1.00000
     26     -21.7507      1.00000
     27     -21.7471      1.00000
     28     -21.7333      1.00000
     29     -21.7185      1.00000
     30     -21.6523      1.00000
     31     -21.5583      1.00000
     32     -21.4576      1.00000
     33     -21.3832      1.00000
     34     -21.3220      1.00000
     35     -21.3089      1.00000
     36     -21.2256      1.00000
     37     -21.1481      1.00000
     38     -21.0074      1.00000
     39     -20.8608      1.00000
     40     -20.8329      1.00000
     41     -20.8190      1.00000
     42     -20.7729      1.00000
     43     -20.7330      1.00000
     44     -20.7160      1.00000
     45     -20.6558      1.00000
     46     -20.6343      1.00000
     47     -20.5685      1.00000
     48     -20.4641      1.00000
     49     -20.0505      1.00000
     50     -18.7336      1.00000
     51     -14.9421      1.00000
     52     -14.6217      1.00000
     53     -14.4668      1.00000
     54     -14.4524      1.00000
     55     -14.3695      1.00000
     56     -14.3614      1.00000
     57     -14.3252      1.00000
     58     -14.3034      1.00000
     59     -14.2137      1.00000
     60     -14.1758      1.00000
     61     -14.0178      1.00000
     62     -13.9605      1.00000
     63     -13.8773      1.00000
     64     -13.8530      1.00000
     65     -13.6466      1.00000
     66     -13.5995      1.00000
     67     -13.5547      1.00000
     68     -13.4012      1.00000
     69     -13.3162      1.00000
     70     -13.1451      1.00000
     71     -13.0066      1.00000
     72     -12.9620      1.00000
     73     -12.9408      1.00000
     74     -12.9186      1.00000
     75     -12.9052      1.00000
     76     -12.8703      1.00000
     77     -12.8175      1.00000
     78     -12.7777      1.00000
     79     -12.6886      1.00000
     80     -12.6479      1.00000
     81     -12.4909      1.00000
     82     -12.3908      1.00000
     83     -12.3055      1.00000
     84     -12.2253      1.00000
     85     -12.1984      1.00000
     86     -11.9425      1.00000
     87     -11.8701      1.00000
     88     -11.5709      1.00000
     89     -11.5197      1.00000
     90     -11.4739      1.00000
     91     -11.3764      1.00000
     92     -11.1945      1.00000
     93     -11.1292      1.00000
     94     -10.8239      1.00000
     95     -10.7724      1.00000
     96     -10.7177      1.00000
     97     -10.6300      1.00000
     98     -10.5669      1.00000
     99     -10.5607      1.00000
    100     -10.5413      1.00000
    101     -10.4070      1.00000
    102     -10.3545      1.00000
    103     -10.3403      1.00000
    104     -10.2883      1.00000
    105     -10.2640      1.00000
    106     -10.2520      1.00000
    107     -10.1970      1.00000
    108     -10.1767      1.00000
    109     -10.1573      1.00000
    110     -10.1373      1.00000
    111     -10.1328      1.00000
    112     -10.1148      1.00000
    113     -10.0991      1.00000
    114     -10.0733      1.00000
    115     -10.0645      1.00000
    116     -10.0549      1.00000
    117     -10.0231      1.00000
    118     -10.0019      1.00000
    119      -9.9799      1.00000
    120      -9.8083      1.00000
    121      -9.7472      1.00000
    122      -9.6547      1.00000
    123      -9.6115      1.00000
    124      -9.4553      1.00000
    125      -9.4173      1.00000
    126      -9.3825      1.00000
    127      -9.3785      1.00000
    128      -9.2986      1.00000
    129      -9.1225      1.00000
    130      -9.0734      1.00000
    131      -8.9764      1.00000
    132      -8.9578      1.00000
    133      -8.9391      1.00000
    134      -8.9346      1.00000
    135      -8.8655      1.00000
    136      -8.8227      1.00000
    137      -8.7961      1.00000
    138      -8.6568      1.00000
    139      -8.6293      1.00000
    140      -8.6177      1.00000
    141      -8.5826      1.00000
    142      -8.5595      1.00000
    143      -8.5297      1.00000
    144      -8.5099      1.00000
    145      -8.4867      1.00000
    146      -8.4706      1.00000
    147      -8.4272      1.00000
    148      -8.4218      1.00000
    149      -8.4138      1.00000
    150      -8.4023      1.00000
    151      -8.3384      1.00000
    152      -8.2136      1.00000
    153      -8.1602      1.00000
    154      -8.1488      1.00000
    155      -8.1027      1.00000
    156      -7.7996      1.00000
    157      -7.6927      1.00000
    158      -7.6623      1.00000
    159      -7.5853      1.00000
    160      -7.3718      1.00000
    161      -7.3454      1.00000
    162      -7.2970      1.00000
    163      -7.2253      1.00000
    164      -7.1754      1.00000
    165      -7.0133      1.00000
    166      -7.0104      1.00000
    167      -6.9765      1.00000
    168      -6.9736      1.00000
    169      -6.9636      1.00000
