# freq/cm-1  Intensity 
1.62612e+02   1.05038e-03
1.63112e+02   9.85353e-04
1.63612e+02   9.28203e-04
1.64112e+02   8.78131e-04
1.64612e+02   8.34379e-04
1.65112e+02   7.96252e-04
1.65612e+02   7.63126e-04
1.66112e+02   7.34451e-04
1.66612e+02   7.09746e-04
1.67112e+02   6.88598e-04
1.67612e+02   6.70651e-04
1.68112e+02   6.55600e-04
1.68612e+02   6.43190e-04
1.69112e+02   6.33206e-04
1.69612e+02   6.25467e-04
1.70112e+02   6.19827e-04
1.70612e+02   6.16169e-04
1.71112e+02   6.14400e-04
1.71612e+02   6.14453e-04
1.72112e+02   6.16281e-04
1.72612e+02   6.19861e-04
1.73112e+02   6.25186e-04
1.73612e+02   6.32272e-04
1.74112e+02   6.41153e-04
1.74612e+02   6.51885e-04
1.75112e+02   6.64542e-04
1.75612e+02   6.79224e-04
1.76112e+02   6.96052e-04
1.76612e+02   7.15175e-04
1.77112e+02   7.36771e-04
1.77612e+02   7.61052e-04
1.78112e+02   7.88265e-04
1.78612e+02   8.18699e-04
1.79112e+02   8.52693e-04
1.79612e+02   8.90637e-04
1.80112e+02   9.32984e-04
1.80612e+02   9.80254e-04
1.81112e+02   1.03305e-03
1.81612e+02   1.09204e-03
1.82112e+02   1.15801e-03
1.82612e+02   1.23180e-03
1.83112e+02   1.31437e-03
1.83612e+02   1.40671e-03
1.84112e+02   1.50983e-03
1.84612e+02   1.62470e-03
1.85112e+02   1.75210e-03
1.85612e+02   1.89244e-03
1.86112e+02   2.04554e-03
1.86612e+02   2.21028e-03
1.87112e+02   2.38432e-03
1.87612e+02   2.56381e-03
1.88112e+02   2.74351e-03
1.88612e+02   2.91720e-03
1.89112e+02   3.07878e-03
1.89612e+02   3.22367e-03
1.90112e+02   3.35020e-03
1.90612e+02   3.46034e-03
1.91112e+02   3.55928e-03
1.91612e+02   3.65406e-03
1.92112e+02   3.75158e-03
1.92612e+02   3.85673e-03
1.93112e+02   3.97088e-03
1.93612e+02   4.09101e-03
1.94112e+02   4.20956e-03
1.94612e+02   4.31508e-03
1.95112e+02   4.39410e-03
1.95612e+02   4.43376e-03
1.96112e+02   4.42505e-03
1.96612e+02   4.36529e-03
1.97112e+02   4.25893e-03
1.97612e+02   4.11641e-03
1.98112e+02   3.95155e-03
1.98612e+02   3.77870e-03
1.99112e+02   3.61059e-03
1.99612e+02   3.45712e-03
2.00112e+02   3.32523e-03
2.00612e+02   3.21907e-03
2.01112e+02   3.14054e-03
2.01612e+02   3.08968e-03
2.02112e+02   3.06483e-03
2.02612e+02   3.06276e-03
2.03112e+02   3.07851e-03
2.03612e+02   3.10544e-03
2.04112e+02   3.13543e-03
2.04612e+02   3.15963e-03
2.05112e+02   3.16966e-03
2.05612e+02   3.15919e-03
2.06112e+02   3.12512e-03
2.06612e+02   3.06806e-03
2.07112e+02   2.99163e-03
2.07612e+02   2.90105e-03
2.08112e+02   2.80154e-03
2.08612e+02   2.69727e-03
2.09112e+02   2.59103e-03
2.09612e+02   2.48453e-03
2.10112e+02   2.37895e-03
2.10612e+02   2.27550e-03
2.11112e+02   2.17551e-03
2.11612e+02   2.08034e-03
2.12112e+02   1.99107e-03
2.12612e+02   1.90833e-03
2.13112e+02   1.83218e-03
2.13612e+02   1.76219e-03
2.14112e+02   1.69752e-03
2.14612e+02   1.63703e-03
2.15112e+02   1.57942e-03
2.15612e+02   1.52340e-03
2.16112e+02   1.46793e-03
2.16612e+02   1.41246e-03
2.17112e+02   1.35700e-03
2.17612e+02   1.30207e-03
2.18112e+02   1.24852e-03
2.18612e+02   1.19723e-03
2.19112e+02   1.14891e-03
2.19612e+02   1.10396e-03
2.20112e+02   1.06246e-03
2.20612e+02   1.02419e-03
2.21112e+02   9.88715e-04
2.21612e+02   9.55517e-04
2.22112e+02   9.24094e-04
2.22612e+02   8.94065e-04
2.23112e+02   8.65238e-04
2.23612e+02   8.37616e-04
2.24112e+02   8.11356e-04
2.24612e+02   7.86697e-04
2.25112e+02   7.63882e-04
2.25612e+02   7.43110e-04
2.26112e+02   7.24505e-04
2.26612e+02   7.08121e-04
2.27112e+02   6.93952e-04
2.27612e+02   6.81955e-04
2.28112e+02   6.72062e-04
2.28612e+02   6.64202e-04
2.29112e+02   6.58305e-04
2.29612e+02   6.54314e-04
2.30112e+02   6.52186e-04
2.30612e+02   6.51897e-04
2.31112e+02   6.53440e-04
2.31612e+02   6.56826e-04
2.32112e+02   6.62083e-04
2.32612e+02   6.69248e-04
2.33112e+02   6.78363e-04
2.33612e+02   6.89467e-04
2.34112e+02   7.02579e-04
2.34612e+02   7.17689e-04
2.35112e+02   7.34734e-04
2.35612e+02   7.53594e-04
2.36112e+02   7.74096e-04
2.36612e+02   7.96036e-04
