
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3292      1.00000
      2     -23.9866      1.00000
      3     -23.9449      1.00000
      4     -23.9100      1.00000
      5     -23.8975      1.00000
      6     -23.8594      1.00000
      7     -23.6794      1.00000
      8     -23.1592      1.00000
      9     -23.1081      1.00000
     10     -23.0931      1.00000
     11     -23.0652      1.00000
     12     -23.0589      1.00000
     13     -22.9744      1.00000
     14     -22.7590      1.00000
     15     -22.7309      1.00000
     16     -22.7055      1.00000
     17     -22.6575      1.00000
     18     -22.6470      1.00000
     19     -22.3425      1.00000
     20     -21.7794      1.00000
     21     -21.7773      1.00000
     22     -21.7581      1.00000
     23     -21.7271      1.00000
     24     -21.7214      1.00000
     25     -21.7085      1.00000
     26     -21.7045      1.00000
     27     -21.7005      1.00000
     28     -21.6413      1.00000
     29     -21.5410      1.00000
     30     -21.5209      1.00000
     31     -21.4162      1.00000
     32     -21.2856      1.00000
     33     -21.2658      1.00000
     34     -21.2162      1.00000
     35     -21.1480      1.00000
     36     -21.1392      1.00000
     37     -20.8906      1.00000
     38     -20.8055      1.00000
     39     -20.7894      1.00000
     40     -20.7538      1.00000
     41     -20.7314      1.00000
     42     -20.6958      1.00000
     43     -20.6878      1.00000
     44     -20.5708      1.00000
     45     -20.5468      1.00000
     46     -20.5309      1.00000
     47     -20.4558      1.00000
     48     -20.4285      1.00000
     49     -19.2327      1.00000
     50     -14.4785      1.00000
     51     -14.4187      1.00000
     52     -14.4141      1.00000
     53     -14.4050      1.00000
     54     -14.3550      1.00000
     55     -14.3479      1.00000
     56     -14.2617      1.00000
     57     -14.2434      1.00000
     58     -14.1346      1.00000
     59     -14.0867      1.00000
     60     -14.0805      1.00000
     61     -13.9234      1.00000
     62     -13.6854      1.00000
     63     -13.6332      1.00000
     64     -13.5731      1.00000
     65     -13.5620      1.00000
     66     -13.5552      1.00000
     67     -13.4621      1.00000
     68     -13.0270      1.00000
     69     -13.0229      1.00000
     70     -12.9455      1.00000
     71     -12.8765      1.00000
     72     -12.8563      1.00000
     73     -12.8486      1.00000
     74     -12.8382      1.00000
     75     -12.8152      1.00000
     76     -12.8075      1.00000
     77     -12.6997      1.00000
     78     -12.6698      1.00000
     79     -12.5741      1.00000
     80     -12.4498      1.00000
     81     -12.1357      1.00000
     82     -12.1234      1.00000
     83     -12.0369      1.00000
     84     -11.9701      1.00000
     85     -11.6520      1.00000
     86     -11.4305      1.00000
     87     -11.3640      1.00000
     88     -11.3168      1.00000
     89     -11.2968      1.00000
     90     -11.2406      1.00000
     91     -11.0315      1.00000
     92     -10.7323      1.00000
     93     -10.6409      1.00000
     94     -10.5917      1.00000
     95     -10.5873      1.00000
     96     -10.5067      1.00000
     97     -10.4933      1.00000
     98     -10.4587      1.00000
     99     -10.4265      1.00000
    100     -10.2511      1.00000
    101     -10.2494      1.00000
    102     -10.2113      1.00000
    103     -10.2049      1.00000
    104     -10.1878      1.00000
    105     -10.1771      1.00000
    106     -10.1302      1.00000
    107     -10.0804      1.00000
    108     -10.0792      1.00000
    109     -10.0507      1.00000
    110     -10.0217      1.00000
    111     -10.0202      1.00000
    112     -10.0121      1.00000
    113      -9.9863      1.00000
