
 Fermi energy:         4.1517864958

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1154      1.00000
      2     -18.8226      1.00000
      3     -18.7343      1.00000
      4     -18.6552      1.00000
      5     -18.6003      1.00000
      6     -18.5127      1.00000
      7     -18.5087      1.00000
      8     -18.4068      1.00000
      9     -18.3941      1.00000
     10     -18.3228      1.00000
     11     -18.2315      1.00000
     12     -18.2283      1.00000
     13     -18.2173      1.00000
     14     -18.2072      1.00000
     15     -18.2023      1.00000
     16     -18.1860      1.00000
     17     -18.1634      1.00000
     18     -18.1581      1.00000
     19     -18.1494      1.00000
     20     -18.1337      1.00000
     21     -18.1239      1.00000
     22     -18.1040      1.00000
     23     -18.0385      1.00000
     24     -18.0352      1.00000
     25     -18.0268      1.00000
     26     -18.0104      1.00000
     27     -18.0094      1.00000
     28     -18.0013      1.00000
     29     -17.4446      1.00000
     30     -17.3963      1.00000
     31     -17.3403      1.00000
     32     -17.3012      1.00000
     33     -17.2648      1.00000
     34     -17.2014      1.00000
     35     -17.1045      1.00000
     36     -17.1005      1.00000
     37     -17.0987      1.00000
     38     -17.0980      1.00000
     39     -17.0897      1.00000
     40     -17.0787      1.00000
     41     -17.0352      1.00000
     42     -17.0334      1.00000
     43     -17.0312      1.00000
     44     -17.0286      1.00000
     45     -17.0249      1.00000
     46     -17.0209      1.00000
     47     -16.9392      1.00000
     48     -16.9384      1.00000
     49     -16.9330      1.00000
     50     -16.9317      1.00000
     51     -16.9253      1.00000
     52     -16.9237      1.00000
     53     -16.8815      1.00000
     54     -16.8579      1.00000
     55     -16.8112      1.00000
     56     -16.7458      1.00000
     57     -16.7437      1.00000
     58     -16.6419      1.00000
     59     -16.6060      1.00000
     60     -16.6060      1.00000
     61     -16.6046      1.00000
     62     -16.5969      1.00000
     63     -16.5964      1.00000
     64     -16.5458      1.00000
     65     -16.5457      1.00000
     66     -16.5440      1.00000
     67     -16.5405      1.00000
     68     -16.5386      1.00000
     69     -16.5354      1.00000
     70     -16.5336      1.00000
     71     -16.4565      1.00000
     72     -16.4561      1.00000
     73     -16.4534      1.00000
     74     -16.4507      1.00000
     75     -16.4496      1.00000
     76     -16.4297      1.00000
     77     -15.9635      1.00000
     78     -15.7421      1.00000
     79     -15.6711      1.00000
     80     -15.6174      1.00000
     81     -15.6119      1.00000
     82     -15.6088      1.00000
     83     -15.5244      1.00000
     84     -15.5000      1.00000
     85     -15.4969      1.00000
     86     -15.4776      1.00000
     87     -15.4240      1.00000
     88     -15.4216      1.00000
     89     -15.4124      1.00000
     90     -15.4119      1.00000
     91     -15.4115      1.00000
     92     -15.4086      1.00000
     93     -15.4018      1.00000
     94     -15.4011      1.00000
     95     -15.3961      1.00000
     96     -15.3935      1.00000
     97     -15.3891      1.00000
     98     -15.3871      1.00000
     99     -15.3849      1.00000
    100     -15.3805      1.00000
    101     -15.3799      1.00000
    102     -15.3764      1.00000
    103     -15.3761      1.00000
    104     -15.3698      1.00000
    105     -15.3693      1.00000
    106     -15.3675      1.00000
    107     -15.3556      1.00000
    108     -15.3532      1.00000
    109     -15.3482      1.00000
    110     -15.3451      1.00000
    111     -15.3380      1.00000
    112     -15.3329      1.00000
    113     -15.3236      1.00000
    114     -15.3228      1.00000
    115     -15.3193      1.00000
    116     -15.3183      1.00000
    117     -15.3130      1.00000
    118     -15.3122      1.00000
    119     -15.3088      1.00000
    120     -15.3060      1.00000
    121     -15.3040      1.00000
    122     -15.3035      1.00000
    123     -15.2951      1.00000
    124     -15.2914      1.00000
    125     -15.2811      1.00000
    126     -15.2758      1.00000
    127     -15.2703      1.00000
    128     -15.2580      1.00000
    129     -15.2495      1.00000
    130     -15.2473      1.00000
    131     -15.2441      1.00000
    132     -15.2310      1.00000
    133     -15.2215      1.00000
    134     -15.2162      1.00000
    135     -15.2050      1.00000
    136     -14.9833      1.00000
    137     -14.7543      1.00000
    138     -14.6030      1.00000
    139     -14.6026      1.00000
    140     -14.6026      1.00000
    141     -14.6024      1.00000
    142     -14.6023      1.00000
    143     -14.6021      1.00000
    144     -14.3735      1.00000
    145     -10.7442      1.00000
    146      -9.0964      1.00000
    147      -9.0585      1.00000
    148      -8.8097      1.00000
    149      -8.8074      1.00000
    150      -8.8071      1.00000
    151      -8.7909      1.00000
    152      -8.7900      1.00000
    153      -8.7897      1.00000
    154      -8.7652      1.00000
    155      -8.7602      1.00000
    156      -8.7594      1.00000
    157      -8.7117      1.00000
    158      -8.3514      1.00000
    159      -8.3256      1.00000
    160      -8.2472      1.00000
    161      -8.1719      1.00000
    162      -8.1579      1.00000
    163      -8.0424      1.00000
    164      -8.0322      1.00000
    165      -7.9949      1.00000
    166      -7.9752      1.00000
    167      -7.9068      1.00000
    168      -7.8940      1.00000
    169      -7.8864      1.00000
    170      -7.8784      1.00000
    171      -7.8779      1.00000
    172      -7.8760      1.00000
    173      -7.8748      1.00000
    174      -7.8735      1.00000
    175      -7.8713      1.00000
    176      -7.8685      1.00000
    177      -7.8647      1.00000
    178      -7.8644      1.00000
    179      -7.8641      1.00000
    180      -7.8637      1.00000
    181      -7.8623      1.00000
    182      -7.8623      1.00000
    183      -7.8608      1.00000
    184      -7.8600      1.00000
    185      -7.8533      1.00000
    186      -7.8506      1.00000
    187      -7.8480      1.00000
    188      -7.8454      1.00000
    189      -7.8436      1.00000
    190      -7.8350      1.00000
    191      -7.8312      1.00000
    192      -7.8293      1.00000
    193      -7.8286      1.00000
    194      -7.8270      1.00000
    195      -7.8231      1.00000
    196      -7.8210      1.00000
    197      -7.8209      1.00000
    198      -7.8204      1.00000
    199      -7.8181      1.00000
    200      -7.8170      1.00000
    201      -7.8107      1.00000
    202      -7.8060      1.00000
    203      -7.8041      1.00000
    204      -7.8032      1.00000
    205      -7.7997      1.00000
    206      -7.7834      1.00000
    207      -7.6671      1.00000
    208      -7.6670      1.00000
    209      -7.6167      1.00000
    210      -7.6158      1.00000
    211      -7.5539      1.00000
    212      -7.5533      1.00000
    213      -7.2892      1.00000
    214      -7.2624      1.00000
    215      -6.8988      1.00000
    216      -6.8764      1.00000
    217      -6.8740      1.00000
    218      -6.8734      1.00000
    219      -6.8693      1.00000
    220      -6.8689      1.00000
    221      -6.8668      1.00000
    222      -6.8664      1.00000
    223      -6.8055      1.00000
    224      -6.6528      1.00000
    225      -6.6170      1.00000
    226      -6.5473      1.00000
    227      -6.5353      1.00000
    228      -6.5344      1.00000
    229      -6.5342      1.00000
    230      -6.5319      1.00000
    231      -6.5298      1.00000
    232      -6.5130      1.00000
    233      -6.5128      1.00000
    234      -6.5122      1.00000
    235      -6.5108      1.00000
    236      -6.5105      1.00000
    237      -6.5084      1.00000
    238      -6.5070      1.00000
    239      -6.4743      1.00000
    240      -6.4731      1.00000
    241      -6.4724      1.00000
    242      -6.4705      1.00000
    243      -6.4694      1.00000
    244      -6.4619      1.00000
    245      -5.7570      1.00000
    246      -5.5713      1.00000
    247      -5.3903      1.00000
    248      -5.3268      1.00000
    249      -5.2838      1.00000
    250      -5.2222      1.00000
    251      -5.1771      1.00000
    252      -5.1563      1.00000
    253      -5.1108      1.00000
    254      -5.0795      1.00000
    255      -5.0542      1.00000
    256      -4.9930      1.00000
    257      -4.9802      1.00000
    258      -4.9796      1.00000
    259      -4.9786      1.00000
    260      -4.9782      1.00000
    261      -4.9782      1.00000
    262      -4.9777      1.00000
    263      -4.9776      1.00000
    264      -4.9776      1.00000
    265      -4.9772      1.00000
    266      -4.9770      1.00000
    267      -4.9769      1.00000
    268      -4.9766      1.00000
    269      -4.9638      1.00000
    270      -4.9638      1.00000
    271      -4.9634      1.00000
    272      -4.9631      1.00000
    273      -4.9626      1.00000
    274      -4.9624      1.00000
    275      -4.9348      1.00000
    276      -4.9316      1.00000
    277      -4.9220      1.00000
    278      -4.9084      1.00000
    279      -4.9005      1.00000
    280      -4.8759      1.00000
    281      -4.8650      1.00000
    282      -4.8465      1.00000
    283      -4.8438      1.00000
    284      -4.7731      1.00000
    285      -4.7641      1.00000
    286      -4.7641      1.00000
    287      -4.7619      1.00000
    288      -4.7585      1.00000
    289      -4.7563      1.00000
    290      -4.7556      1.00000
    291      -4.7552      1.00000
    292      -4.7497      1.00000
    293      -4.7472      1.00000
    294      -4.7468      1.00000
    295      -4.7462      1.00000
    296      -4.7453      1.00000
    297      -4.7452      1.00000
    298      -4.7431      1.00000
    299      -4.7429      1.00000
    300      -4.7424      1.00000
    301      -4.7380      1.00000
    302      -4.7360      1.00000
    303      -4.7338      1.00000
    304      -4.7268      1.00000
    305      -4.7251      1.00000
    306      -4.7131      1.00000
    307      -4.7126      1.00000
    308      -4.7112      1.00000
    309      -4.7091      1.00000
    310      -4.7088      1.00000
    311      -4.7071      1.00000
    312      -4.7063      1.00000
    313      -4.7052      1.00000
    314      -4.7031      1.00000
    315      -4.7025      1.00000
    316      -4.6964      1.00000
    317      -4.6948      1.00000
    318      -4.6891      1.00000
    319      -4.6886      1.00000
    320      -4.6876      1.00000
    321      -4.6821      1.00000
    322      -4.6704      1.00000
    323      -4.5931      1.00000
    324      -4.5099      1.00000
    325      -4.4510      1.00000
    326      -4.0392      1.00000
    327      -4.0168      1.00000
    328      -3.9761      1.00000
    329      -3.9380      1.00000
    330      -3.9346      1.00000
    331      -3.8959      1.00000
    332      -3.8955      1.00000
    333      -3.8886      1.00000
    334      -3.8781      1.00000
    335      -3.8585      1.00000
    336      -3.8476      1.00000
    337      -3.8256      1.00000
    338      -3.8209      1.00000
    339      -3.7013      1.00000
    340      -3.6347      1.00000
    341      -3.4721      1.00000
    342      -3.4596      1.00000
    343      -3.4320      1.00000
    344      -3.4319      1.00000
    345      -3.4270      1.00000
    346      -3.4141      1.00000
    347      -3.4097      1.00000
    348      -3.4094      1.00000
    349      -3.4091      1.00000
    350      -3.3841      1.00000
    351      -3.3840      1.00000
    352      -3.3816      1.00000
    353      -3.3201      1.00000
    354      -3.3077      1.00000
    355      -3.2977      1.00000
    356      -3.2908      1.00000
    357      -3.2693      1.00000
    358      -3.2609      1.00000
    359      -3.2389      1.00000
    360      -3.2348      1.00000
    361      -3.2107      1.00000
    362      -3.1965      1.00000
    363      -3.1713      1.00000
    364      -3.1709      1.00000
    365      -3.1706      1.00000
