
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5249      1.00000
      2     -24.2758      1.00000
      3     -24.1022      1.00000
      4     -24.0796      1.00000
      5     -24.0435      1.00000
      6     -23.9913      1.00000
      7     -23.8801      1.00000
      8     -23.4094      1.00000
      9     -23.3073      1.00000
     10     -23.2835      1.00000
     11     -23.2516      1.00000
     12     -23.1711      1.00000
     13     -23.1127      1.00000
     14     -22.9474      1.00000
     15     -22.9076      1.00000
     16     -22.8913      1.00000
     17     -22.8456      1.00000
     18     -22.7349      1.00000
     19     -22.6358      1.00000
     20     -22.0395      1.00000
     21     -21.9844      1.00000
     22     -21.9333      1.00000
     23     -21.9287      1.00000
     24     -21.8977      1.00000
     25     -21.8964      1.00000
     26     -21.8619      1.00000
     27     -21.8522      1.00000
     28     -21.8205      1.00000
     29     -21.7791      1.00000
     30     -21.6499      1.00000
     31     -21.5636      1.00000
     32     -21.5483      1.00000
     33     -21.4147      1.00000
     34     -21.3926      1.00000
     35     -21.3834      1.00000
     36     -21.2784      1.00000
     37     -21.1766      1.00000
     38     -20.9972      1.00000
     39     -20.9729      1.00000
     40     -20.9509      1.00000
     41     -20.9170      1.00000
     42     -20.8469      1.00000
     43     -20.8193      1.00000
     44     -20.7504      1.00000
     45     -20.7499      1.00000
     46     -20.6721      1.00000
     47     -20.6466      1.00000
     48     -19.7122      1.00000
     49     -15.0246      1.00000
     50     -14.6646      1.00000
     51     -14.6406      1.00000
     52     -14.5763      1.00000
     53     -14.5598      1.00000
     54     -14.5197      1.00000
     55     -14.4842      1.00000
     56     -14.4023      1.00000
     57     -14.3349      1.00000
     58     -14.3216      1.00000
     59     -14.2602      1.00000
     60     -14.2386      1.00000
     61     -14.0410      1.00000
     62     -13.8623      1.00000
     63     -13.8041      1.00000
     64     -13.7607      1.00000
     65     -13.6976      1.00000
     66     -13.6135      1.00000
     67     -13.5574      1.00000
     68     -13.1430      1.00000
     69     -13.1092      1.00000
     70     -13.0919      1.00000
     71     -13.0627      1.00000
     72     -13.0405      1.00000
     73     -13.0308      1.00000
     74     -12.9890      1.00000
     75     -12.9654      1.00000
     76     -12.9269      1.00000
     77     -12.8657      1.00000
     78     -12.6867      1.00000
     79     -12.4963      1.00000
     80     -12.3460      1.00000
     81     -12.2952      1.00000
     82     -12.2767      1.00000
     83     -12.1558      1.00000
     84     -12.1204      1.00000
     85     -11.9984      1.00000
     86     -11.6146      1.00000
     87     -11.5620      1.00000
     88     -11.4609      1.00000
     89     -11.3850      1.00000
     90     -11.3242      1.00000
     91     -10.9301      1.00000
     92     -10.8282      1.00000
     93     -10.7797      1.00000
     94     -10.7693      1.00000
     95     -10.7633      1.00000
     96     -10.6964      1.00000
     97     -10.6512      1.00000
     98     -10.5731      1.00000
     99     -10.4367      1.00000
    100     -10.3808      1.00000
    101     -10.3584      1.00000
    102     -10.3560      1.00000
    103     -10.3382      1.00000
    104     -10.3217      1.00000
    105     -10.2958      1.00000
    106     -10.2735      1.00000
    107     -10.2574      1.00000
    108     -10.2328      1.00000
    109     -10.2187      1.00000
    110     -10.2110      1.00000
    111     -10.1820      1.00000
    112     -10.1790      1.00000
    113     -10.1700      1.00000
    114     -10.1351      1.00000
    115     -10.0994      1.00000
    116     -10.0742      1.00000
    117     -10.0476      1.00000
    118     -10.0438      1.00000
    119      -9.9927      1.00000
    120      -9.7150      1.00000
    121      -9.6467      1.00000
    122      -9.5773      1.00000
    123      -9.5225      1.00000
    124      -9.4634      1.00000
    125      -9.4357      1.00000
    126      -9.1896      1.00000
    127      -9.1792      1.00000
    128      -9.1658      1.00000
    129      -9.0973      1.00000
    130      -9.0868      1.00000
    131      -9.0493      1.00000
    132      -9.0117      1.00000
    133      -9.0015      1.00000
    134      -8.8985      1.00000
    135      -8.8041      1.00000
    136      -8.8000      1.00000
    137      -8.7487      1.00000
    138      -8.7174      1.00000
    139      -8.6638      1.00000
    140      -8.6305      1.00000
    141      -8.6060      1.00000
    142      -8.5947      1.00000
    143      -8.5771      1.00000
    144      -8.5732      1.00000
    145      -8.5522      1.00000
    146      -8.5347      1.00000
    147      -8.5002      1.00000
    148      -8.4978      1.00000
    149      -8.4931      1.00000
    150      -8.3630      1.00000
    151      -8.2972      1.00000
    152      -8.2861      1.00000
    153      -8.2139      1.00000
    154      -8.0987      1.00000
    155      -7.9859      1.00000
    156      -7.6293      1.00000
    157      -7.5219      1.00000
    158      -7.4424      1.00000
    159      -7.3825      1.00000
    160      -7.2538      1.00000
    161      -7.2231      1.00000
    162      -7.1748      1.00000
    163      -7.1641      1.00000
    164      -7.1631      1.00000
    165      -7.1438      1.00000
    166      -7.1058      1.00000
    167      -7.0959      1.00000
    168      -7.0878      1.00000
    169      -7.0824      1.00000
    170      -7.0779      1.00000
    171      -7.0386      1.00000
    172      -7.0249      1.00000
    173      -6.9873      1.00000
    174      -6.7328      1.00000
    175      -6.6808      1.00000
    176      -6.5194      1.00000
    177      -6.5089      1.00000
    178      -6.4582      1.00000
    179      -6.4261      1.00000
    180      -6.4028      1.00000
    181      -6.3868      1.00000
    182      -6.1182      1.00000
    183      -5.7341      1.00000
    184      -5.7057      1.00000
    185      -5.6966      1.00000
    186      -5.6664      1.00000
    187      -5.6403      1.00000
    188      -5.5023      1.00000
    189      -5.4526      1.00000
    190      -5.4031      1.00000
    191      -5.3791      1.00000
    192      -5.3175      1.00000
    193      -5.3009      1.00000
    194      -3.0283      1.00000
    195      -1.6934      0.00000
    196       0.3021      1.00000
    197       0.6553      0.00000
    198       0.8076      0.00000
    199       1.0974      0.00000
    200       1.1670      0.00000
    201       1.2398      0.00000
    202       1.2600      0.00000
    203       1.2621      0.00000
    204       1.2723      0.00000
    205       1.3002      0.00000
    206       1.3324      0.00000
    207       1.3398      0.00000
    208       1.3762      0.00000
    209       1.3786      0.00000
    210       1.3976      0.00000
    211       1.4218      0.00000
    212       1.4353      0.00000
    213       1.4975      0.00000
    214       1.5232      0.00000
    215       1.5398      0.00000
    216       1.5642      0.00000
    217       1.6183      0.00000
    218       1.6422      0.00000
    219       1.7421      0.00000
    220       1.7942      0.00000
    221       1.8201      0.00000
    222       1.9701      0.00000
    223       2.1089      0.00000
    224       2.1301      0.00000
    225       2.1456      0.00000
    226       2.1618      0.00000
    227       2.1741      0.00000
    228       2.1835      0.00000
    229       2.1865      0.00000
    230       2.2013      0.00000
    231       2.2275      0.00000
    232       2.2347      0.00000
    233       2.2395      0.00000
    234       2.2564      0.00000
    235       2.5117      0.00000
    236       2.5723      0.00000
    237       2.6137      0.00000
    238       2.6216      0.00000
    239       2.6321      0.00000
    240       2.6392      0.00000
    241       2.7041      0.00000
    242       2.7445      0.00000
    243       2.8113      0.00000
    244       2.8561      0.00000
    245       2.9079      0.00000
    246       2.9760      0.00000
    247       2.9961      0.00000
    248       3.0305      0.00000
    249       3.0401      0.00000
    250       3.0477      0.00000
    251       3.0601      0.00000
    252       3.1745      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5123      1.00000
      2     -24.2532      1.00000
      3     -24.0953      1.00000
      4     -24.0747      1.00000
      5     -24.0306      1.00000
      6     -23.9730      1.00000
      7     -23.8526      1.00000
      8     -23.3773      1.00000
      9     -23.3009      1.00000
     10     -23.2698      1.00000
     11     -23.2432      1.00000
     12     -23.1618      1.00000
     13     -23.0963      1.00000
     14     -22.9350      1.00000
     15     -22.8960      1.00000
     16     -22.8823      1.00000
     17     -22.8307      1.00000
     18     -22.7059      1.00000
     19     -22.6045      1.00000
     20     -22.0173      1.00000
     21     -21.9625      1.00000
     22     -21.9200      1.00000
     23     -21.9155      1.00000
     24     -21.8944      1.00000
     25     -21.8900      1.00000
     26     -21.8570      1.00000
     27     -21.8456      1.00000
     28     -21.8100      1.00000
     29     -21.7717      1.00000
     30     -21.6398      1.00000
     31     -21.5527      1.00000
     32     -21.5346      1.00000
     33     -21.4107      1.00000
     34     -21.3876      1.00000
     35     -21.3740      1.00000
     36     -21.2557      1.00000
     37     -21.1658      1.00000
     38     -20.9916      1.00000
     39     -20.9674      1.00000
     40     -20.9434      1.00000
     41     -20.9157      1.00000
     42     -20.8436      1.00000
     43     -20.8152      1.00000
     44     -20.7478      1.00000
     45     -20.7453      1.00000
     46     -20.6644      1.00000
     47     -20.6450      1.00000
     48     -19.6083      1.00000
     49     -14.9149      1.00000
     50     -14.6351      1.00000
     51     -14.6182      1.00000
     52     -14.5543      1.00000
     53     -14.5326      1.00000
     54     -14.5100      1.00000
     55     -14.4521      1.00000
     56     -14.3624      1.00000
     57     -14.3191      1.00000
     58     -14.2989      1.00000
     59     -14.2399      1.00000
     60     -14.1663      1.00000
     61     -13.9912      1.00000
     62     -13.8241      1.00000
     63     -13.7833      1.00000
     64     -13.7364      1.00000
     65     -13.6666      1.00000
     66     -13.5893      1.00000
     67     -13.4939      1.00000
     68     -13.1244      1.00000
     69     -13.0915      1.00000
