
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9512      1.00000
      2     -18.8106      1.00000
      3     -18.7991      1.00000
      4     -18.6505      1.00000
      5     -18.3807      1.00000
      6     -18.3606      1.00000
      7     -18.3564      1.00000
      8     -18.3465      1.00000
      9     -18.3376      1.00000
     10     -18.3320      1.00000
     11     -18.2553      1.00000
     12     -18.2305      1.00000
     13     -18.2208      1.00000
     14     -18.2188      1.00000
     15     -18.2182      1.00000
     16     -18.2172      1.00000
     17     -18.2169      1.00000
     18     -18.2160      1.00000
     19     -18.2148      1.00000
     20     -18.1970      1.00000
     21     -18.1677      1.00000
     22     -18.1443      1.00000
     23     -18.0874      1.00000
     24     -18.0786      1.00000
     25     -18.0739      1.00000
     26     -18.0575      1.00000
     27     -18.0197      1.00000
     28     -17.9465      1.00000
     29     -17.2397      1.00000
     30     -17.2259      1.00000
     31     -17.2247      1.00000
     32     -17.2166      1.00000
     33     -17.2147      1.00000
     34     -17.2044      1.00000
     35     -17.1306      1.00000
     36     -17.1150      1.00000
     37     -17.1137      1.00000
     38     -17.1112      1.00000
     39     -17.1087      1.00000
     40     -17.1074      1.00000
     41     -17.1038      1.00000
     42     -17.0997      1.00000
     43     -17.0990      1.00000
     44     -17.0874      1.00000
     45     -17.0735      1.00000
     46     -17.0433      1.00000
     47     -16.9947      1.00000
     48     -16.9844      1.00000
     49     -16.9827      1.00000
     50     -16.9670      1.00000
     51     -16.9581      1.00000
     52     -16.8843      1.00000
     53     -16.7317      1.00000
     54     -16.7297      1.00000
     55     -16.7293      1.00000
     56     -16.7176      1.00000
     57     -16.7158      1.00000
     58     -16.7017      1.00000
     59     -16.6307      1.00000
     60     -16.6263      1.00000
     61     -16.6256      1.00000
     62     -16.6228      1.00000
     63     -16.6217      1.00000
     64     -16.6214      1.00000
     65     -16.6209      1.00000
     66     -16.6205      1.00000
     67     -16.6204      1.00000
     68     -16.5913      1.00000
     69     -16.5879      1.00000
     70     -16.5521      1.00000
     71     -16.5154      1.00000
     72     -16.5135      1.00000
     73     -16.5132      1.00000
     74     -16.4836      1.00000
     75     -16.4782      1.00000
     76     -16.2695      1.00000
     77     -15.5351      1.00000
     78     -15.5171      1.00000
     79     -15.5123      1.00000
     80     -15.5071      1.00000
     81     -15.5064      1.00000
     82     -15.5032      1.00000
     83     -15.5010      1.00000
     84     -15.4997      1.00000
     85     -15.4981      1.00000
     86     -15.4971      1.00000
     87     -15.4932      1.00000
     88     -15.4897      1.00000
     89     -15.4697      1.00000
     90     -15.4604      1.00000
     91     -15.4550      1.00000
     92     -15.4448      1.00000
     93     -15.4443      1.00000
     94     -15.4430      1.00000
     95     -15.4426      1.00000
     96     -15.4418      1.00000
     97     -15.4408      1.00000
     98     -15.4399      1.00000
     99     -15.4393      1.00000
    100     -15.4389      1.00000
    101     -15.4371      1.00000
    102     -15.4364      1.00000
    103     -15.4358      1.00000
    104     -15.4352      1.00000
    105     -15.4343      1.00000
    106     -15.4325      1.00000
    107     -15.4297      1.00000
    108     -15.4243      1.00000
    109     -15.4164      1.00000
    110     -15.4151      1.00000
    111     -15.4028      1.00000
    112     -15.4000      1.00000
    113     -15.3903      1.00000
    114     -15.3849      1.00000
    115     -15.3801      1.00000
    116     -15.3747      1.00000
    117     -15.3736      1.00000
    118     -15.3713      1.00000
    119     -15.3695      1.00000
    120     -15.3671      1.00000
    121     -15.3648      1.00000
    122     -15.3605      1.00000
    123     -15.3576      1.00000
    124     -15.3451      1.00000
    125     -15.3445      1.00000
    126     -15.3393      1.00000
    127     -15.3346      1.00000
    128     -15.3283      1.00000
    129     -15.3223      1.00000
    130     -15.3201      1.00000
    131     -15.3130      1.00000
    132     -15.2931      1.00000
    133     -15.2844      1.00000
    134     -15.2737      1.00000
    135     -15.2143      1.00000
    136     -14.7617      1.00000
    137     -14.6911      1.00000
    138     -14.6910      1.00000
    139     -14.6847      1.00000
    140     -14.6844      1.00000
    141     -14.6844      1.00000
    142     -14.6841      1.00000
    143     -14.6063      1.00000
    144     -10.1309      1.00000
    145      -8.8988      1.00000
    146      -8.8928      1.00000
    147      -8.8765      1.00000
    148      -8.8739      1.00000
    149      -8.8683      1.00000
    150      -8.8604      1.00000
    151      -8.8513      1.00000
    152      -8.8492      1.00000
    153      -8.8364      1.00000
    154      -8.8191      1.00000
    155      -8.7841      1.00000
    156      -8.7510      1.00000
    157      -7.9932      1.00000
    158      -7.9680      1.00000
    159      -7.9652      1.00000
    160      -7.9626      1.00000
    161      -7.9598      1.00000
    162      -7.9595      1.00000
    163      -7.9569      1.00000
    164      -7.9563      1.00000
    165      -7.9495      1.00000
    166      -7.9482      1.00000
    167      -7.9468      1.00000
    168      -7.9454      1.00000
    169      -7.9429      1.00000
    170      -7.9361      1.00000
    171      -7.9324      1.00000
    172      -7.9322      1.00000
    173      -7.9319      1.00000
    174      -7.9313      1.00000
    175      -7.9308      1.00000
    176      -7.9293      1.00000
    177      -7.9280      1.00000
    178      -7.9263      1.00000
    179      -7.9209      1.00000
    180      -7.9191      1.00000
    181      -7.9190      1.00000
    182      -7.9162      1.00000
    183      -7.9152      1.00000
    184      -7.9146      1.00000
    185      -7.9139      1.00000
    186      -7.9136      1.00000
    187      -7.9084      1.00000
    188      -7.9067      1.00000
    189      -7.9027      1.00000
    190      -7.8993      1.00000
    191      -7.8969      1.00000
    192      -7.8934      1.00000
    193      -7.8912      1.00000
    194      -7.8869      1.00000
    195      -7.8851      1.00000
    196      -7.8829      1.00000
    197      -7.8751      1.00000
    198      -7.8693      1.00000
    199      -7.8477      1.00000
    200      -7.8463      1.00000
    201      -7.8172      1.00000
    202      -7.7796      1.00000
    203      -7.7717      1.00000
    204      -7.7415      1.00000
    205      -7.7035      1.00000
    206      -7.6958      1.00000
    207      -7.6957      1.00000
    208      -7.6566      1.00000
    209      -7.6398      1.00000
    210      -7.5874      1.00000
    211      -7.4631      1.00000
    212      -7.3160      1.00000
    213      -6.9522      1.00000
    214      -6.9518      1.00000
    215      -6.9480      1.00000
    216      -6.9475      1.00000
    217      -6.9408      1.00000
    218      -6.9405      1.00000
    219      -6.9328      1.00000
    220      -6.8338      1.00000
    221      -6.6263      1.00000
    222      -6.6190      1.00000
    223      -6.6188      1.00000
    224      -6.6175      1.00000
    225      -6.6166      1.00000
    226      -6.6164      1.00000
    227      -6.5930      1.00000
    228      -6.5880      1.00000
    229      -6.5868      1.00000
    230      -6.5866      1.00000
    231      -6.5864      1.00000
    232      -6.5861      1.00000
    233      -6.5859      1.00000
    234      -6.5653      1.00000
    235      -6.5643      1.00000
    236      -6.5580      1.00000
    237      -6.5566      1.00000
    238      -6.5556      1.00000
    239      -6.5407      1.00000
    240      -6.4980      1.00000
    241      -6.4949      1.00000
    242      -6.3579      1.00000
    243      -6.3465      1.00000
    244      -5.9944      1.00000
    245      -5.7572      1.00000
    246      -5.0632      1.00000
    247      -5.0631      1.00000
    248      -5.0610      1.00000
    249      -5.0608      1.00000
    250      -5.0583      1.00000
    251      -5.0578      1.00000
    252      -5.0578      1.00000
    253      -5.0577      1.00000
    254      -5.0549      1.00000
    255      -5.0544      1.00000
    256      -5.0522      1.00000
    257      -5.0517      1.00000
    258      -5.0473      1.00000
    259      -5.0460      1.00000
    260      -5.0447      1.00000
    261      -5.0436      1.00000
    262      -5.0425      1.00000
    263      -5.0402      1.00000
    264      -5.0273      1.00000
    265      -5.0032      1.00000
    266      -4.9927      1.00000
    267      -4.9847      1.00000
    268      -4.9339      1.00000
    269      -4.9298      1.00000
    270      -4.9297      1.00000
    271      -4.9197      1.00000
    272      -4.9136      1.00000
    273      -4.9027      1.00000
    274      -4.8989      1.00000
    275      -4.8826      1.00000
    276      -4.8662      1.00000
    277      -4.8439      1.00000
    278      -4.8419      1.00000
    279      -4.8416      1.00000
    280      -4.8391      1.00000
    281      -4.8376      1.00000
    282      -4.8369      1.00000
    283      -4.8363      1.00000
    284      -4.8357      1.00000
    285      -4.8348      1.00000
    286      -4.8331      1.00000
    287      -4.8326      1.00000
    288      -4.8269      1.00000
    289      -4.8098      1.00000
    290      -4.8092      1.00000
    291      -4.8079      1.00000
    292      -4.8078      1.00000
    293      -4.8075      1.00000
    294      -4.8066      1.00000
    295      -4.8059      1.00000
    296      -4.8051      1.00000
    297      -4.8046      1.00000
    298      -4.8043      1.00000
    299      -4.8036      1.00000
    300      -4.8035      1.00000
    301      -4.8026      1.00000
    302      -4.8022      1.00000
    303      -4.8020      1.00000
    304      -4.7976      1.00000
    305      -4.7963      1.00000
    306      -4.7895      1.00000
    307      -4.7842      1.00000
    308      -4.7821      1.00000
    309      -4.7812      1.00000
    310      -4.7787      1.00000
    311      -4.7782      1.00000
    312      -4.7736      1.00000
    313      -4.7682      1.00000
    314      -4.7641      1.00000
    315      -4.7618      1.00000
    316      -4.7566      1.00000
    317      -4.7542      1.00000
    318      -4.7447      1.00000
    319      -4.7367      1.00000
    320      -4.7230      1.00000
    321      -4.6858      1.00000
    322      -4.5766      1.00000
    323      -4.2638      1.00000
    324      -4.1378      1.00000
    325      -4.0753      1.00000
    326      -3.9782      1.00000
    327      -3.9519      1.00000
    328      -3.9434      1.00000
    329      -3.9401      1.00000
    330      -3.9389      1.00000
    331      -3.9382      1.00000
    332      -3.9363      1.00000
    333      -3.9348      1.00000
    334      -3.9229      1.00000
    335      -3.8945      1.00000
    336      -3.8553      1.00000
    337      -3.7962      1.00000
    338      -3.5216      1.00000
    339      -3.5156      1.00000
    340      -3.5123      1.00000
    341      -3.4923      1.00000
    342      -3.4853      1.00000
    343      -3.4832      1.00000
    344      -3.4774      1.00000
    345      -3.4761      1.00000
    346      -3.4717      1.00000
    347      -3.4648      1.00000
    348      -3.4301      1.00000
    349      -3.4297      1.00000
    350      -3.2964      1.00000
    351      -3.2883      1.00000
    352      -3.2871      1.00000
    353      -3.2800      1.00000
    354      -3.2742      1.00000
    355      -3.2722      1.00000
    356      -3.2649      1.00000
    357      -3.2603      1.00000
    358      -3.2555      1.00000
    359      -3.2523      1.00000
    360      -3.2518      1.00000
    361      -3.2491      1.00000
    362      -3.2474      1.00000
    363      -3.2456      1.00000
    364      -3.2425      1.00000
    365      -3.2391      1.00000
    366      -3.2357      1.00000
    367      -3.2348      1.00000
    368      -3.2278      1.00000
    369      -3.2247      1.00000
    370      -3.2232      1.00000
    371      -3.2191      1.00000
    372      -3.2180      1.00000
    373      -3.2103      1.00000
    374      -3.2099      1.00000
    375      -3.2057      1.00000
    376      -3.1925      1.00000
    377      -3.1786      1.00000
    378      -3.0848      1.00000
    379      -3.0757      1.00000
    380      -3.0442      1.00000
    381      -2.8929      1.00000
    382      -2.8911      1.00000
    383      -2.8884      1.00000
    384      -2.8880      1.00000
    385      -2.8870      1.00000
    386      -2.8864      1.00000
    387      -2.8620      1.00000
    388      -2.8616      1.00000
    389      -2.8615      1.00000
    390      -2.8611      1.00000
    391      -2.8596      1.00000
    392      -2.8589      1.00000
    393      -2.8588      1.00000
    394      -2.8511      1.00000
    395      -2.8433      1.00000
    396      -2.8421      1.00000
    397      -2.8419      1.00000
    398      -2.8405      1.00000
    399      -2.8271      1.00000
    400      -2.8150      1.00000
    401      -2.7478      1.00000
    402      -2.7457      1.00000
    403      -2.7314      1.00000
    404      -2.7274      1.00000
    405      -2.7158      1.00000
    406      -2.7088      1.00000
    407      -2.6981      1.00000
    408      -2.6809      1.00000
    409      -2.6262      1.00000
    410      -2.5747      1.00000
    411      -2.5682      1.00000
    412      -2.5648      1.00000
    413      -2.5620      1.00000
    414      -2.5618      1.00000
    415      -2.5595      1.00000
    416      -2.5458      1.00000
    417      -2.5415      1.00000
    418      -2.5389      1.00000
    419      -2.5373      1.00000
    420      -2.5325      1.00000
    421      -2.5324      1.00000
    422      -2.5312      1.00000
    423      -2.5307      1.00000
    424      -2.5304      1.00000
    425      -2.5300      1.00000
    426      -2.5295      1.00000
    427      -2.5295      1.00000
    428      -2.5294      1.00000
    429      -2.5292      1.00000
    430      -2.5288      1.00000
    431      -2.5278      1.00000
    432      -2.5235      1.00000
    433      -2.5215      1.00000
    434      -2.5079      1.00000
    435      -2.5001      1.00000
    436      -2.4958      1.00000
    437      -2.3820      1.00000
    438      -2.3699      1.00000
    439      -2.3652      1.00000
    440      -2.3647      1.00000
    441      -2.3631      1.00000
    442      -2.3588      1.00000
    443      -2.3553      1.00000
