# freq/cm-1  Intensity 
-9.17149e+01   5.30088e-05
-9.12149e+01   5.30660e-05
-9.07149e+01   5.31233e-05
-9.02149e+01   5.31808e-05
-8.97149e+01   5.32383e-05
-8.92149e+01   5.32960e-05
-8.87149e+01   5.33539e-05
-8.82149e+01   5.34118e-05
-8.77149e+01   5.34699e-05
-8.72149e+01   5.35281e-05
-8.67149e+01   5.35865e-05
-8.62149e+01   5.36450e-05
-8.57149e+01   5.37036e-05
-8.52149e+01   5.37624e-05
-8.47149e+01   5.38213e-05
-8.42149e+01   5.38803e-05
-8.37149e+01   5.39395e-05
-8.32149e+01   5.39988e-05
-8.27149e+01   5.40583e-05
-8.22149e+01   5.41178e-05
-8.17149e+01   5.41776e-05
-8.12149e+01   5.42374e-05
-8.07149e+01   5.42975e-05
-8.02149e+01   5.43576e-05
-7.97149e+01   5.44179e-05
-7.92149e+01   5.44784e-05
-7.87149e+01   5.45389e-05
-7.82149e+01   5.45997e-05
-7.77149e+01   5.46606e-05
-7.72149e+01   5.47216e-05
-7.67149e+01   5.47828e-05
-7.62149e+01   5.48441e-05
-7.57149e+01   5.49056e-05
-7.52149e+01   5.49672e-05
-7.47149e+01   5.50290e-05
-7.42149e+01   5.50909e-05
-7.37149e+01   5.51530e-05
-7.32149e+01   5.52152e-05
-7.27149e+01   5.52776e-05
-7.22149e+01   5.53402e-05
-7.17149e+01   5.54029e-05
-7.12149e+01   5.54658e-05
-7.07149e+01   5.55288e-05
-7.02149e+01   5.55920e-05
-6.97149e+01   5.56553e-05
-6.92149e+01   5.57188e-05
-6.87149e+01   5.57825e-05
-6.82149e+01   5.58463e-05
-6.77149e+01   5.59104e-05
-6.72149e+01   5.59745e-05
-6.67149e+01   5.60389e-05
-6.62149e+01   5.61034e-05
-6.57149e+01   5.61681e-05
-6.52149e+01   5.62329e-05
-6.47149e+01   5.62979e-05
-6.42149e+01   5.63631e-05
-6.37149e+01   5.64285e-05
-6.32149e+01   5.64941e-05
-6.27149e+01   5.65598e-05
-6.22149e+01   5.66257e-05
-6.17149e+01   5.66918e-05
-6.12149e+01   5.67581e-05
-6.07149e+01   5.68245e-05
-6.02149e+01   5.68912e-05
-5.97149e+01   5.69580e-05
-5.92149e+01   5.70250e-05
-5.87149e+01   5.70922e-05
-5.82149e+01   5.71596e-05
-5.77149e+01   5.72272e-05
-5.72149e+01   5.72950e-05
-5.67149e+01   5.73630e-05
-5.62149e+01   5.74312e-05
-5.57149e+01   5.74995e-05
-5.52149e+01   5.75681e-05
-5.47149e+01   5.76369e-05
-5.42149e+01   5.77059e-05
-5.37149e+01   5.77751e-05
-5.32149e+01   5.78445e-05
-5.27149e+01   5.79141e-05
-5.22149e+01   5.79839e-05
-5.17149e+01   5.80539e-05
-5.12149e+01   5.81242e-05
-5.07149e+01   5.81947e-05
-5.02149e+01   5.82654e-05
-4.97149e+01   5.83363e-05
-4.92149e+01   5.84074e-05
-4.87149e+01   5.84788e-05
-4.82149e+01   5.85504e-05
-4.77149e+01   5.86222e-05
-4.72149e+01   5.86943e-05
-4.67149e+01   5.87666e-05
-4.62149e+01   5.88392e-05
-4.57149e+01   5.89120e-05
-4.52149e+01   5.89850e-05
-4.47149e+01   5.90583e-05
-4.42149e+01   5.91319e-05
-4.37149e+01   5.92057e-05
-4.32149e+01   5.92797e-05
-4.27149e+01   5.93540e-05
-4.22149e+01   5.94286e-05
-4.17149e+01   5.95035e-05
-4.12149e+01   5.95786e-05
-4.07149e+01   5.96540e-05
-4.02149e+01   5.97297e-05
-3.97149e+01   5.98056e-05
-3.92149e+01   5.98819e-05
-3.87149e+01   5.99585e-05
-3.82149e+01   6.00353e-05
-3.77149e+01   6.01124e-05
-3.72149e+01   6.01899e-05
-3.67149e+01   6.02676e-05
-3.62149e+01   6.03457e-05
-3.57149e+01   6.04241e-05
-3.52149e+01   6.05028e-05
-3.47149e+01   6.05819e-05
-3.42149e+01   6.06613e-05
-3.37149e+01   6.07410e-05
-3.32149e+01   6.08211e-05
-3.27149e+01   6.09015e-05
-3.22149e+01   6.09823e-05
-3.17149e+01   6.10635e-05
-3.12149e+01   6.11450e-05
-3.07149e+01   6.12269e-05
-3.02149e+01   6.13092e-05
-2.97149e+01   6.13919e-05
-2.92149e+01   6.14750e-05
-2.87149e+01   6.15585e-05
-2.82149e+01   6.16425e-05
-2.77149e+01   6.17268e-05
-2.72149e+01   6.18117e-05
-2.67149e+01   6.18969e-05
-2.62149e+01   6.19826e-05
-2.57149e+01   6.20688e-05
-2.52149e+01   6.21555e-05
-2.47149e+01   6.22427e-05
-2.42149e+01   6.23304e-05
-2.37149e+01   6.24186e-05
-2.32149e+01   6.25073e-05
-2.27149e+01   6.25966e-05
-2.22149e+01   6.26864e-05
-2.17149e+01   6.27769e-05
-2.12149e+01   6.28679e-05
-2.07149e+01   6.29595e-05
-2.02149e+01   6.30517e-05
-1.97149e+01   6.31446e-05
-1.92149e+01   6.32382e-05
-1.87149e+01   6.33325e-05
-1.82149e+01   6.34274e-05
-1.77149e+01   6.35231e-05
-1.72149e+01   6.36196e-05
-1.67149e+01   6.37168e-05
-1.62149e+01   6.38148e-05
-1.57149e+01   6.39137e-05
-1.52149e+01   6.40135e-05
-1.47149e+01   6.41141e-05
-1.42149e+01   6.42157e-05
-1.37149e+01   6.43182e-05
-1.32149e+01   6.44218e-05
-1.27149e+01   6.45264e-05
-1.22149e+01   6.46320e-05
-1.17149e+01   6.47389e-05
-1.12149e+01   6.48469e-05
-1.07149e+01   6.49561e-05
-1.02149e+01   6.50666e-05
-9.71491e+00   6.51785e-05
-9.21491e+00   6.52917e-05
-8.71491e+00   6.54065e-05
-8.21491e+00   6.55228e-05
-7.71491e+00   6.56407e-05
-7.21491e+00   6.57604e-05
-6.71491e+00   6.58818e-05
-6.21491e+00   6.60051e-05
-5.71491e+00   6.61304e-05
-5.21491e+00   6.62578e-05
-4.71491e+00   6.63875e-05
-4.21491e+00   6.65195e-05
-3.71491e+00   6.66539e-05
-3.21491e+00   6.67911e-05
-2.71491e+00   6.69310e-05
-2.21491e+00   6.70739e-05
-1.71491e+00   6.72200e-05
-1.21491e+00   6.73695e-05
-7.14910e-01   6.75226e-05
-2.14910e-01   6.76796e-05
2.85090e-01   6.78408e-05
7.85090e-01   6.80064e-05
1.28509e+00   6.81768e-05
1.78509e+00   6.83524e-05
2.28509e+00   6.85335e-05
2.78509e+00   6.87208e-05
3.28509e+00   6.89145e-05
3.78509e+00   6.91154e-05
4.28509e+00   6.93239e-05
4.78509e+00   6.95409e-05
5.28509e+00   6.97672e-05
5.78509e+00   7.00035e-05
6.28509e+00   7.02508e-05
6.78509e+00   7.05104e-05
7.28509e+00   7.07834e-05
7.78509e+00   7.10712e-05
8.28509e+00   7.13756e-05
8.78509e+00   7.16982e-05
9.28509e+00   7.20413e-05
9.78509e+00   7.24071e-05
1.02851e+01   7.27985e-05
1.07851e+01   7.32184e-05
1.12851e+01   7.36705e-05
1.17851e+01   7.41588e-05
1.22851e+01   7.46878e-05
1.27851e+01   7.52626e-05
1.32851e+01   7.58889e-05
1.37851e+01   7.65728e-05
1.42851e+01   7.73209e-05
1.47851e+01   7.81399e-05
1.52851e+01   7.90361e-05
1.57851e+01   8.00146e-05
1.62851e+01   8.10783e-05
1.67851e+01   8.22266e-05
1.72851e+01   8.34531e-05
1.77851e+01   8.47443e-05
1.82851e+01   8.60787e-05
1.87851e+01   8.74274e-05
1.92851e+01   8.87574e-05
1.97851e+01   9.00386e-05
2.02851e+01   9.12511e-05
2.07851e+01   9.23914e-05
2.12851e+01   9.34740e-05
2.17851e+01   9.45261e-05
2.22851e+01   9.55773e-05
2.27851e+01   9.66483e-05
2.32851e+01   9.77415e-05
2.37851e+01   9.88365e-05
2.42851e+01   9.98931e-05
2.47851e+01   1.00860e-04
2.52851e+01   1.01691e-04
2.57851e+01   1.02360e-04
2.62851e+01   1.02871e-04
2.67851e+01   1.03265e-04
2.72851e+01   1.03604e-04
2.77851e+01   1.03965e-04
2.82851e+01   1.04421e-04
2.87851e+01   1.05034e-04
2.92851e+01   1.05849e-04
2.97851e+01   1.06886e-04
3.02851e+01   1.08141e-04
3.07851e+01   1.09580e-04
3.12851e+01   1.11133e-04
3.17851e+01   1.12696e-04
3.22851e+01   1.14135e-04
3.27851e+01   1.15303e-04
3.32851e+01   1.16068e-04
3.37851e+01   1.16336e-04
3.42851e+01   1.16081e-04
3.47851e+01   1.15343e-04
3.52851e+01   1.14221e-04
3.57851e+01   1.12838e-04
3.62851e+01   1.11316e-04
3.67851e+01   1.09745e-04
3.72851e+01   1.08180e-04
3.77851e+01   1.06636e-04
3.82851e+01   1.05100e-04
3.87851e+01   1.03548e-04
3.92851e+01   1.01959e-04
3.97851e+01   1.00328e-04
4.02851e+01   9.86705e-05
4.07851e+01   9.70140e-05
4.12851e+01   9.53944e-05
4.17851e+01   9.38452e-05
4.22851e+01   9.23928e-05
4.27851e+01   9.10538e-05
4.32851e+01   8.98361e-05
4.37851e+01   8.87405e-05
4.42851e+01   8.77627e-05
4.47851e+01   8.68952e-05
4.52851e+01   8.61291e-05
4.57851e+01   8.54551e-05
4.62851e+01   8.48637e-05
4.67851e+01   8.43462e-05
4.72851e+01   8.38946e-05
4.77851e+01   8.35017e-05
4.82851e+01   8.31610e-05
4.87851e+01   8.28669e-05
4.92851e+01   8.26145e-05
4.97851e+01   8.23994e-05
5.02851e+01   8.22179e-05
5.07851e+01   8.20667e-05
5.12851e+01   8.19431e-05
5.17851e+01   8.18445e-05
5.22851e+01   8.17690e-05
5.27851e+01   8.17147e-05
5.32851e+01   8.16801e-05
5.37851e+01   8.16638e-05
5.42851e+01   8.16648e-05
5.47851e+01   8.16823e-05
5.52851e+01   8.17154e-05
5.57851e+01   8.17636e-05
5.62851e+01   8.18265e-05
5.67851e+01   8.19040e-05
5.72851e+01   8.19958e-05
5.77851e+01   8.21022e-05
5.82851e+01   8.22232e-05
5.87851e+01   8.23593e-05
5.92851e+01   8.25110e-05
5.97851e+01   8.26792e-05
6.02851e+01   8.28647e-05
6.07851e+01   8.30688e-05
6.12851e+01   8.32930e-05
6.17851e+01   8.35390e-05
6.22851e+01   8.38089e-05
6.27851e+01   8.41052e-05
6.32851e+01   8.44309e-05
6.37851e+01   8.47892e-05
6.42851e+01   8.51839e-05
6.47851e+01   8.56194e-05
6.52851e+01   8.61004e-05
6.57851e+01   8.66321e-05
6.62851e+01   8.72194e-05
6.67851e+01   8.78674e-05
6.72851e+01   8.85798e-05
6.77851e+01   8.93583e-05
6.82851e+01   9.02009e-05
6.87851e+01   9.10998e-05
6.92851e+01   9.20390e-05
6.97851e+01   9.29915e-05
7.02851e+01   9.39183e-05
7.07851e+01   9.47688e-05
7.12851e+01   9.54861e-05
7.17851e+01   9.60150e-05
7.22851e+01   9.63143e-05
7.27851e+01   9.63672e-05
7.32851e+01   9.61853e-05
7.37851e+01   9.58061e-05
7.42851e+01   9.52828e-05
7.47851e+01   9.46733e-05
7.52851e+01   9.40298e-05
7.57851e+01   9.33940e-05
7.62851e+01   9.27951e-05
7.67851e+01   9.22513e-05
7.72851e+01   9.17719e-05
7.77851e+01   9.13600e-05
7.82851e+01   9.10148e-05
7.87851e+01   9.07328e-05
7.92851e+01   9.05097e-05
7.97851e+01   9.03406e-05
8.02851e+01   9.02206e-05
8.07851e+01   9.01452e-05
8.12851e+01   9.01105e-05
8.17851e+01   9.01128e-05
8.22851e+01   9.01492e-05
8.27851e+01   9.02172e-05
8.32851e+01   9.03149e-05
8.37851e+01   9.04407e-05
8.42851e+01   9.05935e-05
8.47851e+01   9.07726e-05
8.52851e+01   9.09777e-05
8.57851e+01   9.12089e-05
8.62851e+01   9.14666e-05
8.67851e+01   9.17517e-05
8.72851e+01   9.20654e-05
8.77851e+01   9.24092e-05
8.82851e+01   9.27854e-05
8.87851e+01   9.31965e-05
8.92851e+01   9.36456e-05
8.97851e+01   9.41364e-05
9.02851e+01   9.46731e-05
9.07851e+01   9.52609e-05
9.12851e+01   9.59053e-05
9.17851e+01   9.66126e-05
9.22851e+01   9.73897e-05
9.27851e+01   9.82437e-05
9.32851e+01   9.91818e-05
9.37851e+01   1.00210e-04
9.42851e+01   1.01333e-04
9.47851e+01   1.02551e-04
9.52851e+01   1.03860e-04
9.57851e+01   1.05248e-04
9.62851e+01   1.06692e-04
9.67851e+01   1.08159e-04
9.72851e+01   1.09609e-04
9.77851e+01   1.10996e-04
9.82851e+01   1.12279e-04
9.87851e+01   1.13434e-04
9.92851e+01   1.14453e-04
9.97851e+01   1.15348e-04
1.00285e+02   1.16143e-04
1.00785e+02   1.16862e-04
1.01285e+02   1.17518e-04
1.01785e+02   1.18111e-04
1.02285e+02   1.18631e-04
1.02785e+02   1.19066e-04
1.03285e+02   1.19412e-04
1.03785e+02   1.19680e-04
1.04285e+02   1.19895e-04
1.04785e+02   1.20089e-04
1.05285e+02   1.20296e-04
1.05785e+02   1.20537e-04
1.06285e+02   1.20817e-04
1.06785e+02   1.21129e-04
1.07285e+02   1.21459e-04
1.07785e+02   1.21794e-04
1.08285e+02   1.22133e-04
1.08785e+02   1.22484e-04
1.09285e+02   1.22867e-04
1.09785e+02   1.23294e-04
1.10285e+02   1.23767e-04
1.10785e+02   1.24262e-04
1.11285e+02   1.24731e-04
1.11785e+02   1.25103e-04
1.12285e+02   1.25296e-04
1.12785e+02   1.25240e-04
1.13285e+02   1.24891e-04
1.13785e+02   1.24246e-04
1.14285e+02   1.23347e-04
1.14785e+02   1.22263e-04
1.15285e+02   1.21079e-04
1.15785e+02   1.19875e-04
1.16285e+02   1.18717e-04
1.16785e+02   1.17653e-04
1.17285e+02   1.16710e-04
1.17785e+02   1.15899e-04
1.18285e+02   1.15217e-04
1.18785e+02   1.14650e-04
1.19285e+02   1.14178e-04
1.19785e+02   1.13776e-04
1.20285e+02   1.13420e-04
1.20785e+02   1.13090e-04
1.21285e+02   1.12775e-04
1.21785e+02   1.12472e-04
1.22285e+02   1.12185e-04
1.22785e+02   1.11925e-04
1.23285e+02   1.11703e-04
1.23785e+02   1.11530e-04
1.24285e+02   1.11414e-04
1.24785e+02   1.11361e-04
1.25285e+02   1.11375e-04
1.25785e+02   1.11458e-04
1.26285e+02   1.11611e-04
1.26785e+02   1.11836e-04
1.27285e+02   1.12134e-04
1.27785e+02   1.12506e-04
1.28285e+02   1.12956e-04
1.28785e+02   1.13486e-04
1.29285e+02   1.14100e-04
1.29785e+02   1.14803e-04
1.30285e+02   1.15597e-04
1.30785e+02   1.16486e-04
1.31285e+02   1.17469e-04
1.31785e+02   1.18544e-04
1.32285e+02   1.19698e-04
1.32785e+02   1.20914e-04
1.33285e+02   1.22161e-04
1.33785e+02   1.23400e-04
1.34285e+02   1.24584e-04
1.34785e+02   1.25666e-04
1.35285e+02   1.26605e-04
1.35785e+02   1.27376e-04
1.36285e+02   1.27977e-04
1.36785e+02   1.28417e-04
1.37285e+02   1.28721e-04
1.37785e+02   1.28914e-04
1.38285e+02   1.29020e-04
1.38785e+02   1.29064e-04
1.39285e+02   1.29071e-04
1.39785e+02   1.29065e-04
1.40285e+02   1.29073e-04
1.40785e+02   1.29116e-04
1.41285e+02   1.29208e-04
1.41785e+02   1.29353e-04
1.42285e+02   1.29546e-04
1.42785e+02   1.29776e-04
1.43285e+02   1.30031e-04
1.43785e+02   1.30305e-04
1.44285e+02   1.30592e-04
1.44785e+02   1.30892e-04
1.45285e+02   1.31203e-04
1.45785e+02   1.31523e-04
1.46285e+02   1.31848e-04
1.46785e+02   1.32175e-04
1.47285e+02   1.32508e-04
1.47785e+02   1.32860e-04
1.48285e+02   1.33252e-04
1.48785e+02   1.33713e-04
1.49285e+02   1.34275e-04
1.49785e+02   1.34969e-04
1.50285e+02   1.35821e-04
1.50785e+02   1.36853e-04
1.51285e+02   1.38080e-04
1.51785e+02   1.39509e-04
1.52285e+02   1.41139e-04
1.52785e+02   1.42955e-04
1.53285e+02   1.44922e-04
1.53785e+02   1.46982e-04
1.54285e+02   1.49049e-04
1.54785e+02   1.51008e-04
1.55285e+02   1.52723e-04
1.55785e+02   1.54057e-04
1.56285e+02   1.54895e-04
1.56785e+02   1.55174e-04
1.57285e+02   1.54898e-04
1.57785e+02   1.54137e-04
1.58285e+02   1.53008e-04
1.58785e+02   1.51647e-04
1.59285e+02   1.50187e-04
1.59785e+02   1.48735e-04
1.60285e+02   1.47374e-04
1.60785e+02   1.46154e-04
1.61285e+02   1.45108e-04
1.61785e+02   1.44248e-04
1.62285e+02   1.43578e-04
1.62785e+02   1.43094e-04
1.63285e+02   1.42788e-04
1.63785e+02   1.42651e-04
1.64285e+02   1.42674e-04
1.64785e+02   1.42846e-04
1.65285e+02   1.43154e-04
1.65785e+02   1.43582e-04
1.66285e+02   1.44112e-04
1.66785e+02   1.44716e-04
1.67285e+02   1.45360e-04
1.67785e+02   1.46005e-04
1.68285e+02   1.46605e-04
1.68785e+02   1.47117e-04
1.69285e+02   1.47508e-04
1.69785e+02   1.47763e-04
1.70285e+02   1.47885e-04
1.70785e+02   1.47900e-04
1.71285e+02   1.47840e-04
1.71785e+02   1.47744e-04
1.72285e+02   1.47648e-04
1.72785e+02   1.47579e-04
1.73285e+02   1.47557e-04
1.73785e+02   1.47594e-04
1.74285e+02   1.47695e-04
1.74785e+02   1.47862e-04
1.75285e+02   1.48094e-04
1.75785e+02   1.48388e-04
1.76285e+02   1.48740e-04
1.76785e+02   1.49147e-04
1.77285e+02   1.49605e-04
1.77785e+02   1.50110e-04
1.78285e+02   1.50660e-04
1.78785e+02   1.51251e-04
1.79285e+02   1.51882e-04
1.79785e+02   1.52550e-04
1.80285e+02   1.53254e-04
1.80785e+02   1.53992e-04
1.81285e+02   1.54764e-04
1.81785e+02   1.55568e-04
1.82285e+02   1.56405e-04
1.82785e+02   1.57273e-04
1.83285e+02   1.58173e-04
1.83785e+02   1.59104e-04
1.84285e+02   1.60067e-04
1.84785e+02   1.61061e-04
1.85285e+02   1.62088e-04
1.85785e+02   1.63148e-04
1.86285e+02   1.64242e-04
1.86785e+02   1.65369e-04
1.87285e+02   1.66531e-04
1.87785e+02   1.67730e-04
1.88285e+02   1.68966e-04
1.88785e+02   1.70239e-04
1.89285e+02   1.71553e-04
1.89785e+02   1.72907e-04
1.90285e+02   1.74304e-04
1.90785e+02   1.75746e-04
1.91285e+02   1.77233e-04
1.91785e+02   1.78768e-04
1.92285e+02   1.80353e-04
1.92785e+02   1.81991e-04
1.93285e+02   1.83684e-04
1.93785e+02   1.85433e-04
1.94285e+02   1.87244e-04
1.94785e+02   1.89117e-04
1.95285e+02   1.91057e-04
1.95785e+02   1.93068e-04
1.96285e+02   1.95152e-04
1.96785e+02   1.97315e-04
1.97285e+02   1.99560e-04
1.97785e+02   2.01893e-04
1.98285e+02   2.04319e-04
1.98785e+02   2.06844e-04
1.99285e+02   2.09475e-04
1.99785e+02   2.12217e-04
2.00285e+02   2.15080e-04
2.00785e+02   2.18070e-04
2.01285e+02   2.21198e-04
2.01785e+02   2.24474e-04
2.02285e+02   2.27909e-04
2.02785e+02   2.31514e-04
2.03285e+02   2.35305e-04
2.03785e+02   2.39295e-04
2.04285e+02   2.43501e-04
2.04785e+02   2.47940e-04
2.05285e+02   2.52631e-04
2.05785e+02   2.57594e-04
2.06285e+02   2.62848e-04
2.06785e+02   2.68412e-04
2.07285e+02   2.74304e-04
2.07785e+02   2.80534e-04
2.08285e+02   2.87110e-04
2.08785e+02   2.94027e-04
2.09285e+02   3.01274e-04
2.09785e+02   3.08828e-04
2.10285e+02   3.16666e-04
2.10785e+02   3.24769e-04
2.11285e+02   3.33130e-04
2.11785e+02   3.41768e-04
2.12285e+02   3.50722e-04
2.12785e+02   3.60056e-04
2.13285e+02   3.69850e-04
2.13785e+02   3.80201e-04
2.14285e+02   3.91212e-04
2.14785e+02   4.02999e-04
2.15285e+02   4.15679e-04
2.15785e+02   4.29372e-04
2.16285e+02   4.44201e-04
2.16785e+02   4.60294e-04
2.17285e+02   4.77790e-04
2.17785e+02   4.96846e-04
2.18285e+02   5.17643e-04
2.18785e+02   5.40387e-04
2.19285e+02   5.65313e-04
2.19785e+02   5.92686e-04
2.20285e+02   6.22800e-04
2.20785e+02   6.55995e-04
2.21285e+02   6.92658e-04
2.21785e+02   7.33236e-04
2.22285e+02   7.78246e-04
2.22785e+02   8.28269e-04
2.23285e+02   8.83941e-04
2.23785e+02   9.45925e-04
2.24285e+02   1.01487e-03
2.24785e+02   1.09136e-03
2.25285e+02   1.17579e-03
2.25785e+02   1.26829e-03
2.26285e+02   1.36852e-03
2.26785e+02   1.47556e-03
2.27285e+02   1.58775e-03
2.27785e+02   1.70269e-03
2.28285e+02   1.81743e-03
2.28785e+02   1.92899e-03
2.29285e+02   2.03503e-03
2.29785e+02   2.13456e-03
2.30285e+02   2.22834e-03
2.30785e+02   2.31864e-03
2.31285e+02   2.40849e-03
2.31785e+02   2.50045e-03
2.32285e+02   2.59544e-03
2.32785e+02   2.69179e-03
2.33285e+02   2.78472e-03
2.33785e+02   2.86655e-03
2.34285e+02   2.92767e-03
2.34785e+02   2.95836e-03
2.35285e+02   2.95109e-03
2.35785e+02   2.90253e-03
2.36285e+02   2.81450e-03
2.36785e+02   2.69352e-03
2.37285e+02   2.54899e-03
2.37785e+02   2.39119e-03
2.38285e+02   2.22942e-03
2.38785e+02   2.07105e-03
2.39285e+02   1.92125e-03
2.39785e+02   1.78314e-03
2.40285e+02   1.65828e-03
2.40785e+02   1.54710e-03
2.41285e+02   1.44932e-03
2.41785e+02   1.36422e-03
2.42285e+02   1.29089e-03
2.42785e+02   1.22838e-03
2.43285e+02   1.17574e-03
2.43785e+02   1.13214e-03
2.44285e+02   1.09689e-03
2.44785e+02   1.06944e-03
