
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3868      1.00000
      2     -24.0664      1.00000
      3     -24.0067      1.00000
      4     -23.9402      1.00000
      5     -23.9146      1.00000
      6     -23.9057      1.00000
      7     -23.7889      1.00000
      8     -23.2248      1.00000
      9     -23.2094      1.00000
     10     -23.1419      1.00000
     11     -23.1305      1.00000
     12     -23.1257      1.00000
     13     -23.0029      1.00000
     14     -22.8044      1.00000
     15     -22.8035      1.00000
     16     -22.7600      1.00000
     17     -22.7535      1.00000
     18     -22.7446      1.00000
     19     -22.5026      1.00000
     20     -21.9656      1.00000
     21     -21.8501      1.00000
     22     -21.8037      1.00000
     23     -21.7984      1.00000
     24     -21.7558      1.00000
     25     -21.7554      1.00000
     26     -21.7344      1.00000
     27     -21.7342      1.00000
     28     -21.7197      1.00000
     29     -21.7072      1.00000
     30     -21.6985      1.00000
     31     -21.4987      1.00000
     32     -21.3916      1.00000
     33     -21.3699      1.00000
     34     -21.2991      1.00000
     35     -21.2897      1.00000
     36     -21.2750      1.00000
     37     -21.0684      1.00000
     38     -20.9462      1.00000
     39     -20.8490      1.00000
     40     -20.8320      1.00000
     41     -20.8209      1.00000
     42     -20.8171      1.00000
     43     -20.7170      1.00000
     44     -20.7059      1.00000
     45     -20.6290      1.00000
     46     -20.6216      1.00000
     47     -20.6119      1.00000
     48     -20.6114      1.00000
     49     -16.6162      1.00000
     50     -14.7480      1.00000
     51     -14.4953      1.00000
     52     -14.4557      1.00000
     53     -14.4520      1.00000
     54     -14.3655      1.00000
     55     -14.3569      1.00000
     56     -14.2860      1.00000
     57     -14.2294      1.00000
     58     -14.2278      1.00000
     59     -14.1941      1.00000
     60     -14.1034      1.00000
     61     -14.0977      1.00000
     62     -13.7577      1.00000
     63     -13.6899      1.00000
     64     -13.6721      1.00000
     65     -13.6387      1.00000
     66     -13.5121      1.00000
     67     -13.5106      1.00000
     68     -13.0921      1.00000
     69     -13.0738      1.00000
     70     -12.9562      1.00000
     71     -12.9388      1.00000
     72     -12.9343      1.00000
     73     -12.9252      1.00000
     74     -12.9178      1.00000
     75     -12.9114      1.00000
     76     -12.8897      1.00000
     77     -12.8492      1.00000
     78     -12.6819      1.00000
     79     -12.6607      1.00000
     80     -12.2549      1.00000
     81     -12.2184      1.00000
     82     -12.1765      1.00000
     83     -12.1690      1.00000
     84     -12.0711      1.00000
     85     -12.0678      1.00000
     86     -11.5117      1.00000
     87     -11.4911      1.00000
     88     -11.4588      1.00000
     89     -11.4299      1.00000
     90     -11.3381      1.00000
     91     -11.3277      1.00000
     92     -10.7901      1.00000
     93     -10.6744      1.00000
     94     -10.6564      1.00000
     95     -10.6375      1.00000
     96     -10.6153      1.00000
     97     -10.6100      1.00000
     98     -10.5870      1.00000
     99     -10.4124      1.00000
