
 Fermi energy:        -1.7539585415

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7627      1.00000
      2     -23.9568      1.00000
      3     -23.6600      1.00000
      4     -23.5997      1.00000
      5     -23.5521      1.00000
      6     -23.4268      1.00000
      7     -23.3213      1.00000
      8     -22.9715      1.00000
      9     -22.7377      1.00000
     10     -22.7080      1.00000
     11     -22.6750      1.00000
     12     -22.6408      1.00000
     13     -22.6114      1.00000
     14     -22.4958      1.00000
     15     -22.3307      1.00000
     16     -22.2388      1.00000
     17     -22.1504      1.00000
     18     -22.0454      1.00000
     19     -21.8715      1.00000
     20     -21.4594      1.00000
     21     -21.4204      1.00000
     22     -21.4107      1.00000
     23     -21.3924      1.00000
     24     -21.3703      1.00000
     25     -21.3352      1.00000
     26     -21.2992      1.00000
     27     -21.1827      1.00000
     28     -21.1355      1.00000
     29     -21.1166      1.00000
     30     -21.0292      1.00000
     31     -21.0081      1.00000
     32     -20.8858      1.00000
     33     -20.8305      1.00000
     34     -20.7562      1.00000
     35     -20.6769      1.00000
     36     -20.5815      1.00000
     37     -20.4528      1.00000
     38     -20.4380      1.00000
     39     -20.3892      1.00000
     40     -20.3448      1.00000
     41     -20.3326      1.00000
     42     -20.2554      1.00000
     43     -20.2037      1.00000
     44     -20.1655      1.00000
     45     -19.9442      1.00000
     46     -19.8544      1.00000
     47     -18.9888      1.00000
     48     -18.3402      1.00000
     49     -15.5273      1.00000
     50     -14.0949      1.00000
     51     -14.0482      1.00000
     52     -14.0197      1.00000
     53     -14.0081      1.00000
     54     -13.9889      1.00000
     55     -13.9214      1.00000
     56     -13.8316      1.00000
     57     -13.8213      1.00000
     58     -13.7395      1.00000
     59     -13.5897      1.00000
     60     -13.4234      1.00000
     61     -13.3703      1.00000
     62     -13.2663      1.00000
     63     -13.2124      1.00000
     64     -13.1873      1.00000
     65     -13.0997      1.00000
     66     -12.9875      1.00000
     67     -12.9102      1.00000
     68     -12.6401      1.00000
     69     -12.5345      1.00000
     70     -12.5217      1.00000
     71     -12.4771      1.00000
     72     -12.4473      1.00000
     73     -12.4220      1.00000
