# freq/cm-1  Intensity 
-1.22606e+02   6.16363e-05
-1.22106e+02   6.17164e-05
-1.21606e+02   6.17967e-05
-1.21106e+02   6.18773e-05
-1.20606e+02   6.19582e-05
-1.20106e+02   6.20393e-05
-1.19606e+02   6.21208e-05
-1.19106e+02   6.22024e-05
-1.18606e+02   6.22844e-05
-1.18106e+02   6.23666e-05
-1.17606e+02   6.24492e-05
-1.17106e+02   6.25319e-05
-1.16606e+02   6.26150e-05
-1.16106e+02   6.26984e-05
-1.15606e+02   6.27820e-05
-1.15106e+02   6.28660e-05
-1.14606e+02   6.29502e-05
-1.14106e+02   6.30347e-05
-1.13606e+02   6.31195e-05
-1.13106e+02   6.32046e-05
-1.12606e+02   6.32900e-05
-1.12106e+02   6.33757e-05
-1.11606e+02   6.34617e-05
-1.11106e+02   6.35480e-05
-1.10606e+02   6.36346e-05
-1.10106e+02   6.37216e-05
-1.09606e+02   6.38088e-05
-1.09106e+02   6.38963e-05
-1.08606e+02   6.39842e-05
-1.08106e+02   6.40724e-05
-1.07606e+02   6.41608e-05
-1.07106e+02   6.42496e-05
-1.06606e+02   6.43388e-05
-1.06106e+02   6.44282e-05
-1.05606e+02   6.45180e-05
-1.05106e+02   6.46081e-05
-1.04606e+02   6.46986e-05
-1.04106e+02   6.47893e-05
-1.03606e+02   6.48805e-05
-1.03106e+02   6.49719e-05
-1.02606e+02   6.50637e-05
-1.02106e+02   6.51558e-05
-1.01606e+02   6.52483e-05
-1.01106e+02   6.53412e-05
-1.00606e+02   6.54343e-05
-1.00106e+02   6.55279e-05
-9.96062e+01   6.56218e-05
-9.91062e+01   6.57160e-05
-9.86062e+01   6.58106e-05
-9.81062e+01   6.59056e-05
-9.76062e+01   6.60009e-05
-9.71062e+01   6.60967e-05
-9.66062e+01   6.61927e-05
-9.61062e+01   6.62892e-05
-9.56062e+01   6.63860e-05
-9.51062e+01   6.64833e-05
-9.46062e+01   6.65809e-05
-9.41062e+01   6.66789e-05
-9.36062e+01   6.67772e-05
-9.31062e+01   6.68760e-05
-9.26062e+01   6.69752e-05
-9.21062e+01   6.70748e-05
-9.16062e+01   6.71747e-05
-9.11062e+01   6.72751e-05
-9.06062e+01   6.73759e-05
-9.01062e+01   6.74771e-05
-8.96062e+01   6.75787e-05
-8.91062e+01   6.76807e-05
-8.86062e+01   6.77832e-05
-8.81062e+01   6.78860e-05
-8.76062e+01   6.79893e-05
-8.71062e+01   6.80931e-05
-8.66062e+01   6.81972e-05
-8.61062e+01   6.83018e-05
-8.56062e+01   6.84069e-05
-8.51062e+01   6.85124e-05
-8.46062e+01   6.86183e-05
-8.41062e+01   6.87247e-05
-8.36062e+01   6.88316e-05
-8.31062e+01   6.89389e-05
-8.26062e+01   6.90466e-05
-8.21062e+01   6.91549e-05
-8.16062e+01   6.92636e-05
-8.11062e+01   6.93728e-05
-8.06062e+01   6.94825e-05
-8.01062e+01   6.95926e-05
-7.96062e+01   6.97033e-05
-7.91062e+01   6.98144e-05
-7.86062e+01   6.99261e-05
-7.81062e+01   7.00382e-05
-7.76062e+01   7.01508e-05
-7.71062e+01   7.02640e-05
-7.66062e+01   7.03777e-05
-7.61062e+01   7.04919e-05
-7.56062e+01   7.06066e-05
-7.51062e+01   7.07218e-05
-7.46062e+01   7.08376e-05
-7.41062e+01   7.09539e-05
-7.36062e+01   7.10708e-05
-7.31062e+01   7.11882e-05
-7.26062e+01   7.13062e-05
-7.21062e+01   7.14247e-05
-7.16062e+01   7.15438e-05
-7.11062e+01   7.16634e-05
-7.06062e+01   7.17837e-05
-7.01062e+01   7.19045e-05
-6.96062e+01   7.20259e-05
-6.91062e+01   7.21478e-05
-6.86062e+01   7.22704e-05
-6.81062e+01   7.23936e-05
-6.76062e+01   7.25174e-05
-6.71062e+01   7.26418e-05
-6.66062e+01   7.27669e-05
-6.61062e+01   7.28925e-05
-6.56062e+01   7.30188e-05
-6.51062e+01   7.31457e-05
-6.46062e+01   7.32733e-05
-6.41062e+01   7.34015e-05
-6.36062e+01   7.35304e-05
-6.31062e+01   7.36600e-05
-6.26062e+01   7.37902e-05
-6.21062e+01   7.39211e-05
-6.16062e+01   7.40527e-05
-6.11062e+01   7.41850e-05
-6.06062e+01   7.43180e-05
-6.01062e+01   7.44517e-05
-5.96062e+01   7.45861e-05
-5.91062e+01   7.47212e-05
-5.86062e+01   7.48571e-05
-5.81062e+01   7.49937e-05
-5.76062e+01   7.51310e-05
-5.71062e+01   7.52691e-05
-5.66062e+01   7.54080e-05
-5.61062e+01   7.55477e-05
-5.56062e+01   7.56881e-05
-5.51062e+01   7.58293e-05
-5.46062e+01   7.59713e-05
-5.41062e+01   7.61141e-05
-5.36062e+01   7.62578e-05
-5.31062e+01   7.64023e-05
-5.26062e+01   7.65476e-05
-5.21062e+01   7.66937e-05
-5.16062e+01   7.68408e-05
-5.11062e+01   7.69886e-05
-5.06062e+01   7.71374e-05
-5.01062e+01   7.72870e-05
-4.96062e+01   7.74376e-05
-4.91062e+01   7.75891e-05
-4.86062e+01   7.77414e-05
-4.81062e+01   7.78948e-05
-4.76062e+01   7.80490e-05
-4.71062e+01   7.82043e-05
-4.66062e+01   7.83604e-05
-4.61062e+01   7.85176e-05
-4.56062e+01   7.86758e-05
-4.51062e+01   7.88350e-05
-4.46062e+01   7.89952e-05
-4.41062e+01   7.91564e-05
-4.36062e+01   7.93187e-05
-4.31062e+01   7.94821e-05
-4.26062e+01   7.96465e-05
-4.21062e+01   7.98121e-05
-4.16062e+01   7.99787e-05
-4.11062e+01   8.01465e-05
-4.06062e+01   8.03154e-05
-4.01062e+01   8.04854e-05
-3.96062e+01   8.06567e-05
-3.91062e+01   8.08291e-05
-3.86062e+01   8.10028e-05
-3.81062e+01   8.11777e-05
-3.76062e+01   8.13538e-05
-3.71062e+01   8.15312e-05
-3.66062e+01   8.17099e-05
-3.61062e+01   8.18899e-05
-3.56062e+01   8.20712e-05
-3.51062e+01   8.22539e-05
-3.46062e+01   8.24379e-05
-3.41062e+01   8.26234e-05
-3.36062e+01   8.28102e-05
-3.31062e+01   8.29985e-05
-3.26062e+01   8.31883e-05
-3.21062e+01   8.33796e-05
-3.16062e+01   8.35724e-05
-3.11062e+01   8.37667e-05
-3.06062e+01   8.39626e-05
-3.01062e+01   8.41601e-05
-2.96062e+01   8.43593e-05
-2.91062e+01   8.45601e-05
-2.86062e+01   8.47626e-05
-2.81062e+01   8.49668e-05
-2.76062e+01   8.51728e-05
-2.71062e+01   8.53806e-05
-2.66062e+01   8.55903e-05
-2.61062e+01   8.58018e-05
-2.56062e+01   8.60152e-05
-2.51062e+01   8.62306e-05
-2.46062e+01   8.64480e-05
-2.41062e+01   8.66674e-05
-2.36062e+01   8.68889e-05
-2.31062e+01   8.71125e-05
-2.26062e+01   8.73383e-05
-2.21062e+01   8.75664e-05
-2.16062e+01   8.77967e-05
-2.11062e+01   8.80294e-05
-2.06062e+01   8.82645e-05
-2.01062e+01   8.85020e-05
-1.96062e+01   8.87421e-05
-1.91062e+01   8.89848e-05
-1.86062e+01   8.92301e-05
-1.81062e+01   8.94782e-05
-1.76062e+01   8.97291e-05
-1.71062e+01   8.99829e-05
-1.66062e+01   9.02397e-05
-1.61062e+01   9.04996e-05
-1.56062e+01   9.07627e-05
-1.51062e+01   9.10290e-05
-1.46062e+01   9.12987e-05
-1.41062e+01   9.15719e-05
-1.36062e+01   9.18487e-05
-1.31062e+01   9.21293e-05
-1.26062e+01   9.24137e-05
-1.21062e+01   9.27022e-05
-1.16062e+01   9.29949e-05
-1.11062e+01   9.32919e-05
-1.06062e+01   9.35934e-05
-1.01062e+01   9.38997e-05
-9.60620e+00   9.42108e-05
-9.10620e+00   9.45271e-05
-8.60620e+00   9.48488e-05
-8.10620e+00   9.51761e-05
-7.60620e+00   9.55093e-05
-7.10620e+00   9.58487e-05
-6.60620e+00   9.61946e-05
-6.10620e+00   9.65474e-05
-5.60620e+00   9.69074e-05
-5.10620e+00   9.72752e-05
-4.60620e+00   9.76511e-05
-4.10620e+00   9.80356e-05
-3.60620e+00   9.84294e-05
-3.10620e+00   9.88330e-05
-2.60620e+00   9.92472e-05
-2.10620e+00   9.96726e-05
-1.60620e+00   1.00110e-04
-1.10620e+00   1.00561e-04
-6.06200e-01   1.01025e-04
-1.06200e-01   1.01505e-04
3.93800e-01   1.02002e-04
8.93800e-01   1.02517e-04
1.39380e+00   1.03052e-04
1.89380e+00   1.03608e-04
2.39380e+00   1.04188e-04
2.89380e+00   1.04795e-04
3.39380e+00   1.05432e-04
3.89380e+00   1.06100e-04
4.39380e+00   1.06805e-04
4.89380e+00   1.07551e-04
5.39380e+00   1.08342e-04
5.89380e+00   1.09185e-04
6.39380e+00   1.10084e-04
6.89380e+00   1.11049e-04
7.39380e+00   1.12085e-04
7.89380e+00   1.13204e-04
8.39380e+00   1.14413e-04
8.89380e+00   1.15722e-04
9.39380e+00   1.17142e-04
9.89380e+00   1.18678e-04
1.03938e+01   1.20338e-04
1.08938e+01   1.22118e-04
1.13938e+01   1.24010e-04
1.18938e+01   1.25991e-04
1.23938e+01   1.28020e-04
1.28938e+01   1.30041e-04
1.33938e+01   1.31976e-04
1.38938e+01   1.33738e-04
1.43938e+01   1.35244e-04
1.48938e+01   1.36428e-04
1.53938e+01   1.37258e-04
1.58938e+01   1.37739e-04
1.63938e+01   1.37912e-04
1.68938e+01   1.37834e-04
1.73938e+01   1.37571e-04
1.78938e+01   1.37187e-04
1.83938e+01   1.36737e-04
1.88938e+01   1.36272e-04
1.93938e+01   1.35836e-04
1.98938e+01   1.35470e-04
2.03938e+01   1.35203e-04
2.08938e+01   1.35060e-04
2.13938e+01   1.35057e-04
2.18938e+01   1.35204e-04
2.23938e+01   1.35504e-04
2.28938e+01   1.35960e-04
2.33938e+01   1.36570e-04
2.38938e+01   1.37335e-04
2.43938e+01   1.38252e-04
2.48938e+01   1.39320e-04
2.53938e+01   1.40536e-04
2.58938e+01   1.41897e-04
2.63938e+01   1.43395e-04
2.68938e+01   1.45020e-04
2.73938e+01   1.46758e-04
2.78938e+01   1.48588e-04
2.83938e+01   1.50489e-04
2.88938e+01   1.52439e-04
2.93938e+01   1.54421e-04
2.98938e+01   1.56431e-04
3.03938e+01   1.58478e-04
3.08938e+01   1.60589e-04
3.13938e+01   1.62803e-04
3.18938e+01   1.65170e-04
3.23938e+01   1.67745e-04
3.28938e+01   1.70580e-04
3.33938e+01   1.73731e-04
3.38938e+01   1.77248e-04
3.43938e+01   1.81184e-04
3.48938e+01   1.85594e-04
3.53938e+01   1.90537e-04
3.58938e+01   1.96080e-04
3.63938e+01   2.02297e-04
3.68938e+01   2.09274e-04
3.73938e+01   2.17108e-04
3.78938e+01   2.25907e-04
3.83938e+01   2.35789e-04
3.88938e+01   2.46881e-04
3.93938e+01   2.59311e-04
3.98938e+01   2.73198e-04
4.03938e+01   2.88633e-04
4.08938e+01   3.05653e-04
4.13938e+01   3.24198e-04
4.18938e+01   3.44061e-04
4.23938e+01   3.64823e-04
4.28938e+01   3.85799e-04
4.33938e+01   4.05997e-04
4.38938e+01   4.24157e-04
4.43938e+01   4.38870e-04
4.48938e+01   4.48808e-04
4.53938e+01   4.53010e-04
4.58938e+01   4.51125e-04
4.63938e+01   4.43505e-04
4.68938e+01   4.31107e-04
4.73938e+01   4.15240e-04
4.78938e+01   3.97286e-04
4.83938e+01   3.78472e-04
4.88938e+01   3.59750e-04
4.93938e+01   3.41779e-04
4.98938e+01   3.24960e-04
5.03938e+01   3.09505e-04
5.08938e+01   2.95493e-04
5.13938e+01   2.82917e-04
5.18938e+01   2.71723e-04
5.23938e+01   2.61823e-04
5.28938e+01   2.53117e-04
5.33938e+01   2.45495e-04
5.38938e+01   2.38852e-04
5.43938e+01   2.33084e-04
5.48938e+01   2.28096e-04
5.53938e+01   2.23803e-04
5.58938e+01   2.20127e-04
5.63938e+01   2.17001e-04
5.68938e+01   2.14364e-04
5.73938e+01   2.12165e-04
5.78938e+01   2.10360e-04
5.83938e+01   2.08908e-04
5.88938e+01   2.07778e-04
5.93938e+01   2.06940e-04
5.98938e+01   2.06369e-04
6.03938e+01   2.06046e-04
6.08938e+01   2.05951e-04
6.13938e+01   2.06071e-04
6.18938e+01   2.06392e-04
6.23938e+01   2.06904e-04
6.28938e+01   2.07599e-04
6.33938e+01   2.08469e-04
6.38938e+01   2.09510e-04
6.43938e+01   2.10717e-04
6.48938e+01   2.12089e-04
6.53938e+01   2.13623e-04
6.58938e+01   2.15320e-04
6.63938e+01   2.17181e-04
6.68938e+01   2.19208e-04
6.73938e+01   2.21405e-04
6.78938e+01   2.23776e-04
6.83938e+01   2.26326e-04
6.88938e+01   2.29062e-04
6.93938e+01   2.31993e-04
6.98938e+01   2.35128e-04
7.03938e+01   2.38478e-04
7.08938e+01   2.42054e-04
7.13938e+01   2.45872e-04
7.18938e+01   2.49948e-04
7.23938e+01   2.54299e-04
7.28938e+01   2.58946e-04
7.33938e+01   2.63911e-04
7.38938e+01   2.69222e-04
7.43938e+01   2.74907e-04
7.48938e+01   2.81000e-04
7.53938e+01   2.87537e-04
7.58938e+01   2.94561e-04
7.63938e+01   3.02120e-04
7.68938e+01   3.10269e-04
7.73938e+01   3.19068e-04
7.78938e+01   3.28588e-04
7.83938e+01   3.38909e-04
7.88938e+01   3.50123e-04
7.93938e+01   3.62336e-04
7.98938e+01   3.75666e-04
8.03938e+01   3.90252e-04
8.08938e+01   4.06254e-04
8.13938e+01   4.23853e-04
8.18938e+01   4.43259e-04
8.23938e+01   4.64715e-04
8.28938e+01   4.88496e-04
8.33938e+01   5.14919e-04
8.38938e+01   5.44339e-04
8.43938e+01   5.77158e-04
8.48938e+01   6.13818e-04
8.53938e+01   6.54794e-04
8.58938e+01   7.00576e-04
8.63938e+01   7.51639e-04
8.68938e+01   8.08384e-04
8.73938e+01   8.71057e-04
8.78938e+01   9.39615e-04
8.83938e+01   1.01356e-03
8.88938e+01   1.09172e-03
8.93938e+01   1.17205e-03
8.98938e+01   1.25145e-03
9.03938e+01   1.32583e-03
9.08938e+01   1.39043e-03
9.13938e+01   1.44051e-03
9.18938e+01   1.47235e-03
9.23938e+01   1.48412e-03
9.28938e+01   1.47641e-03
9.33938e+01   1.45196e-03
9.38938e+01   1.41494e-03
9.43938e+01   1.36983e-03
9.48938e+01   1.32058e-03
9.53938e+01   1.27008e-03
9.58938e+01   1.22005e-03
9.63938e+01   1.17132e-03
9.68938e+01   1.12418e-03
9.73938e+01   1.07883e-03
9.78938e+01   1.03554e-03
9.83938e+01   9.94832e-04
9.88938e+01   9.57329e-04
9.93938e+01   9.23669e-04
9.98938e+01   8.94383e-04
1.00394e+02   8.69837e-04
1.00894e+02   8.50235e-04
1.01394e+02   8.35645e-04
1.01894e+02   8.26049e-04
1.02394e+02   8.21384e-04
1.02894e+02   8.21591e-04
1.03394e+02   8.26640e-04
1.03894e+02   8.36557e-04
1.04394e+02   8.51440e-04
1.04894e+02   8.71469e-04
1.05394e+02   8.96906e-04
1.05894e+02   9.28101e-04
1.06394e+02   9.65488e-04
1.06894e+02   1.00958e-03
1.07394e+02   1.06092e-03
1.07894e+02   1.12005e-03
1.08394e+02   1.18743e-03
1.08894e+02   1.26324e-03
1.09394e+02   1.34725e-03
1.09894e+02   1.43856e-03
1.10394e+02   1.53527e-03
1.10894e+02   1.63421e-03
1.11394e+02   1.73074e-03
1.11894e+02   1.81889e-03
1.12394e+02   1.89185e-03
1.12894e+02   1.94305e-03
1.13394e+02   1.96754e-03
1.13894e+02   1.96321e-03
1.14394e+02   1.93141e-03
1.14894e+02   1.87654e-03
1.15394e+02   1.80496e-03
1.15894e+02   1.72360e-03
1.16394e+02   1.63876e-03
1.16894e+02   1.55549e-03
1.17394e+02   1.47739e-03
1.17894e+02   1.40674e-03
1.18394e+02   1.34481e-03
1.18894e+02   1.29214e-03
1.19394e+02   1.24882e-03
1.19894e+02   1.21472e-03
1.20394e+02   1.18956e-03
1.20894e+02   1.17310e-03
1.21394e+02   1.16509e-03
1.21894e+02   1.16539e-03
1.22394e+02   1.17396e-03
1.22894e+02   1.19088e-03
1.23394e+02   1.21630e-03
1.23894e+02   1.25050e-03
1.24394e+02   1.29383e-03
1.24894e+02   1.34663e-03
1.25394e+02   1.40922e-03
1.25894e+02   1.48170e-03
1.26394e+02   1.56382e-03
1.26894e+02   1.65475e-03
1.27394e+02   1.75274e-03
1.27894e+02   1.85485e-03
1.28394e+02   1.95672e-03
1.28894e+02   2.05262e-03
1.29394e+02   2.13588e-03
1.29894e+02   2.19988e-03
1.30394e+02   2.23938e-03
1.30894e+02   2.25184e-03
1.31394e+02   2.23813e-03
1.31894e+02   2.20239e-03
1.32394e+02   2.15095e-03
1.32894e+02   2.09100e-03
1.33394e+02   2.02931e-03
1.33894e+02   1.97152e-03
1.34394e+02   1.92182e-03
1.34894e+02   1.88307e-03
1.35394e+02   1.85704e-03
1.35894e+02   1.84463e-03
1.36394e+02   1.84612e-03
1.36894e+02   1.86121e-03
1.37394e+02   1.88905e-03
1.37894e+02   1.92812e-03
1.38394e+02   1.97606e-03
1.38894e+02   2.02961e-03
1.39394e+02   2.08459e-03
1.39894e+02   2.13619e-03
1.40394e+02   2.17965e-03
1.40894e+02   2.21112e-03
1.41394e+02   2.22861e-03
1.41894e+02   2.23253e-03
1.42394e+02   2.22563e-03
1.42894e+02   2.21236e-03
1.43394e+02   2.19790e-03
1.43894e+02   2.18734e-03
1.44394e+02   2.18513e-03
1.44894e+02   2.19488e-03
1.45394e+02   2.21941e-03
1.45894e+02   2.26097e-03
1.46394e+02   2.32139e-03
1.46894e+02   2.40234e-03
1.47394e+02   2.50542e-03
1.47894e+02   2.63223e-03
1.48394e+02   2.78432e-03
1.48894e+02   2.96309e-03
1.49394e+02   3.16949e-03
1.49894e+02   3.40360e-03
1.50394e+02   3.66397e-03
1.50894e+02   3.94683e-03
1.51394e+02   4.24503e-03
1.51894e+02   4.54717e-03
1.52394e+02   4.83709e-03
1.52894e+02   5.09446e-03
1.53394e+02   5.29682e-03
1.53894e+02   5.42326e-03
1.54394e+02   5.45898e-03
1.54894e+02   5.39904e-03
1.55394e+02   5.24967e-03
1.55894e+02   5.02658e-03
1.56394e+02   4.75092e-03
1.56894e+02   4.44486e-03
1.57394e+02   4.12801e-03
1.57894e+02   3.81565e-03
1.58394e+02   3.51827e-03
1.58894e+02   3.24218e-03
1.59394e+02   2.99044e-03
1.59894e+02   2.76382e-03
1.60394e+02   2.56166e-03
1.60894e+02   2.38240e-03
1.61394e+02   2.22410e-03
1.61894e+02   2.08467e-03
1.62394e+02   1.96205e-03
1.62894e+02   1.85432e-03
1.63394e+02   1.75977e-03
1.63894e+02   1.67691e-03
1.64394e+02   1.60444e-03
1.64894e+02   1.54129e-03
1.65394e+02   1.48652e-03
1.65894e+02   1.43933e-03
1.66394e+02   1.39905e-03
1.66894e+02   1.36508e-03
1.67394e+02   1.33694e-03
1.67894e+02   1.31421e-03
1.68394e+02   1.29654e-03
1.68894e+02   1.28365e-03
1.69394e+02   1.27533e-03
1.69894e+02   1.27140e-03
1.70394e+02   1.27177e-03
1.70894e+02   1.27639e-03
1.71394e+02   1.28524e-03
1.71894e+02   1.29838e-03
1.72394e+02   1.31590e-03
1.72894e+02   1.33797e-03
1.73394e+02   1.36479e-03
1.73894e+02   1.39664e-03
1.74394e+02   1.43385e-03
1.74894e+02   1.47684e-03
1.75394e+02   1.52610e-03
1.75894e+02   1.58222e-03
1.76394e+02   1.64589e-03
1.76894e+02   1.71794e-03
1.77394e+02   1.79930e-03
1.77894e+02   1.89111e-03
1.78394e+02   1.99464e-03
1.78894e+02   2.11139e-03
1.79394e+02   2.24311e-03
1.79894e+02   2.39176e-03
1.80394e+02   2.55962e-03
1.80894e+02   2.74923e-03
1.81394e+02   2.96341e-03
1.81894e+02   3.20523e-03
1.82394e+02   3.47784e-03
1.82894e+02   3.78435e-03
1.83394e+02   4.12741e-03
1.83894e+02   4.50871e-03
1.84394e+02   4.92812e-03
1.84894e+02   5.38258e-03
1.85394e+02   5.86462e-03
1.85894e+02   6.36087e-03
1.86394e+02   6.85077e-03
1.86894e+02   7.30641e-03
1.87394e+02   7.69434e-03
1.87894e+02   7.97989e-03
1.88394e+02   8.13376e-03
1.88894e+02   8.13892e-03
1.89394e+02   7.99519e-03
1.89894e+02   7.71923e-03
1.90394e+02   7.34017e-03
1.90894e+02   6.89264e-03
1.91394e+02   6.41021e-03
1.91894e+02   5.92096e-03
1.92394e+02   5.44565e-03
1.92894e+02   4.99785e-03
1.93394e+02   4.58516e-03
1.93894e+02   4.21075e-03
1.94394e+02   3.87485e-03
1.94894e+02   3.57582e-03
1.95394e+02   3.31106e-03
1.95894e+02   3.07751e-03
1.96394e+02   2.87205e-03
1.96894e+02   2.69166e-03
1.97394e+02   2.53356e-03
1.97894e+02   2.39525e-03
1.98394e+02   2.27453e-03
1.98894e+02   2.16947e-03
1.99394e+02   2.07841e-03
1.99894e+02   1.99994e-03
2.00394e+02   1.93286e-03
2.00894e+02   1.87616e-03
2.01394e+02   1.82902e-03
2.01894e+02   1.79076e-03
2.02394e+02   1.76084e-03
2.02894e+02   1.73887e-03
2.03394e+02   1.72456e-03
2.03894e+02   1.71775e-03
2.04394e+02   1.71839e-03
2.04894e+02   1.72652e-03
2.05394e+02   1.74232e-03
2.05894e+02   1.76608e-03
2.06394e+02   1.79820e-03
2.06894e+02   1.83920e-03
2.07394e+02   1.88978e-03
2.07894e+02   1.95074e-03
2.08394e+02   2.02305e-03
2.08894e+02   2.10783e-03
2.09394e+02   2.20634e-03
2.09894e+02   2.31998e-03
2.10394e+02   2.45019e-03
2.10894e+02   2.59836e-03
2.11394e+02   2.76572e-03
2.11894e+02   2.95302e-03
2.12394e+02   3.16021e-03
2.12894e+02   3.38594e-03
2.13394e+02   3.62704e-03
2.13894e+02   3.87797e-03
2.14394e+02   4.13046e-03
2.14894e+02   4.37363e-03
2.15394e+02   4.59479e-03
2.15894e+02   4.78099e-03
2.16394e+02   4.92123e-03
2.16894e+02   5.00873e-03
2.17394e+02   5.04252e-03
2.17894e+02   5.02770e-03
2.18394e+02   4.97426e-03
2.18894e+02   4.89492e-03
2.19394e+02   4.80291e-03
2.19894e+02   4.71011e-03
2.20394e+02   4.62590e-03
2.20894e+02   4.55650e-03
2.21394e+02   4.50470e-03
2.21894e+02   4.46981e-03
2.22394e+02   4.44807e-03
2.22894e+02   4.43340e-03
2.23394e+02   4.41880e-03
2.23894e+02   4.39806e-03
2.24394e+02   4.36750e-03
2.24894e+02   4.32711e-03
2.25394e+02   4.28063e-03
2.25894e+02   4.23462e-03
2.26394e+02   4.19702e-03
2.26894e+02   4.17562e-03
2.27394e+02   4.17700e-03
2.27894e+02   4.20596e-03
2.28394e+02   4.26511e-03
2.28894e+02   4.35467e-03
2.29394e+02   4.47208e-03
2.29894e+02   4.61154e-03
2.30394e+02   4.76358e-03
2.30894e+02   4.91491e-03
2.31394e+02   5.04909e-03
2.31894e+02   5.14828e-03
2.32394e+02   5.19626e-03
2.32894e+02   5.18186e-03
2.33394e+02   5.10173e-03
2.33894e+02   4.96105e-03
2.34394e+02   4.77200e-03
2.34894e+02   4.55058e-03
2.35394e+02   4.31321e-03
2.35894e+02   4.07415e-03
2.36394e+02   3.84411e-03
2.36894e+02   3.63000e-03
2.37394e+02   3.43531e-03
2.37894e+02   3.26063e-03
2.38394e+02   3.10445e-03
2.38894e+02   2.96378e-03
