# freq/cm-1  Intensity 
-8.00076e+01   2.57226e-05
-7.95076e+01   2.57501e-05
-7.90076e+01   2.57777e-05
-7.85076e+01   2.58054e-05
-7.80076e+01   2.58332e-05
-7.75076e+01   2.58611e-05
-7.70076e+01   2.58892e-05
-7.65076e+01   2.59173e-05
-7.60076e+01   2.59456e-05
-7.55076e+01   2.59739e-05
-7.50076e+01   2.60024e-05
-7.45076e+01   2.60310e-05
-7.40076e+01   2.60597e-05
-7.35076e+01   2.60885e-05
-7.30076e+01   2.61174e-05
-7.25076e+01   2.61465e-05
-7.20076e+01   2.61757e-05
-7.15076e+01   2.62050e-05
-7.10076e+01   2.62344e-05
-7.05076e+01   2.62639e-05
-7.00076e+01   2.62936e-05
-6.95076e+01   2.63234e-05
-6.90076e+01   2.63533e-05
-6.85076e+01   2.63834e-05
-6.80076e+01   2.64135e-05
-6.75076e+01   2.64439e-05
-6.70076e+01   2.64743e-05
-6.65076e+01   2.65049e-05
-6.60076e+01   2.65356e-05
-6.55076e+01   2.65665e-05
-6.50076e+01   2.65975e-05
-6.45076e+01   2.66287e-05
-6.40076e+01   2.66600e-05
-6.35076e+01   2.66914e-05
-6.30076e+01   2.67230e-05
-6.25076e+01   2.67547e-05
-6.20076e+01   2.67866e-05
-6.15076e+01   2.68187e-05
-6.10076e+01   2.68509e-05
-6.05076e+01   2.68832e-05
-6.00076e+01   2.69158e-05
-5.95076e+01   2.69485e-05
-5.90076e+01   2.69813e-05
-5.85076e+01   2.70143e-05
-5.80076e+01   2.70475e-05
-5.75076e+01   2.70809e-05
-5.70076e+01   2.71144e-05
-5.65076e+01   2.71481e-05
-5.60076e+01   2.71820e-05
-5.55076e+01   2.72161e-05
-5.50076e+01   2.72504e-05
-5.45076e+01   2.72848e-05
-5.40076e+01   2.73195e-05
-5.35076e+01   2.73543e-05
-5.30076e+01   2.73893e-05
-5.25076e+01   2.74245e-05
-5.20076e+01   2.74600e-05
-5.15076e+01   2.74956e-05
-5.10076e+01   2.75314e-05
-5.05076e+01   2.75675e-05
-5.00076e+01   2.76038e-05
-4.95076e+01   2.76402e-05
-4.90076e+01   2.76770e-05
-4.85076e+01   2.77139e-05
-4.80076e+01   2.77510e-05
-4.75076e+01   2.77884e-05
-4.70076e+01   2.78261e-05
-4.65076e+01   2.78639e-05
-4.60076e+01   2.79020e-05
-4.55076e+01   2.79404e-05
-4.50076e+01   2.79790e-05
-4.45076e+01   2.80179e-05
-4.40076e+01   2.80570e-05
-4.35076e+01   2.80964e-05
-4.30076e+01   2.81361e-05
-4.25076e+01   2.81760e-05
-4.20076e+01   2.82162e-05
-4.15076e+01   2.82567e-05
-4.10076e+01   2.82975e-05
-4.05076e+01   2.83386e-05
-4.00076e+01   2.83800e-05
-3.95076e+01   2.84217e-05
-3.90076e+01   2.84637e-05
-3.85076e+01   2.85061e-05
-3.80076e+01   2.85487e-05
-3.75076e+01   2.85917e-05
-3.70076e+01   2.86351e-05
-3.65076e+01   2.86787e-05
-3.60076e+01   2.87228e-05
-3.55076e+01   2.87671e-05
-3.50076e+01   2.88119e-05
-3.45076e+01   2.88570e-05
-3.40076e+01   2.89025e-05
-3.35076e+01   2.89484e-05
-3.30076e+01   2.89947e-05
-3.25076e+01   2.90414e-05
-3.20076e+01   2.90885e-05
-3.15076e+01   2.91361e-05
-3.10076e+01   2.91841e-05
-3.05076e+01   2.92325e-05
-3.00076e+01   2.92814e-05
-2.95076e+01   2.93307e-05
-2.90076e+01   2.93805e-05
-2.85076e+01   2.94308e-05
-2.80076e+01   2.94816e-05
-2.75076e+01   2.95330e-05
-2.70076e+01   2.95848e-05
-2.65076e+01   2.96372e-05
-2.60076e+01   2.96901e-05
-2.55076e+01   2.97436e-05
-2.50076e+01   2.97977e-05
-2.45076e+01   2.98523e-05
-2.40076e+01   2.99076e-05
-2.35076e+01   2.99635e-05
-2.30076e+01   3.00200e-05
-2.25076e+01   3.00772e-05
-2.20076e+01   3.01351e-05
-2.15076e+01   3.01937e-05
-2.10076e+01   3.02530e-05
-2.05076e+01   3.03130e-05
-2.00076e+01   3.03738e-05
-1.95076e+01   3.04354e-05
-1.90076e+01   3.04977e-05
-1.85076e+01   3.05609e-05
-1.80076e+01   3.06250e-05
-1.75076e+01   3.06899e-05
-1.70076e+01   3.07558e-05
-1.65076e+01   3.08226e-05
-1.60076e+01   3.08903e-05
-1.55076e+01   3.09591e-05
-1.50076e+01   3.10288e-05
-1.45076e+01   3.10997e-05
-1.40076e+01   3.11716e-05
-1.35076e+01   3.12447e-05
-1.30076e+01   3.13190e-05
-1.25076e+01   3.13945e-05
-1.20076e+01   3.14713e-05
-1.15076e+01   3.15494e-05
-1.10076e+01   3.16288e-05
-1.05076e+01   3.17097e-05
-1.00076e+01   3.17920e-05
-9.50755e+00   3.18759e-05
-9.00755e+00   3.19613e-05
-8.50755e+00   3.20484e-05
-8.00755e+00   3.21373e-05
-7.50755e+00   3.22279e-05
-7.00755e+00   3.23204e-05
-6.50755e+00   3.24148e-05
-6.00755e+00   3.25113e-05
-5.50755e+00   3.26099e-05
-5.00755e+00   3.27108e-05
-4.50755e+00   3.28139e-05
-4.00755e+00   3.29195e-05
-3.50755e+00   3.30277e-05
-3.00755e+00   3.31385e-05
-2.50755e+00   3.32522e-05
-2.00755e+00   3.33688e-05
-1.50755e+00   3.34885e-05
-1.00755e+00   3.36115e-05
-5.07550e-01   3.37379e-05
-7.55000e-03   3.38679e-05
4.92450e-01   3.40018e-05
9.92450e-01   3.41398e-05
1.49245e+00   3.42820e-05
1.99245e+00   3.44288e-05
2.49245e+00   3.45804e-05
2.99245e+00   3.47371e-05
3.49245e+00   3.48992e-05
3.99245e+00   3.50671e-05
4.49245e+00   3.52412e-05
4.99245e+00   3.54218e-05
5.49245e+00   3.56095e-05
5.99245e+00   3.58047e-05
6.49245e+00   3.60080e-05
6.99245e+00   3.62199e-05
7.49245e+00   3.64411e-05
7.99245e+00   3.66723e-05
8.49245e+00   3.69143e-05
8.99245e+00   3.71680e-05
9.49245e+00   3.74343e-05
9.99245e+00   3.77144e-05
1.04924e+01   3.80093e-05
1.09924e+01   3.83205e-05
1.14924e+01   3.86495e-05
1.19924e+01   3.89977e-05
1.24924e+01   3.93673e-05
1.29924e+01   3.97601e-05
1.34924e+01   4.01787e-05
1.39924e+01   4.06257e-05
1.44924e+01   4.11040e-05
1.49924e+01   4.16172e-05
1.54924e+01   4.21692e-05
1.59924e+01   4.27643e-05
1.64924e+01   4.34078e-05
1.69924e+01   4.41053e-05
1.74924e+01   4.48636e-05
1.79924e+01   4.56902e-05
1.84924e+01   4.65937e-05
1.89924e+01   4.75840e-05
1.94924e+01   4.86721e-05
1.99924e+01   4.98705e-05
2.04924e+01   5.11929e-05
2.09924e+01   5.26542e-05
2.14924e+01   5.42699e-05
2.19924e+01   5.60558e-05
2.24924e+01   5.80259e-05
2.29924e+01   6.01914e-05
2.34924e+01   6.25571e-05
2.39924e+01   6.51183e-05
2.44924e+01   6.78566e-05
2.49924e+01   7.07368e-05
2.54924e+01   7.37051e-05
2.59924e+01   7.66911e-05
2.64924e+01   7.96152e-05
2.69924e+01   8.23980e-05
2.74924e+01   8.49718e-05
2.79924e+01   8.72895e-05
2.84924e+01   8.93292e-05
2.89924e+01   9.10953e-05
2.94924e+01   9.26168e-05
2.99924e+01   9.39417e-05
3.04924e+01   9.51305e-05
3.09924e+01   9.62473e-05
3.14924e+01   9.73520e-05
3.19924e+01   9.84918e-05
3.24924e+01   9.96933e-05
3.29924e+01   1.00956e-04
3.34924e+01   1.02252e-04
3.39924e+01   1.03529e-04
3.44924e+01   1.04723e-04
3.49924e+01   1.05779e-04
3.54924e+01   1.06662e-04
3.59924e+01   1.07369e-04
3.64924e+01   1.07930e-04
3.69924e+01   1.08398e-04
3.74924e+01   1.08830e-04
3.79924e+01   1.09255e-04
3.84924e+01   1.09652e-04
3.89924e+01   1.09936e-04
3.94924e+01   1.09964e-04
3.99924e+01   1.09560e-04
4.04924e+01   1.08560e-04
4.09924e+01   1.06860e-04
4.14924e+01   1.04449e-04
4.19924e+01   1.01412e-04
4.24924e+01   9.79095e-05
4.29924e+01   9.41352e-05
4.34924e+01   9.02783e-05
4.39924e+01   8.64960e-05
4.44924e+01   8.29026e-05
4.49924e+01   7.95697e-05
4.54924e+01   7.65338e-05
4.59924e+01   7.38057e-05
4.64924e+01   7.13787e-05
4.69924e+01   6.92362e-05
4.74924e+01   6.73561e-05
4.79924e+01   6.57144e-05
4.84924e+01   6.42874e-05
4.89924e+01   6.30525e-05
4.94924e+01   6.19892e-05
4.99924e+01   6.10790e-05
5.04924e+01   6.03057e-05
5.09924e+01   5.96548e-05
5.14924e+01   5.91142e-05
5.19924e+01   5.86730e-05
5.24924e+01   5.83221e-05
5.29924e+01   5.80536e-05
5.34924e+01   5.78609e-05
5.39924e+01   5.77382e-05
5.44924e+01   5.76807e-05
5.49924e+01   5.76844e-05
5.54924e+01   5.77460e-05
5.59924e+01   5.78628e-05
5.64924e+01   5.80327e-05
5.69924e+01   5.82539e-05
5.74924e+01   5.85252e-05
5.79924e+01   5.88460e-05
5.84924e+01   5.92157e-05
5.89924e+01   5.96343e-05
5.94924e+01   6.01022e-05
5.99924e+01   6.06201e-05
6.04924e+01   6.11889e-05
6.09924e+01   6.18101e-05
6.14924e+01   6.24853e-05
6.19924e+01   6.32167e-05
6.24924e+01   6.40066e-05
6.29924e+01   6.48580e-05
6.34924e+01   6.57741e-05
6.39924e+01   6.67587e-05
6.44924e+01   6.78160e-05
6.49924e+01   6.89510e-05
6.54924e+01   7.01689e-05
6.59924e+01   7.14760e-05
6.64924e+01   7.28790e-05
6.69924e+01   7.43857e-05
6.74924e+01   7.60048e-05
6.79924e+01   7.77459e-05
6.84924e+01   7.96200e-05
6.89924e+01   8.16395e-05
6.94924e+01   8.38182e-05
6.99924e+01   8.61719e-05
7.04924e+01   8.87183e-05
7.09924e+01   9.14776e-05
7.14924e+01   9.44725e-05
7.19924e+01   9.77290e-05
7.24924e+01   1.01277e-04
7.29924e+01   1.05149e-04
7.34924e+01   1.09385e-04
7.39924e+01   1.14027e-04
7.44924e+01   1.19127e-04
7.49924e+01   1.24741e-04
7.54924e+01   1.30933e-04
7.59924e+01   1.37779e-04
7.64924e+01   1.45360e-04
7.69924e+01   1.53770e-04
7.74924e+01   1.63114e-04
7.79924e+01   1.73509e-04
7.84924e+01   1.85083e-04
7.89924e+01   1.97979e-04
7.94924e+01   2.12355e-04
7.99924e+01   2.28385e-04
8.04924e+01   2.46260e-04
8.09924e+01   2.66179e-04
8.14924e+01   2.88335e-04
8.19924e+01   3.12883e-04
8.24924e+01   3.39886e-04
8.29924e+01   3.69247e-04
8.34924e+01   4.00615e-04
8.39924e+01   4.33287e-04
8.44924e+01   4.66113e-04
8.49924e+01   4.97458e-04
8.54924e+01   5.25274e-04
8.59924e+01   5.47327e-04
8.64924e+01   5.61583e-04
8.69924e+01   5.66668e-04
8.74924e+01   5.62229e-04
8.79924e+01   5.49037e-04
8.84924e+01   5.28786e-04
8.89924e+01   5.03678e-04
8.94924e+01   4.75973e-04
8.99924e+01   4.47657e-04
9.04924e+01   4.20265e-04
9.09924e+01   3.94860e-04
9.14924e+01   3.72093e-04
9.19924e+01   3.52289e-04
9.24924e+01   3.35548e-04
9.29924e+01   3.21805e-04
9.34924e+01   3.10881e-04
9.39924e+01   3.02506e-04
9.44924e+01   2.96316e-04
9.49924e+01   2.91859e-04
9.54924e+01   2.88593e-04
9.59924e+01   2.85905e-04
9.64924e+01   2.83169e-04
9.69924e+01   2.79833e-04
9.74924e+01   2.75515e-04
9.79924e+01   2.70078e-04
9.84924e+01   2.63645e-04
9.89924e+01   2.56551e-04
9.94924e+01   2.49242e-04
9.99924e+01   2.42180e-04
1.00492e+02   2.35769e-04
1.00992e+02   2.30310e-04
1.01492e+02   2.25997e-04
1.01992e+02   2.22918e-04
1.02492e+02   2.21064e-04
1.02992e+02   2.20344e-04
1.03492e+02   2.20586e-04
1.03992e+02   2.21552e-04
1.04492e+02   2.22957e-04
1.04992e+02   2.24494e-04
1.05492e+02   2.25877e-04
1.05992e+02   2.26872e-04
1.06492e+02   2.27325e-04
1.06992e+02   2.27151e-04
1.07492e+02   2.26321e-04
1.07992e+02   2.24836e-04
1.08492e+02   2.22722e-04
1.08992e+02   2.20047e-04
1.09492e+02   2.16941e-04
1.09992e+02   2.13607e-04
1.10492e+02   2.10305e-04
1.10992e+02   2.07319e-04
1.11492e+02   2.04926e-04
1.11992e+02   2.03367e-04
1.12492e+02   2.02839e-04
1.12992e+02   2.03500e-04
1.13492e+02   2.05475e-04
1.13992e+02   2.08871e-04
1.14492e+02   2.13788e-04
1.14992e+02   2.20323e-04
1.15492e+02   2.28570e-04
1.15992e+02   2.38620e-04
1.16492e+02   2.50544e-04
1.16992e+02   2.64372e-04
1.17492e+02   2.80057e-04
1.17992e+02   2.97428e-04
1.18492e+02   3.16129e-04
1.18992e+02   3.35556e-04
1.19492e+02   3.54811e-04
1.19992e+02   3.72706e-04
1.20492e+02   3.87842e-04
1.20992e+02   3.98810e-04
1.21492e+02   4.04454e-04
1.21992e+02   4.04146e-04
1.22492e+02   3.97952e-04
1.22992e+02   3.86606e-04
1.23492e+02   3.71322e-04
1.23992e+02   3.53520e-04
1.24492e+02   3.34570e-04
1.24992e+02   3.15619e-04
1.25492e+02   2.97530e-04
1.25992e+02   2.80879e-04
1.26492e+02   2.66007e-04
1.26992e+02   2.53075e-04
1.27492e+02   2.42123e-04
1.27992e+02   2.33111e-04
1.28492e+02   2.25945e-04
1.28992e+02   2.20490e-04
1.29492e+02   2.16573e-04
1.29992e+02   2.13977e-04
1.30492e+02   2.12429e-04
1.30992e+02   2.11590e-04
1.31492e+02   2.11062e-04
1.31992e+02   2.10410e-04
1.32492e+02   2.09218e-04
1.32992e+02   2.07158e-04
1.33492e+02   2.04057e-04
1.33992e+02   1.99928e-04
1.34492e+02   1.94961e-04
1.34992e+02   1.89462e-04
1.35492e+02   1.83776e-04
1.35992e+02   1.78232e-04
1.36492e+02   1.73096e-04
1.36992e+02   1.68564e-04
1.37492e+02   1.64763e-04
1.37992e+02   1.61767e-04
1.38492e+02   1.59611e-04
1.38992e+02   1.58300e-04
1.39492e+02   1.57817e-04
1.39992e+02   1.58126e-04
1.40492e+02   1.59168e-04
1.40992e+02   1.60859e-04
1.41492e+02   1.63086e-04
1.41992e+02   1.65711e-04
1.42492e+02   1.68576e-04
1.42992e+02   1.71530e-04
1.43492e+02   1.74448e-04
1.43992e+02   1.77258e-04
1.44492e+02   1.79942e-04
1.44992e+02   1.82520e-04
1.45492e+02   1.85016e-04
1.45992e+02   1.87420e-04
1.46492e+02   1.89671e-04
1.46992e+02   1.91663e-04
1.47492e+02   1.93281e-04
1.47992e+02   1.94458e-04
1.48492e+02   1.95216e-04
1.48992e+02   1.95691e-04
1.49492e+02   1.96116e-04
1.49992e+02   1.96787e-04
1.50492e+02   1.98013e-04
1.50992e+02   2.00083e-04
1.51492e+02   2.03251e-04
1.51992e+02   2.07724e-04
1.52492e+02   2.13674e-04
1.52992e+02   2.21233e-04
1.53492e+02   2.30498e-04
1.53992e+02   2.41514e-04
1.54492e+02   2.54255e-04
1.54992e+02   2.68583e-04
1.55492e+02   2.84202e-04
1.55992e+02   3.00597e-04
1.56492e+02   3.16994e-04
1.56992e+02   3.32349e-04
1.57492e+02   3.45411e-04
1.57992e+02   3.54879e-04
1.58492e+02   3.59644e-04
1.58992e+02   3.59042e-04
1.59492e+02   3.53031e-04
1.59992e+02   3.42196e-04
1.60492e+02   3.27591e-04
1.60992e+02   3.10485e-04
1.61492e+02   2.92116e-04
1.61992e+02   2.73525e-04
1.62492e+02   2.55483e-04
1.62992e+02   2.38498e-04
1.63492e+02   2.22852e-04
1.63992e+02   2.08665e-04
1.64492e+02   1.95945e-04
1.64992e+02   1.84628e-04
1.65492e+02   1.74615e-04
1.65992e+02   1.65787e-04
1.66492e+02   1.58020e-04
1.66992e+02   1.51195e-04
1.67492e+02   1.45198e-04
1.67992e+02   1.39930e-04
1.68492e+02   1.35303e-04
1.68992e+02   1.31244e-04
1.69492e+02   1.27695e-04
1.69992e+02   1.24611e-04
1.70492e+02   1.21954e-04
1.70992e+02   1.19697e-04
1.71492e+02   1.17819e-04
1.71992e+02   1.16300e-04
1.72492e+02   1.15128e-04
1.72992e+02   1.14292e-04
1.73492e+02   1.13787e-04
1.73992e+02   1.13611e-04
1.74492e+02   1.13765e-04
1.74992e+02   1.14254e-04
1.75492e+02   1.15085e-04
1.75992e+02   1.16264e-04
1.76492e+02   1.17800e-04
1.76992e+02   1.19692e-04
1.77492e+02   1.21932e-04
1.77992e+02   1.24492e-04
1.78492e+02   1.27321e-04
1.78992e+02   1.30331e-04
1.79492e+02   1.33395e-04
1.79992e+02   1.36346e-04
1.80492e+02   1.38992e-04
1.80992e+02   1.41144e-04
1.81492e+02   1.42656e-04
1.81992e+02   1.43462e-04
1.82492e+02   1.43594e-04
1.82992e+02   1.43182e-04
1.83492e+02   1.42414e-04
1.83992e+02   1.41505e-04
1.84492e+02   1.40656e-04
1.84992e+02   1.40039e-04
1.85492e+02   1.39785e-04
1.85992e+02   1.39988e-04
1.86492e+02   1.40719e-04
1.86992e+02   1.42029e-04
1.87492e+02   1.43959e-04
1.87992e+02   1.46548e-04
1.88492e+02   1.49839e-04
1.88992e+02   1.53879e-04
1.89492e+02   1.58721e-04
1.89992e+02   1.64426e-04
1.90492e+02   1.71058e-04
1.90992e+02   1.78682e-04
1.91492e+02   1.87352e-04
1.91992e+02   1.97102e-04
1.92492e+02   2.07920e-04
1.92992e+02   2.19722e-04
1.93492e+02   2.32319e-04
1.93992e+02   2.45375e-04
1.94492e+02   2.58379e-04
1.94992e+02   2.70645e-04
1.95492e+02   2.81356e-04
1.95992e+02   2.89676e-04
1.96492e+02   2.94911e-04
1.96992e+02   2.96677e-04
1.97492e+02   2.95003e-04
1.97992e+02   2.90331e-04
1.98492e+02   2.83399e-04
1.98992e+02   2.75073e-04
1.99492e+02   2.66185e-04
1.99992e+02   2.57437e-04
2.00492e+02   2.49352e-04
2.00992e+02   2.42282e-04
2.01492e+02   2.36444e-04
2.01992e+02   2.31952e-04
2.02492e+02   2.28856e-04
2.02992e+02   2.27172e-04
2.03492e+02   2.26899e-04
2.03992e+02   2.28035e-04
2.04492e+02   2.30590e-04
2.04992e+02   2.34588e-04
2.05492e+02   2.40072e-04
2.05992e+02   2.47107e-04
2.06492e+02   2.55779e-04
2.06992e+02   2.66196e-04
2.07492e+02   2.78483e-04
2.07992e+02   2.92777e-04
2.08492e+02   3.09210e-04
2.08992e+02   3.27897e-04
2.09492e+02   3.48899e-04
2.09992e+02   3.72181e-04
2.10492e+02   3.97560e-04
2.10992e+02   4.24630e-04
2.11492e+02   4.52708e-04
2.11992e+02   4.80799e-04
2.12492e+02   5.07631e-04
2.12992e+02   5.31796e-04
2.13492e+02   5.51996e-04
2.13992e+02   5.67337e-04
2.14492e+02   5.77569e-04
2.14992e+02   5.83153e-04
2.15492e+02   5.85113e-04
2.15992e+02   5.84734e-04
2.16492e+02   5.83229e-04
2.16992e+02   5.81485e-04
2.17492e+02   5.79955e-04
2.17992e+02   5.78685e-04
2.18492e+02   5.77435e-04
2.18992e+02   5.75841e-04
2.19492e+02   5.73557e-04
2.19992e+02   5.70337e-04
2.20492e+02   5.66061e-04
2.20992e+02   5.60734e-04
2.21492e+02   5.54487e-04
2.21992e+02   5.47584e-04
2.22492e+02   5.40428e-04
2.22992e+02   5.33563e-04
2.23492e+02   5.27641e-04
2.23992e+02   5.23358e-04
2.24492e+02   5.21375e-04
2.24992e+02   5.22223e-04
2.25492e+02   5.26231e-04
2.25992e+02   5.33455e-04
2.26492e+02   5.43628e-04
2.26992e+02   5.56111e-04
2.27492e+02   5.69882e-04
2.27992e+02   5.83577e-04
2.28492e+02   5.95624e-04
2.28992e+02   6.04488e-04
2.29492e+02   6.08985e-04
2.29992e+02   6.08569e-04
2.30492e+02   6.03466e-04
2.30992e+02   5.94592e-04
2.31492e+02   5.83283e-04
2.31992e+02   5.70948e-04
2.32492e+02   5.58758e-04
2.32992e+02   5.47439e-04
2.33492e+02   5.37186e-04
2.33992e+02   5.27684e-04
2.34492e+02   5.18218e-04
2.34992e+02   5.07875e-04
2.35492e+02   4.95787e-04
2.35992e+02   4.81374e-04
2.36492e+02   4.64507e-04
2.36992e+02   4.45525e-04
2.37492e+02   4.25122e-04
2.37992e+02   4.04153e-04
2.38492e+02   3.83453e-04
2.38992e+02   3.63715e-04
2.39492e+02   3.45433e-04
2.39992e+02   3.28913e-04
2.40492e+02   3.14295e-04
2.40992e+02   3.01603e-04
2.41492e+02   2.90770e-04
2.41992e+02   2.81672e-04
2.42492e+02   2.74142e-04
2.42992e+02   2.67988e-04
2.43492e+02   2.63004e-04
2.43992e+02   2.58988e-04
2.44492e+02   2.55774e-04
2.44992e+02   2.53247e-04
2.45492e+02   2.51368e-04
2.45992e+02   2.50173e-04
2.46492e+02   2.49761e-04
2.46992e+02   2.50270e-04
2.47492e+02   2.51851e-04
2.47992e+02   2.54653e-04
2.48492e+02   2.58812e-04
2.48992e+02   2.64438e-04
2.49492e+02   2.71614e-04
2.49992e+02   2.80384e-04
2.50492e+02   2.90730e-04
2.50992e+02   3.02548e-04
2.51492e+02   3.15614e-04
2.51992e+02   3.29537e-04
