
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5138      1.00000
      2     -24.3222      1.00000
      3     -24.0408      1.00000
      4     -24.0381      1.00000
      5     -23.9687      1.00000
      6     -23.9647      1.00000
      7     -23.9109      1.00000
      8     -23.5281      1.00000
      9     -23.2923      1.00000
     10     -23.2831      1.00000
     11     -23.1836      1.00000
     12     -23.1671      1.00000
     13     -23.1591      1.00000
     14     -22.9146      1.00000
     15     -22.8746      1.00000
     16     -22.8676      1.00000
     17     -22.7948      1.00000
     18     -22.7941      1.00000
     19     -22.7912      1.00000
     20     -22.1080      1.00000
     21     -22.1048      1.00000
     22     -22.0807      1.00000
     23     -21.8400      1.00000
     24     -21.8320      1.00000
     25     -21.8081      1.00000
     26     -21.7820      1.00000
     27     -21.7746      1.00000
     28     -21.7630      1.00000
     29     -21.7601      1.00000
     30     -21.7593      1.00000
     31     -21.7515      1.00000
     32     -21.4695      1.00000
     33     -21.4589      1.00000
     34     -21.4197      1.00000
     35     -21.3514      1.00000
     36     -21.3379      1.00000
     37     -21.3293      1.00000
     38     -21.0116      1.00000
     39     -21.0030      1.00000
     40     -20.9051      1.00000
     41     -20.8692      1.00000
     42     -20.8545      1.00000
     43     -20.8503      1.00000
     44     -20.7415      1.00000
     45     -20.7337      1.00000
     46     -20.6723      1.00000
     47     -20.6588      1.00000
     48     -20.6572      1.00000
     49     -20.6485      1.00000
     50     -16.2022      1.00000
     51     -14.7046      1.00000
     52     -14.7040      1.00000
     53     -14.4896      1.00000
     54     -14.4865      1.00000
     55     -14.4857      1.00000
     56     -14.3481      1.00000
     57     -14.3331      1.00000
     58     -14.3053      1.00000
     59     -14.2750      1.00000
     60     -14.2557      1.00000
     61     -14.2465      1.00000
     62     -13.8725      1.00000
     63     -13.8681      1.00000
     64     -13.8496      1.00000
     65     -13.7127      1.00000
     66     -13.7096      1.00000
     67     -13.6934      1.00000
     68     -13.3177      1.00000
     69     -13.1633      1.00000
     70     -13.1486      1.00000
     71     -13.0345      1.00000
     72     -13.0321      1.00000
     73     -12.9802      1.00000
     74     -12.9742      1.00000
     75     -12.9616      1.00000
     76     -12.9515      1.00000
     77     -12.9452      1.00000
     78     -12.9417      1.00000
     79     -12.9388      1.00000
     80     -12.4473      1.00000
     81     -12.3363      1.00000
     82     -12.3288      1.00000
     83     -12.2916      1.00000
     84     -12.2250      1.00000
     85     -12.2214      1.00000
     86     -11.6137      1.00000
     87     -11.6123      1.00000
     88     -11.6031      1.00000
     89     -11.4928      1.00000
     90     -11.4916      1.00000
     91     -11.4751      1.00000
     92     -11.0813      1.00000
     93     -10.9975      1.00000
     94     -10.9870      1.00000
     95     -10.8024      1.00000
     96     -10.7257      1.00000
     97     -10.6893      1.00000
     98     -10.6881      1.00000
     99     -10.5020      1.00000
    100     -10.4543      1.00000
    101     -10.4530      1.00000
    102     -10.3851      1.00000
    103     -10.2845      1.00000
    104     -10.2746      1.00000
    105     -10.2434      1.00000
    106     -10.2269      1.00000
    107     -10.2236      1.00000
    108     -10.2148      1.00000
    109     -10.2121      1.00000
    110     -10.1825      1.00000
    111     -10.1797      1.00000
    112     -10.1558      1.00000
    113     -10.1476      1.00000
    114     -10.1464      1.00000
    115     -10.1435      1.00000
    116     -10.1427      1.00000
    117     -10.1420      1.00000
    118     -10.1329      1.00000
    119     -10.1283      1.00000
    120     -10.0811      1.00000
    121     -10.0780      1.00000
    122     -10.0187      1.00000
    123      -9.5881      1.00000
    124      -9.5688      1.00000
    125      -9.5021      1.00000
    126      -9.4072      1.00000
    127      -9.3995      1.00000
    128      -9.3936      1.00000
    129      -9.3523      1.00000
    130      -9.0442      1.00000
    131      -9.0312      1.00000
    132      -8.9930      1.00000
    133      -8.9732      1.00000
    134      -8.9646      1.00000
    135      -8.8941      1.00000
    136      -8.8682      1.00000
    137      -8.7393      1.00000
