# freq/cm-1  Intensity 
-1.52554e+02   1.78342e-05
-1.52054e+02   1.78482e-05
-1.51554e+02   1.78621e-05
-1.51054e+02   1.78761e-05
-1.50554e+02   1.78901e-05
-1.50054e+02   1.79041e-05
-1.49554e+02   1.79182e-05
-1.49054e+02   1.79322e-05
-1.48554e+02   1.79463e-05
-1.48054e+02   1.79604e-05
-1.47554e+02   1.79746e-05
-1.47054e+02   1.79887e-05
-1.46554e+02   1.80029e-05
-1.46054e+02   1.80171e-05
-1.45554e+02   1.80313e-05
-1.45054e+02   1.80455e-05
-1.44554e+02   1.80598e-05
-1.44054e+02   1.80740e-05
-1.43554e+02   1.80883e-05
-1.43054e+02   1.81026e-05
-1.42554e+02   1.81170e-05
-1.42054e+02   1.81313e-05
-1.41554e+02   1.81457e-05
-1.41054e+02   1.81601e-05
-1.40554e+02   1.81746e-05
-1.40054e+02   1.81890e-05
-1.39554e+02   1.82035e-05
-1.39054e+02   1.82180e-05
-1.38554e+02   1.82325e-05
-1.38054e+02   1.82470e-05
-1.37554e+02   1.82616e-05
-1.37054e+02   1.82761e-05
-1.36554e+02   1.82907e-05
-1.36054e+02   1.83054e-05
-1.35554e+02   1.83200e-05
-1.35054e+02   1.83347e-05
-1.34554e+02   1.83494e-05
-1.34054e+02   1.83641e-05
-1.33554e+02   1.83788e-05
-1.33054e+02   1.83936e-05
-1.32554e+02   1.84084e-05
-1.32054e+02   1.84232e-05
-1.31554e+02   1.84380e-05
-1.31054e+02   1.84528e-05
-1.30554e+02   1.84677e-05
-1.30054e+02   1.84826e-05
-1.29554e+02   1.84975e-05
-1.29054e+02   1.85125e-05
-1.28554e+02   1.85274e-05
-1.28054e+02   1.85424e-05
-1.27554e+02   1.85574e-05
-1.27054e+02   1.85725e-05
-1.26554e+02   1.85875e-05
-1.26054e+02   1.86026e-05
-1.25554e+02   1.86177e-05
-1.25054e+02   1.86329e-05
-1.24554e+02   1.86480e-05
-1.24054e+02   1.86632e-05
-1.23554e+02   1.86784e-05
-1.23054e+02   1.86936e-05
-1.22554e+02   1.87089e-05
-1.22054e+02   1.87242e-05
-1.21554e+02   1.87395e-05
-1.21054e+02   1.87548e-05
-1.20554e+02   1.87701e-05
-1.20054e+02   1.87855e-05
-1.19554e+02   1.88009e-05
-1.19054e+02   1.88163e-05
-1.18554e+02   1.88318e-05
-1.18054e+02   1.88473e-05
-1.17554e+02   1.88628e-05
-1.17054e+02   1.88783e-05
-1.16554e+02   1.88938e-05
-1.16054e+02   1.89094e-05
-1.15554e+02   1.89250e-05
-1.15054e+02   1.89406e-05
-1.14554e+02   1.89563e-05
-1.14054e+02   1.89720e-05
-1.13554e+02   1.89877e-05
-1.13054e+02   1.90034e-05
-1.12554e+02   1.90191e-05
-1.12054e+02   1.90349e-05
-1.11554e+02   1.90507e-05
-1.11054e+02   1.90666e-05
-1.10554e+02   1.90824e-05
-1.10054e+02   1.90983e-05
-1.09554e+02   1.91142e-05
-1.09054e+02   1.91302e-05
-1.08554e+02   1.91461e-05
-1.08054e+02   1.91621e-05
-1.07554e+02   1.91781e-05
-1.07054e+02   1.91942e-05
-1.06554e+02   1.92103e-05
-1.06054e+02   1.92264e-05
-1.05554e+02   1.92425e-05
-1.05054e+02   1.92586e-05
-1.04554e+02   1.92748e-05
-1.04054e+02   1.92910e-05
-1.03554e+02   1.93073e-05
-1.03054e+02   1.93235e-05
-1.02554e+02   1.93398e-05
-1.02054e+02   1.93562e-05
-1.01554e+02   1.93725e-05
-1.01054e+02   1.93889e-05
-1.00554e+02   1.94053e-05
-1.00054e+02   1.94217e-05
-9.95538e+01   1.94382e-05
-9.90538e+01   1.94547e-05
-9.85538e+01   1.94712e-05
-9.80538e+01   1.94878e-05
-9.75538e+01   1.95043e-05
-9.70538e+01   1.95209e-05
-9.65538e+01   1.95376e-05
-9.60538e+01   1.95542e-05
-9.55538e+01   1.95709e-05
-9.50538e+01   1.95877e-05
-9.45538e+01   1.96044e-05
-9.40538e+01   1.96212e-05
-9.35538e+01   1.96380e-05
-9.30538e+01   1.96549e-05
-9.25538e+01   1.96717e-05
-9.20538e+01   1.96886e-05
-9.15538e+01   1.97056e-05
-9.10538e+01   1.97225e-05
-9.05538e+01   1.97395e-05
-9.00538e+01   1.97566e-05
-8.95538e+01   1.97736e-05
-8.90538e+01   1.97907e-05
-8.85538e+01   1.98078e-05
-8.80538e+01   1.98250e-05
-8.75538e+01   1.98422e-05
-8.70538e+01   1.98594e-05
-8.65538e+01   1.98766e-05
-8.60538e+01   1.98939e-05
-8.55538e+01   1.99112e-05
-8.50538e+01   1.99285e-05
-8.45538e+01   1.99459e-05
-8.40538e+01   1.99633e-05
-8.35538e+01   1.99808e-05
-8.30538e+01   1.99982e-05
-8.25538e+01   2.00157e-05
-8.20538e+01   2.00333e-05
-8.15538e+01   2.00508e-05
-8.10538e+01   2.00685e-05
-8.05538e+01   2.00861e-05
-8.00538e+01   2.01038e-05
-7.95538e+01   2.01215e-05
-7.90538e+01   2.01392e-05
-7.85538e+01   2.01570e-05
-7.80538e+01   2.01748e-05
-7.75538e+01   2.01926e-05
-7.70538e+01   2.02105e-05
-7.65538e+01   2.02284e-05
-7.60538e+01   2.02464e-05
-7.55538e+01   2.02643e-05
-7.50538e+01   2.02824e-05
-7.45538e+01   2.03004e-05
-7.40538e+01   2.03185e-05
-7.35538e+01   2.03366e-05
-7.30538e+01   2.03548e-05
-7.25538e+01   2.03730e-05
-7.20538e+01   2.03912e-05
-7.15538e+01   2.04095e-05
-7.10538e+01   2.04278e-05
-7.05538e+01   2.04461e-05
-7.00538e+01   2.04645e-05
-6.95538e+01   2.04829e-05
-6.90538e+01   2.05014e-05
-6.85538e+01   2.05199e-05
-6.80538e+01   2.05384e-05
-6.75538e+01   2.05570e-05
-6.70538e+01   2.05756e-05
-6.65538e+01   2.05943e-05
-6.60538e+01   2.06129e-05
-6.55538e+01   2.06317e-05
-6.50538e+01   2.06504e-05
-6.45538e+01   2.06692e-05
-6.40538e+01   2.06881e-05
-6.35538e+01   2.07070e-05
-6.30538e+01   2.07259e-05
-6.25538e+01   2.07449e-05
-6.20538e+01   2.07639e-05
-6.15538e+01   2.07829e-05
-6.10538e+01   2.08020e-05
-6.05538e+01   2.08212e-05
-6.00538e+01   2.08403e-05
-5.95538e+01   2.08596e-05
-5.90538e+01   2.08788e-05
-5.85538e+01   2.08981e-05
-5.80538e+01   2.09175e-05
-5.75538e+01   2.09369e-05
-5.70538e+01   2.09563e-05
-5.65538e+01   2.09758e-05
-5.60538e+01   2.09953e-05
-5.55538e+01   2.10149e-05
-5.50538e+01   2.10345e-05
-5.45538e+01   2.10542e-05
-5.40538e+01   2.10739e-05
-5.35538e+01   2.10936e-05
-5.30538e+01   2.11134e-05
-5.25538e+01   2.11333e-05
-5.20538e+01   2.11532e-05
-5.15538e+01   2.11731e-05
-5.10538e+01   2.11931e-05
-5.05538e+01   2.12132e-05
-5.00538e+01   2.12333e-05
-4.95538e+01   2.12534e-05
-4.90538e+01   2.12736e-05
-4.85538e+01   2.12938e-05
-4.80538e+01   2.13141e-05
-4.75538e+01   2.13345e-05
-4.70538e+01   2.13549e-05
-4.65538e+01   2.13753e-05
-4.60538e+01   2.13959e-05
-4.55538e+01   2.14164e-05
-4.50538e+01   2.14370e-05
-4.45538e+01   2.14577e-05
-4.40538e+01   2.14784e-05
-4.35538e+01   2.14992e-05
-4.30538e+01   2.15201e-05
-4.25538e+01   2.15410e-05
-4.20538e+01   2.15619e-05
-4.15538e+01   2.15830e-05
-4.10538e+01   2.16040e-05
-4.05538e+01   2.16252e-05
-4.00538e+01   2.16464e-05
-3.95538e+01   2.16677e-05
-3.90538e+01   2.16890e-05
-3.85538e+01   2.17104e-05
-3.80538e+01   2.17318e-05
-3.75538e+01   2.17534e-05
-3.70538e+01   2.17750e-05
-3.65538e+01   2.17966e-05
-3.60538e+01   2.18184e-05
-3.55538e+01   2.18402e-05
-3.50538e+01   2.18620e-05
-3.45538e+01   2.18840e-05
-3.40538e+01   2.19060e-05
-3.35538e+01   2.19281e-05
-3.30538e+01   2.19503e-05
-3.25538e+01   2.19726e-05
-3.20538e+01   2.19949e-05
-3.15538e+01   2.20173e-05
-3.10538e+01   2.20398e-05
-3.05538e+01   2.20624e-05
-3.00538e+01   2.20851e-05
-2.95538e+01   2.21079e-05
-2.90538e+01   2.21307e-05
-2.85538e+01   2.21537e-05
-2.80538e+01   2.21767e-05
-2.75538e+01   2.21999e-05
-2.70538e+01   2.22231e-05
-2.65538e+01   2.22465e-05
-2.60538e+01   2.22700e-05
-2.55538e+01   2.22935e-05
-2.50538e+01   2.23172e-05
-2.45538e+01   2.23410e-05
-2.40538e+01   2.23649e-05
-2.35538e+01   2.23890e-05
-2.30538e+01   2.24132e-05
-2.25538e+01   2.24375e-05
-2.20538e+01   2.24619e-05
-2.15538e+01   2.24865e-05
-2.10538e+01   2.25112e-05
-2.05538e+01   2.25361e-05
-2.00538e+01   2.25612e-05
-1.95538e+01   2.25864e-05
-1.90538e+01   2.26118e-05
-1.85538e+01   2.26373e-05
-1.80538e+01   2.26631e-05
-1.75538e+01   2.26890e-05
-1.70538e+01   2.27152e-05
-1.65538e+01   2.27416e-05
-1.60538e+01   2.27682e-05
-1.55538e+01   2.27950e-05
-1.50538e+01   2.28221e-05
-1.45538e+01   2.28495e-05
-1.40538e+01   2.28771e-05
-1.35538e+01   2.29051e-05
-1.30538e+01   2.29334e-05
-1.25538e+01   2.29620e-05
-1.20538e+01   2.29910e-05
-1.15538e+01   2.30204e-05
-1.10538e+01   2.30502e-05
-1.05538e+01   2.30805e-05
-1.00538e+01   2.31113e-05
-9.55379e+00   2.31426e-05
-9.05379e+00   2.31745e-05
-8.55379e+00   2.32071e-05
-8.05379e+00   2.32403e-05
-7.55379e+00   2.32743e-05
-7.05379e+00   2.33091e-05
-6.55379e+00   2.33449e-05
-6.05379e+00   2.33816e-05
-5.55379e+00   2.34195e-05
-5.05379e+00   2.34587e-05
-4.55379e+00   2.34993e-05
-4.05379e+00   2.35414e-05
-3.55379e+00   2.35853e-05
-3.05379e+00   2.36312e-05
-2.55379e+00   2.36794e-05
-2.05379e+00   2.37300e-05
-1.55379e+00   2.37834e-05
-1.05379e+00   2.38400e-05
-5.53790e-01   2.39001e-05
-5.37900e-02   2.39641e-05
4.46210e-01   2.40324e-05
9.46210e-01   2.41051e-05
1.44621e+00   2.41824e-05
1.94621e+00   2.42643e-05
2.44621e+00   2.43502e-05
2.94621e+00   2.44391e-05
3.44621e+00   2.45293e-05
3.94621e+00   2.46183e-05
4.44621e+00   2.47029e-05
4.94621e+00   2.47795e-05
5.44621e+00   2.48447e-05
5.94621e+00   2.48962e-05
6.44621e+00   2.49331e-05
6.94621e+00   2.49565e-05
7.44621e+00   2.49690e-05
7.94621e+00   2.49743e-05
8.44621e+00   2.49761e-05
8.94621e+00   2.49779e-05
9.44621e+00   2.49826e-05
9.94621e+00   2.49920e-05
1.04462e+01   2.50077e-05
1.09462e+01   2.50305e-05
1.14462e+01   2.50609e-05
1.19462e+01   2.50991e-05
1.24462e+01   2.51456e-05
1.29462e+01   2.52004e-05
1.34462e+01   2.52640e-05
1.39462e+01   2.53366e-05
1.44462e+01   2.54189e-05
1.49462e+01   2.55114e-05
1.54462e+01   2.56152e-05
1.59462e+01   2.57311e-05
1.64462e+01   2.58605e-05
1.69462e+01   2.60048e-05
1.74462e+01   2.61658e-05
1.79462e+01   2.63455e-05
1.84462e+01   2.65460e-05
1.89462e+01   2.67696e-05
1.94462e+01   2.70189e-05
1.99462e+01   2.72959e-05
2.04462e+01   2.76025e-05
2.09462e+01   2.79396e-05
2.14462e+01   2.83063e-05
2.19462e+01   2.86991e-05
2.24462e+01   2.91112e-05
2.29462e+01   2.95308e-05
2.34462e+01   2.99413e-05
2.39462e+01   3.03212e-05
2.44462e+01   3.06461e-05
2.49462e+01   3.08922e-05
2.54462e+01   3.10399e-05
2.59462e+01   3.10783e-05
2.64462e+01   3.10069e-05
2.69462e+01   3.08361e-05
2.74462e+01   3.05844e-05
2.79462e+01   3.02749e-05
2.84462e+01   2.99317e-05
2.89462e+01   2.95763e-05
2.94462e+01   2.92257e-05
2.99462e+01   2.88924e-05
3.04462e+01   2.85839e-05
3.09462e+01   2.83044e-05
3.14462e+01   2.80551e-05
3.19462e+01   2.78355e-05
3.24462e+01   2.76441e-05
3.29462e+01   2.74788e-05
3.34462e+01   2.73371e-05
3.39462e+01   2.72168e-05
3.44462e+01   2.71157e-05
3.49462e+01   2.70317e-05
3.54462e+01   2.69631e-05
3.59462e+01   2.69084e-05
3.64462e+01   2.68662e-05
3.69462e+01   2.68355e-05
3.74462e+01   2.68152e-05
3.79462e+01   2.68049e-05
3.84462e+01   2.68037e-05
3.89462e+01   2.68115e-05
3.94462e+01   2.68279e-05
3.99462e+01   2.68528e-05
4.04462e+01   2.68863e-05
4.09462e+01   2.69286e-05
4.14462e+01   2.69799e-05
4.19462e+01   2.70409e-05
4.24462e+01   2.71121e-05
4.29462e+01   2.71942e-05
4.34462e+01   2.72883e-05
4.39462e+01   2.73954e-05
4.44462e+01   2.75167e-05
4.49462e+01   2.76531e-05
4.54462e+01   2.78059e-05
4.59462e+01   2.79757e-05
4.64462e+01   2.81626e-05
4.69462e+01   2.83655e-05
4.74462e+01   2.85818e-05
4.79462e+01   2.88068e-05
4.84462e+01   2.90326e-05
4.89462e+01   2.92489e-05
4.94462e+01   2.94424e-05
4.99462e+01   2.95991e-05
5.04462e+01   2.97062e-05
5.09462e+01   2.97548e-05
5.14462e+01   2.97423e-05
5.19462e+01   2.96728e-05
5.24462e+01   2.95563e-05
5.29462e+01   2.94059e-05
5.34462e+01   2.92357e-05
5.39462e+01   2.90581e-05
5.44462e+01   2.88831e-05
5.49462e+01   2.87174e-05
5.54462e+01   2.85653e-05
5.59462e+01   2.84289e-05
5.64462e+01   2.83087e-05
5.69462e+01   2.82043e-05
5.74462e+01   2.81150e-05
5.79462e+01   2.80393e-05
5.84462e+01   2.79760e-05
5.89462e+01   2.79239e-05
5.94462e+01   2.78816e-05
5.99462e+01   2.78480e-05
6.04462e+01   2.78222e-05
6.09462e+01   2.78031e-05
6.14462e+01   2.77901e-05
6.19462e+01   2.77825e-05
6.24462e+01   2.77796e-05
6.29462e+01   2.77810e-05
6.34462e+01   2.77861e-05
6.39462e+01   2.77947e-05
6.44462e+01   2.78063e-05
6.49462e+01   2.78208e-05
6.54462e+01   2.78378e-05
6.59462e+01   2.78571e-05
6.64462e+01   2.78785e-05
6.69462e+01   2.79020e-05
6.74462e+01   2.79273e-05
6.79462e+01   2.79543e-05
6.84462e+01   2.79830e-05
6.89462e+01   2.80133e-05
6.94462e+01   2.80450e-05
6.99462e+01   2.80782e-05
7.04462e+01   2.81127e-05
7.09462e+01   2.81487e-05
7.14462e+01   2.81859e-05
7.19462e+01   2.82245e-05
7.24462e+01   2.82645e-05
7.29462e+01   2.83057e-05
7.34462e+01   2.83484e-05
7.39462e+01   2.83924e-05
7.44462e+01   2.84378e-05
7.49462e+01   2.84848e-05
7.54462e+01   2.85332e-05
7.59462e+01   2.85833e-05
7.64462e+01   2.86351e-05
7.69462e+01   2.86886e-05
7.74462e+01   2.87440e-05
7.79462e+01   2.88013e-05
7.84462e+01   2.88606e-05
7.89462e+01   2.89219e-05
7.94462e+01   2.89852e-05
7.99462e+01   2.90505e-05
8.04462e+01   2.91175e-05
8.09462e+01   2.91863e-05
8.14462e+01   2.92567e-05
8.19462e+01   2.93286e-05
8.24462e+01   2.94023e-05
8.29462e+01   2.94779e-05
8.34462e+01   2.95561e-05
8.39462e+01   2.96374e-05
8.44462e+01   2.97226e-05
8.49462e+01   2.98126e-05
8.54462e+01   2.99081e-05
8.59462e+01   3.00101e-05
8.64462e+01   3.01193e-05
8.69462e+01   3.02367e-05
8.74462e+01   3.03634e-05
8.79462e+01   3.05006e-05
8.84462e+01   3.06495e-05
8.89462e+01   3.08117e-05
8.94462e+01   3.09889e-05
8.99462e+01   3.11830e-05
9.04462e+01   3.13964e-05
9.09462e+01   3.16314e-05
9.14462e+01   3.18906e-05
9.19462e+01   3.21768e-05
9.24462e+01   3.24925e-05
9.29462e+01   3.28400e-05
9.34462e+01   3.32204e-05
9.39462e+01   3.36336e-05
9.44462e+01   3.40764e-05
9.49462e+01   3.45421e-05
9.54462e+01   3.50191e-05
9.59462e+01   3.54898e-05
9.64462e+01   3.59312e-05
9.69462e+01   3.63165e-05
9.74462e+01   3.66187e-05
9.79462e+01   3.68163e-05
9.84462e+01   3.68972e-05
9.89462e+01   3.68623e-05
9.94462e+01   3.67237e-05
9.99462e+01   3.65019e-05
1.00446e+02   3.62206e-05
1.00946e+02   3.59027e-05
1.01446e+02   3.55681e-05
1.01946e+02   3.52327e-05
1.02446e+02   3.49089e-05
1.02946e+02   3.46055e-05
1.03446e+02   3.43283e-05
1.03946e+02   3.40808e-05
1.04446e+02   3.38644e-05
1.04946e+02   3.36791e-05
1.05446e+02   3.35239e-05
1.05946e+02   3.33973e-05
1.06446e+02   3.32975e-05
1.06946e+02   3.32228e-05
1.07446e+02   3.31715e-05
1.07946e+02   3.31422e-05
1.08446e+02   3.31336e-05
1.08946e+02   3.31448e-05
1.09446e+02   3.31748e-05
1.09946e+02   3.32230e-05
1.10446e+02   3.32882e-05
1.10946e+02   3.33694e-05
1.11446e+02   3.34646e-05
1.11946e+02   3.35710e-05
1.12446e+02   3.36847e-05
1.12946e+02   3.37999e-05
1.13446e+02   3.39100e-05
1.13946e+02   3.40070e-05
1.14446e+02   3.40839e-05
1.14946e+02   3.41351e-05
1.15446e+02   3.41583e-05
1.15946e+02   3.41549e-05
1.16446e+02   3.41295e-05
1.16946e+02   3.40887e-05
1.17446e+02   3.40399e-05
1.17946e+02   3.39895e-05
1.18446e+02   3.39427e-05
1.18946e+02   3.39033e-05
1.19446e+02   3.38734e-05
1.19946e+02   3.38544e-05
1.20446e+02   3.38466e-05
1.20946e+02   3.38501e-05
1.21446e+02   3.38646e-05
1.21946e+02   3.38896e-05
1.22446e+02   3.39248e-05
1.22946e+02   3.39697e-05
1.23446e+02   3.40240e-05
1.23946e+02   3.40875e-05
1.24446e+02   3.41599e-05
1.24946e+02   3.42412e-05
1.25446e+02   3.43312e-05
1.25946e+02   3.44297e-05
1.26446e+02   3.45365e-05
1.26946e+02   3.46516e-05
1.27446e+02   3.47746e-05
1.27946e+02   3.49056e-05
1.28446e+02   3.50451e-05
1.28946e+02   3.51938e-05
1.29446e+02   3.53532e-05
1.29946e+02   3.55253e-05
1.30446e+02   3.57124e-05
1.30946e+02   3.59169e-05
1.31446e+02   3.61410e-05
1.31946e+02   3.63865e-05
1.32446e+02   3.66543e-05
1.32946e+02   3.69438e-05
1.33446e+02   3.72526e-05
1.33946e+02   3.75754e-05
1.34446e+02   3.79035e-05
1.34946e+02   3.82243e-05
1.35446e+02   3.85218e-05
1.35946e+02   3.87783e-05
1.36446e+02   3.89767e-05
1.36946e+02   3.91046e-05
1.37446e+02   3.91562e-05
1.37946e+02   3.91345e-05
1.38446e+02   3.90495e-05
1.38946e+02   3.89162e-05
1.39446e+02   3.87514e-05
1.39946e+02   3.85711e-05
1.40446e+02   3.83886e-05
1.40946e+02   3.82141e-05
1.41446e+02   3.80547e-05
1.41946e+02   3.79145e-05
1.42446e+02   3.77955e-05
1.42946e+02   3.76981e-05
1.43446e+02   3.76218e-05
1.43946e+02   3.75654e-05
1.44446e+02   3.75277e-05
1.44946e+02   3.75070e-05
1.45446e+02   3.75019e-05
1.45946e+02   3.75113e-05
1.46446e+02   3.75339e-05
1.46946e+02   3.75689e-05
1.47446e+02   3.76155e-05
1.47946e+02   3.76730e-05
1.48446e+02   3.77412e-05
1.48946e+02   3.78196e-05
1.49446e+02   3.79082e-05
1.49946e+02   3.80068e-05
1.50446e+02   3.81152e-05
1.50946e+02   3.82334e-05
1.51446e+02   3.83606e-05
1.51946e+02   3.84960e-05
1.52446e+02   3.86381e-05
1.52946e+02   3.87842e-05
1.53446e+02   3.89309e-05
1.53946e+02   3.90738e-05
1.54446e+02   3.92078e-05
1.54946e+02   3.93279e-05
1.55446e+02   3.94305e-05
1.55946e+02   3.95139e-05
1.56446e+02   3.95787e-05
1.56946e+02   3.96281e-05
1.57446e+02   3.96665e-05
1.57946e+02   3.96988e-05
1.58446e+02   3.97295e-05
1.58946e+02   3.97622e-05
1.59446e+02   3.97993e-05
1.59946e+02   3.98425e-05
1.60446e+02   3.98925e-05
1.60946e+02   3.99497e-05
1.61446e+02   4.00139e-05
1.61946e+02   4.00848e-05
1.62446e+02   4.01619e-05
1.62946e+02   4.02450e-05
1.63446e+02   4.03334e-05
1.63946e+02   4.04267e-05
1.64446e+02   4.05247e-05
1.64946e+02   4.06268e-05
1.65446e+02   4.07329e-05
1.65946e+02   4.08427e-05
1.66446e+02   4.09559e-05
1.66946e+02   4.10723e-05
1.67446e+02   4.11918e-05
1.67946e+02   4.13143e-05
1.68446e+02   4.14395e-05
1.68946e+02   4.15675e-05
1.69446e+02   4.16981e-05
1.69946e+02   4.18313e-05
1.70446e+02   4.19670e-05
1.70946e+02   4.21052e-05
1.71446e+02   4.22458e-05
1.71946e+02   4.23889e-05
1.72446e+02   4.25344e-05
1.72946e+02   4.26822e-05
1.73446e+02   4.28325e-05
1.73946e+02   4.29851e-05
1.74446e+02   4.31402e-05
1.74946e+02   4.32977e-05
1.75446e+02   4.34577e-05
1.75946e+02   4.36200e-05
1.76446e+02   4.37849e-05
1.76946e+02   4.39523e-05
1.77446e+02   4.41223e-05
1.77946e+02   4.42948e-05
1.78446e+02   4.44699e-05
1.78946e+02   4.46477e-05
1.79446e+02   4.48283e-05
1.79946e+02   4.50115e-05
1.80446e+02   4.51976e-05
1.80946e+02   4.53865e-05
1.81446e+02   4.55784e-05
1.81946e+02   4.57732e-05
1.82446e+02   4.59710e-05
1.82946e+02   4.61720e-05
1.83446e+02   4.63761e-05
1.83946e+02   4.65835e-05
1.84446e+02   4.67942e-05
1.84946e+02   4.70083e-05
1.85446e+02   4.72259e-05
1.85946e+02   4.74471e-05
1.86446e+02   4.76720e-05
1.86946e+02   4.79006e-05
1.87446e+02   4.81332e-05
1.87946e+02   4.83697e-05
1.88446e+02   4.86104e-05
1.88946e+02   4.88553e-05
1.89446e+02   4.91046e-05
1.89946e+02   4.93584e-05
1.90446e+02   4.96170e-05
1.90946e+02   4.98804e-05
1.91446e+02   5.01489e-05
1.91946e+02   5.04226e-05
1.92446e+02   5.07018e-05
1.92946e+02   5.09866e-05
1.93446e+02   5.12773e-05
1.93946e+02   5.15740e-05
1.94446e+02   5.18771e-05
1.94946e+02   5.21865e-05
1.95446e+02   5.25026e-05
1.95946e+02   5.28252e-05
1.96446e+02   5.31543e-05
1.96946e+02   5.34898e-05
1.97446e+02   5.38312e-05
1.97946e+02   5.41783e-05
1.98446e+02   5.45307e-05
1.98946e+02   5.48884e-05
1.99446e+02   5.52516e-05
1.99946e+02   5.56208e-05
2.00446e+02   5.59969e-05
2.00946e+02   5.63810e-05
2.01446e+02   5.67743e-05
2.01946e+02   5.71780e-05
2.02446e+02   5.75932e-05
2.02946e+02   5.80209e-05
2.03446e+02   5.84621e-05
2.03946e+02   5.89179e-05
2.04446e+02   5.93893e-05
2.04946e+02   5.98774e-05
2.05446e+02   6.03834e-05
2.05946e+02   6.09084e-05
2.06446e+02   6.14539e-05
2.06946e+02   6.20210e-05
2.07446e+02   6.26110e-05
2.07946e+02   6.32247e-05
2.08446e+02   6.38626e-05
2.08946e+02   6.45241e-05
2.09446e+02   6.52077e-05
2.09946e+02   6.59103e-05
2.10446e+02   6.66271e-05
2.10946e+02   6.73518e-05
2.11446e+02   6.80773e-05
2.11946e+02   6.87973e-05
2.12446e+02   6.95069e-05
2.12946e+02   7.02050e-05
2.13446e+02   7.08936e-05
2.13946e+02   7.15780e-05
2.14446e+02   7.22650e-05
2.14946e+02   7.29611e-05
2.15446e+02   7.36711e-05
2.15946e+02   7.43965e-05
2.16446e+02   7.51352e-05
2.16946e+02   7.58819e-05
2.17446e+02   7.66293e-05
2.17946e+02   7.73705e-05
2.18446e+02   7.81009e-05
2.18946e+02   7.88200e-05
2.19446e+02   7.95320e-05
2.19946e+02   8.02448e-05
2.20446e+02   8.09682e-05
2.20946e+02   8.17125e-05
2.21446e+02   8.24867e-05
2.21946e+02   8.32980e-05
2.22446e+02   8.41516e-05
2.22946e+02   8.50511e-05
2.23446e+02   8.59987e-05
2.23946e+02   8.69961e-05
2.24446e+02   8.80442e-05
2.24946e+02   8.91438e-05
2.25446e+02   9.02959e-05
2.25946e+02   9.15013e-05
2.26446e+02   9.27613e-05
2.26946e+02   9.40771e-05
2.27446e+02   9.54506e-05
2.27946e+02   9.68837e-05
2.28446e+02   9.83786e-05
2.28946e+02   9.99380e-05
2.29446e+02   1.01565e-04
