
 Fermi energy:        -0.1011252078

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0936      1.00000
      2     -23.9302      1.00000
      3     -23.6059      1.00000
      4     -23.5591      1.00000
      5     -23.5045      1.00000
      6     -23.3780      1.00000
      7     -23.2780      1.00000
      8     -22.9409      1.00000
      9     -22.6807      1.00000
     10     -22.6563      1.00000
     11     -22.6442      1.00000
     12     -22.5756      1.00000
     13     -22.5374      1.00000
     14     -22.4593      1.00000
     15     -22.2798      1.00000
     16     -22.1872      1.00000
     17     -22.1325      1.00000
     18     -21.9907      1.00000
     19     -21.8700      1.00000
     20     -21.3897      1.00000
     21     -21.3697      1.00000
     22     -21.3595      1.00000
     23     -21.3312      1.00000
     24     -21.3100      1.00000
     25     -21.2658      1.00000
     26     -21.2522      1.00000
     27     -21.1868      1.00000
     28     -21.0661      1.00000
     29     -21.0401      1.00000
     30     -20.9669      1.00000
     31     -20.9333      1.00000
     32     -20.8619      1.00000
     33     -20.8316      1.00000
     34     -20.6702      1.00000
     35     -20.5989      1.00000
     36     -20.5039      1.00000
     37     -20.4228      1.00000
     38     -20.3631      1.00000
     39     -20.3230      1.00000
     40     -20.2984      1.00000
     41     -20.2540      1.00000
     42     -20.2203      1.00000
     43     -20.1092      1.00000
     44     -20.0760      1.00000
     45     -19.9769      1.00000
     46     -19.8005      1.00000
     47     -19.6765      1.00000
     48     -19.3899      1.00000
     49     -15.8127      1.00000
     50     -14.0507      1.00000
     51     -13.9974      1.00000
     52     -13.9626      1.00000
     53     -13.9463      1.00000
     54     -13.9090      1.00000
     55     -13.8879      1.00000
     56     -13.7812      1.00000
     57     -13.7295      1.00000
     58     -13.6674      1.00000
     59     -13.4362      1.00000
     60     -13.3987      1.00000
     61     -13.2519      1.00000
     62     -13.2302      1.00000
     63     -13.1762      1.00000
     64     -13.0321      1.00000
     65     -13.0259      1.00000
     66     -12.9677      1.00000
     67     -12.9179      1.00000
     68     -12.5837      1.00000
     69     -12.4632      1.00000
     70     -12.4353      1.00000
     71     -12.4266      1.00000
     72     -12.3769      1.00000
     73     -12.3696      1.00000
     74     -12.3101      1.00000
     75     -12.2691      1.00000
     76     -12.1875      1.00000
     77     -12.0732      1.00000
     78     -12.0182      1.00000
     79     -11.8855      1.00000
     80     -11.7123      1.00000
     81     -11.6436      1.00000
     82     -11.5141      1.00000
     83     -11.4444      1.00000
     84     -11.2443      1.00000
     85     -11.0706      1.00000
     86     -10.8854      1.00000
     87     -10.8293      1.00000
     88     -10.6842      1.00000
     89     -10.6038      1.00000
     90     -10.5150      1.00000
     91     -10.3419      1.00000
     92     -10.1966      1.00000
     93     -10.1961      1.00000
     94     -10.1328      1.00000
     95     -10.1172      1.00000
     96     -10.0823      1.00000
     97     -10.0150      1.00000
     98      -9.9472      1.00000
     99      -9.8896      1.00000
    100      -9.7855      1.00000
    101      -9.7621      1.00000
    102      -9.7350      1.00000
    103      -9.7325      1.00000
    104      -9.6974      1.00000
    105      -9.6861      1.00000
    106      -9.6730      1.00000
    107      -9.6376      1.00000
    108      -9.5787      1.00000
    109      -9.5598      1.00000
    110      -9.5488      1.00000
    111      -9.5296      1.00000
    112      -9.4251      1.00000
    113      -9.3947      1.00000
    114      -9.3844      1.00000
    115      -9.2553      1.00000
    116      -9.2187      1.00000
    117      -9.1976      1.00000
    118      -9.1270      1.00000
    119      -9.0568      1.00000
    120      -8.9737      1.00000
    121      -8.9350      1.00000
    122      -8.9035      1.00000
    123      -8.8301      1.00000
    124      -8.6401      1.00000
    125      -8.6004      1.00000
    126      -8.4832      1.00000
    127      -8.4549      1.00000
    128      -8.4536      1.00000
    129      -8.4266      1.00000
    130      -8.3696      1.00000
    131      -8.3647      1.00000
    132      -8.3203      1.00000
