
 Fermi energy:         1.4100929945

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.3929      1.00000
      2     -19.0305      1.00000
      3     -18.7823      1.00000
      4     -18.6993      1.00000
      5     -18.6046      1.00000
      6     -18.4466      1.00000
      7     -18.4453      1.00000
      8     -18.4394      1.00000
      9     -18.4346      1.00000
     10     -18.4342      1.00000
     11     -18.4292      1.00000
     12     -18.3634      1.00000
     13     -18.3409      1.00000
     14     -18.2838      1.00000
     15     -18.2691      1.00000
     16     -18.2497      1.00000
     17     -18.1369      1.00000
     18     -18.1204      1.00000
     19     -18.1146      1.00000
     20     -18.0960      1.00000
     21     -18.0866      1.00000
     22     -18.0852      1.00000
     23     -18.0733      1.00000
     24     -18.0504      1.00000
     25     -18.0455      1.00000
     26     -18.0158      1.00000
     27     -18.0148      1.00000
     28     -17.9975      1.00000
     29     -17.6495      1.00000
     30     -17.3547      1.00000
     31     -17.3539      1.00000
     32     -17.3517      1.00000
     33     -17.3085      1.00000
     34     -17.2957      1.00000
     35     -17.2927      1.00000
     36     -17.2685      1.00000
     37     -17.2580      1.00000
     38     -17.2429      1.00000
     39     -17.0886      1.00000
     40     -17.0836      1.00000
     41     -16.9969      1.00000
     42     -16.9967      1.00000
     43     -16.9944      1.00000
     44     -16.9930      1.00000
     45     -16.9908      1.00000
     46     -16.9890      1.00000
     47     -16.9784      1.00000
     48     -16.9471      1.00000
     49     -16.9463      1.00000
     50     -16.9406      1.00000
     51     -16.9197      1.00000
     52     -16.9188      1.00000
     53     -16.8961      1.00000
     54     -16.8953      1.00000
     55     -16.8297      1.00000
     56     -16.8095      1.00000
     57     -16.8062      1.00000
     58     -16.8026      1.00000
     59     -16.7975      1.00000
     60     -16.7552      1.00000
     61     -16.7520      1.00000
     62     -16.7397      1.00000
     63     -16.5627      1.00000
     64     -16.5526      1.00000
     65     -16.5070      1.00000
     66     -16.5069      1.00000
     67     -16.5067      1.00000
     68     -16.5051      1.00000
     69     -16.5048      1.00000
     70     -16.5045      1.00000
     71     -16.4751      1.00000
     72     -16.4678      1.00000
     73     -16.4653      1.00000
     74     -16.4638      1.00000
     75     -16.4252      1.00000
     76     -16.4194      1.00000
     77     -15.8510      1.00000
     78     -15.6853      1.00000
     79     -15.6835      1.00000
     80     -15.6825      1.00000
     81     -15.6777      1.00000
     82     -15.6775      1.00000
     83     -15.6752      1.00000
     84     -15.6611      1.00000
     85     -15.6507      1.00000
     86     -15.6240      1.00000
     87     -15.6212      1.00000
     88     -15.6172      1.00000
     89     -15.6114      1.00000
     90     -15.6113      1.00000
     91     -15.6101      1.00000
     92     -15.6085      1.00000
     93     -15.5383      1.00000
     94     -15.5383      1.00000
     95     -15.5381      1.00000
     96     -15.5347      1.00000
     97     -15.5062      1.00000
     98     -15.5034      1.00000
     99     -15.4843      1.00000
    100     -15.4513      1.00000
    101     -15.4439      1.00000
    102     -15.3988      1.00000
    103     -15.3892      1.00000
    104     -15.3831      1.00000
    105     -15.3604      1.00000
    106     -15.3564      1.00000
    107     -15.3457      1.00000
    108     -15.3444      1.00000
    109     -15.3409      1.00000
    110     -15.3398      1.00000
    111     -15.3374      1.00000
    112     -15.3329      1.00000
    113     -15.3289      1.00000
    114     -15.3270      1.00000
    115     -15.3189      1.00000
    116     -15.3187      1.00000
    117     -15.3113      1.00000
    118     -15.3110      1.00000
    119     -15.3084      1.00000
    120     -15.3073      1.00000
    121     -15.2982      1.00000
    122     -15.2964      1.00000
    123     -15.2949      1.00000
    124     -15.2938      1.00000
    125     -15.2898      1.00000
    126     -15.2873      1.00000
    127     -15.2801      1.00000
    128     -15.2796      1.00000
    129     -15.2123      1.00000
    130     -15.2113      1.00000
    131     -15.2111      1.00000
    132     -15.2064      1.00000
    133     -15.2049      1.00000
    134     -15.2046      1.00000
    135     -14.9264      1.00000
    136     -14.8934      1.00000
    137     -14.8574      1.00000
    138     -14.8507      1.00000
    139     -14.5687      1.00000
    140     -14.5678      1.00000
    141     -14.5665      1.00000
    142     -14.5662      1.00000
    143     -14.3682      1.00000
    144     -12.1037      1.00000
    145      -9.5468      1.00000
    146      -9.0295      1.00000
    147      -9.0294      1.00000
    148      -9.0294      1.00000
