
 Fermi energy:         1.5362349421

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1647      1.00000
      2     -18.8155      1.00000
      3     -18.7793      1.00000
      4     -18.7387      1.00000
      5     -18.6744      1.00000
      6     -18.5781      1.00000
      7     -18.5564      1.00000
      8     -18.4856      1.00000
      9     -18.4856      1.00000
     10     -18.3003      1.00000
     11     -18.2343      1.00000
     12     -18.2297      1.00000
     13     -18.2077      1.00000
     14     -18.2044      1.00000
     15     -18.1973      1.00000
     16     -18.1971      1.00000
     17     -18.1940      1.00000
     18     -18.1889      1.00000
     19     -18.1725      1.00000
     20     -18.1721      1.00000
     21     -18.1617      1.00000
     22     -18.1386      1.00000
     23     -18.0033      1.00000
     24     -17.9992      1.00000
     25     -17.9919      1.00000
     26     -17.9852      1.00000
     27     -17.9841      1.00000
     28     -17.9796      1.00000
     29     -17.6273      1.00000
     30     -17.5737      1.00000
     31     -17.5172      1.00000
     32     -17.3459      1.00000
     33     -17.3397      1.00000
     34     -17.2092      1.00000
     35     -17.1109      1.00000
     36     -17.1095      1.00000
     37     -17.0997      1.00000
     38     -17.0933      1.00000
     39     -17.0927      1.00000
     40     -17.0794      1.00000
     41     -17.0769      1.00000
     42     -17.0767      1.00000
     43     -17.0748      1.00000
     44     -17.0745      1.00000
     45     -17.0736      1.00000
     46     -17.0704      1.00000
     47     -17.0260      1.00000
     48     -17.0127      1.00000
     49     -17.0047      1.00000
     50     -16.8968      1.00000
     51     -16.8966      1.00000
     52     -16.8964      1.00000
     53     -16.8959      1.00000
     54     -16.8958      1.00000
     55     -16.8941      1.00000
     56     -16.8027      1.00000
     57     -16.7907      1.00000
     58     -16.6256      1.00000
     59     -16.6102      1.00000
     60     -16.6097      1.00000
     61     -16.6095      1.00000
     62     -16.5999      1.00000
     63     -16.5984      1.00000
     64     -16.5893      1.00000
     65     -16.5887      1.00000
     66     -16.5883      1.00000
     67     -16.5881      1.00000
     68     -16.5876      1.00000
     69     -16.5833      1.00000
     70     -16.4356      1.00000
     71     -16.4183      1.00000
     72     -16.4182      1.00000
     73     -16.4179      1.00000
     74     -16.4172      1.00000
     75     -16.4170      1.00000
     76     -16.3882      1.00000
     77     -16.1003      1.00000
     78     -15.9921      1.00000
     79     -15.9280      1.00000
     80     -15.7910      1.00000
     81     -15.7669      1.00000
     82     -15.7478      1.00000
     83     -15.7429      1.00000
     84     -15.6890      1.00000
     85     -15.6816      1.00000
     86     -15.6460      1.00000
     87     -15.6213      1.00000
