
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8655      1.00000
      2     -24.5605      1.00000
      3     -24.5287      1.00000
      4     -24.4133      1.00000
      5     -24.3677      1.00000
      6     -24.3615      1.00000
      7     -24.3081      1.00000
      8     -23.7246      1.00000
      9     -23.6990      1.00000
     10     -23.6351      1.00000
     11     -23.6305      1.00000
     12     -23.6150      1.00000
     13     -23.4727      1.00000
     14     -23.2769      1.00000
     15     -23.2677      1.00000
     16     -23.2586      1.00000
     17     -23.2370      1.00000
     18     -23.2305      1.00000
     19     -23.0808      1.00000
     20     -22.4149      1.00000
     21     -22.4036      1.00000
     22     -22.3383      1.00000
     23     -22.3262      1.00000
     24     -22.3017      1.00000
     25     -22.2091      1.00000
     26     -22.2059      1.00000
     27     -22.2018      1.00000
     28     -22.1958      1.00000
     29     -22.1805      1.00000
     30     -22.1750      1.00000
     31     -22.0197      1.00000
     32     -21.8842      1.00000
     33     -21.8753      1.00000
     34     -21.7681      1.00000
     35     -21.7598      1.00000
     36     -21.7509      1.00000
     37     -21.6020      1.00000
     38     -21.3966      1.00000
     39     -21.3478      1.00000
     40     -21.3417      1.00000
     41     -21.3376      1.00000
     42     -21.3239      1.00000
     43     -21.1620      1.00000
     44     -21.1508      1.00000
     45     -21.0989      1.00000
     46     -21.0946      1.00000
     47     -21.0668      1.00000
     48     -21.0602      1.00000
     49     -15.0783      1.00000
     50     -15.0149      1.00000
     51     -14.9474      1.00000
     52     -14.9356      1.00000
     53     -14.9235      1.00000
     54     -14.8218      1.00000
     55     -14.8066      1.00000
     56     -14.7022      1.00000
     57     -14.6873      1.00000
     58     -14.6786      1.00000
     59     -14.6517      1.00000
     60     -14.6508      1.00000
     61     -14.3817      1.00000
     62     -14.1805      1.00000
     63     -14.1720      1.00000
     64     -14.1178      1.00000
     65     -14.0256      1.00000
     66     -14.0246      1.00000
     67     -13.8885      1.00000
     68     -13.4357      1.00000
     69     -13.4326      1.00000
     70     -13.4262      1.00000
     71     -13.4115      1.00000
     72     -13.4033      1.00000
     73     -13.4008      1.00000
     74     -13.3928      1.00000
     75     -13.3888      1.00000
     76     -13.3752      1.00000
     77     -13.1651      1.00000
     78     -13.1585      1.00000
     79     -12.7666      1.00000
     80     -12.7563      1.00000
     81     -12.6319      1.00000
     82     -12.6311      1.00000
     83     -12.5387      1.00000
     84     -12.5313      1.00000
     85     -12.3863      1.00000
     86     -11.9556      1.00000
     87     -11.9191      1.00000
     88     -11.9082      1.00000
     89     -11.7734      1.00000
     90     -11.7701      1.00000
     91     -11.3038      1.00000
     92     -11.2239      1.00000
     93     -11.2219      1.00000
     94     -11.1186      1.00000
     95     -11.1025      1.00000
     96     -11.0313      1.00000
     97     -10.9580      1.00000
     98     -10.9473      1.00000
     99     -10.7334      1.00000
    100     -10.7319      1.00000
    101     -10.7268      1.00000
    102     -10.6977      1.00000
    103     -10.6957      1.00000
    104     -10.6849      1.00000
    105     -10.6637      1.00000
    106     -10.6451      1.00000
    107     -10.6271      1.00000
    108     -10.6213      1.00000
    109     -10.5642      1.00000
    110     -10.5553      1.00000
    111     -10.5528      1.00000
    112     -10.5427      1.00000
    113     -10.5418      1.00000
    114     -10.5384      1.00000
    115     -10.5184      1.00000
    116     -10.5018      1.00000
    117     -10.4604      1.00000
    118     -10.4526      1.00000
    119     -10.3972      1.00000
    120     -10.2053      1.00000
    121     -10.2011      1.00000
    122      -9.9536      1.00000
    123      -9.8100      1.00000
    124      -9.8074      1.00000
    125      -9.7920      1.00000
    126      -9.6019      1.00000
    127      -9.5780      1.00000
    128      -9.5114      1.00000
    129      -9.4926      1.00000
    130      -9.4203      1.00000
    131      -9.4187      1.00000
    132      -9.4130      1.00000
    133      -9.2361      1.00000
    134      -9.2335      1.00000
    135      -9.2054      1.00000
    136      -9.1971      1.00000
    137      -9.1721      1.00000
    138      -9.1075      1.00000
    139      -9.0341      1.00000
    140      -9.0267      1.00000
    141      -9.0145      1.00000
    142      -9.0068      1.00000
    143      -9.0051      1.00000
    144      -8.9815      1.00000
    145      -8.9315      1.00000
    146      -8.9173      1.00000
    147      -8.8902      1.00000
    148      -8.8878      1.00000
    149      -8.8862      1.00000
    150      -8.7662      1.00000
    151      -8.7349      1.00000
    152      -8.6764      1.00000
    153      -8.5933      1.00000
    154      -8.5881      1.00000
    155      -8.5665      1.00000
    156      -7.9683      1.00000
    157      -7.9602      1.00000
    158      -7.7463      1.00000
    159      -7.7082      1.00000
    160      -7.7038      1.00000
    161      -7.6451      1.00000
    162      -7.6391      1.00000
    163      -7.6350      1.00000
    164      -7.6304      1.00000
    165      -7.5836      1.00000
    166      -7.5712      1.00000
    167      -7.5600      1.00000
    168      -7.4199      1.00000
    169      -7.4081      1.00000
    170      -7.4056      1.00000
    171      -7.4051      1.00000
    172      -7.3919      1.00000
    173      -7.3888      1.00000
    174      -7.1547      1.00000
    175      -7.0297      1.00000
    176      -7.0276      1.00000
    177      -6.9093      1.00000
    178      -6.9056      1.00000
    179      -6.7940      1.00000
    180      -6.7842      1.00000
    181      -6.7610      1.00000
    182      -6.4962      1.00000
    183      -6.2552      1.00000
    184      -6.1381      1.00000
    185      -6.1227      1.00000
    186      -6.0987      1.00000
    187      -6.0770      1.00000
    188      -5.8783      1.00000
    189      -5.8541      1.00000
    190      -5.7639      1.00000
    191      -5.7607      1.00000
    192      -5.7354      1.00000
    193      -5.7225      1.00000
    194      -1.7065      0.00000
    195      -0.4479      1.00000
    196       0.5227      0.00000
    197       0.6544      0.00000
    198       0.8139      0.00000
    199       0.8215      0.00000
    200       0.8492      0.00000
    201       0.8829      0.00000
    202       0.9002      0.00000
    203       0.9717      0.00000
    204       1.0425      0.00000
    205       1.0579      0.00000
    206       1.0603      0.00000
    207       1.1543      0.00000
    208       1.1601      0.00000
    209       1.1643      0.00000
    210       1.3059      0.00000
    211       1.3104      0.00000
    212       1.3470      0.00000
    213       1.3572      0.00000
    214       1.3578      0.00000
    215       1.3596      0.00000
    216       1.3735      0.00000
    217       1.3950      0.00000
    218       1.4425      0.00000
    219       1.4524      0.00000
    220       1.4591      0.00000
    221       1.5767      0.00000
    222       1.7020      0.00000
    223       2.0378      0.00000
    224       2.2191      0.00000
    225       2.2258      0.00000
    226       2.2514      0.00000
    227       2.3181      0.00000
    228       2.3324      0.00000
    229       2.3632      0.00000
    230       2.4991      0.00000
    231       2.5555      0.00000
    232       2.5631      0.00000
    233       2.6022      0.00000
    234       2.6043      0.00000
    235       2.6053      0.00000
    236       2.6310      0.00000
    237       2.6351      0.00000
    238       2.6466      0.00000
    239       2.6481      0.00000
    240       2.6495      0.00000
    241       2.6526      0.00000
    242       2.6543      0.00000
    243       2.6552      0.00000
    244       2.6635      0.00000
    245       2.6652      0.00000
    246       2.6777      0.00000
    247       2.6902      0.00000
    248       2.6910      0.00000
    249       2.6950      0.00000
    250       2.7059      0.00000
    251       2.7176      0.00000
    252       2.7317      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8083      1.00000
      2     -24.5054      1.00000
      3     -24.4603      1.00000
      4     -24.3614      1.00000
      5     -24.3446      1.00000
      6     -24.3247      1.00000
      7     -24.2928      1.00000
      8     -23.6573      1.00000
      9     -23.6237      1.00000
     10     -23.6089      1.00000
     11     -23.5901      1.00000
     12     -23.5645      1.00000
     13     -23.4244      1.00000
     14     -23.2628      1.00000
     15     -23.2263      1.00000
     16     -23.2229      1.00000
     17     -23.1866      1.00000
     18     -23.1828      1.00000
     19     -23.0384      1.00000
     20     -22.3678      1.00000
     21     -22.3255      1.00000
     22     -22.2637      1.00000
     23     -22.2528      1.00000
     24     -22.2078      1.00000
     25     -22.1960      1.00000
     26     -22.1771      1.00000
     27     -22.1646      1.00000
     28     -22.1578      1.00000
     29     -22.1488      1.00000
     30     -22.1473      1.00000
     31     -21.9733      1.00000
     32     -21.8352      1.00000
     33     -21.7984      1.00000
     34     -21.7505      1.00000
     35     -21.7431      1.00000
     36     -21.7375      1.00000
     37     -21.5768      1.00000
     38     -21.3162      1.00000
     39     -21.2995      1.00000
     40     -21.2961      1.00000
     41     -21.2802      1.00000
     42     -21.2560      1.00000
     43     -21.1386      1.00000
     44     -21.0967      1.00000
     45     -21.0832      1.00000
     46     -21.0794      1.00000
     47     -21.0496      1.00000
     48     -21.0472      1.00000
     49     -15.0085      1.00000
     50     -14.9579      1.00000
     51     -14.9293      1.00000
     52     -14.9119      1.00000
     53     -14.8913      1.00000
     54     -14.8071      1.00000
     55     -14.7758      1.00000
     56     -14.6946      1.00000
     57     -14.6740      1.00000
     58     -14.6658      1.00000
     59     -14.6369      1.00000
     60     -14.6242      1.00000
     61     -14.3322      1.00000
     62     -14.1567      1.00000
     63     -14.1426      1.00000
     64     -14.1021      1.00000
     65     -14.0098      1.00000
     66     -13.9896      1.00000
     67     -13.8371      1.00000
     68     -13.4195      1.00000
     69     -13.4106      1.00000
     70     -13.4095      1.00000
     71     -13.3943      1.00000
     72     -13.3906      1.00000
     73     -13.3845      1.00000
     74     -13.3816      1.00000
     75     -13.3725      1.00000
     76     -13.3641      1.00000
     77     -13.1325      1.00000
     78     -13.0903      1.00000
     79     -12.7373      1.00000
     80     -12.7308      1.00000
     81     -12.6270      1.00000
     82     -12.6249      1.00000
     83     -12.5194      1.00000
     84     -12.4987      1.00000
     85     -12.2922      1.00000
     86     -11.9389      1.00000
     87     -11.9004      1.00000
     88     -11.8856      1.00000
     89     -11.7474      1.00000
     90     -11.7293      1.00000
     91     -11.2631      1.00000
     92     -11.1987      1.00000
     93     -11.1956      1.00000
     94     -11.0834      1.00000
     95     -11.0096      1.00000
     96     -10.9969      1.00000
     97     -10.9380      1.00000
     98     -10.9333      1.00000
     99     -10.7202      1.00000
    100     -10.7146      1.00000
    101     -10.7035      1.00000
    102     -10.6772      1.00000
    103     -10.6752      1.00000
    104     -10.6653      1.00000
    105     -10.6369      1.00000
    106     -10.5824      1.00000
    107     -10.5496      1.00000
    108     -10.5489      1.00000
