
 Fermi energy:         1.3159621382

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -21.3420      1.00000
      2     -18.9959      1.00000
      3     -18.8578      1.00000
      4     -18.8482      1.00000
      5     -18.7002      1.00000
      6     -18.4484      1.00000
      7     -18.4256      1.00000
      8     -18.4239      1.00000
      9     -18.4129      1.00000
     10     -18.4084      1.00000
     11     -18.3533      1.00000
     12     -18.3068      1.00000
     13     -18.2959      1.00000
     14     -18.2930      1.00000
     15     -18.2822      1.00000
     16     -18.2802      1.00000
     17     -18.2644      1.00000
     18     -18.2624      1.00000
     19     -18.2591      1.00000
     20     -18.2541      1.00000
     21     -18.2480      1.00000
     22     -18.2365      1.00000
     23     -18.1618      1.00000
     24     -18.1287      1.00000
     25     -18.1267      1.00000
     26     -18.1256      1.00000
     27     -18.1232      1.00000
     28     -18.1172      1.00000
     29     -17.9085      1.00000
     30     -17.3648      1.00000
     31     -17.3010      1.00000
     32     -17.3002      1.00000
     33     -17.2795      1.00000
     34     -17.2561      1.00000
     35     -17.2323      1.00000
     36     -17.2052      1.00000
     37     -17.1856      1.00000
     38     -17.1847      1.00000
     39     -17.1690      1.00000
     40     -17.1474      1.00000
     41     -17.1470      1.00000
     42     -17.1454      1.00000
     43     -17.1440      1.00000
     44     -17.1414      1.00000
     45     -17.1391      1.00000
     46     -17.1388      1.00000
     47     -17.0711      1.00000
     48     -17.0436      1.00000
     49     -17.0375      1.00000
     50     -17.0374      1.00000
     51     -17.0310      1.00000
     52     -17.0196      1.00000
     53     -16.9395      1.00000
     54     -16.8353      1.00000
     55     -16.8280      1.00000
     56     -16.7911      1.00000
     57     -16.7817      1.00000
     58     -16.7479      1.00000
     59     -16.7274      1.00000
     60     -16.7087      1.00000
     61     -16.7068      1.00000
     62     -16.6904      1.00000
     63     -16.6825      1.00000
     64     -16.6604      1.00000
     65     -16.6595      1.00000
     66     -16.6590      1.00000
     67     -16.6571      1.00000
     68     -16.6559      1.00000
     69     -16.6535      1.00000
     70     -16.6215      1.00000
     71     -16.5769      1.00000
     72     -16.5662      1.00000
     73     -16.5661      1.00000
     74     -16.5601      1.00000
     75     -16.5576      1.00000
     76     -16.5218      1.00000
     77     -16.0992      1.00000
     78     -15.7028      1.00000
     79     -15.6599      1.00000
     80     -15.6111      1.00000
     81     -15.6089      1.00000
     82     -15.5743      1.00000
     83     -15.5682      1.00000
     84     -15.5669      1.00000
     85     -15.5602      1.00000
     86     -15.5587      1.00000
     87     -15.5349      1.00000
     88     -15.5277      1.00000
     89     -15.5204      1.00000
     90     -15.5153      1.00000
     91     -15.5150      1.00000
     92     -15.5122      1.00000
     93     -15.5107      1.00000
     94     -15.5023      1.00000
     95     -15.5023      1.00000
     96     -15.5001      1.00000
     97     -15.4976      1.00000
     98     -15.4960      1.00000
     99     -15.4847      1.00000
    100     -15.4836      1.00000
    101     -15.4824      1.00000
    102     -15.4821      1.00000
    103     -15.4804      1.00000
    104     -15.4793      1.00000
    105     -15.4789      1.00000
    106     -15.4744      1.00000
    107     -15.4741      1.00000
    108     -15.4694      1.00000
    109     -15.4694      1.00000
    110     -15.4682      1.00000
    111     -15.4640      1.00000
    112     -15.4589      1.00000
    113     -15.4505      1.00000
    114     -15.4284      1.00000
    115     -15.4272      1.00000
    116     -15.4247      1.00000
    117     -15.4233      1.00000
    118     -15.4216      1.00000
    119     -15.4209      1.00000
    120     -15.4208      1.00000
    121     -15.4189      1.00000
    122     -15.4163      1.00000
    123     -15.4163      1.00000
    124     -15.4128      1.00000
    125     -15.4123      1.00000
    126     -15.3942      1.00000
    127     -15.3906      1.00000
    128     -15.3892      1.00000
    129     -15.3688      1.00000
    130     -15.3688      1.00000
    131     -15.3664      1.00000
