
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5504      1.00000
      2     -24.8391      1.00000
      3     -24.3967      1.00000
      4     -24.1265      1.00000
      5     -24.0826      1.00000
      6     -24.0341      1.00000
      7     -23.9747      1.00000
      8     -23.8322      1.00000
      9     -23.4955      1.00000
     10     -23.3894      1.00000
     11     -23.3358      1.00000
     12     -23.2502      1.00000
     13     -23.1488      1.00000
     14     -23.0425      1.00000
     15     -23.0042      1.00000
     16     -22.9630      1.00000
     17     -22.9528      1.00000
     18     -22.8079      1.00000
     19     -22.7209      1.00000
     20     -22.3578      1.00000
     21     -22.2359      1.00000
     22     -22.1887      1.00000
     23     -21.9614      1.00000
     24     -21.9311      1.00000
     25     -21.8993      1.00000
     26     -21.8867      1.00000
     27     -21.8439      1.00000
     28     -21.8380      1.00000
     29     -21.7956      1.00000
     30     -21.7226      1.00000
     31     -21.6685      1.00000
     32     -21.5875      1.00000
     33     -21.4921      1.00000
     34     -21.4835      1.00000
     35     -21.4008      1.00000
     36     -21.3072      1.00000
     37     -21.1517      1.00000
     38     -21.1196      1.00000
     39     -21.0305      1.00000
     40     -20.9670      1.00000
     41     -20.9155      1.00000
     42     -20.9010      1.00000
     43     -20.8703      1.00000
     44     -20.7786      1.00000
     45     -20.7708      1.00000
     46     -20.7057      1.00000
     47     -20.6705      1.00000
     48     -19.4153      1.00000
     49     -17.5172      1.00000
     50     -16.6704      1.00000
     51     -15.4619      1.00000
     52     -14.7819      1.00000
     53     -14.6773      1.00000
     54     -14.5692      1.00000
     55     -14.5360      1.00000
     56     -14.4456      1.00000
     57     -14.4336      1.00000
     58     -14.3919      1.00000
     59     -14.3413      1.00000
     60     -14.3165      1.00000
     61     -14.2753      1.00000
     62     -14.0825      1.00000
     63     -13.9527      1.00000
     64     -13.8909      1.00000
     65     -13.8266      1.00000
     66     -13.7622      1.00000
     67     -13.7249      1.00000
     68     -13.4189      1.00000
     69     -13.3728      1.00000
     70     -13.3077      1.00000
     71     -13.2003      1.00000
     72     -13.1253      1.00000
     73     -13.0776      1.00000
     74     -13.0526      1.00000
     75     -13.0271      1.00000
     76     -12.9893      1.00000
     77     -12.9457      1.00000
     78     -12.9016      1.00000
     79     -12.8682      1.00000
     80     -12.5270      1.00000
     81     -12.5124      1.00000
     82     -12.4021      1.00000
     83     -12.3399      1.00000
     84     -12.2786      1.00000
     85     -12.2385      1.00000
     86     -11.7923      1.00000
     87     -11.7672      1.00000
     88     -11.6405      1.00000
     89     -11.5932      1.00000
     90     -11.5143      1.00000
     91     -11.4321      1.00000
     92     -11.2327      1.00000
     93     -11.1602      1.00000
     94     -11.0093      1.00000
     95     -10.9500      1.00000
     96     -10.8463      1.00000
     97     -10.7890      1.00000
     98     -10.7364      1.00000
     99     -10.5811      1.00000
    100     -10.5680      1.00000
    101     -10.5416      1.00000
    102     -10.4865      1.00000
    103     -10.4538      1.00000
    104     -10.4312      1.00000
    105     -10.4044      1.00000
    106     -10.3741      1.00000
    107     -10.3658      1.00000
    108     -10.3060      1.00000
    109     -10.2956      1.00000
    110     -10.2753      1.00000
    111     -10.2700      1.00000
    112     -10.2450      1.00000
    113     -10.2247      1.00000
    114     -10.2198      1.00000
    115     -10.1848      1.00000
    116     -10.1797      1.00000
    117     -10.1508      1.00000
    118     -10.1026      1.00000
    119     -10.0806      1.00000
    120     -10.0246      1.00000
    121     -10.0010      1.00000
    122      -9.8755      1.00000
    123      -9.6748      1.00000
    124      -9.6103      1.00000
    125      -9.5428      1.00000
    126      -9.5291      1.00000
    127      -9.4943      1.00000
    128      -9.4611      1.00000
    129      -9.4005      1.00000
    130      -9.2903      1.00000
    131      -9.1221      1.00000
    132      -9.1173      1.00000
    133      -9.0559      1.00000
    134      -8.9867      1.00000
    135      -8.9656      1.00000
    136      -8.9374      1.00000
    137      -8.8973      1.00000
    138      -8.8046      1.00000
    139      -8.7703      1.00000
    140      -8.7193      1.00000
    141      -8.7133      1.00000
    142      -8.6917      1.00000
    143      -8.6805      1.00000
    144      -8.6634      1.00000
    145      -8.6463      1.00000
    146      -8.6391      1.00000
    147      -8.6195      1.00000
    148      -8.5662      1.00000
    149      -8.5424      1.00000
    150      -8.4865      1.00000
    151      -8.4234      1.00000
    152      -8.3500      1.00000
    153      -8.3069      1.00000
    154      -8.2469      1.00000
    155      -8.2331      1.00000
    156      -7.9949      1.00000
    157      -7.9008      1.00000
    158      -7.8266      1.00000
    159      -7.5909      1.00000
    160      -7.4337      1.00000
    161      -7.3751      1.00000
    162      -7.3291      1.00000
    163      -7.3255      1.00000
    164      -7.2980      1.00000
    165      -7.2045      1.00000
    166      -7.1614      1.00000
    167      -7.1195      1.00000
    168      -7.1171      1.00000
    169      -7.1119      1.00000
    170      -7.0885      1.00000
    171      -7.0633      1.00000
    172      -7.0311      1.00000
    173      -7.0128      1.00000
    174      -6.9433      1.00000
    175      -6.8931      1.00000
    176      -6.8897      1.00000
    177      -6.6020      1.00000
    178      -6.5327      1.00000
    179      -6.4920      1.00000
    180      -6.4543      1.00000
    181      -6.4283      1.00000
    182      -6.3882      1.00000
    183      -6.3347      1.00000
    184      -6.2364      1.00000
    185      -5.8859      1.00000
    186      -5.7811      1.00000
    187      -5.7256      1.00000
    188      -5.6751      1.00000
    189      -5.6389      1.00000
    190      -5.5809      1.00000
    191      -5.4905      1.00000
    192      -5.4456      1.00000
    193      -5.4358      1.00000
    194      -5.3612      1.00000
    195      -5.3004      1.00000
    196      -4.8128      1.00000
    197      -0.9851      0.00000
    198       0.0964      1.00000
    199       0.6444      0.00000
    200       1.0602      0.00000
    201       1.1280      0.00000
    202       1.1925      0.00000
    203       1.2060      0.00000
    204       1.2537      0.00000
    205       1.2619      0.00000
    206       1.2706      0.00000
    207       1.2810      0.00000
    208       1.3023      0.00000
    209       1.3189      0.00000
    210       1.3375      0.00000
    211       1.3854      0.00000
    212       1.3889      0.00000
    213       1.4067      0.00000
    214       1.4476      0.00000
    215       1.4578      0.00000
    216       1.5174      0.00000
    217       1.5364      0.00000
    218       1.5830      0.00000
    219       1.6496      0.00000
    220       1.6553      0.00000
    221       1.7374      0.00000
    222       1.7479      0.00000
    223       1.7796      0.00000
    224       2.1010      0.00000
    225       2.1124      0.00000
    226       2.1423      0.00000
    227       2.1564      0.00000
    228       2.1586      0.00000
    229       2.1649      0.00000
    230       2.1827      0.00000
    231       2.1839      0.00000
    232       2.2035      0.00000
    233       2.2103      0.00000
    234       2.2212      0.00000
    235       2.2471      0.00000
    236       2.5522      0.00000
    237       2.5899      0.00000
    238       2.5930      0.00000
    239       2.5968      0.00000
    240       2.6192      0.00000
    241       2.6229      0.00000
    242       2.6354      0.00000
    243       2.6876      0.00000
    244       2.7672      0.00000
    245       2.8370      0.00000
    246       2.9083      0.00000
    247       2.9332      0.00000
    248       2.9359      0.00000
    249       2.9761      0.00000
    250       2.9905      0.00000
    251       3.0197      0.00000
    252       3.0308      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.4766      1.00000
      2     -24.7661      1.00000
      3     -24.3899      1.00000
      4     -24.1172      1.00000
      5     -24.0776      1.00000
      6     -24.0278      1.00000
      7     -23.9622      1.00000
      8     -23.8150      1.00000
      9     -23.4817      1.00000
     10     -23.3799      1.00000
     11     -23.3243      1.00000
     12     -23.2390      1.00000
     13     -23.1386      1.00000
     14     -23.0354      1.00000
     15     -22.9994      1.00000
     16     -22.9528      1.00000
     17     -22.9476      1.00000
     18     -22.7912      1.00000
     19     -22.7016      1.00000
     20     -22.3538      1.00000
     21     -22.2235      1.00000
     22     -22.1745      1.00000
     23     -21.9573      1.00000
     24     -21.9157      1.00000
     25     -21.8938      1.00000
     26     -21.8776      1.00000
     27     -21.8324      1.00000
     28     -21.8297      1.00000
     29     -21.7863      1.00000
     30     -21.7146      1.00000
     31     -21.6562      1.00000
     32     -21.5770      1.00000
     33     -21.4864      1.00000
     34     -21.4761      1.00000
     35     -21.3945      1.00000
     36     -21.2894      1.00000
     37     -21.1417      1.00000
     38     -21.1092      1.00000
     39     -21.0221      1.00000
     40     -20.9604      1.00000
     41     -20.9108      1.00000
     42     -20.8908      1.00000
     43     -20.8563      1.00000
     44     -20.7762      1.00000
     45     -20.7668      1.00000
     46     -20.6969      1.00000
     47     -20.6596      1.00000
     48     -19.3101      1.00000
     49     -16.8472      1.00000
     50     -16.5093      1.00000
     51     -15.3374      1.00000
     52     -14.7584      1.00000
     53     -14.6562      1.00000
     54     -14.5604      1.00000
     55     -14.5269      1.00000
     56     -14.4407      1.00000
     57     -14.4276      1.00000
     58     -14.3787      1.00000
     59     -14.3279      1.00000
     60     -14.3051      1.00000
     61     -14.2495      1.00000
     62     -14.0681      1.00000
     63     -13.9448      1.00000
     64     -13.8808      1.00000
     65     -13.8078      1.00000
     66     -13.7429      1.00000
     67     -13.7103      1.00000
     68     -13.4105      1.00000
     69     -13.3559      1.00000
     70     -13.2981      1.00000
     71     -13.1809      1.00000
     72     -13.1126      1.00000
     73     -13.0651      1.00000
     74     -13.0407      1.00000
     75     -13.0190      1.00000
     76     -12.9780      1.00000
     77     -12.9325      1.00000
     78     -12.8730      1.00000
     79     -12.8128      1.00000
     80     -12.5122      1.00000
     81     -12.4833      1.00000
     82     -12.3878      1.00000
     83     -12.3245      1.00000
     84     -12.2627      1.00000
     85     -12.2078      1.00000
     86     -11.7817      1.00000
     87     -11.7512      1.00000
     88     -11.6253      1.00000
     89     -11.5677      1.00000
     90     -11.4981      1.00000
     91     -11.3953      1.00000
     92     -11.2196      1.00000
     93     -10.9872      1.00000
     94     -10.9573      1.00000
     95     -10.9374      1.00000
     96     -10.8356      1.00000
     97     -10.7732      1.00000
     98     -10.7288      1.00000
     99     -10.5742      1.00000
    100     -10.5338      1.00000
    101     -10.5024      1.00000
    102     -10.4748      1.00000
    103     -10.4437      1.00000
    104     -10.3922      1.00000
    105     -10.3694      1.00000
    106     -10.3604      1.00000
    107     -10.3024      1.00000
    108     -10.2898      1.00000
    109     -10.2863      1.00000
    110     -10.2707      1.00000
    111     -10.2664      1.00000
    112     -10.2382      1.00000
    113     -10.2196      1.00000
    114     -10.1927      1.00000
    115     -10.1744      1.00000
    116     -10.1525      1.00000
    117     -10.1211      1.00000
    118     -10.0636      1.00000
    119     -10.0137      1.00000
    120      -9.9989      1.00000
    121      -9.9700      1.00000
    122      -9.8447      1.00000
    123      -9.6665      1.00000
    124      -9.5949      1.00000
    125      -9.5364      1.00000
    126      -9.4884      1.00000
    127      -9.4552      1.00000
    128      -9.4133      1.00000
    129      -9.3883      1.00000
    130      -9.2118      1.00000
    131      -9.0887      1.00000
    132      -9.0629      1.00000
    133      -9.0067      1.00000
    134      -8.9796      1.00000
    135      -8.9205      1.00000
    136      -8.8950      1.00000
    137      -8.8923      1.00000
    138      -8.8003      1.00000
    139      -8.7654      1.00000
    140      -8.7104      1.00000
    141      -8.6869      1.00000
    142      -8.6821      1.00000
    143      -8.6788      1.00000
    144      -8.6587      1.00000
    145      -8.6340      1.00000
    146      -8.6108      1.00000
    147      -8.5735      1.00000
    148      -8.5376      1.00000
    149      -8.5262      1.00000
    150      -8.4095      1.00000
    151      -8.3384      1.00000
    152      -8.3003      1.00000
    153      -8.2740      1.00000
    154      -8.2432      1.00000
    155      -8.2163      1.00000
    156      -7.9581      1.00000
    157      -7.8627      1.00000
    158      -7.7865      1.00000
    159      -7.4772      1.00000
    160      -7.4278      1.00000
    161      -7.3684      1.00000
    162      -7.3232      1.00000
    163      -7.2948      1.00000
    164      -7.2568      1.00000
    165      -7.1467      1.00000
    166      -7.1159      1.00000
    167      -7.0990      1.00000
    168      -7.0825      1.00000
    169      -7.0820      1.00000
    170      -7.0370      1.00000
    171      -7.0353      1.00000
    172      -6.9959      1.00000
    173      -6.9398      1.00000
    174      -6.8628      1.00000
    175      -6.8189      1.00000
    176      -6.7744      1.00000
    177      -6.5590      1.00000
    178      -6.4927      1.00000
    179      -6.4700      1.00000
    180      -6.3976      1.00000
    181      -6.3772      1.00000
    182      -6.2679      1.00000
    183      -6.2564      1.00000
    184      -6.0312      1.00000
    185      -5.8507      1.00000
    186      -5.7417      1.00000
    187      -5.6957      1.00000
    188      -5.6384      1.00000
    189      -5.6043      1.00000
    190      -5.5246      1.00000
    191      -5.4333      1.00000
    192      -5.4231      1.00000
    193      -5.3652      1.00000
    194      -5.3225      1.00000
    195      -4.8937      1.00000
    196      -2.8096      0.00000
    197      -0.3828      0.00000
    198       0.6692      0.00000
    199       1.1456      0.00000
