
 Fermi energy:        -2.2103502356

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2885      1.00000
      2     -23.9010      1.00000
      3     -23.9006      1.00000
      4     -23.8857      1.00000
      5     -23.8856      1.00000
      6     -23.8785      1.00000
      7     -23.7327      1.00000
      8     -23.0915      1.00000
      9     -23.0913      1.00000
     10     -23.0847      1.00000
     11     -23.0814      1.00000
     12     -23.0813      1.00000
     13     -22.9427      1.00000
     14     -22.7164      1.00000
     15     -22.7163      1.00000
     16     -22.7101      1.00000
     17     -22.7053      1.00000
     18     -22.7051      1.00000
     19     -22.4461      1.00000
     20     -21.7259      1.00000
     21     -21.7259      1.00000
     22     -21.7241      1.00000
     23     -21.6966      1.00000
     24     -21.6965      1.00000
     25     -21.6964      1.00000
     26     -21.6948      1.00000
     27     -21.6945      1.00000
     28     -21.6907      1.00000
     29     -21.6884      1.00000
     30     -21.6883      1.00000
     31     -21.4441      1.00000
     32     -21.2872      1.00000
     33     -21.2870      1.00000
     34     -21.2652      1.00000
     35     -21.2585      1.00000
     36     -21.2584      1.00000
     37     -21.0062      1.00000
     38     -20.7946      1.00000
     39     -20.7814      1.00000
     40     -20.7809      1.00000
     41     -20.7735      1.00000
     42     -20.7731      1.00000
     43     -20.6689      1.00000
     44     -20.6300      1.00000
     45     -20.5938      1.00000
     46     -20.5937      1.00000
     47     -20.5862      1.00000
     48     -20.5861      1.00000
     49     -14.4253      1.00000
     50     -14.3990      1.00000
     51     -14.3988      1.00000
     52     -14.3915      1.00000
     53     -14.3262      1.00000
     54     -14.3108      1.00000
     55     -14.3107      1.00000
     56     -14.2047      1.00000
     57     -14.1738      1.00000
     58     -14.1736      1.00000
     59     -14.0395      1.00000
     60     -14.0394      1.00000
     61     -13.7638      1.00000
     62     -13.6266      1.00000
     63     -13.6263      1.00000
     64     -13.6111      1.00000
     65     -13.4517      1.00000
     66     -13.4517      1.00000
     67     -13.3503      1.00000
     68     -12.9052      1.00000
     69     -12.9051      1.00000
     70     -12.8903      1.00000
     71     -12.8825      1.00000
     72     -12.8740      1.00000
     73     -12.8736      1.00000
     74     -12.8721      1.00000
     75     -12.8696      1.00000
     76     -12.8693      1.00000
     77     -12.5657      1.00000
     78     -12.5654      1.00000
     79     -12.1558      1.00000
     80     -12.1556      1.00000
     81     -12.1519      1.00000
     82     -12.1462      1.00000
     83     -11.9495      1.00000
     84     -11.9490      1.00000
     85     -11.8051      1.00000
     86     -11.3918      1.00000
     87     -11.3835      1.00000
     88     -11.3833      1.00000
     89     -11.2094      1.00000
     90     -11.2094      1.00000
     91     -10.7747      1.00000
     92     -10.5937      1.00000
     93     -10.5904      1.00000
     94     -10.5900      1.00000
     95     -10.5717      1.00000
     96     -10.4910      1.00000
     97     -10.4889      1.00000
     98     -10.4889      1.00000
     99     -10.1880      1.00000
    100     -10.1880      1.00000
    101     -10.1515      1.00000
    102     -10.1448      1.00000
    103     -10.1446      1.00000
    104     -10.1123      1.00000
    105     -10.1065      1.00000
    106     -10.0799      1.00000
    107     -10.0792      1.00000
    108     -10.0789      1.00000
    109     -10.0716      1.00000
    110     -10.0715      1.00000
    111     -10.0706      1.00000
    112     -10.0703      1.00000
    113     -10.0639      1.00000
    114     -10.0019      1.00000
    115     -10.0017      1.00000
    116      -9.9958      1.00000
    117      -9.9956      1.00000
    118      -9.9926      1.00000
    119      -9.9123      1.00000
    120      -9.6063      1.00000
    121      -9.6061      1.00000
    122      -9.3675      1.00000
    123      -9.3365      1.00000
    124      -9.3363      1.00000
    125      -9.3297      1.00000
    126      -9.0877      1.00000
    127      -9.0866      1.00000
    128      -9.0108      1.00000
    129      -8.9068      1.00000
    130      -8.9067      1.00000
    131      -8.8887      1.00000
    132      -8.8787      1.00000
    133      -8.8785      1.00000
    134      -8.6339      1.00000
    135      -8.6242      1.00000
    136      -8.6163      1.00000
    137      -8.6161      1.00000
    138      -8.5803      1.00000
    139      -8.5308      1.00000
    140      -8.5306      1.00000
    141      -8.5083      1.00000
    142      -8.5032      1.00000
    143      -8.5029      1.00000
    144      -8.4790      1.00000
    145      -8.3871      1.00000
    146      -8.3863      1.00000
    147      -8.3683      1.00000
    148      -8.3677      1.00000
    149      -8.3630      1.00000
    150      -8.2017      1.00000
    151      -8.2016      1.00000
    152      -8.1297      1.00000
    153      -8.0643      1.00000
    154      -8.0642      1.00000
    155      -8.0606      1.00000
    156      -7.4286      1.00000
    157      -7.4285      1.00000
    158      -7.3920      1.00000
    159      -7.2019      1.00000
    160      -7.1818      1.00000
    161      -7.1814      1.00000
    162      -7.1549      1.00000
    163      -7.0027      1.00000
    164      -7.0025      1.00000
    165      -6.9183      1.00000
    166      -6.9182      1.00000
    167      -6.9164      1.00000
    168      -6.9148      1.00000
    169      -6.9146      1.00000
    170      -6.9136      1.00000
    171      -6.9108      1.00000
    172      -6.8976      1.00000
    173      -6.8974      1.00000
    174      -6.5141      1.00000
    175      -6.5140      1.00000
    176      -6.5093      1.00000
    177      -6.3098      1.00000
    178      -6.3097      1.00000
    179      -6.2773      1.00000
    180      -6.2670      1.00000
    181      -6.2670      1.00000
    182      -5.8638      1.00000
    183      -5.5420      1.00000
    184      -5.5417      1.00000
    185      -5.5276      1.00000
    186      -5.5246      1.00000
    187      -5.5243      1.00000
    188      -5.3621      1.00000
    189      -5.2631      1.00000
    190      -5.2615      1.00000
    191      -5.2615      1.00000
    192      -5.2391      1.00000
    193      -5.2389      1.00000
    194      -4.0321      1.00000
    195      -2.4626      1.00000
    196      -2.4613      1.00000
    197      -0.3368      0.00000
    198       0.8911      0.00000
    199       1.3246      0.00000
    200       1.3255      0.00000
    201       1.3605      0.00000
    202       1.3609      0.00000
    203       1.3722      0.00000
    204       1.4287      0.00000
    205       1.4578      0.00000
    206       1.4581      0.00000
    207       1.5141      0.00000
    208       1.5143      0.00000
    209       1.5156      0.00000
    210       1.5814      0.00000
    211       1.5816      0.00000
    212       1.5884      0.00000
    213       1.6506      0.00000
    214       1.6643      0.00000
    215       1.6649      0.00000
    216       1.7076      0.00000
    217       1.7786      0.00000
    218       1.7794      0.00000
    219       1.8059      0.00000
    220       1.8961      0.00000
    221       1.9077      0.00000
    222       1.9079      0.00000
    223       1.9928      0.00000
    224       2.1171      0.00000
    225       2.1175      0.00000
    226       2.1320      0.00000
    227       2.3756      0.00000
    228       2.3764      0.00000
    229       2.3846      0.00000
    230       2.5288      0.00000
    231       2.5391      0.00000
    232       2.5395      0.00000
    233       2.6332      0.00000
    234       2.6733      0.00000
    235       2.6796      0.00000
    236       2.6797      0.00000
    237       2.6840      0.00000
    238       2.6842      0.00000
    239       2.7729      0.00000
    240       2.7730      0.00000
    241       2.8115      0.00000
    242       2.9522      0.00000
    243       2.9529      0.00000
    244       3.0156      0.00000
    245       3.0784      0.00000
    246       3.0787      0.00000
    247       3.0965      0.00000
    248       3.1125      0.00000
    249       3.1125      0.00000
    250       3.1420      0.00000
    251       3.1420      0.00000
    252       3.1430      0.00000
 Fermi energy:        -3.3168303566

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2817      1.00000
      2     -23.8876      1.00000
      3     -23.8874      1.00000
      4     -23.8838      1.00000
      5     -23.8833      1.00000
      6     -23.8781      1.00000
      7     -23.6989      1.00000
      8     -23.0827      1.00000
      9     -23.0824      1.00000
     10     -23.0807      1.00000
     11     -23.0633      1.00000
     12     -23.0633      1.00000
     13     -22.9310      1.00000
     14     -22.7086      1.00000
     15     -22.7044      1.00000
     16     -22.7041      1.00000
     17     -22.6869      1.00000
     18     -22.6867      1.00000
     19     -22.4131      1.00000
     20     -21.7048      1.00000
     21     -21.7048      1.00000
     22     -21.7003      1.00000
     23     -21.6953      1.00000
     24     -21.6931      1.00000
     25     -21.6929      1.00000
     26     -21.6901      1.00000
     27     -21.6897      1.00000
     28     -21.6896      1.00000
     29     -21.6614      1.00000
     30     -21.6611      1.00000
     31     -21.4358      1.00000
     32     -21.2645      1.00000
     33     -21.2635      1.00000
     34     -21.2633      1.00000
     35     -21.2510      1.00000
     36     -21.2509      1.00000
     37     -20.9958      1.00000
     38     -20.7710      1.00000
     39     -20.7705      1.00000
     40     -20.7701      1.00000
     41     -20.7649      1.00000
     42     -20.7643      1.00000
     43     -20.6663      1.00000
     44     -20.5998      1.00000
     45     -20.5900      1.00000
     46     -20.5899      1.00000
     47     -20.5825      1.00000
     48     -20.5825      1.00000
     49     -14.4093      1.00000
     50     -14.3900      1.00000
     51     -14.3882      1.00000
     52     -14.3880      1.00000
     53     -14.3065      1.00000
     54     -14.3064      1.00000
     55     -14.2667      1.00000
     56     -14.1917      1.00000
     57     -14.1700      1.00000
     58     -14.1699      1.00000
     59     -14.0133      1.00000
     60     -14.0132      1.00000
     61     -13.7053      1.00000
     62     -13.6112      1.00000
     63     -13.6109      1.00000
     64     -13.6040      1.00000
     65     -13.4338      1.00000
     66     -13.4337      1.00000
     67     -13.2499      1.00000
     68     -12.8923      1.00000
     69     -12.8922      1.00000
