
 Fermi energy:         1.3367597137

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.3599      1.00000
      2     -18.9711      1.00000
      3     -18.8394      1.00000
      4     -18.8212      1.00000
      5     -18.6825      1.00000
      6     -18.4896      1.00000
      7     -18.4382      1.00000
      8     -18.4072      1.00000
      9     -18.3847      1.00000
     10     -18.3676      1.00000
     11     -18.3340      1.00000
     12     -18.3180      1.00000
     13     -18.2998      1.00000
     14     -18.2760      1.00000
     15     -18.2648      1.00000
     16     -18.2634      1.00000
     17     -18.2552      1.00000
     18     -18.2517      1.00000
     19     -18.2422      1.00000
     20     -18.2355      1.00000
     21     -18.2316      1.00000
     22     -18.2116      1.00000
     23     -18.1420      1.00000
     24     -18.1354      1.00000
     25     -18.1238      1.00000
     26     -18.1166      1.00000
     27     -18.0988      1.00000
     28     -18.0857      1.00000
     29     -17.6525      1.00000
     30     -17.4767      1.00000
     31     -17.3528      1.00000
     32     -17.3104      1.00000
     33     -17.2690      1.00000
     34     -17.2340      1.00000
     35     -17.2158      1.00000
     36     -17.2116      1.00000
     37     -17.1973      1.00000
     38     -17.1840      1.00000
     39     -17.1602      1.00000
     40     -17.1400      1.00000
     41     -17.1389      1.00000
     42     -17.1369      1.00000
     43     -17.1326      1.00000
     44     -17.1318      1.00000
     45     -17.1264      1.00000
     46     -17.1038      1.00000
     47     -17.0494      1.00000
     48     -17.0468      1.00000
     49     -17.0374      1.00000
     50     -17.0295      1.00000
     51     -17.0220      1.00000
     52     -16.9965      1.00000
     53     -16.8926      1.00000
     54     -16.8761      1.00000
     55     -16.8345      1.00000
     56     -16.8121      1.00000
     57     -16.7654      1.00000
     58     -16.7269      1.00000
     59     -16.7127      1.00000
     60     -16.7105      1.00000
     61     -16.7018      1.00000
     62     -16.6954      1.00000
     63     -16.6679      1.00000
     64     -16.6523      1.00000
     65     -16.6495      1.00000
     66     -16.6484      1.00000
     67     -16.6473      1.00000
     68     -16.6458      1.00000
     69     -16.6406      1.00000
     70     -16.5851      1.00000
     71     -16.5647      1.00000
     72     -16.5622      1.00000
     73     -16.5579      1.00000
     74     -16.5556      1.00000
     75     -16.5458      1.00000
     76     -16.4587      1.00000
     77     -16.0704      1.00000
     78     -15.8831      1.00000
     79     -15.7925      1.00000
     80     -15.6563      1.00000
     81     -15.6164      1.00000
     82     -15.5842      1.00000
     83     -15.5729      1.00000
     84     -15.5593      1.00000
     85     -15.5581      1.00000
     86     -15.5439      1.00000
     87     -15.5252      1.00000
     88     -15.5196      1.00000
     89     -15.5142      1.00000
     90     -15.5130      1.00000
     91     -15.5099      1.00000
     92     -15.5083      1.00000
     93     -15.5004      1.00000
     94     -15.4984      1.00000
     95     -15.4944      1.00000
     96     -15.4916      1.00000
     97     -15.4908      1.00000
     98     -15.4847      1.00000
     99     -15.4843      1.00000
    100     -15.4835      1.00000
    101     -15.4831      1.00000
    102     -15.4802      1.00000
    103     -15.4722      1.00000
    104     -15.4705      1.00000
    105     -15.4701      1.00000
    106     -15.4640      1.00000
    107     -15.4608      1.00000
    108     -15.4552      1.00000
    109     -15.4545      1.00000
    110     -15.4528      1.00000
    111     -15.4469      1.00000
    112     -15.4446      1.00000
    113     -15.4386      1.00000
    114     -15.4241      1.00000
    115     -15.4236      1.00000
    116     -15.4230      1.00000
    117     -15.4204      1.00000
    118     -15.4126      1.00000
    119     -15.4117      1.00000
    120     -15.4112      1.00000
    121     -15.4082      1.00000
    122     -15.4034      1.00000
    123     -15.4010      1.00000
    124     -15.4000      1.00000
    125     -15.3982      1.00000
    126     -15.3817      1.00000
    127     -15.3769      1.00000
    128     -15.3756      1.00000
    129     -15.3561      1.00000
    130     -15.3550      1.00000
    131     -15.3496      1.00000
    132     -15.3317      1.00000
    133     -15.3284      1.00000
    134     -15.3251      1.00000
    135     -15.2316      1.00000
    136     -15.1942      1.00000
    137     -14.8065      1.00000
    138     -14.7528      1.00000
    139     -14.7095      1.00000
    140     -14.7095      1.00000
    141     -14.7089      1.00000
    142     -14.7086      1.00000
    143     -14.7080      1.00000
    144     -14.7077      1.00000
    145     -10.0961      1.00000
    146      -9.0528      1.00000
    147      -8.9292      1.00000
    148      -8.9144      1.00000
    149      -8.9131      1.00000
    150      -8.9060      1.00000
    151      -8.8962      1.00000
    152      -8.8953      1.00000
    153      -8.8951      1.00000
    154      -8.8681      1.00000
    155      -8.8657      1.00000
    156      -8.8622      1.00000
    157      -8.6737      1.00000
    158      -8.4830      1.00000
    159      -8.2315      1.00000
    160      -8.1165      1.00000
    161      -8.1003      1.00000
    162      -8.0705      1.00000
    163      -8.0429      1.00000
    164      -8.0288      1.00000
    165      -8.0181      1.00000
    166      -7.9849      1.00000
    167      -7.9837      1.00000
    168      -7.9830      1.00000
    169      -7.9798      1.00000
    170      -7.9785      1.00000
    171      -7.9776      1.00000
    172      -7.9760      1.00000
    173      -7.9752      1.00000
    174      -7.9718      1.00000
    175      -7.9703      1.00000
    176      -7.9688      1.00000
    177      -7.9685      1.00000
    178      -7.9673      1.00000
    179      -7.9671      1.00000
    180      -7.9666      1.00000
    181      -7.9659      1.00000
    182      -7.9568      1.00000
    183      -7.9558      1.00000
    184      -7.9552      1.00000
    185      -7.9511      1.00000
    186      -7.9510      1.00000
    187      -7.9420      1.00000
    188      -7.9418      1.00000
    189      -7.9390      1.00000
    190      -7.9339      1.00000
    191      -7.9328      1.00000
    192      -7.9296      1.00000
    193      -7.9277      1.00000
    194      -7.9261      1.00000
    195      -7.9248      1.00000
    196      -7.9232      1.00000
    197      -7.9215      1.00000
    198      -7.9188      1.00000
    199      -7.9181      1.00000
    200      -7.9129      1.00000
    201      -7.9108      1.00000
    202      -7.9042      1.00000
    203      -7.8981      1.00000
    204      -7.8036      1.00000
    205      -7.7885      1.00000
    206      -7.7555      1.00000
    207      -7.7224      1.00000
    208      -7.7223      1.00000
    209      -7.7046      1.00000
    210      -7.6591      1.00000
    211      -7.6395      1.00000
    212      -7.5451      1.00000
    213      -7.2762      1.00000
    214      -7.0120      1.00000
    215      -6.9793      1.00000
    216      -6.9792      1.00000
    217      -6.9762      1.00000
    218      -6.9760      1.00000
    219      -6.9724      1.00000
    220      -6.9723      1.00000
    221      -6.8969      1.00000
    222      -6.8451      1.00000
    223      -6.7763      1.00000
    224      -6.6962      1.00000
    225      -6.6517      1.00000
    226      -6.6412      1.00000
    227      -6.6407      1.00000
    228      -6.6402      1.00000
    229      -6.6393      1.00000
    230      -6.6360      1.00000
    231      -6.6179      1.00000
    232      -6.6176      1.00000
    233      -6.6173      1.00000
    234      -6.6169      1.00000
    235      -6.6148      1.00000
    236      -6.6136      1.00000
    237      -6.6135      1.00000
    238      -6.5808      1.00000
    239      -6.5799      1.00000
    240      -6.5795      1.00000
    241      -6.5784      1.00000
    242      -6.5756      1.00000
    243      -6.5669      1.00000
    244      -6.1289      1.00000
    245      -5.8472      1.00000
    246      -5.6824      1.00000
    247      -5.6448      1.00000
    248      -5.4526      1.00000
    249      -5.2783      1.00000
    250      -5.2744      1.00000
    251      -5.2101      1.00000
    252      -5.1834      1.00000
    253      -5.1550      1.00000
    254      -5.0972      1.00000
    255      -5.0846      1.00000
    256      -5.0844      1.00000
    257      -5.0844      1.00000
    258      -5.0841      1.00000
    259      -5.0840      1.00000
    260      -5.0839      1.00000
    261      -5.0838      1.00000
    262      -5.0834      1.00000
    263      -5.0832      1.00000
    264      -5.0832      1.00000
    265      -5.0824      1.00000
    266      -5.0823      1.00000
    267      -5.0701      1.00000
    268      -5.0692      1.00000
    269      -5.0691      1.00000
    270      -5.0687      1.00000
    271      -5.0686      1.00000
    272      -5.0679      1.00000
    273      -5.0189      1.00000
    274      -4.9880      1.00000
    275      -4.9796      1.00000
    276      -4.9659      1.00000
    277      -4.9623      1.00000
    278      -4.9579      1.00000
    279      -4.9315      1.00000
    280      -4.9284      1.00000
    281      -4.8994      1.00000
    282      -4.8889      1.00000
    283      -4.8765      1.00000
    284      -4.8720      1.00000
    285      -4.8674      1.00000
    286      -4.8660      1.00000
    287      -4.8635      1.00000
    288      -4.8622      1.00000
    289      -4.8586      1.00000
    290      -4.8571      1.00000
    291      -4.8550      1.00000
    292      -4.8537      1.00000
    293      -4.8512      1.00000
    294      -4.8501      1.00000
    295      -4.8498      1.00000
    296      -4.8491      1.00000
    297      -4.8487      1.00000
    298      -4.8485      1.00000
    299      -4.8482      1.00000
    300      -4.8399      1.00000
    301      -4.8390      1.00000
    302      -4.8386      1.00000
    303      -4.8348      1.00000
    304      -4.8302      1.00000
    305      -4.8215      1.00000
    306      -4.8206      1.00000
    307      -4.8173      1.00000
    308      -4.8152      1.00000
    309      -4.8139      1.00000
    310      -4.8126      1.00000
    311      -4.8124      1.00000
    312      -4.8120      1.00000
    313      -4.8113      1.00000
    314      -4.8059      1.00000
    315      -4.8044      1.00000
    316      -4.8036      1.00000
    317      -4.8011      1.00000
    318      -4.7948      1.00000
    319      -4.7942      1.00000
    320      -4.7923      1.00000
    321      -4.7880      1.00000
    322      -4.7728      1.00000
    323      -4.5590      1.00000
    324      -4.5361      1.00000
    325      -4.3478      1.00000
    326      -4.0389      1.00000
    327      -4.0119      1.00000
    328      -3.9958      1.00000
    329      -3.9941      1.00000
    330      -3.9935      1.00000
    331      -3.9781      1.00000
    332      -3.9684      1.00000
    333      -3.9672      1.00000
    334      -3.9578      1.00000
    335      -3.9278      1.00000
    336      -3.9247      1.00000
    337      -3.9044      1.00000
    338      -3.8633      1.00000
    339      -3.7647      1.00000
    340      -3.6440      1.00000
    341      -3.5746      1.00000
    342      -3.5570      1.00000
    343      -3.5392      1.00000
    344      -3.5374      1.00000
    345      -3.5342      1.00000
    346      -3.5155      1.00000
    347      -3.5152      1.00000
    348      -3.5146      1.00000
    349      -3.4942      1.00000
    350      -3.4904      1.00000
    351      -3.4894      1.00000
    352      -3.4673      1.00000
    353      -3.4406      1.00000
    354      -3.4208      1.00000
    355      -3.3500      1.00000
    356      -3.3383      1.00000
    357      -3.3273      1.00000
    358      -3.3128      1.00000
    359      -3.2814      1.00000
    360      -3.2780      1.00000
    361      -3.2775      1.00000
    362      -3.2773      1.00000
    363      -3.2769      1.00000
    364      -3.2766      1.00000
    365      -3.2650      1.00000
    366      -3.2641      1.00000
    367      -3.2635      1.00000
    368      -3.2631      1.00000
    369      -3.2630      1.00000
    370      -3.2623      1.00000
    371      -3.2610      1.00000
    372      -3.2403      1.00000
    373      -3.2384      1.00000
    374      -3.2379      1.00000
    375      -3.2370      1.00000
    376      -3.2364      1.00000
    377      -3.2362      1.00000
    378      -3.2317      1.00000
    379      -3.1704      1.00000
    380      -3.1122      1.00000
    381      -3.0832      1.00000
    382      -3.0588      1.00000
    383      -3.0210      1.00000
    384      -2.9915      1.00000
    385      -2.9848      1.00000
    386      -2.9623      1.00000
    387      -2.9120      1.00000
    388      -2.9110      1.00000
    389      -2.9102      1.00000
    390      -2.9097      1.00000
    391      -2.9083      1.00000
    392      -2.9077      1.00000
    393      -2.8910      1.00000
    394      -2.8901      1.00000
    395      -2.8891      1.00000
    396      -2.8868      1.00000
    397      -2.8862      1.00000
    398      -2.8851      1.00000
