
 Fermi energy:        -3.1611522215

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3511      1.00000
      2     -23.9655      1.00000
      3     -23.9648      1.00000
      4     -23.9543      1.00000
      5     -23.9540      1.00000
      6     -23.9327      1.00000
      7     -23.7533      1.00000
      8     -23.1904      1.00000
      9     -23.1483      1.00000
     10     -23.1483      1.00000
     11     -23.1128      1.00000
     12     -23.1126      1.00000
     13     -22.9997      1.00000
     14     -22.7968      1.00000
     15     -22.7967      1.00000
     16     -22.7383      1.00000
     17     -22.7380      1.00000
     18     -22.7332      1.00000
     19     -22.4147      1.00000
     20     -21.8764      1.00000
     21     -21.7934      1.00000
     22     -21.7931      1.00000
     23     -21.7675      1.00000
     24     -21.7671      1.00000
     25     -21.7605      1.00000
     26     -21.7604      1.00000
     27     -21.7341      1.00000
     28     -21.7232      1.00000
     29     -21.6207      1.00000
     30     -21.6205      1.00000
     31     -21.4817      1.00000
     32     -21.3552      1.00000
     33     -21.3552      1.00000
     34     -21.2627      1.00000
     35     -21.2401      1.00000
     36     -21.2398      1.00000
     37     -20.9679      1.00000
     38     -20.9127      1.00000
     39     -20.8187      1.00000
     40     -20.8186      1.00000
     41     -20.7836      1.00000
     42     -20.7834      1.00000
     43     -20.7364      1.00000
     44     -20.7293      1.00000
     45     -20.6105      1.00000
     46     -20.6100      1.00000
     47     -20.5671      1.00000
     48     -20.5668      1.00000
     49     -16.3931      1.00000
     50     -14.4599      1.00000
     51     -14.4597      1.00000
     52     -14.4593      1.00000
     53     -14.4560      1.00000
     54     -14.3670      1.00000
     55     -14.3667      1.00000
     56     -14.2599      1.00000
     57     -14.2013      1.00000
     58     -14.2011      1.00000
     59     -14.1070      1.00000
     60     -14.0910      1.00000
     61     -14.0908      1.00000
     62     -13.6914      1.00000
     63     -13.6910      1.00000
     64     -13.6366      1.00000
     65     -13.5647      1.00000
     66     -13.5458      1.00000
     67     -13.5455      1.00000
     68     -13.0465      1.00000
     69     -13.0463      1.00000
