
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.8338      1.00000
      2     -24.4436      1.00000
      3     -24.1521      1.00000
      4     -24.1521      1.00000
      5     -24.0238      1.00000
      6     -24.0237      1.00000
      7     -23.9991      1.00000
      8     -23.9315      1.00000
      9     -23.3632      1.00000
     10     -23.3632      1.00000
     11     -23.2751      1.00000
     12     -23.2750      1.00000
     13     -23.2388      1.00000
     14     -23.0783      1.00000
     15     -22.9155      1.00000
     16     -22.9155      1.00000
     17     -22.8979      1.00000
     18     -22.8979      1.00000
     19     -22.8808      1.00000
     20     -22.6213      1.00000
     21     -22.0021      1.00000
     22     -22.0021      1.00000
     23     -21.9985      1.00000
     24     -21.9984      1.00000
     25     -21.9815      1.00000
     26     -21.8495      1.00000
     27     -21.8494      1.00000
     28     -21.8436      1.00000
     29     -21.8299      1.00000
     30     -21.8298      1.00000
     31     -21.8193      1.00000
     32     -21.5919      1.00000
     33     -21.5240      1.00000
     34     -21.5240      1.00000
     35     -21.4083      1.00000
     36     -21.4082      1.00000
     37     -21.4056      1.00000
     38     -21.1728      1.00000
     39     -21.0949      1.00000
     40     -20.9678      1.00000
     41     -20.9678      1.00000
     42     -20.9377      1.00000
     43     -20.9377      1.00000
     44     -20.8136      1.00000
     45     -20.8093      1.00000
     46     -20.7418      1.00000
     47     -20.7418      1.00000
     48     -20.7187      1.00000
     49     -20.7187      1.00000
     50     -15.4866      1.00000
     51     -15.4865      1.00000
     52     -14.7290      1.00000
     53     -14.6053      1.00000
     54     -14.6053      1.00000
     55     -14.5562      1.00000
     56     -14.4013      1.00000
     57     -14.4012      1.00000
     58     -14.3910      1.00000
     59     -14.3557      1.00000
     60     -14.3348      1.00000
     61     -14.3348      1.00000
     62     -14.0139      1.00000
     63     -14.0139      1.00000
     64     -13.8459      1.00000
     65     -13.8459      1.00000
     66     -13.7960      1.00000
     67     -13.7893      1.00000
     68     -13.3742      1.00000
     69     -13.3742      1.00000
     70     -13.2332      1.00000
     71     -13.1322      1.00000
     72     -13.1321      1.00000
     73     -13.1242      1.00000
     74     -13.0787      1.00000
     75     -13.0450      1.00000
     76     -13.0450      1.00000
     77     -13.0205      1.00000
     78     -13.0204      1.00000
     79     -13.0183      1.00000
     80     -12.5277      1.00000
     81     -12.5277      1.00000
     82     -12.3883      1.00000
     83     -12.3882      1.00000
     84     -12.2949      1.00000
     85     -12.2915      1.00000
     86     -11.7912      1.00000
     87     -11.7911      1.00000
     88     -11.7111      1.00000
     89     -11.6495      1.00000
     90     -11.5967      1.00000
     91     -11.5966      1.00000
     92     -11.5676      1.00000
     93     -11.1570      1.00000
     94     -11.1570      1.00000
     95     -10.9146      1.00000
     96     -10.7949      1.00000
     97     -10.7949      1.00000
     98     -10.7760      1.00000
     99     -10.6307      1.00000
    100     -10.5717      1.00000
    101     -10.5716      1.00000
    102     -10.4171      1.00000
    103     -10.4170      1.00000
    104     -10.4129      1.00000
    105     -10.4091      1.00000
    106     -10.3207      1.00000
    107     -10.3207      1.00000
    108     -10.3007      1.00000
    109     -10.2946      1.00000
    110     -10.2900      1.00000
    111     -10.2900      1.00000
    112     -10.2498      1.00000
    113     -10.2498      1.00000
    114     -10.2310      1.00000
    115     -10.2191      1.00000
    116     -10.2191      1.00000
    117     -10.2150      1.00000
    118     -10.2093      1.00000
    119     -10.2092      1.00000
    120     -10.1362      1.00000
    121     -10.1361      1.00000
    122     -10.1151      1.00000
    123      -9.7212      1.00000
    124      -9.6575      1.00000
    125      -9.6574      1.00000
    126      -9.6228      1.00000
    127      -9.4777      1.00000
    128      -9.4775      1.00000
    129      -9.4715      1.00000
    130      -9.1569      1.00000
    131      -9.1569      1.00000
    132      -9.0691      1.00000
    133      -9.0691      1.00000
    134      -9.0632      1.00000
    135      -9.0631      1.00000
    136      -9.0366      1.00000
    137      -8.8607      1.00000
    138      -8.8463      1.00000
    139      -8.8463      1.00000
    140      -8.7878      1.00000
    141      -8.7648      1.00000
    142      -8.6768      1.00000
    143      -8.6624      1.00000
    144      -8.6622      1.00000
    145      -8.6530      1.00000
    146      -8.6529      1.00000
    147      -8.6387      1.00000
    148      -8.5802      1.00000
    149      -8.5802      1.00000
    150      -8.5406      1.00000
    151      -8.5406      1.00000
    152      -8.5355      1.00000
    153      -8.3931      1.00000
    154      -8.3930      1.00000
    155      -8.3182      1.00000
    156      -8.2316      1.00000
    157      -8.2314      1.00000
    158      -8.1860      1.00000
    159      -8.0093      1.00000
    160      -7.4838      1.00000
    161      -7.4837      1.00000
    162      -7.3721      1.00000
    163      -7.3319      1.00000
    164      -7.3317      1.00000
    165      -7.3073      1.00000
    166      -7.2575      1.00000
    167      -7.2575      1.00000
    168      -7.1670      1.00000
    169      -7.1670      1.00000
    170      -7.1398      1.00000
    171      -7.0667      1.00000
    172      -7.0639      1.00000
    173      -7.0639      1.00000
    174      -7.0501      1.00000
    175      -7.0501      1.00000
    176      -7.0412      1.00000
    177      -6.6751      1.00000
    178      -6.6320      1.00000
    179      -6.6315      1.00000
    180      -6.5250      1.00000
    181      -6.5250      1.00000
    182      -6.4225      1.00000
    183      -6.4218      1.00000
    184      -6.4217      1.00000
    185      -6.0205      1.00000
    186      -5.7496      1.00000
    187      -5.7251      1.00000
    188      -5.7251      1.00000
    189      -5.6777      1.00000
    190      -5.6776      1.00000
