
 Fermi energy:        -2.9222532729

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2995      1.00000
      2     -23.9140      1.00000
      3     -23.9130      1.00000
      4     -23.8956      1.00000
      5     -23.8954      1.00000
      6     -23.8875      1.00000
      7     -23.7486      1.00000
      8     -23.1029      1.00000
      9     -23.1021      1.00000
     10     -23.0957      1.00000
     11     -23.0941      1.00000
     12     -23.0940      1.00000
     13     -22.9538      1.00000
     14     -22.7277      1.00000
     15     -22.7276      1.00000
     16     -22.7199      1.00000
     17     -22.7180      1.00000
     18     -22.7179      1.00000
     19     -22.4603      1.00000
     20     -21.7395      1.00000
     21     -21.7374      1.00000
     22     -21.7371      1.00000
     23     -21.7070      1.00000
     24     -21.7067      1.00000
     25     -21.7059      1.00000
     26     -21.7058      1.00000
     27     -21.7050      1.00000
     28     -21.7011      1.00000
     29     -21.7010      1.00000
     30     -21.6998      1.00000
     31     -21.4543      1.00000
     32     -21.3007      1.00000
     33     -21.3005      1.00000
     34     -21.2732      1.00000
     35     -21.2680      1.00000
     36     -21.2679      1.00000
     37     -21.0171      1.00000
     38     -20.8084      1.00000
     39     -20.7921      1.00000
     40     -20.7914      1.00000
     41     -20.7834      1.00000
     42     -20.7831      1.00000
     43     -20.6790      1.00000
     44     -20.6433      1.00000
     45     -20.6020      1.00000
     46     -20.6017      1.00000
     47     -20.5958      1.00000
     48     -20.5956      1.00000
     49     -14.4467      1.00000
     50     -14.4099      1.00000
     51     -14.4095      1.00000
     52     -14.4014      1.00000
     53     -14.3715      1.00000
     54     -14.3213      1.00000
     55     -14.3208      1.00000
     56     -14.2153      1.00000
     57     -14.1823      1.00000
     58     -14.1821      1.00000
     59     -14.0560      1.00000
     60     -14.0558      1.00000
     61     -13.8123      1.00000
     62     -13.6384      1.00000
     63     -13.6379      1.00000
     64     -13.6195      1.00000
     65     -13.4686      1.00000
     66     -13.4683      1.00000
     67     -13.4032      1.00000
     68     -12.9167      1.00000
     69     -12.9166      1.00000
     70     -12.8994      1.00000
     71     -12.8924      1.00000
     72     -12.8821      1.00000
     73     -12.8820      1.00000
     74     -12.8811      1.00000
     75     -12.8788      1.00000
     76     -12.8785      1.00000
     77     -12.5912      1.00000
     78     -12.5909      1.00000
     79     -12.1671      1.00000
     80     -12.1668      1.00000
     81     -12.1617      1.00000
     82     -12.1561      1.00000
     83     -11.9695      1.00000
