
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0390      1.00000
      2     -18.8594      1.00000
      3     -18.7616      1.00000
      4     -18.6478      1.00000
      5     -18.4486      1.00000
      6     -18.4455      1.00000
      7     -18.4455      1.00000
      8     -18.4431      1.00000
      9     -18.4426      1.00000
     10     -18.4211      1.00000
     11     -18.2744      1.00000
     12     -18.2699      1.00000
     13     -18.2699      1.00000
     14     -18.2686      1.00000
     15     -18.2685      1.00000
     16     -18.2409      1.00000
     17     -18.1906      1.00000
     18     -18.1905      1.00000
     19     -18.1863      1.00000
     20     -18.1782      1.00000
     21     -18.1782      1.00000
     22     -18.1097      1.00000
     23     -18.0756      1.00000
     24     -18.0708      1.00000
     25     -18.0708      1.00000
     26     -18.0702      1.00000
     27     -18.0702      1.00000
     28     -17.9687      1.00000
     29     -17.3426      1.00000
     30     -17.3410      1.00000
     31     -17.3363      1.00000
     32     -17.3066      1.00000
     33     -17.3039      1.00000
     34     -17.2964      1.00000
     35     -17.1631      1.00000
     36     -17.1572      1.00000
     37     -17.1543      1.00000
     38     -17.1526      1.00000
     39     -17.1467      1.00000
     40     -17.1333      1.00000
     41     -17.0909      1.00000
     42     -17.0903      1.00000
     43     -17.0768      1.00000
     44     -17.0767      1.00000
     45     -17.0596      1.00000
     46     -17.0133      1.00000
     47     -16.9855      1.00000
     48     -16.9828      1.00000
     49     -16.9807      1.00000
     50     -16.9800      1.00000
     51     -16.9729      1.00000
     52     -16.8995      1.00000
     53     -16.8602      1.00000
     54     -16.8540      1.00000
     55     -16.8377      1.00000
     56     -16.8297      1.00000
     57     -16.7965      1.00000
     58     -16.7866      1.00000
     59     -16.6726      1.00000
     60     -16.6694      1.00000
     61     -16.6629      1.00000
     62     -16.6612      1.00000
     63     -16.6558      1.00000
     64     -16.6399      1.00000
     65     -16.6040      1.00000
     66     -16.6010      1.00000
     67     -16.6004      1.00000
     68     -16.5825      1.00000
     69     -16.5821      1.00000
     70     -16.5249      1.00000
     71     -16.5100      1.00000
     72     -16.5085      1.00000
     73     -16.5055      1.00000
     74     -16.5036      1.00000
     75     -16.5005      1.00000
     76     -16.3000      1.00000
     77     -15.6543      1.00000
     78     -15.6522      1.00000
     79     -15.6519      1.00000
     80     -15.6473      1.00000
     81     -15.6455      1.00000
     82     -15.6445      1.00000
     83     -15.6149      1.00000
     84     -15.6128      1.00000
     85     -15.6127      1.00000
     86     -15.6077      1.00000
     87     -15.6042      1.00000
     88     -15.6039      1.00000
     89     -15.5172      1.00000
     90     -15.5171      1.00000
     91     -15.5167      1.00000
     92     -15.4991      1.00000
     93     -15.4983      1.00000
     94     -15.4693      1.00000
     95     -15.4678      1.00000
     96     -15.4668      1.00000
     97     -15.4649      1.00000
     98     -15.4619      1.00000
     99     -15.4610      1.00000
    100     -15.4583      1.00000
    101     -15.4566      1.00000
    102     -15.4491      1.00000
    103     -15.4399      1.00000
    104     -15.4284      1.00000
    105     -15.4280      1.00000
    106     -15.4176      1.00000
    107     -15.4175      1.00000
    108     -15.4170      1.00000
    109     -15.4120      1.00000
    110     -15.4069      1.00000
