
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3655      1.00000
      2     -24.0583      1.00000
      3     -24.0151      1.00000
      4     -23.9420      1.00000
      5     -23.8956      1.00000
      6     -23.8739      1.00000
      7     -23.6764      1.00000
      8     -23.2230      1.00000
      9     -23.1721      1.00000
     10     -23.1630      1.00000
     11     -23.0972      1.00000
     12     -23.0607      1.00000
     13     -22.9544      1.00000
     14     -22.7772      1.00000
     15     -22.7667      1.00000
     16     -22.7496      1.00000
     17     -22.7095      1.00000
     18     -22.6138      1.00000
     19     -22.3607      1.00000
     20     -21.9136      1.00000
     21     -21.8466      1.00000
     22     -21.8199      1.00000
     23     -21.7757      1.00000
     24     -21.7751      1.00000
     25     -21.7337      1.00000
     26     -21.7197      1.00000
     27     -21.6910      1.00000
     28     -21.6603      1.00000
     29     -21.5819      1.00000
     30     -21.5536      1.00000
     31     -21.4083      1.00000
     32     -21.3329      1.00000
     33     -21.3116      1.00000
     34     -21.2521      1.00000
     35     -21.2313      1.00000
     36     -21.1343      1.00000
     37     -20.9502      1.00000
     38     -20.8893      1.00000
     39     -20.8283      1.00000
     40     -20.7977      1.00000
     41     -20.7455      1.00000
     42     -20.7200      1.00000
     43     -20.6692      1.00000
     44     -20.6089      1.00000
     45     -20.5968      1.00000
     46     -20.5329      1.00000
     47     -20.4280      1.00000
     48     -20.2078      1.00000
     49     -14.6117      1.00000
     50     -14.5467      1.00000
     51     -14.4756      1.00000
     52     -14.4448      1.00000
     53     -14.3878      1.00000
     54     -14.3504      1.00000
     55     -14.3157      1.00000
     56     -14.2427      1.00000
     57     -14.2036      1.00000
     58     -14.1281      1.00000
     59     -14.0783      1.00000
     60     -13.9502      1.00000
     61     -13.8546      1.00000
     62     -13.7286      1.00000
     63     -13.6255      1.00000
     64     -13.5496      1.00000
     65     -13.5054      1.00000
     66     -13.4950      1.00000
     67     -13.3715      1.00000
     68     -12.9979      1.00000
     69     -12.9912      1.00000
     70     -12.9450      1.00000
     71     -12.9000      1.00000
     72     -12.8840      1.00000
     73     -12.8406      1.00000
     74     -12.8369      1.00000
     75     -12.7703      1.00000
     76     -12.7588      1.00000
     77     -12.7033      1.00000
     78     -12.5811      1.00000
     79     -12.1983      1.00000
     80     -12.1732      1.00000
     81     -12.1618      1.00000
     82     -12.0282      1.00000
     83     -11.9699      1.00000
     84     -11.9372      1.00000
     85     -11.6996      1.00000
     86     -11.4103      1.00000
     87     -11.3657      1.00000
     88     -11.3260      1.00000
     89     -11.2730      1.00000
     90     -11.0526      1.00000
     91     -10.7639      1.00000
     92     -10.6875      1.00000
     93     -10.6209      1.00000
     94     -10.5961      1.00000
     95     -10.5710      1.00000
     96     -10.5126      1.00000
     97     -10.5102      1.00000
     98     -10.5093      1.00000
     99     -10.2724      1.00000
    100     -10.2505      1.00000
    101     -10.2107      1.00000
    102     -10.1732      1.00000
    103     -10.1607      1.00000
    104     -10.1558      1.00000
    105     -10.1526      1.00000
    106     -10.1413      1.00000
    107     -10.1256      1.00000
    108     -10.1194      1.00000
    109     -10.1193      1.00000
    110     -10.0875      1.00000
    111     -10.0670      1.00000
    112     -10.0514      1.00000
    113     -10.0262      1.00000
    114     -10.0113      1.00000
    115     -10.0083      1.00000
    116      -9.9850      1.00000
    117      -9.7727      1.00000
    118      -9.7677      1.00000
    119      -9.7508      1.00000
    120      -9.5194      1.00000
    121      -9.4187      1.00000
    122      -9.3947      1.00000
    123      -9.3656      1.00000
    124      -9.3458      1.00000
    125      -9.2613      1.00000
    126      -9.0940      1.00000
    127      -9.0162      1.00000
    128      -9.0122      1.00000
    129      -8.9594      1.00000
    130      -8.9561      1.00000
    131      -8.9039      1.00000
    132      -8.8553      1.00000
    133      -8.7274      1.00000
    134      -8.7234      1.00000
    135      -8.7165      1.00000
    136      -8.6355      1.00000
    137      -8.6118      1.00000
    138      -8.5833      1.00000
    139      -8.5207      1.00000
    140      -8.5052      1.00000
    141      -8.4529      1.00000
    142      -8.4310      1.00000
    143      -8.4253      1.00000
    144      -8.4249      1.00000
    145      -8.4100      1.00000
    146      -8.3976      1.00000
    147      -8.3739      1.00000
    148      -8.3341      1.00000
    149      -8.2896      1.00000
    150      -8.2806      1.00000
    151      -8.1091      1.00000
    152      -8.1077      1.00000
    153      -8.0180      1.00000
    154      -7.9879      1.00000
    155      -7.5341      1.00000
    156      -7.4154      1.00000
    157      -7.3730      1.00000
    158      -7.2462      1.00000
    159      -7.2138      1.00000
    160      -7.1083      1.00000
    161      -7.0952      1.00000
    162      -7.0499      1.00000
    163      -7.0471      1.00000
    164      -6.9886      1.00000
    165      -6.9871      1.00000
    166      -6.9432      1.00000
    167      -6.9292      1.00000
    168      -6.9086      1.00000
    169      -6.8806      1.00000
    170      -6.8776      1.00000
    171      -6.8475      1.00000
    172      -6.7345      1.00000
    173      -6.6192      1.00000
    174      -6.5413      1.00000
    175      -6.5363      1.00000
    176      -6.3382      1.00000
    177      -6.3320      1.00000
    178      -6.2567      1.00000
