
 Fermi energy:        -4.4920596648

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.0643      1.00000
      2     -24.7693      1.00000
      3     -24.5795      1.00000
      4     -24.4377      1.00000
      5     -24.3166      1.00000
      6     -24.3005      1.00000
      7     -24.1967      1.00000
      8     -23.8017      1.00000
      9     -23.7188      1.00000
     10     -23.6606      1.00000
     11     -23.6505      1.00000
     12     -23.5895      1.00000
     13     -23.4546      1.00000
     14     -23.2540      1.00000
     15     -23.2246      1.00000
     16     -23.2225      1.00000
     17     -23.1713      1.00000
     18     -23.1642      1.00000
     19     -23.0339      1.00000
     20     -22.5328      1.00000
     21     -22.4658      1.00000
     22     -22.3935      1.00000
     23     -22.3711      1.00000
     24     -22.3690      1.00000
     25     -22.1948      1.00000
     26     -22.1768      1.00000
     27     -22.1280      1.00000
     28     -22.1207      1.00000
     29     -22.0699      1.00000
     30     -22.0669      1.00000
     31     -21.9234      1.00000
     32     -21.8530      1.00000
     33     -21.8180      1.00000
     34     -21.6410      1.00000
     35     -21.6241      1.00000
     36     -21.6235      1.00000
     37     -21.5933      1.00000
     38     -21.5121      1.00000
     39     -21.2706      1.00000
     40     -21.2603      1.00000
     41     -21.2446      1.00000
     42     -21.2058      1.00000
     43     -21.0586      1.00000
     44     -21.0543      1.00000
     45     -20.9550      1.00000
     46     -20.9545      1.00000
     47     -20.9401      1.00000
     48     -20.9357      1.00000
     49     -17.4519      1.00000
     50     -15.2666      1.00000
     51     -15.1023      1.00000
     52     -15.0131      1.00000
     53     -14.9898      1.00000
     54     -14.8949      1.00000
     55     -14.7700      1.00000
     56     -14.6997      1.00000
     57     -14.6209      1.00000
     58     -14.6209      1.00000
     59     -14.5930      1.00000
     60     -14.5925      1.00000
     61     -14.4205      1.00000
     62     -14.2915      1.00000
     63     -14.1472      1.00000
     64     -14.1042      1.00000
     65     -14.0186      1.00000
     66     -14.0118      1.00000
     67     -13.9240      1.00000
     68     -13.5280      1.00000
     69     -13.5088      1.00000
     70     -13.4110      1.00000
     71     -13.3826      1.00000
     72     -13.3689      1.00000
     73     -13.3561      1.00000
     74     -13.3043      1.00000
     75     -13.3027      1.00000
     76     -13.2717      1.00000
     77     -13.2300      1.00000
     78     -13.1902      1.00000
     79     -12.9241      1.00000
     80     -12.7084      1.00000
     81     -12.6667      1.00000
     82     -12.5572      1.00000
     83     -12.5471      1.00000
     84     -12.5311      1.00000
     85     -12.5201      1.00000
     86     -11.9814      1.00000
     87     -11.8907      1.00000
     88     -11.8593      1.00000
     89     -11.8101      1.00000
     90     -11.7917      1.00000
     91     -11.4682      1.00000
     92     -11.2868      1.00000
     93     -11.2152      1.00000
     94     -11.1122      1.00000
     95     -11.0802      1.00000
     96     -11.0566      1.00000
     97     -11.0062      1.00000
     98     -10.9529      1.00000
     99     -10.8841      1.00000
    100     -10.8603      1.00000
    101     -10.7787      1.00000
    102     -10.7401      1.00000
    103     -10.6798      1.00000
    104     -10.6450      1.00000
    105     -10.6416      1.00000
    106     -10.6195      1.00000
    107     -10.6099      1.00000
    108     -10.6016      1.00000
    109     -10.5571      1.00000
    110     -10.5253      1.00000
    111     -10.4957      1.00000
    112     -10.4847      1.00000
    113     -10.4747      1.00000
    114     -10.4512      1.00000
    115     -10.4434      1.00000
    116     -10.4244      1.00000
    117     -10.3810      1.00000
    118     -10.3668      1.00000
    119     -10.2770      1.00000
    120     -10.0997      1.00000
    121     -10.0885      1.00000
    122      -9.9957      1.00000
    123      -9.8623      1.00000
    124      -9.7978      1.00000
    125      -9.7483      1.00000
    126      -9.7097      1.00000
    127      -9.6855      1.00000
    128      -9.6658      1.00000
    129      -9.5750      1.00000
    130      -9.4460      1.00000
    131      -9.4302      1.00000
    132      -9.3761      1.00000
    133      -9.3554      1.00000
    134      -9.3411      1.00000
    135      -9.2363      1.00000
    136      -9.2262      1.00000
    137      -9.0748      1.00000
    138      -9.0491      1.00000
    139      -8.9639      1.00000
    140      -8.9483      1.00000
    141      -8.9174      1.00000
    142      -8.8928      1.00000
    143      -8.8561      1.00000
    144      -8.8559      1.00000
    145      -8.8531      1.00000
    146      -8.8443      1.00000
    147      -8.8337      1.00000
    148      -8.8192      1.00000
    149      -8.8104      1.00000
    150      -8.8005      1.00000
    151      -8.7684      1.00000
    152      -8.6644      1.00000
    153      -8.5490      1.00000
    154      -8.4865      1.00000
    155      -8.4532      1.00000
    156      -8.3200      1.00000
    157      -7.8921      1.00000
    158      -7.8436      1.00000
    159      -7.7734      1.00000
    160      -7.7125      1.00000
    161      -7.6338      1.00000
    162      -7.6029      1.00000
    163      -7.5725      1.00000
    164      -7.5670      1.00000
    165      -7.5537      1.00000
    166      -7.5146      1.00000
    167      -7.5065      1.00000
    168      -7.3550      1.00000
    169      -7.3529      1.00000
    170      -7.3104      1.00000
    171      -7.2928      1.00000
    172      -7.2608      1.00000
    173      -7.2572      1.00000
    174      -7.0764      1.00000
    175      -6.9449      1.00000
    176      -6.9185      1.00000
    177      -6.8671      1.00000
    178      -6.8656      1.00000
    179      -6.6398      1.00000
    180      -6.6288      1.00000
    181      -6.6235      1.00000
    182      -6.5360      1.00000
    183      -6.2605      1.00000
    184      -5.9959      1.00000
    185      -5.9947      1.00000
    186      -5.9794      1.00000
    187      -5.9777      1.00000
    188      -5.7402      1.00000
    189      -5.7304      1.00000
    190      -5.6070      1.00000
    191      -5.6061      1.00000
    192      -5.5771      1.00000
    193      -5.5762      1.00000
    194      -4.8725      1.00000
    195      -4.7445      1.00000
    196      -0.8985      0.00000
    197       0.2320      0.00000
    198       0.3388      0.00000
    199       0.6306      0.00000
    200       0.8139      0.00000
    201       0.8633      0.00000
    202       0.8823      0.00000
    203       1.0932      0.00000
    204       1.1422      0.00000
    205       1.1683      0.00000
    206       1.2049      0.00000
    207       1.2500      0.00000
    208       1.2535      0.00000
    209       1.2759      0.00000
    210       1.2856      0.00000
    211       1.3155      0.00000
    212       1.3723      0.00000
    213       1.3880      0.00000
    214       1.4079      0.00000
    215       1.4723      0.00000
    216       1.4732      0.00000
    217       1.5002      0.00000
    218       1.5301      0.00000
    219       1.5532      0.00000
    220       1.5685      0.00000
    221       1.6884      0.00000
    222       1.8245      0.00000
    223       2.2886      0.00000
    224       2.3169      0.00000
    225       2.3246      0.00000
    226       2.4363      0.00000
    227       2.4726      0.00000
    228       2.4754      0.00000
    229       2.4854      0.00000
    230       2.5196      0.00000
    231       2.5432      0.00000
    232       2.5786      0.00000
    233       2.5839      0.00000
    234       2.5909      0.00000
    235       2.6309      0.00000
    236       2.6409      0.00000
    237       2.6807      0.00000
    238       2.6856      0.00000
    239       2.7102      0.00000
    240       2.7121      0.00000
    241       2.7841      0.00000
    242       2.7938      0.00000
    243       2.8156      0.00000
    244       2.8343      0.00000
    245       2.8413      0.00000
    246       2.8474      0.00000
    247       3.0836      0.00000
    248       3.1140      0.00000
    249       3.1367      0.00000
    250       3.1729      0.00000
    251       3.1847      0.00000
    252       3.2024      0.00000
 Fermi energy:        -5.3212150045

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9576      1.00000
      2     -24.7030      1.00000
      3     -24.5205      1.00000
      4     -24.4040      1.00000
      5     -24.3041      1.00000
      6     -24.2904      1.00000
      7     -24.1953      1.00000
      8     -23.7539      1.00000
      9     -23.6800      1.00000
     10     -23.6355      1.00000
     11     -23.5976      1.00000
     12     -23.5723      1.00000
     13     -23.4183      1.00000
     14     -23.2358      1.00000
     15     -23.2135      1.00000
     16     -23.2019      1.00000
     17     -23.1569      1.00000
     18     -23.1551      1.00000
     19     -23.0141      1.00000
     20     -22.4943      1.00000
     21     -22.4174      1.00000
     22     -22.3623      1.00000
     23     -22.3237      1.00000
     24     -22.2793      1.00000
     25     -22.1849      1.00000
     26     -22.1602      1.00000
     27     -22.1231      1.00000
     28     -22.1170      1.00000
     29     -22.0658      1.00000
     30     -22.0651      1.00000
     31     -21.9120      1.00000
     32     -21.8433      1.00000
     33     -21.8081      1.00000
     34     -21.6373      1.00000
     35     -21.6202      1.00000
     36     -21.6196      1.00000
     37     -21.5793      1.00000
     38     -21.4554      1.00000
     39     -21.2651      1.00000
     40     -21.2543      1.00000
     41     -21.2367      1.00000
     42     -21.1890      1.00000
     43     -21.0552      1.00000
     44     -21.0522      1.00000
     45     -20.9526      1.00000
     46     -20.9522      1.00000
     47     -20.9384      1.00000
     48     -20.9331      1.00000
     49     -16.6470      1.00000
     50     -15.2180      1.00000
     51     -15.0365      1.00000
     52     -14.9161      1.00000
     53     -14.8994      1.00000
     54     -14.8564      1.00000
     55     -14.7259      1.00000
     56     -14.6917      1.00000
     57     -14.6164      1.00000
     58     -14.6158      1.00000
     59     -14.5861      1.00000
     60     -14.5836      1.00000
     61     -14.3814      1.00000
     62     -14.2608      1.00000
     63     -14.1158      1.00000
     64     -14.0734      1.00000
     65     -13.9911      1.00000
     66     -13.9795      1.00000
     67     -13.8897      1.00000
     68     -13.5083      1.00000
     69     -13.4928      1.00000
     70     -13.3919      1.00000
     71     -13.3558      1.00000
     72     -13.3462      1.00000
     73     -13.3328      1.00000
     74     -13.2985      1.00000
     75     -13.2918      1.00000
     76     -13.2531      1.00000
     77     -13.1920      1.00000
     78     -13.1611      1.00000
     79     -12.8619      1.00000
     80     -12.6776      1.00000
     81     -12.5768      1.00000
     82     -12.5436      1.00000
     83     -12.5129      1.00000
     84     -12.4820      1.00000
     85     -12.4509      1.00000
     86     -11.9560      1.00000
     87     -11.8796      1.00000
     88     -11.8383      1.00000
     89     -11.7721      1.00000
     90     -11.7638      1.00000
     91     -11.3510      1.00000
     92     -11.2342      1.00000
     93     -11.0990      1.00000
     94     -11.0900      1.00000
     95     -11.0612      1.00000
     96     -11.0217      1.00000
     97     -10.9724      1.00000
     98     -10.9095      1.00000
     99     -10.8534      1.00000
    100     -10.8383      1.00000
    101     -10.7209      1.00000
    102     -10.7202      1.00000
    103     -10.6640      1.00000
    104     -10.6339      1.00000
    105     -10.6259      1.00000
    106     -10.6025      1.00000
    107     -10.5975      1.00000
    108     -10.5433      1.00000
    109     -10.5070      1.00000
    110     -10.4884      1.00000
    111     -10.4815      1.00000
    112     -10.4724      1.00000
    113     -10.4573      1.00000
    114     -10.4446      1.00000
    115     -10.4388      1.00000
    116     -10.3677      1.00000
    117     -10.3568      1.00000
    118     -10.3546      1.00000
    119     -10.2740      1.00000
    120     -10.0740      1.00000
    121     -10.0083      1.00000
    122      -9.8151      1.00000
    123      -9.7879      1.00000
    124      -9.7428      1.00000
    125      -9.6989      1.00000
    126      -9.6681      1.00000
    127      -9.6248      1.00000
    128      -9.6222      1.00000
    129      -9.5181      1.00000
    130      -9.3912      1.00000
    131      -9.3839      1.00000
    132      -9.3309      1.00000
    133      -9.3276      1.00000
    134      -9.3179      1.00000
    135      -9.2001      1.00000
    136      -9.1368      1.00000
    137      -9.0560      1.00000
    138      -9.0113      1.00000
    139      -8.9597      1.00000
    140      -8.9299      1.00000
    141      -8.8903      1.00000
    142      -8.8880      1.00000
    143      -8.8427      1.00000
    144      -8.8325      1.00000
    145      -8.8324      1.00000
    146      -8.8214      1.00000
    147      -8.8166      1.00000
    148      -8.8053      1.00000
    149      -8.8047      1.00000
    150      -8.7594      1.00000
    151      -8.7160      1.00000
    152      -8.5835      1.00000
    153      -8.5393      1.00000
    154      -8.4617      1.00000
    155      -8.4463      1.00000
    156      -8.1350      1.00000
    157      -7.8789      1.00000
    158      -7.7806      1.00000
    159      -7.7630      1.00000
    160      -7.6177      1.00000
    161      -7.5952      1.00000
    162      -7.5613      1.00000
    163      -7.5319      1.00000
    164      -7.5055      1.00000
    165      -7.5037      1.00000
    166      -7.4978      1.00000
    167      -7.4179      1.00000
    168      -7.3350      1.00000
    169      -7.3224      1.00000
    170      -7.2999      1.00000
    171      -7.2893      1.00000
    172      -7.2540      1.00000
    173      -7.2527      1.00000
    174      -7.0035      1.00000
    175      -6.9398      1.00000
    176      -6.8865      1.00000
    177      -6.8337      1.00000
    178      -6.8268      1.00000
    179      -6.6343      1.00000
    180      -6.6149      1.00000
    181      -6.6096      1.00000
    182      -6.4436      1.00000
    183      -6.1865      1.00000
    184      -5.9846      1.00000
    185      -5.9685      1.00000
